Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.41870074715489375+0j),[-0.08631634],[1.],[-0.42568312],[1.],"(array([0.20333261]), array([0.06945758]))","(array([0.14575151]), array([-0.00320773]))","(array([0.1484755]), array([-0.00329966]))","(array([0.14983079]), array([-0.00331516]))","(array([0.15343648]), array([-0.00363654]))","(array([0.15500791]), array([-0.00477764]))","(array([0.14649795]), array([-0.00708785]))","(array([0.12455519]), array([-0.01019931]))","(array([0.10735686]), array([-0.0134454]))","(array([0.10162471]), array([-0.01599756]))","(array([0.09607746]), array([-0.01772747]))","(array([0.0916118]), array([-0.01883935]))","(array([0.0894881]), array([-0.01939192]))","(array([0.09135187]), array([-0.01958738]))","(array([0.09390122]), array([-0.01962987]))","(array([0.09523859]), array([-0.01956719]))"
(0.39841691836181686+0j),[-0.08579066],[1.],[-0.4242327],[1.],"(array([0.21042734]), array([0.06989005]))","(array([0.14847664]), array([-0.00329942]))","(array([0.14983195]), array([-0.00331483]))","(array([0.15343771]), array([-0.00363612]))","(array([0.15500942]), array([-0.00477739]))","(array([0.1464991]), array([-0.00708793]))","(array([0.1245559]), array([-0.01019993]))","(array([0.10735753]), array([-0.01344631]))","(array([0.10162538]), array([-0.01599846]))","(array([0.0960782]), array([-0.01772839]))","(array([0.09161265]), array([-0.01884027]))","(array([0.08948892]), array([-0.01939279]))","(array([0.09135256]), array([-0.01958822]))","(array([0.0939018]), array([-0.01963068]))","(array([0.09523922]), array([-0.01956794]))","(array([0.09565775]), array([-0.01946862]))"
(0.3895454308344964+0j),[-0.08498913],[1.],[-0.4356175],[1.],"(array([0.2135796]), array([0.07085301]))","(array([0.14983311]), array([-0.00331448]))","(array([0.15343891]), array([-0.00363575]))","(array([0.1550108]), array([-0.00477714]))","(array([0.14650031]), array([-0.00708789]))","(array([0.12455665]), array([-0.01020026]))","(array([0.1073581]), array([-0.01344687]))","(array([0.10162588]), array([-0.015999]))","(array([0.09607876]), array([-0.01772893]))","(array([0.09161334]), array([-0.01884078]))","(array([0.08948969]), array([-0.0193932]))","(array([0.09135336]), array([-0.01958858]))","(array([0.09390251]), array([-0.01963111]))","(array([0.09523988]), array([-0.01956849]))","(array([0.0956584]), array([-0.01946924]))","(array([0.09678593]), array([-0.01930733]))"
(0.3451740327863618+0j),[-0.08322981],[1.],[-0.40885255],[1.],"(array([0.21395868]), array([0.06965726]))","(array([0.15344035]), array([-0.0036353]))","(array([0.15501224]), array([-0.00477674]))","(array([0.14650169]), array([-0.00708777]))","(array([0.12455768]), array([-0.01020043]))","(array([0.10735887]), array([-0.01344716]))","(array([0.10162647]), array([-0.0159993]))","(array([0.09607931]), array([-0.01772925]))","(array([0.09161397]), array([-0.0188411]))","(array([0.08949035]), array([-0.01939347]))","(array([0.09135415]), array([-0.01958878]))","(array([0.09390329]), array([-0.01963136]))","(array([0.0952406]), array([-0.01956891]))","(array([0.09565914]), array([-0.01946981]))","(array([0.09678665]), array([-0.01930798]))","(array([0.09526358]), array([-0.01905482]))"
(0.32471221104378095+0j),[-0.08078796],[1.],[-0.41510504],[1.],"(array([0.21589656]), array([0.0674503]))","(array([0.15501363]), array([-0.00477636]))","(array([0.14650292]), array([-0.00708763]))","(array([0.12455864]), array([-0.01020052]))","(array([0.10735964]), array([-0.01344733]))","(array([0.10162709]), array([-0.0159995]))","(array([0.09607981]), array([-0.01772944]))","(array([0.09161444]), array([-0.01884128]))","(array([0.08949078]), array([-0.01939362]))","(array([0.09135458]), array([-0.01958888]))","(array([0.09390373]), array([-0.01963145]))","(array([0.09524105]), array([-0.01956909]))","(array([0.09565967]), array([-0.0194701]))","(array([0.09678727]), array([-0.01930841]))","(array([0.09526418]), array([-0.01905533]))","(array([0.09280359]), array([-0.01855368]))"
(0.33143060971448096+0j),[-0.08022455],[1.],[-0.46178413],[1.],"(array([0.22014322]), array([0.07171048]))","(array([0.14650407]), array([-0.00708737]))","(array([0.12455936]), array([-0.01020062]))","(array([0.10736035]), array([-0.01344745]))","(array([0.10162778]), array([-0.01599962]))","(array([0.09608047]), array([-0.01772951]))","(array([0.09161511]), array([-0.01884128]))","(array([0.08949142]), array([-0.01939353]))","(array([0.09135518]), array([-0.01958865]))","(array([0.09390415]), array([-0.01963116]))","(array([0.0952413]), array([-0.01956897]))","(array([0.09565991]), array([-0.01947019]))","(array([0.09678764]), array([-0.01930874]))","(array([0.09526459]), array([-0.01905579]))","(array([0.09280388]), array([-0.01855417]))","(array([0.09883187]), array([-0.01817582]))"
(0.4287133339802697+0j),[-0.08680852],[1.],[-0.56524893],[1.],"(array([0.22140746]), array([0.0852036]))","(array([0.12456028]), array([-0.01020079]))","(array([0.10736139]), array([-0.01344769]))","(array([0.10162868]), array([-0.01599971]))","(array([0.0960812]), array([-0.01772946]))","(array([0.09161571]), array([-0.01884108]))","(array([0.089492]), array([-0.01939322]))","(array([0.09135571]), array([-0.01958828]))","(array([0.09390433]), array([-0.01963085]))","(array([0.09524109]), array([-0.01956878]))","(array([0.09565953]), array([-0.01947014]))","(array([0.09678733]), array([-0.0193089]))","(array([0.09526444]), array([-0.01905604]))","(array([0.09280386]), array([-0.01855436]))","(array([0.098832]), array([-0.0181759]))","(array([0.11745001]), array([-0.01874509]))"
(0.4101315909822913+0j),[-0.099165],[1.],[-0.55189724],[1.],"(array([0.20567735]), array([0.08826205]))","(array([0.10736295]), array([-0.01344805]))","(array([0.10163007]), array([-0.0159999]))","(array([0.09608267]), array([-0.01772967]))","(array([0.09161736]), array([-0.01884129]))","(array([0.0894936]), array([-0.01939335]))","(array([0.09135708]), array([-0.01958834]))","(array([0.09390542]), array([-0.01963095]))","(array([0.09524197]), array([-0.01956891]))","(array([0.0956603]), array([-0.01947029]))","(array([0.09678813]), array([-0.019309]))","(array([0.09526536]), array([-0.01905618]))","(array([0.09280499]), array([-0.01855457]))","(array([0.09883344]), array([-0.01817624]))","(array([0.11745162]), array([-0.01874525]))","(array([0.12586546]), array([-0.02104545]))"
(0.4307081633902433+0j),[-0.11133817],[1.],[-0.55910651],[1.],"(array([0.19060052]), array([0.08316969]))","(array([0.10163123]), array([-0.01599991]))","(array([0.09608379]), array([-0.01772971]))","(array([0.09161836]), array([-0.0188416]))","(array([0.08949447]), array([-0.0193938]))","(array([0.09135776]), array([-0.01958881]))","(array([0.09390579]), array([-0.01963132]))","(array([0.09524211]), array([-0.01956911]))","(array([0.09566037]), array([-0.01947037]))","(array([0.09678837]), array([-0.01930901]))","(array([0.09526584]), array([-0.01905609]))","(array([0.09280571]), array([-0.0185543]))","(array([0.09883467]), array([-0.01817579]))","(array([0.11745296]), array([-0.01874516]))","(array([0.12586636]), array([-0.0210459]))","(array([0.12532729]), array([-0.02377432]))"
(0.43257139710589676+0j),[-0.12059955],[1.],[-0.55018584],[1.],"(array([0.18681487]), array([0.07910687]))","(array([0.09608438]), array([-0.01772963]))","(array([0.09161895]), array([-0.01884151]))","(array([0.08949513]), array([-0.01939381]))","(array([0.09135845]), array([-0.01958906]))","(array([0.09390628]), array([-0.01963162]))","(array([0.09524233]), array([-0.01956941]))","(array([0.09566038]), array([-0.0194708]))","(array([0.09678828]), array([-0.01930963]))","(array([0.09526575]), array([-0.01905682]))","(array([0.09280575]), array([-0.01855501]))","(array([0.09883506]), array([-0.01817645]))","(array([0.11745393]), array([-0.01874566]))","(array([0.12586741]), array([-0.02104643]))","(array([0.12532809]), array([-0.02377502]))","(array([0.12498142]), array([-0.02621462]))"
(0.48545292742872415+0j),[-0.12769354],[1.],[-0.54644832],[1.],"(array([0.18239221]), array([0.07567992]))","(array([0.09162002]), array([-0.01884181]))","(array([0.08949612]), array([-0.01939397]))","(array([0.09135928]), array([-0.01958923]))","(array([0.09390696]), array([-0.01963188]))","(array([0.09524277]), array([-0.01956977]))","(array([0.09566055]), array([-0.01947125]))","(array([0.09678826]), array([-0.0193102]))","(array([0.09526565]), array([-0.01905746]))","(array([0.09280573]), array([-0.01855571]))","(array([0.09883538]), array([-0.01817718]))","(array([0.11745513]), array([-0.01874627]))","(array([0.12586909]), array([-0.02104693]))","(array([0.12532942]), array([-0.02377567]))","(array([0.12498234]), array([-0.02621545]))","(array([0.12410014]), array([-0.02804526]))"
(0.4768666287022885+0j),[-0.13265132],[1.],[-0.51907913],[1.],"(array([0.17706413]), array([0.0702966]))","(array([0.08949803]), array([-0.01939457]))","(array([0.09136075]), array([-0.01958966]))","(array([0.09390806]), array([-0.01963243]))","(array([0.09524375]), array([-0.01957042]))","(array([0.09566141]), array([-0.01947185]))","(array([0.09678889]), array([-0.0193107]))","(array([0.09526608]), array([-0.01905803]))","(array([0.09280616]), array([-0.01855646]))","(array([0.09883605]), array([-0.01817812]))","(array([0.11745664]), array([-0.01874747]))","(array([0.1258713]), array([-0.02104826]))","(array([0.1253314]), array([-0.02377704]))","(array([0.12498377]), array([-0.02621694]))","(array([0.12410106]), array([-0.02804696]))","(array([0.11994277]), array([-0.02942954]))"
(0.48015469477749173+0j),[-0.13579088],[1.],[-0.49641846],[1.],"(array([0.17291627]), array([0.06442591]))","(array([0.09136248]), array([-0.01959029]))","(array([0.09390945]), array([-0.01963305]))","(array([0.09524496]), array([-0.01957115]))","(array([0.09566257]), array([-0.01947265]))","(array([0.09679]), array([-0.01931158]))","(array([0.09526711]), array([-0.01905906]))","(array([0.09280729]), array([-0.01855763]))","(array([0.0988372]), array([-0.01817931]))","(array([0.11745779]), array([-0.01874883]))","(array([0.12587273]), array([-0.02104973]))","(array([0.12533297]), array([-0.02377848]))","(array([0.12498534]), array([-0.02621838]))","(array([0.12410243]), array([-0.02804854]))","(array([0.11994408]), array([-0.02943127]))","(array([0.11433184]), array([-0.03033967]))"
(0.5519333831143178+0j),[-0.13851492],[1.],[-0.44726359],[1.],"(array([0.17183815]), array([0.05781325]))","(array([0.09391093]), array([-0.01963312]))","(array([0.09524633]), array([-0.01957139]))","(array([0.09566399]), array([-0.01947324]))","(array([0.09679136]), array([-0.01931249]))","(array([0.09526849]), array([-0.01906004]))","(array([0.09280877]), array([-0.01855858]))","(array([0.09883857]), array([-0.01818034]))","(array([0.11745867]), array([-0.01875065]))","(array([0.12587359]), array([-0.02105246]))","(array([0.12533417]), array([-0.02378151]))","(array([0.12498681]), array([-0.02622137]))","(array([0.12410397]), array([-0.02805102]))","(array([0.11994587]), array([-0.02943336]))","(array([0.1143339]), array([-0.03034172]))","(array([0.10734346]), array([-0.03100739]))"
(0.5948824093742306+0j),[-0.13978779],[1.],[-0.33915437],[1.],"(array([0.1656107]), array([0.04159164]))","(array([0.09524963]), array([-0.01957365]))","(array([0.09566692]), array([-0.01947537]))","(array([0.09679427]), array([-0.01931423]))","(array([0.09527187]), array([-0.01906091]))","(array([0.0928123]), array([-0.01855883]))","(array([0.09884158]), array([-0.01818045]))","(array([0.11746053]), array([-0.01875124]))","(array([0.12587509]), array([-0.02105407]))","(array([0.12533583]), array([-0.02378417]))","(array([0.12498874]), array([-0.02622494]))","(array([0.12410636]), array([-0.02805511]))","(array([0.11994869]), array([-0.02943749]))","(array([0.11433666]), array([-0.03034533]))","(array([0.1073461]), array([-0.03100989]))","(array([0.08894959]), array([-0.03149354]))"
(0.6013848294455176+0j),[-0.13750291],[1.],[-0.21082512],[1.],"(array([0.15314984]), array([0.01792358]))","(array([0.09567019]), array([-0.01947696]))","(array([0.09679766]), array([-0.01931555]))","(array([0.09527662]), array([-0.01906107]))","(array([0.09281767]), array([-0.01855842]))","(array([0.09884686]), array([-0.01818017]))","(array([0.11746559]), array([-0.01875107]))","(array([0.12587953]), array([-0.02105386]))","(array([0.12533921]), array([-0.02378452]))","(array([0.1249915]), array([-0.02622605]))","(array([0.12410888]), array([-0.0280574]))","(array([0.11995158]), array([-0.02944091]))","(array([0.11433965]), array([-0.03034919]))","(array([0.1073482]), array([-0.03101361]))","(array([0.08895001]), array([-0.03149623]))","(array([0.06150323]), array([-0.03140317]))"
(0.5751429728235667+0j),[-0.13024872],[1.],[-0.10144562],[1.],"(array([0.13890583]), array([-0.00523461]))","(array([0.09680178]), array([-0.01931588]))","(array([0.09528141]), array([-0.01906114]))","(array([0.09282239]), array([-0.01855845]))","(array([0.09885151]), array([-0.01818073]))","(array([0.11747032]), array([-0.01875246]))","(array([0.12588428]), array([-0.02105541]))","(array([0.12534317]), array([-0.02378627]))","(array([0.12499479]), array([-0.02622802]))","(array([0.12411192]), array([-0.02805993]))","(array([0.11995525]), array([-0.02944395]))","(array([0.11434429]), array([-0.03035224]))","(array([0.10735386]), array([-0.03101681]))","(array([0.08895414]), array([-0.03149981]))","(array([0.0615033]), array([-0.03140661]))","(array([0.03402963]), array([-0.03032738]))"
(0.5176112505999287+0j),[-0.11980673],[1.],[-0.08248584],[1.],"(array([0.13140936]), array([-0.0158762]))","(array([0.09528783]), array([-0.0190626]))","(array([0.09282889]), array([-0.01855957]))","(array([0.09885737]), array([-0.01818189]))","(array([0.11747569]), array([-0.01875464]))","(array([0.12589069]), array([-0.02105846]))","(array([0.12534934]), array([-0.02378942]))","(array([0.12500017]), array([-0.02623127]))","(array([0.12411611]), array([-0.0280638]))","(array([0.11995876]), array([-0.02944823]))","(array([0.11434785]), array([-0.0303568]))","(array([0.10735898]), array([-0.03102114]))","(array([0.08896177]), array([-0.03150346]))","(array([0.06150877]), array([-0.03141064]))","(array([0.03402773]), array([-0.03033105]))","(array([0.02031232]), array([-0.02826039]))"
(0.4708251256881358+0j),[-0.10757751],[1.],[-0.07993284],[1.],"(array([0.12631397]), array([-0.01675878]))","(array([0.09283289]), array([-0.01855991]))","(array([0.09886157]), array([-0.01818221]))","(array([0.11747976]), array([-0.01875513]))","(array([0.1258959]), array([-0.02105976]))","(array([0.12535524]), array([-0.02379158]))","(array([0.12500653]), array([-0.0262339]))","(array([0.12412198]), array([-0.02806649]))","(array([0.11996407]), array([-0.02945107]))","(array([0.11435179]), array([-0.03036009]))","(array([0.10736219]), array([-0.0310249]))","(array([0.08896636]), array([-0.03150738]))","(array([0.06151566]), array([-0.03141459]))","(array([0.03403184]), array([-0.03033457]))","(array([0.02031192]), array([-0.02826246]))","(array([0.01754133]), array([-0.02571471]))"
(0.4235833056732082+0j),[-0.0938956],[1.],[-0.08794249],[1.],"(array([0.12182689]), array([-0.01386206]))","(array([0.09886492]), array([-0.01818135]))","(array([0.11748407]), array([-0.01875441]))","(array([0.12590133]), array([-0.02105946]))","(array([0.12536113]), array([-0.02379246]))","(array([0.12501309]), array([-0.02623569]))","(array([0.12412857]), array([-0.02806881]))","(array([0.1199696]), array([-0.02945331]))","(array([0.11435535]), array([-0.03036272]))","(array([0.10736355]), array([-0.03102895]))","(array([0.08896686]), array([-0.03151312]))","(array([0.06151815]), array([-0.03142144]))","(array([0.03403625]), array([-0.03034129]))","(array([0.02031522]), array([-0.02826776]))","(array([0.01754182]), array([-0.02571826]))","(array([0.01858432]), array([-0.0227618]))"
(0.3793908293480176+0j),[-0.07975587],[1.],[-0.09498588],[1.],"(array([0.12607324]), array([-0.01028387]))","(array([0.11748884]), array([-0.01875428]))","(array([0.12590738]), array([-0.02105965]))","(array([0.12536724]), array([-0.0237934]))","(array([0.12501973]), array([-0.02623757]))","(array([0.12413537]), array([-0.02807139]))","(array([0.11997505]), array([-0.02945611]))","(array([0.11435867]), array([-0.03036579]))","(array([0.10736374]), array([-0.03103346]))","(array([0.0889647]), array([-0.03151987]))","(array([0.06151701]), array([-0.03142927]))","(array([0.03403898]), array([-0.0303494]))","(array([0.02031957]), array([-0.02827463]))","(array([0.01754452]), array([-0.02572286]))","(array([0.01858509]), array([-0.02276399]))","(array([0.02045738]), array([-0.01961865]))"
(0.3428713454377261+0j),[-0.06521442],[1.],[-0.11887428],[1.],"(array([0.14360571]), array([-0.00628709]))","(array([0.12591125]), array([-0.02105956]))","(array([0.12537087]), array([-0.02379353]))","(array([0.12502315]), array([-0.02623816]))","(array([0.12413862]), array([-0.02807235]))","(array([0.11997788]), array([-0.02945713]))","(array([0.1143605]), array([-0.03036685]))","(array([0.10736404]), array([-0.03103509]))","(array([0.08896308]), array([-0.03152265]))","(array([0.06151438]), array([-0.03143283]))","(array([0.03403727]), array([-0.03035369]))","(array([0.02031859]), array([-0.02827867]))","(array([0.01754346]), array([-0.02572554]))","(array([0.01858377]), array([-0.02276479]))","(array([0.02045591]), array([-0.01961856]))","(array([0.02387715]), array([-0.01640301]))"
(0.32394162845593444+0j),[-0.04945267],[1.],[-0.19499028],[1.],"(array([0.15468769]), array([0.00277007]))","(array([0.12537402]), array([-0.02379292]))","(array([0.12502604]), array([-0.02623794]))","(array([0.12414056]), array([-0.02807233]))","(array([0.11997918]), array([-0.02945702]))","(array([0.11436116]), array([-0.03036665]))","(array([0.10736368]), array([-0.03103506]))","(array([0.08896087]), array([-0.03152291]))","(array([0.06151073]), array([-0.03143358]))","(array([0.03403417]), array([-0.03035586]))","(array([0.02031633]), array([-0.02828133]))","(array([0.01754156]), array([-0.02572763]))","(array([0.01858206]), array([-0.02276582]))","(array([0.02045395]), array([-0.01961874]))","(array([0.0238748]), array([-0.01640264]))","(array([0.03504918]), array([-0.01300896]))"
(0.305740523529705+0j),[-0.03255111],[1.],[-0.24393604],[1.],"(array([0.15804921]), array([0.01421777]))","(array([0.12503003]), array([-0.02623842]))","(array([0.12414382]), array([-0.02807346]))","(array([0.1199816]), array([-0.02945842]))","(array([0.11436271]), array([-0.03036801]))","(array([0.1073637]), array([-0.03103648]))","(array([0.08895814]), array([-0.03152368]))","(array([0.06150452]), array([-0.03143265]))","(array([0.03402694]), array([-0.03035457]))","(array([0.02031037]), array([-0.02828035]))","(array([0.01753658]), array([-0.02572757]))","(array([0.01857817]), array([-0.0227666]))","(array([0.02045048]), array([-0.01961942]))","(array([0.0238711]), array([-0.01640265]))","(array([0.03504495]), array([-0.01300769]))","(array([0.04927407]), array([-0.00929961]))"
(0.30238392177391343+0j),[-0.01540081],[1.],[-0.31560893],[1.],"(array([0.16121281]), array([0.02552398]))","(array([0.1241465]), array([-0.02807574]))","(array([0.11998418]), array([-0.02946047]))","(array([0.11436515]), array([-0.0303698]))","(array([0.1073658]), array([-0.03103805]))","(array([0.08895839]), array([-0.03152495]))","(array([0.06149997]), array([-0.03143293]))","(array([0.03402045]), array([-0.0303538]))","(array([0.02030477]), array([-0.02827931]))","(array([0.01753186]), array([-0.02572728]))","(array([0.01857448]), array([-0.02276719]))","(array([0.02044737]), array([-0.01962026]))","(array([0.02386828]), array([-0.01640334]))","(array([0.0350423]), array([-0.01300764]))","(array([0.04927164]), array([-0.00929835]))","(array([0.0629408]), array([-0.00545544]))"
(0.2838345702770394+0j),[0.00098952],[1.],[-0.33368364],[1.],"(array([0.16211152]), array([0.03438528]))","(array([0.11998628]), array([-0.02946109]))","(array([0.11436694]), array([-0.03037023]))","(array([0.10736738]), array([-0.03103819]))","(array([0.0889593]), array([-0.03152511]))","(array([0.0614975]), array([-0.03143363]))","(array([0.03401561]), array([-0.03035477]))","(array([0.02029957]), array([-0.02828003]))","(array([0.01752712]), array([-0.02572813]))","(array([0.01857067]), array([-0.02276818]))","(array([0.02044417]), array([-0.01962126]))","(array([0.02386551]), array([-0.01640431]))","(array([0.03504019]), array([-0.01300828]))","(array([0.04927012]), array([-0.00929802]))","(array([0.06293957]), array([-0.00545389]))","(array([0.07309399]), array([-0.00166229]))"
(0.2695862227620464+0j),[0.01588195],[1.],[-0.35670601],[1.],"(array([0.15723094]), array([0.03879138]))","(array([0.11436877]), array([-0.03036924]))","(array([0.10736859]), array([-0.03103727]))","(array([0.08895966]), array([-0.03152446]))","(array([0.06149672]), array([-0.03143374]))","(array([0.03401321]), array([-0.0303556]))","(array([0.0202962]), array([-0.02828073]))","(array([0.01752369]), array([-0.02572888]))","(array([0.01856782]), array([-0.02276897]))","(array([0.0204418]), array([-0.01962205]))","(array([0.02386348]), array([-0.01640514]))","(array([0.03503873]), array([-0.01300913]))","(array([0.04926931]), array([-0.00929844]))","(array([0.06293914]), array([-0.00545314]))","(array([0.07309377]), array([-0.00166041]))","(array([0.07774538]), array([0.00186465]))"
(0.26190150257543443+0j),[0.0293774],[1.],[-0.38943159],[1.],"(array([0.15198652]), array([0.04494169]))","(array([0.10736992]), array([-0.03103577]))","(array([0.08896012]), array([-0.03152357]))","(array([0.06149649]), array([-0.03143349]))","(array([0.03401232]), array([-0.03035578]))","(array([0.02029442]), array([-0.02828085]))","(array([0.0175216]), array([-0.02572898]))","(array([0.0185661]), array([-0.02276901]))","(array([0.02044042]), array([-0.01962204]))","(array([0.02386231]), array([-0.01640519]))","(array([0.03503794]), array([-0.01300937]))","(array([0.04926897]), array([-0.00929865]))","(array([0.06293925]), array([-0.00545278]))","(array([0.0730942]), array([-0.00165914]))","(array([0.07774582]), array([0.00186656]))","(array([0.08404788]), array([0.00506719]))"
(0.251151920483333+0j),[0.03921978],[1.],[-0.40984664],[1.],"(array([0.14569537]), array([0.05079474]))","(array([0.08896072]), array([-0.03152314]))","(array([0.06149596]), array([-0.03143336]))","(array([0.03401166]), array([-0.03035583]))","(array([0.02029321]), array([-0.02828091]))","(array([0.01751998]), array([-0.02572897]))","(array([0.0185647]), array([-0.02276887]))","(array([0.0204392]), array([-0.01962179]))","(array([0.02386127]), array([-0.01640501]))","(array([0.03503728]), array([-0.01300946]))","(array([0.0492688]), array([-0.0092989]))","(array([0.0629396]), array([-0.00545285]))","(array([0.07309505]), array([-0.0016587]))","(array([0.07774685]), array([0.00186776]))","(array([0.0840489]), array([0.0050692]))","(array([0.09005794]), array([0.00769494]))"
(0.2368650548158374+0j),[0.04234803],[1.],[-0.42068876],[1.],"(array([0.1277965]), array([0.05411122]))","(array([0.06149568]), array([-0.03143345]))","(array([0.03401119]), array([-0.03035584]))","(array([0.02029251]), array([-0.02828108]))","(array([0.01751893]), array([-0.02572923]))","(array([0.01856356]), array([-0.02276913]))","(array([0.02043802]), array([-0.01962199]))","(array([0.0238602]), array([-0.01640528]))","(array([0.03503656]), array([-0.01301006]))","(array([0.04926858]), array([-0.00929984]))","(array([0.06293992]), array([-0.00545391]))","(array([0.07309578]), array([-0.00165958]))","(array([0.07774779]), array([0.00186735]))","(array([0.08404985]), array([0.0050696]))","(array([0.09005869]), array([0.00769607]))","(array([0.09360825]), array([0.00915165]))"
(0.26037994188104147+0j),[0.03811043],[1.],[-0.50936985],[1.],"(array([0.10614312]), array([0.06401668]))","(array([0.03401086]), array([-0.0303556]))","(array([0.02029199]), array([-0.02828098]))","(array([0.01751832]), array([-0.0257293]))","(array([0.01856291]), array([-0.02276929]))","(array([0.02043723]), array([-0.0196221]))","(array([0.02385931]), array([-0.01640538]))","(array([0.03503569]), array([-0.0130104]))","(array([0.04926791]), array([-0.00930046]))","(array([0.06293963]), array([-0.00545474]))","(array([0.07309591]), array([-0.00166044]))","(array([0.07774822]), array([0.00186671]))","(array([0.08405053]), array([0.00506935]))","(array([0.09005944]), array([0.00769638]))","(array([0.09360883]), array([0.00915235]))","(array([0.10503205]), array([0.00902621]))"
(0.28361910381877276+0j),[0.02709406],[1.],[-0.57323713],[1.],"(array([0.08873288]), array([0.07911232]))","(array([0.0202916]), array([-0.02828128]))","(array([0.0175177]), array([-0.02572966]))","(array([0.01856233]), array([-0.0227697]))","(array([0.02043667]), array([-0.0196223]))","(array([0.02385869]), array([-0.01640544]))","(array([0.03503488]), array([-0.01301057]))","(array([0.04926692]), array([-0.00930082]))","(array([0.06293858]), array([-0.00545532]))","(array([0.07309497]), array([-0.00166112]))","(array([0.07774752]), array([0.00186607]))","(array([0.0840502]), array([0.00506884]))","(array([0.09005952]), array([0.00769615]))","(array([0.09360921]), array([0.00915255]))","(array([0.10503247]), array([0.00902695]))","(array([0.12220552]), array([0.00731106]))"
(0.3363389791356093+0j),[0.01365307],[1.],[-0.64893331],[1.],"(array([0.08545992]), array([0.09371866]))","(array([0.01751749]), array([-0.0257305]))","(array([0.01856202]), array([-0.02277021]))","(array([0.02043631]), array([-0.0196224]))","(array([0.02385834]), array([-0.01640536]))","(array([0.03503455]), array([-0.01301052]))","(array([0.04926651]), array([-0.00930085]))","(array([0.06293802]), array([-0.00545544]))","(array([0.07309431]), array([-0.00166128]))","(array([0.0777469]), array([0.00186591]))","(array([0.08404975]), array([0.00506864]))","(array([0.09005936]), array([0.0076959]))","(array([0.09360936]), array([0.00915235]))","(array([0.10503301]), array([0.00902707]))","(array([0.12220628]), array([0.0073117]))","(array([0.13827195]), array([0.00455433]))"
(0.38344687533311916+0j),[0.00047154],[1.],[-0.6841637],[1.],"(array([0.09146748]), array([0.10548176]))","(array([0.0185619]), array([-0.02277102]))","(array([0.02043609]), array([-0.01962276]))","(array([0.02385812]), array([-0.0164054]))","(array([0.03503441]), array([-0.01301046]))","(array([0.04926637]), array([-0.00930071]))","(array([0.06293768]), array([-0.00545514]))","(array([0.07309375]), array([-0.00166073]))","(array([0.07774627]), array([0.00186664]))","(array([0.08404924]), array([0.00506946]))","(array([0.09005919]), array([0.00769667]))","(array([0.09360969]), array([0.00915295]))","(array([0.10503397]), array([0.00902742]))","(array([0.12220776]), array([0.00731209]))","(array([0.13827333]), array([0.00455532]))","(array([0.1506424]), array([0.00154634]))"
(0.48282523844469327+0j),[-0.01184934],[1.],[-0.69963291],[1.],"(array([0.09834865]), array([0.11274862]))","(array([0.02043596]), array([-0.01962338]))","(array([0.02385807]), array([-0.0164058]))","(array([0.03503454]), array([-0.01301089]))","(array([0.04926665]), array([-0.00930109]))","(array([0.06293793]), array([-0.00545533]))","(array([0.07309393]), array([-0.00166063]))","(array([0.07774633]), array([0.00186706]))","(array([0.08404928]), array([0.00507023]))","(array([0.0900594]), array([0.00769775]))","(array([0.09361024]), array([0.00915413]))","(array([0.10503511]), array([0.00902832]))","(array([0.12220951]), array([0.00731251]))","(array([0.13827528]), array([0.00455561]))","(array([0.15064415]), array([0.00154723]))","(array([0.15730049]), array([-0.0013461]))"
(0.5629021914729071+0j),[-0.02103663],[1.],[-0.63921372],[1.],"(array([0.09959198]), array([0.10990759]))","(array([0.02385776]), array([-0.01640637]))","(array([0.03503461]), array([-0.01301161]))","(array([0.04926717]), array([-0.00930193]))","(array([0.06293888]), array([-0.00545612]))","(array([0.0730952]), array([-0.0016612]))","(array([0.0777476]), array([0.00186685]))","(array([0.08405065]), array([0.00507042]))","(array([0.09006096]), array([0.00769837]))","(array([0.09361202]), array([0.00915494]))","(array([0.10503727]), array([0.00902896]))","(array([0.12221219]), array([0.00731276]))","(array([0.13827837]), array([0.0045554]))","(array([0.15064751]), array([0.00154698]))","(array([0.15730414]), array([-0.00134545]))","(array([0.15179772]), array([-0.00379008]))"
(0.6128022906164917+0j),[-0.02667271],[1.],[-0.53293073],[1.],"(array([0.09478848]), array([0.09552798]))","(array([0.03503478]), array([-0.0130121]))","(array([0.04926815]), array([-0.00930253]))","(array([0.06294049]), array([-0.00545689]))","(array([0.07309714]), array([-0.00166196]))","(array([0.07774941]), array([0.00186624]))","(array([0.08405248]), array([0.00506979]))","(array([0.09006298]), array([0.00769757]))","(array([0.09361421]), array([0.0091539]))","(array([0.10503982]), array([0.00902774]))","(array([0.12221533]), array([0.00731137]))","(array([0.138282]), array([0.00455398]))","(array([0.15065147]), array([0.00154548]))","(array([0.1573083]), array([-0.00134706]))","(array([0.15180189]), array([-0.00379122]))","(array([0.13244854]), array([-0.00546752]))"
