Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33834962954349523+0j),[-0.06330814],[1.],[-0.53130438],[1.],"(array([0.21782517]), array([0.08727562]))","(array([0.14498423]), array([-0.00706007]))","(array([0.13345932]), array([-0.00855188]))","(array([0.11118353]), array([-0.01080783]))","(array([0.09276023]), array([-0.01374056]))","(array([0.08567367]), array([-0.01633927]))","(array([0.08075157]), array([-0.01811667]))","(array([0.07694019]), array([-0.01914748]))","(array([0.07349608]), array([-0.01956402]))","(array([0.06918722]), array([-0.01942297]))","(array([0.06840111]), array([-0.01874793]))","(array([0.07087035]), array([-0.01772516]))","(array([0.07681732]), array([-0.01646596]))","(array([0.09158922]), array([-0.01529259]))","(array([0.10650084]), array([-0.01454907]))","(array([0.11597459]), array([-0.01429407]))"
(0.33336238786979283+0j),[-0.06610477],[1.],[-0.54295126],[1.],"(array([0.21816006]), array([0.09045516]))","(array([0.13345973]), array([-0.00855171]))","(array([0.11118428]), array([-0.0108079]))","(array([0.092761]), array([-0.01374083]))","(array([0.08567422]), array([-0.01633951]))","(array([0.08075203]), array([-0.01811691]))","(array([0.07694061]), array([-0.0191477]))","(array([0.0734965]), array([-0.01956425]))","(array([0.06918767]), array([-0.01942321]))","(array([0.06840163]), array([-0.01874818]))","(array([0.07087095]), array([-0.0177254]))","(array([0.07681785]), array([-0.01646622]))","(array([0.09158956]), array([-0.01529289]))","(array([0.10650119]), array([-0.01454946]))","(array([0.11597511]), array([-0.01429464]))","(array([0.12106263]), array([-0.0146316]))"
(0.34295790043310515+0j),[-0.07259664],[1.],[-0.56925321],[1.],"(array([0.2096894]), array([0.09221233]))","(array([0.11118509]), array([-0.01080789]))","(array([0.09276176]), array([-0.01374102]))","(array([0.08567479]), array([-0.01633969]))","(array([0.0807524]), array([-0.01811707]))","(array([0.07694084]), array([-0.01914778]))","(array([0.07349664]), array([-0.01956432]))","(array([0.06918774]), array([-0.01942328]))","(array([0.06840169]), array([-0.01874829]))","(array([0.07087104]), array([-0.01772553]))","(array([0.07681794]), array([-0.01646633]))","(array([0.09158958]), array([-0.01529293]))","(array([0.10650116]), array([-0.01454952]))","(array([0.11597528]), array([-0.01429486]))","(array([0.12106309]), array([-0.01463205]))","(array([0.12540943]), array([-0.01565395]))"
(0.30639349068429006+0j),[-0.08099594],[1.],[-0.53968173],[1.],"(array([0.18878101]), array([0.08882236]))","(array([0.09276247]), array([-0.01374108]))","(array([0.08567535]), array([-0.01633984]))","(array([0.08075277]), array([-0.01811727]))","(array([0.07694108]), array([-0.01914792]))","(array([0.07349677]), array([-0.01956439]))","(array([0.06918778]), array([-0.01942331]))","(array([0.0684017]), array([-0.01874832]))","(array([0.0708711]), array([-0.01772559]))","(array([0.07681808]), array([-0.0164664]))","(array([0.09158975]), array([-0.01529299]))","(array([0.10650126]), array([-0.01454957]))","(array([0.11597535]), array([-0.01429499]))","(array([0.12106333]), array([-0.01463232]))","(array([0.12540995]), array([-0.0156543]))","(array([0.12509443]), array([-0.01740319]))"
(0.3013545016562553+0j),[-0.08853026],[1.],[-0.55021249],[1.],"(array([0.17076614]), array([0.08309132]))","(array([0.08567585]), array([-0.01633976]))","(array([0.08075311]), array([-0.01811724]))","(array([0.07694135]), array([-0.01914794]))","(array([0.07349697]), array([-0.01956441]))","(array([0.06918789]), array([-0.0194233]))","(array([0.06840178]), array([-0.01874834]))","(array([0.07087119]), array([-0.01772569]))","(array([0.07681817]), array([-0.01646653]))","(array([0.09158982]), array([-0.01529318]))","(array([0.10650139]), array([-0.01454983]))","(array([0.11597559]), array([-0.01429532]))","(array([0.12106367]), array([-0.01463265]))","(array([0.12541038]), array([-0.01565459]))","(array([0.12509489]), array([-0.01740345]))","(array([0.12287174]), array([-0.01914019]))"
(0.3310063555157219+0j),[-0.09605947],[1.],[-0.59718392],[1.],"(array([0.16845078]), array([0.08543643]))","(array([0.08075337]), array([-0.01811726]))","(array([0.07694154]), array([-0.01914808]))","(array([0.07349716]), array([-0.01956461]))","(array([0.0691882]), array([-0.0194235]))","(array([0.0684023]), array([-0.01874858]))","(array([0.07087182]), array([-0.01772597]))","(array([0.07681875]), array([-0.01646693]))","(array([0.09159033]), array([-0.01529379]))","(array([0.10650185]), array([-0.01455058]))","(array([0.11597607]), array([-0.01429604]))","(array([0.12106424]), array([-0.01463323]))","(array([0.12541104]), array([-0.015655]))","(array([0.12509556]), array([-0.01740381]))","(array([0.1228723]), array([-0.0191406]))","(array([0.12954367]), array([-0.02079681]))"
(0.46725642385399957+0j),[-0.10647549],[1.],[-0.67005107],[1.],"(array([0.17310617]), array([0.09634648]))","(array([0.07694213]), array([-0.01914842]))","(array([0.07349758]), array([-0.01956484]))","(array([0.06918855]), array([-0.01942361]))","(array([0.06840259]), array([-0.01874864]))","(array([0.07087206]), array([-0.017726]))","(array([0.07681892]), array([-0.01646693]))","(array([0.09159045]), array([-0.01529384]))","(array([0.10650197]), array([-0.01455078]))","(array([0.1159763]), array([-0.01429637]))","(array([0.12106458]), array([-0.01463363]))","(array([0.12541148]), array([-0.01565538]))","(array([0.12509599]), array([-0.01740415]))","(array([0.12287269]), array([-0.01914088]))","(array([0.12954413]), array([-0.02079702]))","(array([0.14534973]), array([-0.02275055]))"
(0.45511233175965626+0j),[-0.11699213],[1.],[-0.63796735],[1.],"(array([0.1724911]), array([0.09583224]))","(array([0.07349891]), array([-0.01956561]))","(array([0.06918944]), array([-0.01942408]))","(array([0.06840335]), array([-0.01874894]))","(array([0.07087281]), array([-0.01772617]))","(array([0.07681962]), array([-0.01646703]))","(array([0.09159099]), array([-0.01529391]))","(array([0.10650252]), array([-0.01455086]))","(array([0.11597709]), array([-0.01429652]))","(array([0.12106578]), array([-0.01463388]))","(array([0.12541321]), array([-0.0156557]))","(array([0.125098]), array([-0.01740446]))","(array([0.12287465]), array([-0.01914122]))","(array([0.12954577]), array([-0.02079752]))","(array([0.14535068]), array([-0.02275118]))","(array([0.14736473]), array([-0.02525901]))"
(0.483307173673221+0j),[-0.12510522],[1.],[-0.61319859],[1.],"(array([0.16772905]), array([0.08896861]))","(array([0.06919011]), array([-0.01942402]))","(array([0.06840407]), array([-0.01874901]))","(array([0.07087364]), array([-0.01772648]))","(array([0.07682043]), array([-0.01646747]))","(array([0.09159163]), array([-0.01529435]))","(array([0.10650308]), array([-0.01455108]))","(array([0.11597769]), array([-0.01429654]))","(array([0.12106654]), array([-0.01463378]))","(array([0.12541434]), array([-0.01565556]))","(array([0.12509944]), array([-0.0174043]))","(array([0.12287631]), array([-0.01914106]))","(array([0.12954763]), array([-0.02079746]))","(array([0.14535203]), array([-0.02275142]))","(array([0.14736547]), array([-0.02525955]))","(array([0.14113334]), array([-0.02733755]))"
(0.4867484446960441+0j),[-0.13062185],[1.],[-0.58021572],[1.],"(array([0.16141084]), array([0.08252863]))","(array([0.06840458]), array([-0.01874883]))","(array([0.07087428]), array([-0.0177263]))","(array([0.07682103]), array([-0.01646738]))","(array([0.09159223]), array([-0.01529444]))","(array([0.10650374]), array([-0.01455127]))","(array([0.11597831]), array([-0.01429668]))","(array([0.12106707]), array([-0.01463392]))","(array([0.12541496]), array([-0.01565581]))","(array([0.12510025]), array([-0.01740471]))","(array([0.12287732]), array([-0.01914153]))","(array([0.12954896]), array([-0.02079801]))","(array([0.14535351]), array([-0.02275196]))","(array([0.14736653]), array([-0.02526006]))","(array([0.14113407]), array([-0.0273382]))","(array([0.1344221]), array([-0.02888789]))"
(0.538408312406925+0j),[-0.1342547],[1.],[-0.5340981],[1.],"(array([0.15728699]), array([0.07538637]))","(array([0.07087492]), array([-0.01772637]))","(array([0.07682168]), array([-0.01646741]))","(array([0.09159289]), array([-0.01529457]))","(array([0.10650443]), array([-0.01455151]))","(array([0.11597897]), array([-0.01429684]))","(array([0.12106766]), array([-0.014634]))","(array([0.12541561]), array([-0.01565594]))","(array([0.12510102]), array([-0.01740493]))","(array([0.12287822]), array([-0.01914181]))","(array([0.12955009]), array([-0.02079838]))","(array([0.14535508]), array([-0.02275242]))","(array([0.14736819]), array([-0.02526053]))","(array([0.14113529]), array([-0.02733873]))","(array([0.13442285]), array([-0.02888854]))","(array([0.12600046]), array([-0.02991073]))"
(0.5253198562329952+0j),[-0.13633187],[1.],[-0.49079189],[1.],"(array([0.15498662]), array([0.06682282]))","(array([0.07682307]), array([-0.01646768]))","(array([0.09159438]), array([-0.01529506]))","(array([0.1065059]), array([-0.01455211]))","(array([0.11598048]), array([-0.01429715]))","(array([0.12106914]), array([-0.01463405]))","(array([0.12541706]), array([-0.01565596]))","(array([0.12510247]), array([-0.01740492]))","(array([0.12287963]), array([-0.01914188]))","(array([0.12955153]), array([-0.02079859]))","(array([0.14535689]), array([-0.02275277]))","(array([0.14737032]), array([-0.02526097]))","(array([0.14113702]), array([-0.02733931]))","(array([0.13442388]), array([-0.02888941]))","(array([0.12600081]), array([-0.02991207]))","(array([0.11529533]), array([-0.03057008]))"
(0.5220339878757573+0j),[-0.13734147],[1.],[-0.45071214],[1.],"(array([0.15653037]), array([0.05976756]))","(array([0.09159575]), array([-0.01529538]))","(array([0.10650734]), array([-0.0145526]))","(array([0.11598202]), array([-0.01429777]))","(array([0.12107086]), array([-0.01463478]))","(array([0.12541881]), array([-0.01565688]))","(array([0.12510431]), array([-0.01740582]))","(array([0.12288147]), array([-0.01914285]))","(array([0.12955334]), array([-0.02079966]))","(array([0.1453586]), array([-0.02275394]))","(array([0.14737194]), array([-0.02526219]))","(array([0.14113842]), array([-0.02734049]))","(array([0.13442494]), array([-0.02889065]))","(array([0.12600149]), array([-0.02991358]))","(array([0.11529584]), array([-0.03057176]))","(array([0.10589862]), array([-0.03091661]))"
(0.5753853598834395+0j),[-0.13889967],[1.],[-0.37033217],[1.],"(array([0.16512724]), array([0.04967831]))","(array([0.1065092]), array([-0.01455273]))","(array([0.11598398]), array([-0.01429832]))","(array([0.12107304]), array([-0.01463568]))","(array([0.12542119]), array([-0.0156578]))","(array([0.12510696]), array([-0.01740673]))","(array([0.12288407]), array([-0.01914377]))","(array([0.12955578]), array([-0.02080062]))","(array([0.14536079]), array([-0.02275538]))","(array([0.14737402]), array([-0.02526435]))","(array([0.1411405]), array([-0.02734301]))","(array([0.13442683]), array([-0.02889332]))","(array([0.12600269]), array([-0.02991606]))","(array([0.1152965]), array([-0.03057395]))","(array([0.10589916]), array([-0.03091874]))","(array([0.09308619]), array([-0.03120429]))"
(0.5967606877652363+0j),[-0.14053533],[1.],[-0.25491676],[1.],"(array([0.16900033]), array([0.03050115]))","(array([0.11598711]), array([-0.01429999]))","(array([0.12107627]), array([-0.01463696]))","(array([0.12542461]), array([-0.0156579]))","(array([0.12511085]), array([-0.01740592]))","(array([0.12288784]), array([-0.01914282]))","(array([0.12955909]), array([-0.02079995]))","(array([0.14536313]), array([-0.02275532]))","(array([0.1473756]), array([-0.02526509]))","(array([0.14114195]), array([-0.02734447]))","(array([0.13442848]), array([-0.02889555]))","(array([0.12600479]), array([-0.02991894]))","(array([0.11529885]), array([-0.03057701]))","(array([0.10590115]), array([-0.03092138]))","(array([0.09308738]), array([-0.03120614]))","(array([0.0703209]), array([-0.03160134]))"
(0.584993116537994+0j),[-0.13980717],[1.],[-0.14129589],[1.],"(array([0.16534229]), array([0.00772384]))","(array([0.12107959]), array([-0.01463779]))","(array([0.12542836]), array([-0.01565821]))","(array([0.12511509]), array([-0.01740535]))","(array([0.12289218]), array([-0.01914227]))","(array([0.12956363]), array([-0.02079995]))","(array([0.14536768]), array([-0.02275572]))","(array([0.14737933]), array([-0.02526575]))","(array([0.14114456]), array([-0.0273453]))","(array([0.13443063]), array([-0.02889685]))","(array([0.12600717]), array([-0.02992102]))","(array([0.11530204]), array([-0.03057973]))","(array([0.10590453]), array([-0.0309243]))","(array([0.0930898]), array([-0.031209]))","(array([0.07032147]), array([-0.03160384]))","(array([0.04381415]), array([-0.03173927]))"
(0.5482034413344805+0j),[-0.13443726],[1.],[-0.0608444],[1.],"(array([0.15867071]), array([-0.01165182]))","(array([0.12543367]), array([-0.01565898]))","(array([0.12512123]), array([-0.01740577]))","(array([0.12289813]), array([-0.01914256]))","(array([0.12956971]), array([-0.02080074]))","(array([0.14537434]), array([-0.02275735]))","(array([0.1473855]), array([-0.02526771]))","(array([0.14114934]), array([-0.02734718]))","(array([0.13443414]), array([-0.02889871]))","(array([0.12600985]), array([-0.0299234]))","(array([0.11530486]), array([-0.0305826]))","(array([0.10590787]), array([-0.03092724]))","(array([0.09309418]), array([-0.03121193]))","(array([0.07032487]), array([-0.03160705]))","(array([0.04381398]), array([-0.03174241]))","(array([0.02144479]), array([-0.03106542]))"
(0.4930485963562545+0j),[-0.12537173],[1.],[-0.05134912],[1.],"(array([0.15698953]), array([-0.01975016]))","(array([0.12512933]), array([-0.01740725]))","(array([0.12290672]), array([-0.01914367]))","(array([0.12957802]), array([-0.02080214]))","(array([0.14538293]), array([-0.02275954]))","(array([0.14739489]), array([-0.02527068]))","(array([0.14115775]), array([-0.02735013]))","(array([0.13444054]), array([-0.02890094]))","(array([0.1260137]), array([-0.02992562]))","(array([0.11530709]), array([-0.03058526]))","(array([0.10590935]), array([-0.03093038]))","(array([0.09309639]), array([-0.03121568]))","(array([0.07032992]), array([-0.03161145]))","(array([0.04381877]), array([-0.03174736]))","(array([0.02144297]), array([-0.03106888]))","(array([0.01225942]), array([-0.0293783]))"
(0.44714423888828286+0j),[-0.11372469],[1.],[-0.06374301],[1.],"(array([0.15467124]), array([-0.0203568]))","(array([0.12291203]), array([-0.01914366]))","(array([0.12958402]), array([-0.02080219]))","(array([0.14538931]), array([-0.02275979]))","(array([0.14740228]), array([-0.02527178]))","(array([0.14116521]), array([-0.02735215]))","(array([0.13444769]), array([-0.02890311]))","(array([0.12601946]), array([-0.02992769]))","(array([0.11531134]), array([-0.03058727]))","(array([0.10591195]), array([-0.03093299]))","(array([0.09309744]), array([-0.03121949]))","(array([0.07033153]), array([-0.03161674]))","(array([0.04382291]), array([-0.03175326]))","(array([0.02144596]), array([-0.03107323]))","(array([0.01225886]), array([-0.02938025]))","(array([0.01224592]), array([-0.02705266]))"
(0.4026571824011478+0j),[-0.09978433],[1.],[-0.07761781],[1.],"(array([0.15162058]), array([-0.01769539]))","(array([0.12958911]), array([-0.02080095]))","(array([0.14539576]), array([-0.02275873]))","(array([0.14740951]), array([-0.02527137]))","(array([0.14117232]), array([-0.02735301]))","(array([0.13445482]), array([-0.02890475]))","(array([0.1260256]), array([-0.02992964]))","(array([0.11531556]), array([-0.03058928]))","(array([0.10591359]), array([-0.03093535]))","(array([0.09309593]), array([-0.0312236]))","(array([0.07032819]), array([-0.03162316]))","(array([0.04382162]), array([-0.03176125]))","(array([0.0214483]), array([-0.03108083]))","(array([0.01226159]), array([-0.02938576]))","(array([0.01224646]), array([-0.02705606]))","(array([0.01562481]), array([-0.02413611]))"
(0.3610327785490717+0j),[-0.08458691],[1.],[-0.08708436],[1.],"(array([0.15684224]), array([-0.01528027]))","(array([0.1454031]), array([-0.0227582]))","(array([0.1474178]), array([-0.02527138]))","(array([0.14117994]), array([-0.02735387]))","(array([0.13446218]), array([-0.02890649]))","(array([0.12603224]), array([-0.0299319]))","(array([0.11532005]), array([-0.03059168]))","(array([0.10591541]), array([-0.03093806]))","(array([0.09309351]), array([-0.03122795]))","(array([0.07032219]), array([-0.03163024]))","(array([0.04381623]), array([-0.03176998]))","(array([0.02144787]), array([-0.03109025]))","(array([0.01226433]), array([-0.02939382]))","(array([0.01224864]), array([-0.02706143]))","(array([0.01562576]), array([-0.02413865]))","(array([0.0184192]), array([-0.02084353]))"
(0.3263217140066068+0j),[-0.068422],[1.],[-0.114846],[1.],"(array([0.17165359]), array([-0.01189833]))","(array([0.14742293]), array([-0.02527113]))","(array([0.14118448]), array([-0.02735386]))","(array([0.13446611]), array([-0.02890686]))","(array([0.12603563]), array([-0.02993251]))","(array([0.11532267]), array([-0.03059222]))","(array([0.10591674]), array([-0.03093863]))","(array([0.09309261]), array([-0.03122923]))","(array([0.07031858]), array([-0.03163267]))","(array([0.04381145]), array([-0.0317733]))","(array([0.02144429]), array([-0.0310945]))","(array([0.01226204]), array([-0.02939794]))","(array([0.01224681]), array([-0.02706426]))","(array([0.01562416]), array([-0.02413968]))","(array([0.01841759]), array([-0.02084365]))","(array([0.02255092]), array([-0.01732265]))"
(0.3090982706639316+0j),[-0.0508631],[1.],[-0.19886978],[1.],"(array([0.17666519]), array([-0.00169117]))","(array([0.14118806]), array([-0.02735329]))","(array([0.13446913]), array([-0.02890661]))","(array([0.12603761]), array([-0.02993226]))","(array([0.11532398]), array([-0.03059179]))","(array([0.10591723]), array([-0.03093814]))","(array([0.09309163]), array([-0.03122889]))","(array([0.0703155]), array([-0.03163248]))","(array([0.04380691]), array([-0.0317736]))","(array([0.02144025]), array([-0.03109633]))","(array([0.012259]), array([-0.02940038]))","(array([0.01224441]), array([-0.02706629]))","(array([0.01562224]), array([-0.0241408]))","(array([0.01841555]), array([-0.02084395]))","(array([0.02254859]), array([-0.01732234]))","(array([0.03506728]), array([-0.01353796]))"
(0.29285603415439015+0j),[-0.03217173],[1.],[-0.2518736],[1.],"(array([0.17464564]), array([0.01176975]))","(array([0.13447334]), array([-0.0289077]))","(array([0.12604074]), array([-0.02993381]))","(array([0.11532614]), array([-0.03059339]))","(array([0.10591847]), array([-0.03093955]))","(array([0.09309105]), array([-0.03123026]))","(array([0.07031196]), array([-0.0316332]))","(array([0.04379991]), array([-0.03177273]))","(array([0.02143247]), array([-0.031095]))","(array([0.01225264]), array([-0.02939942]))","(array([0.01223914]), array([-0.02706634]))","(array([0.01561822]), array([-0.02414183]))","(array([0.01841208]), array([-0.02084492]))","(array([0.02254508]), array([-0.01732269]))","(array([0.03506351]), array([-0.01353706]))","(array([0.0506302]), array([-0.00942122]))"
(0.2918584426116343+0j),[-0.01345009],[1.],[-0.32797319],[1.],"(array([0.17158985]), array([0.02499334]))","(array([0.12604341]), array([-0.02993699]))","(array([0.1153283]), array([-0.03059608]))","(array([0.10592048]), array([-0.03094171]))","(array([0.09309269]), array([-0.03123193]))","(array([0.07031128]), array([-0.03163455]))","(array([0.04379406]), array([-0.03177321]))","(array([0.02142501]), array([-0.03109433]))","(array([0.01224635]), array([-0.0293984]))","(array([0.01223391]), array([-0.02706603]))","(array([0.01561423]), array([-0.02414237]))","(array([0.0184088]), array([-0.02084568]))","(array([0.02254218]), array([-0.01732333]))","(array([0.03506094]), array([-0.01353712]))","(array([0.05062799]), array([-0.00942018]))","(array([0.06526222]), array([-0.00519491]))"
(0.27487877173211334+0j),[0.00411351],[1.],[-0.34689384],[1.],"(array([0.16495564]), array([0.03531536]))","(array([0.11533029]), array([-0.03059682]))","(array([0.10592185]), array([-0.03094216]))","(array([0.09309378]), array([-0.03123195]))","(array([0.07031131]), array([-0.03163469]))","(array([0.04379047]), array([-0.03177412]))","(array([0.02141933]), array([-0.03109549]))","(array([0.01224056]), array([-0.02939919]))","(array([0.01222875]), array([-0.02706684]))","(array([0.01561015]), array([-0.02414325]))","(array([0.01840542]), array([-0.02084653]))","(array([0.0225393]), array([-0.01732415]))","(array([0.03505882]), array([-0.01353769]))","(array([0.05062651]), array([-0.0094199]))","(array([0.06526102]), array([-0.00519344]))","(array([0.07598708]), array([-0.00108951]))"
(0.2621375084111695+0j),[0.01970082],[1.],[-0.37067863],[1.],"(array([0.15342978]), array([0.04071011]))","(array([0.10592361]), array([-0.03094101]))","(array([0.0930946]), array([-0.03123078]))","(array([0.07031098]), array([-0.03163388]))","(array([0.04378899]), array([-0.03177424]))","(array([0.02141644]), array([-0.03109625]))","(array([0.01223688]), array([-0.02939974]))","(array([0.01222513]), array([-0.02706741]))","(array([0.01560714]), array([-0.02414383]))","(array([0.01840291]), array([-0.0208471]))","(array([0.02253716]), array([-0.01732481]))","(array([0.03505729]), array([-0.01353848]))","(array([0.05062568]), array([-0.00942038]))","(array([0.06526059]), array([-0.0051928]))","(array([0.07598685]), array([-0.00108772]))","(array([0.08081941]), array([0.00264993]))"
(0.25599037145183523+0j),[0.03351989],[1.],[-0.40408086],[1.],"(array([0.14437784]), array([0.04762308]))","(array([0.09309574]), array([-0.03122914]))","(array([0.07031086]), array([-0.0316329]))","(array([0.04378819]), array([-0.03177402]))","(array([0.02141515]), array([-0.03109637]))","(array([0.01223489]), array([-0.02939974]))","(array([0.01222293]), array([-0.02706735]))","(array([0.01560534]), array([-0.02414366]))","(array([0.01840141]), array([-0.02084686]))","(array([0.02253586]), array([-0.01732463]))","(array([0.03505635]), array([-0.01353853]))","(array([0.05062522]), array([-0.00942046]))","(array([0.06526063]), array([-0.0051924]))","(array([0.07598725]), array([-0.00108645]))","(array([0.08081982]), array([0.00265186]))","(array([0.08728511]), array([0.00596793]))"
(0.2465407191864257+0j),[0.04308023],[1.],[-0.42462968],[1.],"(array([0.13229471]), array([0.05393289]))","(array([0.07031097]), array([-0.03163248]))","(array([0.04378717]), array([-0.03177388]))","(array([0.02141414]), array([-0.03109646]))","(array([0.01223353]), array([-0.02939983]))","(array([0.01222131]), array([-0.02706734]))","(array([0.01560398]), array([-0.02414346]))","(array([0.0184002]), array([-0.02084656]))","(array([0.02253481]), array([-0.01732438]))","(array([0.03505566]), array([-0.01353851]))","(array([0.05062499]), array([-0.0094206]))","(array([0.06526092]), array([-0.00519241]))","(array([0.07598803]), array([-0.001086]))","(array([0.08082083]), array([0.00265303]))","(array([0.08728613]), array([0.00596991]))","(array([0.09338185]), array([0.00860209]))"
(0.23343253548893061+0j),[0.04525932],[1.],[-0.43525339],[1.],"(array([0.11013443]), array([0.05725315]))","(array([0.04378654]), array([-0.0317739]))","(array([0.02141344]), array([-0.0310965]))","(array([0.01223272]), array([-0.02940007]))","(array([0.01222025]), array([-0.02706765]))","(array([0.01560288]), array([-0.02414375]))","(array([0.01839907]), array([-0.02084681]))","(array([0.02253378]), array([-0.0173247]))","(array([0.03505496]), array([-0.01353913]))","(array([0.05062477]), array([-0.00942152]))","(array([0.0652612]), array([-0.00519344]))","(array([0.07598872]), array([-0.00108688]))","(array([0.08082173]), array([0.0026526]))","(array([0.08728708]), array([0.00597025]))","(array([0.09338262]), array([0.00860316]))","(array([0.09691854]), array([0.00992151]))"
(0.2593248678080618+0j),[0.0398976],[1.],[-0.52395873],[1.],"(array([0.08962915]), array([0.06680783]))","(array([0.02141292]), array([-0.03109622]))","(array([0.0122321]), array([-0.02939999]))","(array([0.01221963]), array([-0.02706775]))","(array([0.01560224]), array([-0.02414394]))","(array([0.0183983]), array([-0.02084696]))","(array([0.02253292]), array([-0.01732486]))","(array([0.0350541]), array([-0.01353951]))","(array([0.05062406]), array([-0.00942215]))","(array([0.06526084]), array([-0.00519427]))","(array([0.07598877]), array([-0.00108772]))","(array([0.08082209]), array([0.00265195]))","(array([0.08728771]), array([0.00596999]))","(array([0.09338335]), array([0.00860345]))","(array([0.09691911]), array([0.0099222]))","(array([0.10834074]), array([0.00955818]))"
(0.2845905879484593+0j),[0.02796073],[1.],[-0.58649845],[1.],"(array([0.07745242]), array([0.08125341]))","(array([0.01223159]), array([-0.02940027]))","(array([0.01221897]), array([-0.02706809]))","(array([0.01560165]), array([-0.02414431]))","(array([0.01839773]), array([-0.02084714]))","(array([0.0225323]), array([-0.01732493]))","(array([0.03505334]), array([-0.01353968]))","(array([0.05062314]), array([-0.00942248]))","(array([0.06525987]), array([-0.00519478]))","(array([0.07598788]), array([-0.00108834]))","(array([0.08082143]), array([0.00265137]))","(array([0.08728739]), array([0.00596952]))","(array([0.09338345]), array([0.00860323]))","(array([0.09691953]), array([0.0099224]))","(array([0.10834121]), array([0.0095589]))","(array([0.12535784]), array([0.00761301]))"
(0.33938516046754885+0j),[0.01383618],[1.],[-0.65965359],[1.],"(array([0.0786588]), array([0.09501718]))","(array([0.01221862]), array([-0.02706884]))","(array([0.01560126]), array([-0.02414477]))","(array([0.01839729]), array([-0.02084724]))","(array([0.02253187]), array([-0.01732485]))","(array([0.03505295]), array([-0.01353962]))","(array([0.05062272]), array([-0.00942249]))","(array([0.06525934]), array([-0.00519487]))","(array([0.07598727]), array([-0.00108847]))","(array([0.08082087]), array([0.00265125]))","(array([0.08728703]), array([0.00596936]))","(array([0.09338338]), array([0.00860303]))","(array([0.09691978]), array([0.00992223]))","(array([0.10834183]), array([0.00955904]))","(array([0.12535863]), array([0.00761364]))","(array([0.14099341]), array([0.00467365]))"
(0.38776669468267655+0j),[0.00015743],[1.],[-0.69179821],[1.],"(array([0.08722095]), array([0.10593429]))","(array([0.01560102]), array([-0.02414549]))","(array([0.01839696]), array([-0.02084756]))","(array([0.02253157]), array([-0.01732489]))","(array([0.03505278]), array([-0.01353956]))","(array([0.05062262]), array([-0.00942234]))","(array([0.06525905]), array([-0.00519457]))","(array([0.07598677]), array([-0.0010879]))","(array([0.08082028]), array([0.00265203]))","(array([0.08728655]), array([0.00597027]))","(array([0.09338325]), array([0.00860393]))","(array([0.09692015]), array([0.009923]))","(array([0.10834284]), array([0.00955956]))","(array([0.12536016]), array([0.00761416]))","(array([0.14099483]), array([0.00467471]))","(array([0.15271781]), array([0.00153181]))"
(0.4880804238987528+0j),[-0.01247478],[1.],[-0.70236099],[1.],"(array([0.09606978]), array([0.1123391]))","(array([0.01839675]), array([-0.02084812]))","(array([0.02253147]), array([-0.01732525]))","(array([0.03505293]), array([-0.01353996]))","(array([0.05062296]), array([-0.0094227]))","(array([0.0652594]), array([-0.00519474]))","(array([0.07598705]), array([-0.00108779]))","(array([0.08082044]), array([0.00265246]))","(array([0.08728668]), array([0.00597107]))","(array([0.0933835]), array([0.00860506]))","(array([0.09692071]), array([0.00992425]))","(array([0.10834396]), array([0.00956057]))","(array([0.12536189]), array([0.00761471]))","(array([0.1409968]), array([0.0046751]))","(array([0.15271965]), array([0.00153275]))","(array([0.15847495]), array([-0.00145344]))"
(0.5679626492770193+0j),[-0.02178506],[1.],[-0.63737283],[1.],"(array([0.09773426]), array([0.1086825]))","(array([0.02253109]), array([-0.01732584]))","(array([0.035053]), array([-0.0135407]))","(array([0.05062354]), array([-0.00942357]))","(array([0.06526045]), array([-0.00519555]))","(array([0.07598845]), array([-0.00108838]))","(array([0.08082187]), array([0.00265221]))","(array([0.08728822]), array([0.00597122]))","(array([0.09338525]), array([0.00860565]))","(array([0.09692268]), array([0.00992505]))","(array([0.10834629]), array([0.00956125]))","(array([0.12536468]), array([0.00761505]))","(array([0.14099997]), array([0.00467502]))","(array([0.15272312]), array([0.00153261]))","(array([0.15847878]), array([-0.00145282]))","(array([0.1518862]), array([-0.00394684]))"
(0.6169210594880882+0j),[-0.02738085],[1.],[-0.52762915],[1.],"(array([0.09319386]), array([0.09381256]))","(array([0.03505316]), array([-0.01354116]))","(array([0.05062458]), array([-0.00942414]))","(array([0.06526217]), array([-0.00519629]))","(array([0.07599053]), array([-0.0010891]))","(array([0.0808238]), array([0.00265164]))","(array([0.08729018]), array([0.00597062]))","(array([0.09338739]), array([0.00860487]))","(array([0.096925]), array([0.00992399]))","(array([0.108349]), array([0.00955996]))","(array([0.12536801]), array([0.00761356]))","(array([0.14100382]), array([0.00467348]))","(array([0.15272732]), array([0.00153098]))","(array([0.15848316]), array([-0.00145455]))","(array([0.1518905]), array([-0.00394812]))","(array([0.13162294]), array([-0.00563324]))"
