Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.39704734670657965+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.3981336857314054+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500899+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.35881229960406763+0j),[0.12877624],[1.],[-0.42175645],[1.],"(array([0.1371913]), array([0.12791162]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09439954]), array([0.02939807]))"
(0.3363043052251032+0j),[0.12540322],[1.],[-0.42737627],[1.],"(array([0.13418984]), array([0.12948413]))","(array([0.11060636]), array([0.03255039]))","(array([0.10914401]), array([0.03241882]))","(array([0.10450766]), array([0.03210023]))","(array([0.09672706]), array([0.0317724]))","(array([0.08933948]), array([0.03139115]))","(array([0.08403203]), array([0.03106489]))","(array([0.0811237]), array([0.03078554]))","(array([0.08189981]), array([0.03068702]))","(array([0.08210485]), array([0.03080372]))","(array([0.08233944]), array([0.0308524]))","(array([0.0841127]), array([0.03080188]))","(array([0.08787702]), array([0.03057647]))","(array([0.09249431]), array([0.03011632]))","(array([0.09440013]), array([0.02939958]))","(array([0.09564177]), array([0.02861299]))"
(0.31341355336878246+0j),[0.1210695],[1.],[-0.43262299],[1.],"(array([0.13499806]), array([0.13032668]))","(array([0.10914529]), array([0.03242046]))","(array([0.10450878]), array([0.03210164]))","(array([0.09672818]), array([0.03177359]))","(array([0.08934059]), array([0.03139219]))","(array([0.08403296]), array([0.03106577]))","(array([0.08112442]), array([0.03078634]))","(array([0.08190025]), array([0.03068758]))","(array([0.08210521]), array([0.03080413]))","(array([0.08233978]), array([0.03085267]))","(array([0.08411306]), array([0.03080198]))","(array([0.08787744]), array([0.03057662]))","(array([0.09249485]), array([0.03011688]))","(array([0.09440071]), array([0.02940076]))","(array([0.09564227]), array([0.02861472]))","(array([0.09688892]), array([0.02774316]))"
(0.2953830207886106+0j),[0.1151484],[1.],[-0.44612255],[1.],"(array([0.1356048]), array([0.13145051]))","(array([0.10450964]), array([0.03210267]))","(array([0.09672895]), array([0.03177444]))","(array([0.08934132]), array([0.03139302]))","(array([0.08403361]), array([0.03106652]))","(array([0.0811249]), array([0.03078701]))","(array([0.08190047]), array([0.03068805]))","(array([0.08210531]), array([0.03080446]))","(array([0.08233988]), array([0.03085291]))","(array([0.08411325]), array([0.03080213]))","(array([0.08787771]), array([0.03057674]))","(array([0.09249524]), array([0.03011712]))","(array([0.09440117]), array([0.0294013]))","(array([0.09564272]), array([0.02861568]))","(array([0.09688929]), array([0.0277445]))","(array([0.09900691]), array([0.02658592]))"
(0.29340735386640376+0j),[0.10731286],[1.],[-0.48555773],[1.],"(array([0.13529012]), array([0.13553812]))","(array([0.09672959]), array([0.03177522]))","(array([0.08934184]), array([0.03139372]))","(array([0.08403407]), array([0.03106722]))","(array([0.08112522]), array([0.03078769]))","(array([0.08190056]), array([0.03068858]))","(array([0.08210518]), array([0.03080485]))","(array([0.08233963]), array([0.03085319]))","(array([0.08411298]), array([0.03080231]))","(array([0.08787753]), array([0.0305768]))","(array([0.09249523]), array([0.03011715]))","(array([0.09440135]), array([0.02940145]))","(array([0.09564306]), array([0.02861607]))","(array([0.09688971]), array([0.02774521]))","(array([0.09900727]), array([0.02658692]))","(array([0.10499485]), array([0.02503874]))"
(0.2556594586198518+0j),[0.09779193],[1.],[-0.45773935],[1.],"(array([0.12994578]), array([0.13547819]))","(array([0.0893425]), array([0.03139437]))","(array([0.0840346]), array([0.03106792]))","(array([0.0811256]), array([0.03078836]))","(array([0.08190075]), array([0.0306891]))","(array([0.08210511]), array([0.03080525]))","(array([0.08233927]), array([0.03085356]))","(array([0.0841124]), array([0.03080263]))","(array([0.08787689]), array([0.03057706]))","(array([0.09249469]), array([0.03011736]))","(array([0.09440105]), array([0.02940169]))","(array([0.09564305]), array([0.02861639]))","(array([0.09688997]), array([0.02774568]))","(array([0.0990077]), array([0.02658765]))","(array([0.10499526]), array([0.02503976]))","(array([0.1064244]), array([0.02307211]))"
(0.26227751584437814+0j),[0.08779727],[1.],[-0.51235515],[1.],"(array([0.12591566]), array([0.13655883]))","(array([0.08403507]), array([0.03106832]))","(array([0.08112596]), array([0.03078876]))","(array([0.08190096]), array([0.03068941]))","(array([0.08210525]), array([0.03080551]))","(array([0.0823393]), array([0.03085382]))","(array([0.08411232]), array([0.03080292]))","(array([0.08787672]), array([0.03057732]))","(array([0.09249451]), array([0.03011756]))","(array([0.09440092]), array([0.02940183]))","(array([0.095643]), array([0.02861647]))","(array([0.09689001]), array([0.02774574]))","(array([0.09900783]), array([0.02658777]))","(array([0.10499551]), array([0.02504008]))","(array([0.10642468]), array([0.0230726]))","(array([0.10937957]), array([0.02089824]))"
(0.26245372026414937+0j),[0.07769875],[1.],[-0.5437642],[1.],"(array([0.12741841]), array([0.14348198]))","(array([0.0811263]), array([0.03078916]))","(array([0.08190121]), array([0.03068978]))","(array([0.08210548]), array([0.03080581]))","(array([0.08233947]), array([0.03085411]))","(array([0.08411243]), array([0.0308032]))","(array([0.08787674]), array([0.03057757]))","(array([0.09249446]), array([0.03011779]))","(array([0.09440086]), array([0.02940207]))","(array([0.09564297]), array([0.02861672]))","(array([0.09689004]), array([0.02774599]))","(array([0.09900795]), array([0.02658804]))","(array([0.10499579]), array([0.02504044]))","(array([0.10642503]), array([0.02307307]))","(array([0.10937989]), array([0.02089885]))","(array([0.11905549]), array([0.01863088]))"
(0.39431344958963915+0j),[0.06677458],[1.],[-0.69777416],[1.],"(array([0.13815072]), array([0.16218537]))","(array([0.08190173]), array([0.0306901]))","(array([0.08210594]), array([0.03080621]))","(array([0.08233984]), array([0.03085454]))","(array([0.08411272]), array([0.03080363]))","(array([0.08787687]), array([0.03057798]))","(array([0.09249448]), array([0.03011817]))","(array([0.09440086]), array([0.02940243]))","(array([0.09564303]), array([0.02861706]))","(array([0.09689022]), array([0.02774627]))","(array([0.0990083]), array([0.02658824]))","(array([0.1049964]), array([0.02504059]))","(array([0.10642579]), array([0.02307324]))","(array([0.10938073]), array([0.02089922]))","(array([0.11905639]), array([0.01863163]))","(array([0.14234833]), array([0.0163057]))"
(0.3750244465055802+0j),[0.05388882],[1.],[-0.67810966],[1.],"(array([0.14766762]), array([0.17175193]))","(array([0.08210697]), array([0.03080647]))","(array([0.08234095]), array([0.03085509]))","(array([0.0841139]), array([0.03080441]))","(array([0.08787799]), array([0.03057893]))","(array([0.09249558]), array([0.03011923]))","(array([0.09440191]), array([0.02940352]))","(array([0.09564403]), array([0.02861809]))","(array([0.09689117]), array([0.02774714]))","(array([0.09900921]), array([0.02658876]))","(array([0.10499738]), array([0.02504068]))","(array([0.10642687]), array([0.02307304]))","(array([0.10938194]), array([0.02089884]))","(array([0.11905785]), array([0.01863129]))","(array([0.14235018]), array([0.0163063]))","(array([0.15506245]), array([0.01355784]))"
(0.3731348559616108+0j),[0.04115201],[1.],[-0.67228573],[1.],"(array([0.14894789]), array([0.16794345]))","(array([0.0823416]), array([0.03085564]))","(array([0.08411465]), array([0.03080488]))","(array([0.08787891]), array([0.03057931]))","(array([0.09249663]), array([0.0301196]))","(array([0.09440285]), array([0.02940392]))","(array([0.09564482]), array([0.02861846]))","(array([0.09689182]), array([0.02774741]))","(array([0.0990098]), array([0.02658889]))","(array([0.10499798]), array([0.02504066]))","(array([0.10642754]), array([0.02307291]))","(array([0.10938266]), array([0.02089859]))","(array([0.11905862]), array([0.01863094]))","(array([0.14235124]), array([0.0163061]))","(array([0.15506403]), array([0.01355798]))","(array([0.15219637]), array([0.01067789]))"
(0.34196170656427954+0j),[0.02975384],[1.],[-0.64404601],[1.],"(array([0.14964806]), array([0.16334023]))","(array([0.08411522]), array([0.03080551]))","(array([0.0878796]), array([0.03057973]))","(array([0.09249742]), array([0.03011986]))","(array([0.09440356]), array([0.02940413]))","(array([0.09564543]), array([0.02861861]))","(array([0.09689241]), array([0.02774747]))","(array([0.09901042]), array([0.02658885]))","(array([0.10499871]), array([0.02504056]))","(array([0.10642834]), array([0.02307274]))","(array([0.10938349]), array([0.02089834]))","(array([0.11905951]), array([0.01863066]))","(array([0.14235226]), array([0.01630592]))","(array([0.15506538]), array([0.01355793]))","(array([0.15219786]), array([0.01067779]))","(array([0.14839569]), array([0.00794407]))"
(0.328946737220025+0j),[0.01991295],[1.],[-0.63339123],[1.],"(array([0.15127696]), array([0.15826545]))","(array([0.0878802]), array([0.03058002]))","(array([0.09249808]), array([0.03012003]))","(array([0.09440413]), array([0.02940427]))","(array([0.0956459]), array([0.02861874]))","(array([0.09689284]), array([0.0277476]))","(array([0.09901084]), array([0.02658899]))","(array([0.10499918]), array([0.02504069]))","(array([0.10642885]), array([0.02307279]))","(array([0.10938403]), array([0.02089828]))","(array([0.1190601]), array([0.01863053]))","(array([0.14235301]), array([0.01630587]))","(array([0.15506632]), array([0.013558]))","(array([0.15219891]), array([0.01067782]))","(array([0.14839681]), array([0.00794404]))","(array([0.14397195]), array([0.00556173]))"
(0.3017987713966344+0j),[0.01184966],[1.],[-0.60706572],[1.],"(array([0.15473282]), array([0.15345688]))","(array([0.09249869]), array([0.03012028]))","(array([0.09440468]), array([0.02940447]))","(array([0.09564634]), array([0.02861892]))","(array([0.0968932]), array([0.02774779]))","(array([0.09901115]), array([0.02658925]))","(array([0.10499947]), array([0.025041]))","(array([0.10642919]), array([0.02307302]))","(array([0.10938445]), array([0.02089841]))","(array([0.11906061]), array([0.01863064]))","(array([0.14235363]), array([0.01630603]))","(array([0.155067]), array([0.01355819]))","(array([0.15219963]), array([0.01067793]))","(array([0.14839759]), array([0.00794407]))","(array([0.14397278]), array([0.00556171]))","(array([0.13984692]), array([0.00353554]))"
(0.2855573401949079+0j),[0.00583188],[1.],[-0.59378073],[1.],"(array([0.15847631]), array([0.1483209]))","(array([0.09440524]), array([0.02940475]))","(array([0.09564681]), array([0.02861916]))","(array([0.09689358]), array([0.027748]))","(array([0.09901144]), array([0.02658949]))","(array([0.10499972]), array([0.02504128]))","(array([0.1064295]), array([0.02307328]))","(array([0.10938484]), array([0.02089864]))","(array([0.11906107]), array([0.01863087]))","(array([0.1423541]), array([0.01630627]))","(array([0.1550674]), array([0.01355839]))","(array([0.15220003]), array([0.01067803]))","(array([0.14839802]), array([0.00794409]))","(array([0.14397328]), array([0.00556169]))","(array([0.13984749]), array([0.00353549]))","(array([0.13535835]), array([0.00195868]))"
(0.2877312833901816+0j),[0.00133861],[1.],[-0.605129],[1.],"(array([0.16128899]), array([0.14683793]))","(array([0.09564724]), array([0.02861939]))","(array([0.09689391]), array([0.02774818]))","(array([0.09901169]), array([0.02658965]))","(array([0.10500002]), array([0.02504148]))","(array([0.10642983]), array([0.02307349]))","(array([0.1093852]), array([0.02089884]))","(array([0.11906147]), array([0.01863108]))","(array([0.14235449]), array([0.01630647]))","(array([0.15506771]), array([0.01355855]))","(array([0.15220029]), array([0.01067813]))","(array([0.14839825]), array([0.00794412]))","(array([0.14397354]), array([0.00556168]))","(array([0.13984781]), array([0.00353546]))","(array([0.13535871]), array([0.00195865]))","(array([0.13514779]), array([0.00079145]))"
(0.30901771137642775+0j),[-0.00252197],[1.],[-0.63673548],[1.],"(array([0.16579697]), array([0.14985726]))","(array([0.09689435]), array([0.0277483]))","(array([0.0990121]), array([0.0265898]))","(array([0.10500055]), array([0.02504165]))","(array([0.10643035]), array([0.02307367]))","(array([0.1093857]), array([0.02089903]))","(array([0.11906197]), array([0.01863124]))","(array([0.14235496]), array([0.01630663]))","(array([0.15506815]), array([0.01355872]))","(array([0.15220068]), array([0.0106783]))","(array([0.14839861]), array([0.00794428]))","(array([0.14397387]), array([0.00556179]))","(array([0.13984815]), array([0.00353554]))","(array([0.13535907]), array([0.00195872]))","(array([0.13514816]), array([0.00079152]))","(array([0.14007781]), array([-0.00013459]))"
(0.3440471271745611+0j),[-0.00643374],[1.],[-0.67141017],[1.],"(array([0.17158439]), array([0.15511119]))","(array([0.09901263]), array([0.02658997]))","(array([0.10500106]), array([0.02504176]))","(array([0.1064309]), array([0.02307379]))","(array([0.10938627]), array([0.02089913]))","(array([0.11906256]), array([0.01863127]))","(array([0.14235548]), array([0.01630657]))","(array([0.15506876]), array([0.01355859]))","(array([0.15220133]), array([0.01067813]))","(array([0.1483993]), array([0.00794407]))","(array([0.14397456]), array([0.00556157]))","(array([0.13984881]), array([0.00353534]))","(array([0.13535968]), array([0.00195853]))","(array([0.13514874]), array([0.00079137]))","(array([0.14007841]), array([-0.00013468]))","(array([0.14765435]), array([-0.00100315]))"
(0.3432612570499433+0j),[-0.00989446],[1.],[-0.66501221],[1.],"(array([0.17593447]), array([0.15609779]))","(array([0.10500153]), array([0.02504186]))","(array([0.10643151]), array([0.02307403]))","(array([0.10938711]), array([0.02089944]))","(array([0.11906346]), array([0.01863155]))","(array([0.1423562]), array([0.01630672]))","(array([0.15506948]), array([0.01355857]))","(array([0.15220206]), array([0.01067799]))","(array([0.14840007]), array([0.00794382]))","(array([0.14397538]), array([0.00556124]))","(array([0.13984966]), array([0.00353495]))","(array([0.13536052]), array([0.00195814]))","(array([0.13514954]), array([0.00079096]))","(array([0.14007917]), array([-0.00013507]))","(array([0.14765514]), array([-0.00100346]))","(array([0.15062396]), array([-0.00186357]))"
(0.3727259733435827+0j),[-0.01286797],[1.],[-0.68204314],[1.],"(array([0.18320049]), array([0.15536642]))","(array([0.10643188]), array([0.02307411]))","(array([0.1093875]), array([0.02089959]))","(array([0.11906389]), array([0.01863175]))","(array([0.14235659]), array([0.01630693]))","(array([0.15506989]), array([0.01355875]))","(array([0.15220244]), array([0.01067814]))","(array([0.14840047]), array([0.00794393]))","(array([0.14397585]), array([0.00556132]))","(array([0.13985022]), array([0.00353499]))","(array([0.13536114]), array([0.00195816]))","(array([0.13515023]), array([0.00079096]))","(array([0.14007985]), array([-0.00013511]))","(array([0.14765574]), array([-0.00100358]))","(array([0.15062452]), array([-0.00186378]))","(array([0.15197491]), array([-0.00256295]))"
(0.4165214337532951+0j),[-0.01653764],[1.],[-0.69437393],[1.],"(array([0.18699626]), array([0.15600661]))","(array([0.10938801]), array([0.02089976]))","(array([0.11906446]), array([0.01863191]))","(array([0.14235718]), array([0.01630709]))","(array([0.15507059]), array([0.01355882]))","(array([0.15220308]), array([0.0106782]))","(array([0.14840107]), array([0.00794395]))","(array([0.14397647]), array([0.0055613]))","(array([0.13985091]), array([0.00353495]))","(array([0.13536188]), array([0.00195811]))","(array([0.13515103]), array([0.00079092]))","(array([0.14008069]), array([-0.00013512]))","(array([0.14765646]), array([-0.00100362]))","(array([0.15062512]), array([-0.00186393]))","(array([0.15197547]), array([-0.00256325]))","(array([0.15541689]), array([-0.00330367]))"
(0.5026798429454583+0j),[-0.02204816],[1.],[-0.68621446],[1.],"(array([0.19139398]), array([0.15431817]))","(array([0.11906531]), array([0.01863208]))","(array([0.14235807]), array([0.01630722]))","(array([0.15507162]), array([0.01355877]))","(array([0.15220403]), array([0.01067814]))","(array([0.14840198]), array([0.00794387]))","(array([0.14397739]), array([0.00556119]))","(array([0.13985188]), array([0.00353483]))","(array([0.13536291]), array([0.00195798]))","(array([0.13515216]), array([0.00079079]))","(array([0.1400819]), array([-0.0001352]))","(array([0.14765756]), array([-0.00100362]))","(array([0.15062596]), array([-0.00186396]))","(array([0.15197609]), array([-0.00256342]))","(array([0.15541741]), array([-0.00330405]))","(array([0.15657016]), array([-0.00431401]))"
(0.5809662743148559+0j),[-0.03064084],[1.],[-0.6145758],[1.],"(array([0.19789795]), array([0.1433426]))","(array([0.14235964]), array([0.01630725]))","(array([0.15507321]), array([0.01355866]))","(array([0.15220566]), array([0.01067808]))","(array([0.14840358]), array([0.00794381]))","(array([0.14397893]), array([0.00556108]))","(array([0.13985342]), array([0.00353464]))","(array([0.13536451]), array([0.00195767]))","(array([0.13515383]), array([0.00079036]))","(array([0.14008367]), array([-0.00013582]))","(array([0.14765941]), array([-0.0010044]))","(array([0.15062771]), array([-0.00186481]))","(array([0.15197747]), array([-0.00256431]))","(array([0.15541819]), array([-0.00330492]))","(array([0.15657062]), array([-0.00431474]))","(array([0.14744843]), array([-0.00591953]))"
(0.6352736439712944+0j),[-0.04414566],[1.],[-0.49026784],[1.],"(array([0.21209731]), array([0.12026833]))","(array([0.15507526]), array([0.01355837]))","(array([0.15220798]), array([0.010678]))","(array([0.14840609]), array([0.00794387]))","(array([0.14398149]), array([0.00556119]))","(array([0.13985602]), array([0.00353475]))","(array([0.13536712]), array([0.00195776]))","(array([0.13515631]), array([0.00079034]))","(array([0.14008596]), array([-0.0001361]))","(array([0.14766157]), array([-0.00100516]))","(array([0.15062984]), array([-0.00186597]))","(array([0.15197953]), array([-0.00256572]))","(array([0.15541996]), array([-0.00330649]))","(array([0.1565718]), array([-0.00431609]))","(array([0.14744929]), array([-0.00592058]))","(array([0.12495368]), array([-0.00843645]))"
(0.5928575227523541+0j),[-0.0592143],[1.],[-0.44241289],[1.],"(array([0.21769833]), array([0.09852031]))","(array([0.15221059]), array([0.01067775]))","(array([0.14840858]), array([0.00794366]))","(array([0.14398397]), array([0.00556119]))","(array([0.13985864]), array([0.003535]))","(array([0.13536978]), array([0.00195824]))","(array([0.13515888]), array([0.00079092]))","(array([0.14008844]), array([-0.00013553]))","(array([0.14766403]), array([-0.00100477]))","(array([0.15063227]), array([-0.00186581]))","(array([0.15198195]), array([-0.00256585]))","(array([0.15542245]), array([-0.00330684]))","(array([0.15657428]), array([-0.00431628]))","(array([0.14745128]), array([-0.00592054]))","(array([0.12495465]), array([-0.00843688]))","(array([0.10490532]), array([-0.01175381]))"
(0.5365498079452167+0j),[-0.07055422],[1.],[-0.41597282],[1.],"(array([0.2133339]), array([0.08707477]))","(array([0.14841075]), array([0.00794364]))","(array([0.14398605]), array([0.00556126]))","(array([0.13986062]), array([0.00353514]))","(array([0.13537164]), array([0.00195845]))","(array([0.13516065]), array([0.00079113]))","(array([0.14009016]), array([-0.0001353]))","(array([0.14766579]), array([-0.00100445]))","(array([0.15063389]), array([-0.00186534]))","(array([0.15198344]), array([-0.00256537]))","(array([0.15542398]), array([-0.00330638]))","(array([0.15657619]), array([-0.00431578]))","(array([0.14745352]), array([-0.00592]))","(array([0.12495613]), array([-0.0084367]))","(array([0.10490598]), array([-0.01175406]))","(array([0.0967325]), array([-0.0147401]))"
(0.49472838372172523+0j),[-0.07820725],[1.],[-0.39110132],[1.],"(array([0.20842542]), array([0.07816589]))","(array([0.14398748]), array([0.00556161]))","(array([0.13986202]), array([0.00353554]))","(array([0.13537294]), array([0.00195884]))","(array([0.13516184]), array([0.00079143]))","(array([0.14009132]), array([-0.00013514]))","(array([0.14766696]), array([-0.00100438]))","(array([0.150635]), array([-0.00186526]))","(array([0.15198442]), array([-0.00256529]))","(array([0.15542485]), array([-0.00330634]))","(array([0.15657715]), array([-0.00431575]))","(array([0.14745477]), array([-0.00591985]))","(array([0.12495725]), array([-0.00843662]))","(array([0.10490661]), array([-0.01175421]))","(array([0.09673294]), array([-0.01474032]))","(array([0.09083178]), array([-0.01686261]))"
(0.45468379215976196+0j),[-0.08262426],[1.],[-0.3725491],[1.],"(array([0.20273986]), array([0.07089134]))","(array([0.13986326]), array([0.00353602]))","(array([0.13537414]), array([0.00195933]))","(array([0.13516297]), array([0.0007918]))","(array([0.14009246]), array([-0.00013498]))","(array([0.14766817]), array([-0.00100444]))","(array([0.15063616]), array([-0.00186534]))","(array([0.15198552]), array([-0.00256536]))","(array([0.1554258]), array([-0.00330643]))","(array([0.15657793]), array([-0.00431601]))","(array([0.14745555]), array([-0.00592032]))","(array([0.12495796]), array([-0.00843705]))","(array([0.10490706]), array([-0.01175459]))","(array([0.09673323]), array([-0.01474075]))","(array([0.09083195]), array([-0.01686309]))","(array([0.08596297]), array([-0.01821741]))"
(0.40761716490335453+0j),[-0.08397133],[1.],[-0.3519415],[1.],"(array([0.19704897]), array([0.06484565]))","(array([0.13537515]), array([0.00195959]))","(array([0.13516395]), array([0.00079208]))","(array([0.14009338]), array([-0.0001348]))","(array([0.14766902]), array([-0.00100443]))","(array([0.15063698]), array([-0.00186536]))","(array([0.15198631]), array([-0.00256535]))","(array([0.15542653]), array([-0.00330641]))","(array([0.15657858]), array([-0.00431612]))","(array([0.14745623]), array([-0.00592072]))","(array([0.12495869]), array([-0.00843762]))","(array([0.10490771]), array([-0.01175514]))","(array([0.09673376]), array([-0.0147413]))","(array([0.09083236]), array([-0.01686363]))","(array([0.0859633]), array([-0.01821794]))","(array([0.08169124]), array([-0.01886897]))"
(0.362758471289919+0j),[-0.0823664],[1.],[-0.32890388],[1.],"(array([0.19008718]), array([0.05905831]))","(array([0.13516471]), array([0.0007923]))","(array([0.1400941]), array([-0.00013461]))","(array([0.14766967]), array([-0.00100429]))","(array([0.1506376]), array([-0.00186527]))","(array([0.15198694]), array([-0.00256527]))","(array([0.15542715]), array([-0.00330635]))","(array([0.15657911]), array([-0.00431612]))","(array([0.14745671]), array([-0.00592091]))","(array([0.12495919]), array([-0.00843795]))","(array([0.10490825]), array([-0.01175548]))","(array([0.09673425]), array([-0.01474163]))","(array([0.09083279]), array([-0.01686397]))","(array([0.08596366]), array([-0.01821829]))","(array([0.08169156]), array([-0.01886933]))","(array([0.07680666]), array([-0.01883303]))"
(0.3405770417229112+0j),[-0.07873419],[1.],[-0.33938758],[1.],"(array([0.18853918]), array([0.05680911]))","(array([0.14009484]), array([-0.00013454]))","(array([0.14767037]), array([-0.00100425]))","(array([0.15063831]), array([-0.00186525]))","(array([0.15198768]), array([-0.00256526]))","(array([0.15542792]), array([-0.00330636]))","(array([0.1565798]), array([-0.00431616]))","(array([0.14745723]), array([-0.00592115]))","(array([0.12495961]), array([-0.0084384]))","(array([0.10490874]), array([-0.01175602]))","(array([0.09673471]), array([-0.01474216]))","(array([0.09083319]), array([-0.01686446]))","(array([0.08596397]), array([-0.01821874]))","(array([0.08169178]), array([-0.01886977]))","(array([0.07680683]), array([-0.01883346]))","(array([0.07520695]), array([-0.01821674]))"
(0.3147041592137965+0j),[-0.07365722],[1.],[-0.34160614],[1.],"(array([0.19336402]), array([0.05766014]))","(array([0.14767127]), array([-0.00100402]))","(array([0.15063926]), array([-0.00186509]))","(array([0.15198874]), array([-0.0025652]))","(array([0.15542909]), array([-0.00330628]))","(array([0.15658092]), array([-0.00431611]))","(array([0.14745809]), array([-0.00592144]))","(array([0.12496019]), array([-0.00843913]))","(array([0.1049092]), array([-0.01175689]))","(array([0.09673509]), array([-0.01474296]))","(array([0.09083348]), array([-0.01686514]))","(array([0.08596418]), array([-0.01821933]))","(array([0.08169196]), array([-0.01887033]))","(array([0.07680705]), array([-0.018834]))","(array([0.07520717]), array([-0.01821733]))","(array([0.07669253]), array([-0.01723794]))"
(0.3088648822610447+0j),[-0.06781487],[1.],[-0.3822694],[1.],"(array([0.20224867]), array([0.06158147]))","(array([0.15064003]), array([-0.0018651]))","(array([0.1519895]), array([-0.00256515]))","(array([0.15542985]), array([-0.00330614]))","(array([0.15658165]), array([-0.00431593]))","(array([0.14745867]), array([-0.00592137]))","(array([0.12496065]), array([-0.00843927]))","(array([0.10490974]), array([-0.01175717]))","(array([0.09673564]), array([-0.01474324]))","(array([0.09083402]), array([-0.01686541]))","(array([0.08596475]), array([-0.01821957]))","(array([0.08169249]), array([-0.01887056]))","(array([0.07680751]), array([-0.01883424]))","(array([0.07520763]), array([-0.01821762]))","(array([0.07669302]), array([-0.01723829]))","(array([0.08150144]), array([-0.01597763]))"
(0.32883034213029694+0j),[-0.06315475],[1.],[-0.45573143],[1.],"(array([0.21068084]), array([0.07261746]))","(array([0.1519903]), array([-0.00256504]))","(array([0.15543049]), array([-0.00330599]))","(array([0.15658211]), array([-0.00431581]))","(array([0.14745904]), array([-0.00592128]))","(array([0.12496093]), array([-0.00843929]))","(array([0.10491005]), array([-0.0117573]))","(array([0.09673604]), array([-0.01474339]))","(array([0.09083449]), array([-0.01686554]))","(array([0.08596529]), array([-0.01821969]))","(array([0.08169304]), array([-0.01887069]))","(array([0.076808]), array([-0.01883441]))","(array([0.07520809]), array([-0.01821783]))","(array([0.07669349]), array([-0.01723853]))","(array([0.08150189]), array([-0.01597785]))","(array([0.09454157]), array([-0.01475798]))"
(0.34180523572849125+0j),[-0.06052999],[1.],[-0.49958681],[1.],"(array([0.21791057]), array([0.08371638]))","(array([0.15543143]), array([-0.00330575]))","(array([0.15658293]), array([-0.00431568]))","(array([0.14745995]), array([-0.00592128]))","(array([0.12496151]), array([-0.00843953]))","(array([0.10491041]), array([-0.01175779]))","(array([0.0967364]), array([-0.01474391]))","(array([0.09083484]), array([-0.01686605]))","(array([0.08596562]), array([-0.01822014]))","(array([0.08169333]), array([-0.01887114]))","(array([0.07680826]), array([-0.01883489]))","(array([0.07520829]), array([-0.01821831]))","(array([0.07669361]), array([-0.017239]))","(array([0.08150201]), array([-0.0159783]))","(array([0.09454179]), array([-0.01475836]))","(array([0.10770082]), array([-0.01395342]))"
