Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3665461539807912+0j),[0.10907724],[1.],[-0.46343554],[1.],"(array([0.13037343]), array([0.12870932]))","(array([0.11177778]), array([0.02801806]))","(array([0.11718994]), array([0.02997786]))","(array([0.11545083]), array([0.03145723]))","(array([0.1111412]), array([0.03234446]))","(array([0.11058955]), array([0.03254047]))","(array([0.10873732]), array([0.03236163]))","(array([0.10571443]), array([0.03170367]))","(array([0.10665641]), array([0.03064111]))","(array([0.10574895]), array([0.02954896]))","(array([0.10415464]), array([0.02841949]))","(array([0.10364841]), array([0.02752034]))","(array([0.10453969]), array([0.02686023]))","(array([0.10583475]), array([0.02639353]))","(array([0.10522169]), array([0.02584149]))","(array([0.10457564]), array([0.0250285]))"
(0.3422957861159483+0j),[0.10351223],[1.],[-0.46278093],[1.],"(array([0.14321453]), array([0.13033683]))","(array([0.11719185]), array([0.02997903]))","(array([0.1154528]), array([0.0314583]))","(array([0.11114302]), array([0.03234578]))","(array([0.110591]), array([0.03254182]))","(array([0.10873825]), array([0.03236286]))","(array([0.10571513]), array([0.03170465]))","(array([0.10665674]), array([0.03064169]))","(array([0.10574915]), array([0.02954916]))","(array([0.10415493]), array([0.02841937]))","(array([0.10364879]), array([0.02752001]))","(array([0.10454021]), array([0.02686004]))","(array([0.10583548]), array([0.02639389]))","(array([0.10522251]), array([0.02584263]))","(array([0.10457643]), array([0.02503026]))","(array([0.10434136]), array([0.02391792]))"
(0.3226216435216412+0j),[0.09653297],[1.],[-0.46993959],[1.],"(array([0.15021949]), array([0.13222576]))","(array([0.11545426]), array([0.03145886]))","(array([0.11114428]), array([0.03234649]))","(array([0.11059193]), array([0.03254272]))","(array([0.10873892]), array([0.03236384]))","(array([0.10571561]), array([0.03170557]))","(array([0.10665693]), array([0.03064248]))","(array([0.1057492]), array([0.02954975]))","(array([0.10415498]), array([0.02841971]))","(array([0.10364889]), array([0.02752012]))","(array([0.10454039]), array([0.02686001]))","(array([0.10583581]), array([0.02639394]))","(array([0.105223]), array([0.02584297]))","(array([0.10457701]), array([0.02503107]))","(array([0.10434192]), array([0.02391914]))","(array([0.10507872]), array([0.02250193]))"
(0.31945884563292987+0j),[0.08886863],[1.],[-0.49977622],[1.],"(array([0.15200482]), array([0.13650378]))","(array([0.11114512]), array([0.03234699]))","(array([0.11059261]), array([0.03254325]))","(array([0.10873947]), array([0.03236439]))","(array([0.10571593]), array([0.03170615]))","(array([0.1066571]), array([0.03064292]))","(array([0.10574929]), array([0.02955006]))","(array([0.10415505]), array([0.02841995]))","(array([0.10364902]), array([0.0275203]))","(array([0.1045406]), array([0.02686013]))","(array([0.10583613]), array([0.02639401]))","(array([0.10522343]), array([0.0258431]))","(array([0.10457751]), array([0.02503135]))","(array([0.10434242]), array([0.02391964]))","(array([0.1050791]), array([0.02250262]))","(array([0.10926304]), array([0.02085977]))"
(0.27967423535891694+0j),[0.08208375],[1.],[-0.47010767],[1.],"(array([0.14920436]), array([0.13671635]))","(array([0.1105937]), array([0.03254395]))","(array([0.1087404]), array([0.0323651]))","(array([0.10571664]), array([0.0317069]))","(array([0.10665753]), array([0.03064358]))","(array([0.1057495]), array([0.02955057]))","(array([0.10415509]), array([0.02842036]))","(array([0.10364896]), array([0.02752063]))","(array([0.10454053]), array([0.02686039]))","(array([0.10583615]), array([0.0263942]))","(array([0.10522365]), array([0.0258433]))","(array([0.10457796]), array([0.02503163]))","(array([0.10434305]), array([0.02392009]))","(array([0.10507983]), array([0.02250337]))","(array([0.10926369]), array([0.02086086]))","(array([0.10941719]), array([0.0192186]))"
(0.28442530794920345+0j),[0.07532538],[1.],[-0.51521044],[1.],"(array([0.15075984]), array([0.13758289]))","(array([0.1087412]), array([0.03236562]))","(array([0.10571732]), array([0.03170749]))","(array([0.10665807]), array([0.03064414]))","(array([0.10574994]), array([0.0295511]))","(array([0.1041554]), array([0.02842079]))","(array([0.10364917]), array([0.027521]))","(array([0.10454063]), array([0.02686065]))","(array([0.10583621]), array([0.02639432]))","(array([0.10522372]), array([0.02584331]))","(array([0.10457806]), array([0.02503156]))","(array([0.10434322]), array([0.02392001]))","(array([0.10508008]), array([0.0225034]))","(array([0.1092641]), array([0.02086119]))","(array([0.10941765]), array([0.01921917]))","(array([0.11106909]), array([0.01771927]))"
(0.28155159624419224+0j),[0.06798024],[1.],[-0.54065431],[1.],"(array([0.15426732]), array([0.1434841]))","(array([0.10571774]), array([0.03170799]))","(array([0.10665845]), array([0.0306445]))","(array([0.10575038]), array([0.02955138]))","(array([0.10415578]), array([0.02842102]))","(array([0.10364949]), array([0.02752117]))","(array([0.10454087]), array([0.02686081]))","(array([0.10583638]), array([0.0263945]))","(array([0.10522382]), array([0.02584356]))","(array([0.10457814]), array([0.02503185]))","(array([0.10434332]), array([0.02392032]))","(array([0.10508022]), array([0.02250373]))","(array([0.10926437]), array([0.02086156]))","(array([0.10941797]), array([0.0192196]))","(array([0.11106933]), array([0.01771982]))","(array([0.11900468]), array([0.01612751]))"
(0.40726683929216423+0j),[0.05911021],[1.],[-0.67762871],[1.],"(array([0.1630284]), array([0.15972558]))","(array([0.106659]), array([0.0306449]))","(array([0.10575092]), array([0.02955176]))","(array([0.10415625]), array([0.02842139]))","(array([0.1036499]), array([0.02752153]))","(array([0.10454118]), array([0.02686115]))","(array([0.10583656]), array([0.02639485]))","(array([0.10522392]), array([0.02584393]))","(array([0.10457826]), array([0.02503223]))","(array([0.10434353]), array([0.02392069]))","(array([0.10508058]), array([0.02250405]))","(array([0.10926494]), array([0.02086181]))","(array([0.10941868]), array([0.01921985]))","(array([0.11107007]), array([0.01772026]))","(array([0.11900537]), array([0.01612829]))","(array([0.1395651]), array([0.01436853]))"
(0.38476925432600023+0j),[0.04779223],[1.],[-0.65800797],[1.],"(array([0.17150127]), array([0.16699281]))","(array([0.10575207]), array([0.02955193]))","(array([0.10415748]), array([0.0284218]))","(array([0.10365117]), array([0.02752209]))","(array([0.10454239]), array([0.02686182]))","(array([0.10583774]), array([0.02639559]))","(array([0.10522503]), array([0.02584474]))","(array([0.1045793]), array([0.02503304]))","(array([0.10434455]), array([0.0239214]))","(array([0.10508164]), array([0.02250452]))","(array([0.10926616]), array([0.02086195]))","(array([0.10942002]), array([0.01921975]))","(array([0.11107156]), array([0.01771994]))","(array([0.11900712]), array([0.01612794]))","(array([0.13956707]), array([0.01436912]))","(array([0.15051919]), array([0.01200023]))"
(0.3794660021787+0j),[0.0367054],[1.],[-0.6520622],[1.],"(array([0.17134362]), array([0.16214382]))","(array([0.10415834]), array([0.02842227]))","(array([0.10365218]), array([0.02752246]))","(array([0.10454346]), array([0.02686211]))","(array([0.1058388]), array([0.02639583]))","(array([0.10522596]), array([0.02584502]))","(array([0.10458012]), array([0.02503329]))","(array([0.10434533]), array([0.02392154]))","(array([0.10508241]), array([0.02250454]))","(array([0.10926698]), array([0.02086183]))","(array([0.1094209]), array([0.01921956]))","(array([0.11107246]), array([0.01771967]))","(array([0.11900804]), array([0.0161276]))","(array([0.13956828]), array([0.01436888]))","(array([0.15052092]), array([0.0120003]))","(array([0.14763654]), array([0.00948697]))"
(0.34618228534840895+0j),[0.02695894],[1.],[-0.62532835],[1.],"(array([0.16998471]), array([0.15669648]))","(array([0.10365294]), array([0.02752305]))","(array([0.10454432]), array([0.02686249]))","(array([0.10583966]), array([0.02639601]))","(array([0.10522671]), array([0.02584516]))","(array([0.1045808]), array([0.02503339]))","(array([0.104346]), array([0.02392158]))","(array([0.10508308]), array([0.02250452]))","(array([0.10926772]), array([0.02086177]))","(array([0.10942169]), array([0.01921943]))","(array([0.11107326]), array([0.01771949]))","(array([0.11900887]), array([0.01612742]))","(array([0.13956923]), array([0.01436877]))","(array([0.15052224]), array([0.01200022]))","(array([0.14763802]), array([0.00948685]))","(array([0.14401004]), array([0.00712027]))"
(0.33303522260465734+0j),[0.01867335],[1.],[-0.61790765],[1.],"(array([0.16927913]), array([0.15141165]))","(array([0.10454506]), array([0.02686277]))","(array([0.1058404]), array([0.02639614]))","(array([0.10522735]), array([0.02584524]))","(array([0.10458137]), array([0.02503349]))","(array([0.10434652]), array([0.02392168]))","(array([0.10508357]), array([0.02250463]))","(array([0.10926823]), array([0.02086187]))","(array([0.10942221]), array([0.01921948]))","(array([0.11107378]), array([0.01771945]))","(array([0.11900942]), array([0.01612736]))","(array([0.13956989]), array([0.0143688]))","(array([0.15052307]), array([0.01200032]))","(array([0.14763897]), array([0.00948687]))","(array([0.14401108]), array([0.00712021]))","(array([0.1401123]), array([0.00510541]))"
(0.35486186662643476+0j),[0.010802],[1.],[-0.64293189],[1.],"(array([0.17276852]), array([0.15167385]))","(array([0.1058411]), array([0.02639637]))","(array([0.10522795]), array([0.02584542]))","(array([0.10458188]), array([0.02503366]))","(array([0.10434696]), array([0.02392188]))","(array([0.10508395]), array([0.02250488]))","(array([0.1092686]), array([0.02086217]))","(array([0.10942259]), array([0.0192197]))","(array([0.1110742]), array([0.01771958]))","(array([0.1190099]), array([0.01612747]))","(array([0.13957043]), array([0.01436896]))","(array([0.15052361]), array([0.0120005]))","(array([0.14763956]), array([0.00948695]))","(array([0.14401176]), array([0.0071202]))","(array([0.14011305]), array([0.00510535]))","(array([0.14221848]), array([0.00331384]))"
(0.34438101259907533+0j),[0.0032544],[1.],[-0.633866],[1.],"(array([0.17643847]), array([0.15178301]))","(array([0.10522904]), array([0.02584555]))","(array([0.1045828]), array([0.02503385]))","(array([0.10434772]), array([0.02392214]))","(array([0.10508457]), array([0.02250525]))","(array([0.10926915]), array([0.02086268]))","(array([0.10942317]), array([0.01922021]))","(array([0.11107487]), array([0.01772003]))","(array([0.1190107]), array([0.0161279]))","(array([0.13957127]), array([0.01436937]))","(array([0.15052431]), array([0.01200087]))","(array([0.14764018]), array([0.00948718]))","(array([0.14401235]), array([0.0071203]))","(array([0.14011372]), array([0.00510536]))","(array([0.14221933]), array([0.0033138]))","(array([0.14389513]), array([0.00154896]))"
(0.348423488943645+0j),[-0.00329335],[1.],[-0.63798586],[1.],"(array([0.17692492]), array([0.14997978]))","(array([0.10458378]), array([0.02503395]))","(array([0.10434849]), array([0.02392229]))","(array([0.10508523]), array([0.02250541]))","(array([0.10926983]), array([0.02086287]))","(array([0.10942384]), array([0.01922041]))","(array([0.11107552]), array([0.01772022]))","(array([0.11901142]), array([0.01612808]))","(array([0.13957192]), array([0.01436963]))","(array([0.15052485]), array([0.01200121]))","(array([0.14764066]), array([0.00948752]))","(array([0.14401279]), array([0.00712061]))","(array([0.14011414]), array([0.0051056]))","(array([0.14221985]), array([0.00331391]))","(array([0.14389579]), array([0.00154896]))","(array([0.14336073]), array([-2.62357728e-05]))"
(0.33557256677016417+0j),[-0.00866152],[1.],[-0.6252927],[1.],"(array([0.17696345]), array([0.14763565]))","(array([0.10434919]), array([0.02392257]))","(array([0.10508591]), array([0.02250572]))","(array([0.10927066]), array([0.02086308]))","(array([0.10942474]), array([0.01922055]))","(array([0.11107645]), array([0.01772024]))","(array([0.11901233]), array([0.01612794]))","(array([0.13957264]), array([0.01436943]))","(array([0.15052562]), array([0.01200094]))","(array([0.14764147]), array([0.00948724]))","(array([0.14401364]), array([0.00712033]))","(array([0.140115]), array([0.00510535]))","(array([0.14222072]), array([0.0033137]))","(array([0.14389667]), array([0.00154875]))","(array([0.14336163]), array([-2.64966106e-05]))","(array([0.14237236]), array([-0.0013839]))"
(0.3086866215328086+0j),[-0.01209806],[1.],[-0.59770144],[1.],"(array([0.1753507]), array([0.14212942]))","(array([0.10508636]), array([0.02250586]))","(array([0.10927115]), array([0.02086315]))","(array([0.10942532]), array([0.01922064]))","(array([0.11107707]), array([0.01772028]))","(array([0.11901293]), array([0.01612797]))","(array([0.13957312]), array([0.01436938]))","(array([0.15052617]), array([0.01200075]))","(array([0.14764206]), array([0.009487]))","(array([0.14401428]), array([0.00712006]))","(array([0.14011566]), array([0.00510508]))","(array([0.14222142]), array([0.00331347]))","(array([0.14389737]), array([0.00154856]))","(array([0.14336232]), array([-2.66883482e-05]))","(array([0.14237304]), array([-0.00138411]))","(array([0.13787396]), array([-0.00238695]))"
(0.29238530986189293+0j),[-0.0135304],[1.],[-0.5829829],[1.],"(array([0.17415435]), array([0.13629014]))","(array([0.10927153]), array([0.02086325]))","(array([0.10942572]), array([0.01922076]))","(array([0.1110775]), array([0.01772038]))","(array([0.11901334]), array([0.01612807]))","(array([0.13957346]), array([0.01436944]))","(array([0.15052655]), array([0.01200077]))","(array([0.14764246]), array([0.00948698]))","(array([0.14401469]), array([0.00712]))","(array([0.14011609]), array([0.00510499]))","(array([0.14222192]), array([0.00331337]))","(array([0.1438979]), array([0.00154846]))","(array([0.14336282]), array([-2.68141098e-05]))","(array([0.14237353]), array([-0.00138428]))","(array([0.13787443]), array([-0.00238715]))","(array([0.13307811]), array([-0.00292396]))"
(0.29382010459748054+0j),[-0.01357142],[1.],[-0.59275312],[1.],"(array([0.17818782]), array([0.13409391]))","(array([0.10942608]), array([0.01922079]))","(array([0.11107784]), array([0.01772049]))","(array([0.11901368]), array([0.01612822]))","(array([0.1395738]), array([0.01436959]))","(array([0.15052695]), array([0.01200089]))","(array([0.14764284]), array([0.00948708]))","(array([0.14401508]), array([0.00712008]))","(array([0.14011649]), array([0.00510504]))","(array([0.1422224]), array([0.00331339]))","(array([0.14389844]), array([0.00154846]))","(array([0.14336333]), array([-2.68582365e-05]))","(array([0.14237397]), array([-0.0013844]))","(array([0.13787484]), array([-0.00238733]))","(array([0.13307849]), array([-0.00292417]))","(array([0.13252511]), array([-0.00307038]))"
(0.31372823535239425+0j),[-0.01354282],[1.],[-0.62281008],[1.],"(array([0.18061593]), array([0.13641655]))","(array([0.11107822]), array([0.01772056]))","(array([0.11901405]), array([0.01612827]))","(array([0.13957413]), array([0.01436965]))","(array([0.15052735]), array([0.01200089]))","(array([0.14764324]), array([0.00948707]))","(array([0.14401547]), array([0.00712005]))","(array([0.14011688]), array([0.00510499]))","(array([0.14222284]), array([0.00331333]))","(array([0.14389892]), array([0.00154839]))","(array([0.14336381]), array([-2.69224571e-05]))","(array([0.14237442]), array([-0.00138447]))","(array([0.13787522]), array([-0.00238743]))","(array([0.13307884]), array([-0.00292431]))","(array([0.13252543]), array([-0.00307053]))","(array([0.13709591]), array([-0.00305342]))"
(0.3468483975108605+0j),[-0.0141941],[1.],[-0.65662384],[1.],"(array([0.18596406]), array([0.14120436]))","(array([0.11901458]), array([0.01612837]))","(array([0.13957457]), array([0.01436975]))","(array([0.15052791]), array([0.01200088]))","(array([0.14764378]), array([0.00948702]))","(array([0.14401597]), array([0.00711991]))","(array([0.14011738]), array([0.00510479]))","(array([0.14222334]), array([0.00331309]))","(array([0.14389945]), array([0.00154812]))","(array([0.14336437]), array([-2.71801049e-05]))","(array([0.14237498]), array([-0.0013847]))","(array([0.13787573]), array([-0.00238765]))","(array([0.13307928]), array([-0.00292454]))","(array([0.13252581]), array([-0.00307079]))","(array([0.13709631]), array([-0.00305369]))","(array([0.14439372]), array([-0.00311364]))"
(0.3447735490050416+0j),[-0.01496613],[1.],[-0.65077233],[1.],"(array([0.19554713]), array([0.14207246]))","(array([0.13957545]), array([0.0143698]))","(array([0.15052866]), array([0.01200078]))","(array([0.1476444]), array([0.00948681]))","(array([0.14401655]), array([0.00711957]))","(array([0.14011799]), array([0.00510433]))","(array([0.14222391]), array([0.00331254]))","(array([0.14390004]), array([0.0015475]))","(array([0.14336501]), array([-2.78266435e-05]))","(array([0.14237565]), array([-0.00138533]))","(array([0.13787642]), array([-0.00238826]))","(array([0.13307993]), array([-0.00292512]))","(array([0.13252636]), array([-0.00307134]))","(array([0.13709676]), array([-0.00305415]))","(array([0.14439426]), array([-0.00311397]))","(array([0.14734392]), array([-0.00330886]))"
(0.3720594609223362+0j),[-0.01585377],[1.],[-0.66894187],[1.],"(array([0.21698686]), array([0.14156797]))","(array([0.15052932]), array([0.01200072]))","(array([0.14764499]), array([0.00948679]))","(array([0.14401714]), array([0.00711955]))","(array([0.14011861]), array([0.00510428]))","(array([0.14222452]), array([0.00331246]))","(array([0.14390062]), array([0.00154738]))","(array([0.14336553]), array([-2.79845141e-05]))","(array([0.14237613]), array([-0.00138554]))","(array([0.13787689]), array([-0.00238851]))","(array([0.13308039]), array([-0.00292541]))","(array([0.13252676]), array([-0.00307165]))","(array([0.13709707]), array([-0.00305444]))","(array([0.14439458]), array([-0.00311416]))","(array([0.14734437]), array([-0.00330898]))","(array([0.14888012]), array([-0.00345193]))"
(0.4138499808464627+0j),[-0.01941382],[1.],[-0.6834528],[1.],"(array([0.23027427]), array([0.142274]))","(array([0.14764553]), array([0.00948683]))","(array([0.14401768]), array([0.00711959]))","(array([0.14011921]), array([0.00510439]))","(array([0.14222521]), array([0.00331261]))","(array([0.14390131]), array([0.00154759]))","(array([0.14336619]), array([-2.77679254e-05]))","(array([0.1423768]), array([-0.00138533]))","(array([0.13787756]), array([-0.00238836]))","(array([0.13308107]), array([-0.00292532]))","(array([0.13252745]), array([-0.00307159]))","(array([0.13709773]), array([-0.00305439]))","(array([0.14439509]), array([-0.00311414]))","(array([0.1473448]), array([-0.00330903]))","(array([0.14888057]), array([-0.0034521]))","(array([0.15270746]), array([-0.00392596]))"
(0.4983871571365648+0j),[-0.0275606],[1.],[-0.67848902],[1.],"(array([0.22936938]), array([0.14063302]))","(array([0.14401843]), array([0.00711956]))","(array([0.14011994]), array([0.00510441]))","(array([0.14222588]), array([0.00331259]))","(array([0.14390198]), array([0.00154758]))","(array([0.14336685]), array([-2.77162214e-05]))","(array([0.14237747]), array([-0.00138523]))","(array([0.1378782]), array([-0.00238824]))","(array([0.1330817]), array([-0.00292522]))","(array([0.13252812]), array([-0.00307149]))","(array([0.13709846]), array([-0.00305427]))","(array([0.1443958]), array([-0.00311395]))","(array([0.14734536]), array([-0.00330885]))","(array([0.14888096]), array([-0.00345203]))","(array([0.15270776]), array([-0.00392607]))","(array([0.1544665]), array([-0.00520534]))"
(0.5760485171741268+0j),[-0.04024475],[1.],[-0.60995037],[1.],"(array([0.22361267]), array([0.12978603]))","(array([0.14012111]), array([0.00510447]))","(array([0.14222694]), array([0.00331253]))","(array([0.14390298]), array([0.0015474]))","(array([0.14336795]), array([-2.79179471e-05]))","(array([0.14237859]), array([-0.00138543]))","(array([0.13787922]), array([-0.00238843]))","(array([0.13308264]), array([-0.00292544]))","(array([0.13252903]), array([-0.00307176]))","(array([0.13709939]), array([-0.00305455]))","(array([0.14439685]), array([-0.00311416]))","(array([0.1473465]), array([-0.00330896]))","(array([0.14888199]), array([-0.00345212]))","(array([0.15270844]), array([-0.00392626]))","(array([0.15446682]), array([-0.00520572]))","(array([0.14606501]), array([-0.00759731]))"
(0.6307105008187707+0j),[-0.05474385],[1.],[-0.48776693],[1.],"(array([0.21146049]), array([0.10722854]))","(array([0.14222848]), array([0.00331247]))","(array([0.14390456]), array([0.00154725]))","(array([0.14336962]), array([-2.82035162e-05]))","(array([0.14238027]), array([-0.00138577]))","(array([0.13788083]), array([-0.00238874]))","(array([0.13308417]), array([-0.00292579]))","(array([0.13253042]), array([-0.00307217]))","(array([0.1371006]), array([-0.0030551]))","(array([0.14439804]), array([-0.00311494]))","(array([0.14734781]), array([-0.00330988]))","(array([0.14888342]), array([-0.00345308]))","(array([0.1527098]), array([-0.00392727]))","(array([0.15446758]), array([-0.0052067]))","(array([0.14606539]), array([-0.00759811]))","(array([0.12415523]), array([-0.01072212]))"
(0.5892970248339577+0j),[-0.0682564],[1.],[-0.43901119],[1.],"(array([0.20642327]), array([0.0865788]))","(array([0.14390717]), array([0.00154682]))","(array([0.1433721]), array([-2.8619913e-05]))","(array([0.14238276]), array([-0.00138611]))","(array([0.13788344]), array([-0.00238887]))","(array([0.13308694]), array([-0.0029258]))","(array([0.13253307]), array([-0.00307222]))","(array([0.13710294]), array([-0.00305534]))","(array([0.14440016]), array([-0.00311555]))","(array([0.14734987]), array([-0.00331081]))","(array([0.1488855]), array([-0.00345432]))","(array([0.15271195]), array([-0.00392891]))","(array([0.15446956]), array([-0.00520863]))","(array([0.14606661]), array([-0.00759984]))","(array([0.12415581]), array([-0.01072331]))","(array([0.10422583]), array([-0.01396854]))"
(0.5338649277845406+0j),[-0.07867481],[1.],[-0.41171634],[1.],"(array([0.20627073]), array([0.07621916]))","(array([0.143374]), array([-2.86550956e-05]))","(array([0.14238469]), array([-0.00138603]))","(array([0.13788555]), array([-0.0023886]))","(array([0.13308919]), array([-0.00292546]))","(array([0.13253526]), array([-0.00307196]))","(array([0.13710503]), array([-0.00305523]))","(array([0.14440216]), array([-0.00311558]))","(array([0.14735162]), array([-0.00331087]))","(array([0.14888707]), array([-0.00345449]))","(array([0.15271345]), array([-0.0039293]))","(array([0.15447117]), array([-0.00520921]))","(array([0.14606834]), array([-0.00760045]))","(array([0.12415703]), array([-0.01072393]))","(array([0.10422658]), array([-0.0139692]))","(array([0.09585722]), array([-0.01667409]))"
(0.492608219092102+0j),[-0.08579644],[1.],[-0.38675363],[1.],"(array([0.2044303]), array([0.06846126]))","(array([0.14238597]), array([-0.00138566]))","(array([0.13788693]), array([-0.00238816]))","(array([0.13309062]), array([-0.00292507]))","(array([0.13253662]), array([-0.00307171]))","(array([0.13710631]), array([-0.00305514]))","(array([0.14440336]), array([-0.00311565]))","(array([0.14735263]), array([-0.00331098]))","(array([0.14888791]), array([-0.00345463]))","(array([0.15271417]), array([-0.00392949]))","(array([0.15447195]), array([-0.00520939]))","(array([0.14606937]), array([-0.00760052]))","(array([0.12415805]), array([-0.01072409]))","(array([0.10422734]), array([-0.01396961]))","(array([0.09585786]), array([-0.01667455]))","(array([0.08985505]), array([-0.01863568]))"
(0.4529667077426023+0j),[-0.09008598],[1.],[-0.3683105],[1.],"(array([0.20212429]), array([0.0622532]))","(array([0.13788795]), array([-0.00238783]))","(array([0.13309168]), array([-0.00292473]))","(array([0.13253764]), array([-0.00307145]))","(array([0.13710724]), array([-0.00305508]))","(array([0.1444042]), array([-0.00311585]))","(array([0.14735341]), array([-0.00331123]))","(array([0.14888863]), array([-0.00345484]))","(array([0.15271485]), array([-0.00392967]))","(array([0.1544726]), array([-0.00520965]))","(array([0.14607021]), array([-0.00760094]))","(array([0.12415898]), array([-0.01072459]))","(array([0.10422812]), array([-0.01397014]))","(array([0.09585848]), array([-0.01667507]))","(array([0.08985551]), array([-0.01863617]))","(array([0.0849919]), array([-0.01991677]))"
(0.4063670442296498+0j),[-0.09127361],[1.],[-0.34770299],[1.],"(array([0.19603667]), array([0.05725794]))","(array([0.13309259]), array([-0.00292461]))","(array([0.13253852]), array([-0.00307128]))","(array([0.13710801]), array([-0.00305494]))","(array([0.14440485]), array([-0.00311583]))","(array([0.14735401]), array([-0.00331128]))","(array([0.1488892]), array([-0.00345488]))","(array([0.15271537]), array([-0.00392969]))","(array([0.1544731]), array([-0.0052097]))","(array([0.14607079]), array([-0.00760114]))","(array([0.12415971]), array([-0.01072494]))","(array([0.10422886]), array([-0.01397053]))","(array([0.09585911]), array([-0.01667547]))","(array([0.08985602]), array([-0.01863657]))","(array([0.0849923]), array([-0.01991716]))","(array([0.0807318]), array([-0.02053496]))"
(0.36194605910745065+0j),[-0.08952318],[1.],[-0.3247211],[1.],"(array([0.18874065]), array([0.05253343]))","(array([0.13253924]), array([-0.0030711]))","(array([0.13710869]), array([-0.00305476]))","(array([0.14440545]), array([-0.00311567]))","(array([0.14735461]), array([-0.00331116]))","(array([0.14888978]), array([-0.00345479]))","(array([0.15271592]), array([-0.00392961]))","(array([0.1544736]), array([-0.00520964]))","(array([0.14607123]), array([-0.00760117]))","(array([0.12416018]), array([-0.0107251]))","(array([0.10422938]), array([-0.01397075]))","(array([0.09585958]), array([-0.01667569]))","(array([0.08985642]), array([-0.01863681]))","(array([0.08499265]), array([-0.01991743]))","(array([0.0807321]), array([-0.02053525]))","(array([0.07585384]), array([-0.02046408]))"
(0.33998153780506485+0j),[-0.08580612],[1.],[-0.33547547],[1.],"(array([0.18684709]), array([0.05135142]))","(array([0.1371094]), array([-0.0030547]))","(array([0.14440612]), array([-0.00311561]))","(array([0.14735529]), array([-0.00331111]))","(array([0.14889049]), array([-0.00345476]))","(array([0.15271664]), array([-0.00392957]))","(array([0.15447423]), array([-0.00520956]))","(array([0.14607167]), array([-0.00760123]))","(array([0.12416051]), array([-0.01072538]))","(array([0.10422977]), array([-0.01397118]))","(array([0.09585995]), array([-0.01667613]))","(array([0.08985674]), array([-0.01863722]))","(array([0.08499289]), array([-0.01991781]))","(array([0.08073226]), array([-0.02053563]))","(array([0.07585394]), array([-0.02046445]))","(array([0.07429323]), array([-0.01982217]))"
(0.3144866770617395+0j),[-0.0807443],[1.],[-0.33787401],[1.],"(array([0.19133033]), array([0.05319416]))","(array([0.14440694]), array([-0.00311535]))","(array([0.14735621]), array([-0.00331095]))","(array([0.14889145]), array([-0.00345471]))","(array([0.15271769]), array([-0.00392952]))","(array([0.15447525]), array([-0.00520947]))","(array([0.14607241]), array([-0.00760138]))","(array([0.12416094]), array([-0.01072596]))","(array([0.10423009]), array([-0.01397199]))","(array([0.09586021]), array([-0.01667688]))","(array([0.08985695]), array([-0.01863786]))","(array([0.08499303]), array([-0.01991837]))","(array([0.08073239]), array([-0.02053614]))","(array([0.07585411]), array([-0.02046491]))","(array([0.0742934]), array([-0.01982264]))","(array([0.07583009]), array([-0.01883489]))"
(0.30895586557225346+0j),[-0.07503208],[1.],[-0.37863665],[1.],"(array([0.1999678]), array([0.05794544]))","(array([0.14735689]), array([-0.00331091]))","(array([0.1488921]), array([-0.00345464]))","(array([0.15271833]), array([-0.0039294]))","(array([0.1544759]), array([-0.00520935]))","(array([0.14607294]), array([-0.00760141]))","(array([0.12416131]), array([-0.01072624]))","(array([0.10423051]), array([-0.01397246]))","(array([0.09586066]), array([-0.01667734]))","(array([0.08985742]), array([-0.01863829]))","(array([0.08499352]), array([-0.01991877]))","(array([0.08073286]), array([-0.02053651]))","(array([0.07585455]), array([-0.02046525]))","(array([0.07429384]), array([-0.01982297]))","(array([0.07583055]), array([-0.01883523]))","(array([0.08067305]), array([-0.01759141]))"
(0.32904659984316464+0j),[-0.07052035],[1.],[-0.4519589],[1.],"(array([0.20840712]), array([0.06962762]))","(array([0.14889284]), array([-0.00345448]))","(array([0.15271895]), array([-0.0039292]))","(array([0.1544764]), array([-0.00520921]))","(array([0.14607337]), array([-0.00760134]))","(array([0.12416161]), array([-0.01072633]))","(array([0.10423081]), array([-0.01397275]))","(array([0.09586104]), array([-0.01667767]))","(array([0.08985787]), array([-0.01863861]))","(array([0.08499402]), array([-0.01991908]))","(array([0.08073337]), array([-0.02053681]))","(array([0.07585502]), array([-0.02046556]))","(array([0.07429429]), array([-0.0198233]))","(array([0.07583098]), array([-0.01883557]))","(array([0.08067345]), array([-0.0175917]))","(array([0.09370928]), array([-0.01640396]))"
