Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.009285205603118659+0j),[0.09395405],[1.],[0.16613141],[1.],"(array([0.03676057]), array([0.06430174]))","(array([0.0366137]), array([0.02132999]))","(array([0.0367831]), array([0.02129765]))","(array([0.03691213]), array([0.02126398]))","(array([0.03711137]), array([0.02123074]))","(array([0.03734932]), array([0.02120003]))"
(0.00926409175449098+0j),[0.09386871],[1.],[0.16592542],[1.],"(array([0.03699324]), array([0.06433963]))","(array([0.0367831]), array([0.02129765]))","(array([0.03691213]), array([0.02126398]))","(array([0.03711137]), array([0.02123074]))","(array([0.03734932]), array([0.02120003]))","(array([0.0374372]), array([0.02117613]))"
(0.009321778554672065+0j),[0.09382345],[1.],[0.16662741],[1.],"(array([0.03720335]), array([0.06434837]))","(array([0.03691213]), array([0.02126398]))","(array([0.03711137]), array([0.02123074]))","(array([0.03734932]), array([0.02120003]))","(array([0.0374372]), array([0.02117613]))","(array([0.03749315]), array([0.02116142]))"
(0.009364921488074471+0j),[0.0938083],[1.],[0.16713795],[1.],"(array([0.03740662]), array([0.06442969]))","(array([0.03711137]), array([0.02123074]))","(array([0.03734932]), array([0.02120003]))","(array([0.0374372]), array([0.02117613]))","(array([0.03749315]), array([0.02116142]))","(array([0.03762984]), array([0.02115461]))"
(0.009449894963861857+0j),[0.09383503],[1.],[0.16811123],[1.],"(array([0.03768838]), array([0.064542]))","(array([0.03734932]), array([0.02120003]))","(array([0.0374372]), array([0.02117613]))","(array([0.03749315]), array([0.02116142]))","(array([0.03762984]), array([0.02115461]))","(array([0.03779715]), array([0.02115592]))"
(0.009551910345229567+0j),[0.09390838],[1.],[0.16924855],[1.],"(array([0.03803552]), array([0.064723]))","(array([0.0374372]), array([0.02117613]))","(array([0.03749315]), array([0.02116142]))","(array([0.03762984]), array([0.02115461]))","(array([0.03779715]), array([0.02115592]))","(array([0.03803511]), array([0.02116722]))"
(0.009669474823958671+0j),[0.09399623],[1.],[0.17054668],[1.],"(array([0.03824496]), array([0.06494599]))","(array([0.03749315]), array([0.02116142]))","(array([0.03762984]), array([0.02115461]))","(array([0.03779715]), array([0.02115592]))","(array([0.03803511]), array([0.02116722]))","(array([0.03830969]), array([0.02118539]))"
(0.009745883307598938+0j),[0.0940909],[1.],[0.17135904],[1.],"(array([0.03840205]), array([0.06514762]))","(array([0.03762984]), array([0.02115461]))","(array([0.03779715]), array([0.02115592]))","(array([0.03803511]), array([0.02116722]))","(array([0.03830969]), array([0.02118539]))","(array([0.03854762]), array([0.02120596]))"
(0.00984308941692888+0j),[0.09420684],[1.],[0.17239136],[1.],"(array([0.03862217]), array([0.0653328]))","(array([0.03779715]), array([0.02115592]))","(array([0.03803511]), array([0.02116722]))","(array([0.03830969]), array([0.02118539]))","(array([0.03854762]), array([0.02120596]))","(array([0.0387556]), array([0.02122971]))"
(0.009902681325770237+0j),[0.09434808],[1.],[0.17297705],[1.],"(array([0.03885557]), array([0.06550658]))","(array([0.03803511]), array([0.02116722]))","(array([0.03830969]), array([0.02118539]))","(array([0.03854762]), array([0.02120596]))","(array([0.0387556]), array([0.02122971]))","(array([0.03893801]), array([0.0212587]))"
(0.0098698594214102+0j),[0.0945266],[1.],[0.17249453],[1.],"(array([0.03906813]), array([0.06554594]))","(array([0.03830969]), array([0.02118539]))","(array([0.03854762]), array([0.02120596]))","(array([0.0387556]), array([0.02122971]))","(array([0.03893801]), array([0.0212587]))","(array([0.03894961]), array([0.02129474]))"
(0.009933073429952343+0j),[0.09474682],[1.],[0.17307977],[1.],"(array([0.03930956]), array([0.06559665]))","(array([0.03854762]), array([0.02120596]))","(array([0.0387556]), array([0.02122971]))","(array([0.03893801]), array([0.0212587]))","(array([0.03894961]), array([0.02129474]))","(array([0.03896122]), array([0.02133972]))"
(0.010018673560607101+0j),[0.09499861],[1.],[0.17389699],[1.],"(array([0.03958046]), array([0.06578077]))","(array([0.0387556]), array([0.02122971]))","(array([0.03893801]), array([0.0212587]))","(array([0.03894961]), array([0.02129474]))","(array([0.03896122]), array([0.02133972]))","(array([0.03911934]), array([0.02139294]))"
(0.009994444248045046+0j),[0.09527482],[1.],[0.17346057],[1.],"(array([0.03975835]), array([0.06587143]))","(array([0.03893801]), array([0.0212587]))","(array([0.03894961]), array([0.02129474]))","(array([0.03896122]), array([0.02133972]))","(array([0.03911934]), array([0.02139294]))","(array([0.03916224]), array([0.02145245]))"
(0.009931897006248046+0j),[0.09556958],[1.],[0.17258029],[1.],"(array([0.03981079]), array([0.06580403]))","(array([0.03894961]), array([0.02129474]))","(array([0.03896122]), array([0.02133972]))","(array([0.03911934]), array([0.02139294]))","(array([0.03916224]), array([0.02145245]))","(array([0.03901378]), array([0.02151682]))"
(0.009904590496601593+0j),[0.09584836],[1.],[0.17210801],[1.],"(array([0.03969014]), array([0.06574035]))","(array([0.03896122]), array([0.02133972]))","(array([0.03911934]), array([0.02139294]))","(array([0.03916224]), array([0.02145245]))","(array([0.03901378]), array([0.02151682]))","(array([0.0388613]), array([0.02158149]))"
(0.00999465304752828+0j),[0.09611016],[1.],[0.17297842],[1.],"(array([0.0396714]), array([0.06585472]))","(array([0.03911934]), array([0.02139294]))","(array([0.03916224]), array([0.02145245]))","(array([0.03901378]), array([0.02151682]))","(array([0.0388613]), array([0.02158149]))","(array([0.03890621]), array([0.02164246]))"
(0.010034217032753803+0j),[0.09638277],[1.],[0.1732665],[1.],"(array([0.03984265]), array([0.06605116]))","(array([0.03916224]), array([0.02145245]))","(array([0.03901378]), array([0.02151682]))","(array([0.0388613]), array([0.02158149]))","(array([0.03890621]), array([0.02164246]))","(array([0.03903681]), array([0.0217027]))"
(0.010044506757645509+0j),[0.09664322],[1.],[0.17322965],[1.],"(array([0.03984767]), array([0.06616523]))","(array([0.03901378]), array([0.02151682]))","(array([0.0388613]), array([0.02158149]))","(array([0.03890621]), array([0.02164246]))","(array([0.03903681]), array([0.0217027]))","(array([0.03906512]), array([0.0217628]))"
(0.010050212606076013+0j),[0.09685498],[1.],[0.17316838],[1.],"(array([0.03964757]), array([0.06624664]))","(array([0.0388613]), array([0.02158149]))","(array([0.03890621]), array([0.02164246]))","(array([0.03903681]), array([0.0217027]))","(array([0.03906512]), array([0.0217628]))","(array([0.03905406]), array([0.02181603]))"
(0.010149062654678609+0j),[0.09701921],[1.],[0.17418377],[1.],"(array([0.03951216]), array([0.0664257]))","(array([0.03890621]), array([0.02164246]))","(array([0.03903681]), array([0.0217027]))","(array([0.03906512]), array([0.0217628]))","(array([0.03905406]), array([0.02181603]))","(array([0.03916165]), array([0.02185844]))"
(0.010248957738328785+0j),[0.09717614],[1.],[0.17520665],[1.],"(array([0.03964061]), array([0.06670379]))","(array([0.03903681]), array([0.0217027]))","(array([0.03906512]), array([0.0217628]))","(array([0.03905406]), array([0.02181603]))","(array([0.03916165]), array([0.02185844]))","(array([0.03939145]), array([0.02189465]))"
(0.010370454925442854+0j),[0.09734253],[1.],[0.17645583],[1.],"(array([0.03986772]), array([0.0670041]))","(array([0.03906512]), array([0.0217628]))","(array([0.03905406]), array([0.02181603]))","(array([0.03916165]), array([0.02185844]))","(array([0.03939145]), array([0.02189465]))","(array([0.03964762]), array([0.02193111]))"
(0.010479332318264095+0j),[0.09749817],[1.],[0.17756053],[1.],"(array([0.03999728]), array([0.06731217]))","(array([0.03905406]), array([0.02181603]))","(array([0.03916165]), array([0.02185844]))","(array([0.03939145]), array([0.02189465]))","(array([0.03964762]), array([0.02193111]))","(array([0.03991299]), array([0.02196742]))"
(0.010573546957068367+0j),[0.09763691],[1.],[0.17850516],[1.],"(array([0.04007299]), array([0.06758209]))","(array([0.03916165]), array([0.02185844]))","(array([0.03939145]), array([0.02189465]))","(array([0.03964762]), array([0.02193111]))","(array([0.03991299]), array([0.02196742]))","(array([0.04014403]), array([0.0220006]))"
(0.010683905379822122+0j),[0.0977836],[1.],[0.179615],[1.],"(array([0.04026853]), array([0.06784119]))","(array([0.03939145]), array([0.02189465]))","(array([0.03964762]), array([0.02193111]))","(array([0.03991299]), array([0.02196742]))","(array([0.04014403]), array([0.0220006]))","(array([0.04037566]), array([0.02203279]))"
(0.010767521432521078+0j),[0.09796205],[1.],[0.18040968],[1.],"(array([0.04057394]), array([0.06808167]))","(array([0.03964762]), array([0.02193111]))","(array([0.03991299]), array([0.02196742]))","(array([0.04014403]), array([0.0220006]))","(array([0.04037566]), array([0.02203279]))","(array([0.04059037]), array([0.02206944]))"
(0.01075083095914928+0j),[0.09817645],[1.],[0.18009561],[1.],"(array([0.04081884]), array([0.06818716]))","(array([0.03991299]), array([0.02196742]))","(array([0.04014403]), array([0.0220006]))","(array([0.04037566]), array([0.02203279]))","(array([0.04059037]), array([0.02206944]))","(array([0.04064453]), array([0.02211372]))"
(0.010817828399992723+0j),[0.09842689],[1.],[0.18067092],[1.],"(array([0.04105355]), array([0.06827521]))","(array([0.04014403]), array([0.0220006]))","(array([0.04037566]), array([0.02203279]))","(array([0.04059037]), array([0.02206944]))","(array([0.04064453]), array([0.02211372]))","(array([0.040674]), array([0.02216615]))"
(0.010868898486697776+0j),[0.09870485],[1.],[0.18105687],[1.],"(array([0.04128718]), array([0.06843203]))","(array([0.04037566]), array([0.02203279]))","(array([0.04059037]), array([0.02206944]))","(array([0.04064453]), array([0.02211372]))","(array([0.040674]), array([0.02216615]))","(array([0.04078237]), array([0.02222572]))"
(0.01085795933195163+0j),[0.09900968],[1.],[0.18075806],[1.],"(array([0.04146682]), array([0.06850555]))","(array([0.04059037]), array([0.02206944]))","(array([0.04064453]), array([0.02211372]))","(array([0.040674]), array([0.02216615]))","(array([0.04078237]), array([0.02222572]))","(array([0.04079217]), array([0.02229141]))"
(0.010865514373445538+0j),[0.09933653],[1.],[0.18064813],[1.],"(array([0.0415968]), array([0.06853792]))","(array([0.04064453]), array([0.02211372]))","(array([0.040674]), array([0.02216615]))","(array([0.04078237]), array([0.02222572]))","(array([0.04079217]), array([0.02229141]))","(array([0.04074609]), array([0.02236264]))"
(0.010862333039927983+0j),[0.09965253],[1.],[0.18042839],[1.],"(array([0.0415696]), array([0.06858623]))","(array([0.040674]), array([0.02216615]))","(array([0.04078237]), array([0.02222572]))","(array([0.04079217]), array([0.02229141]))","(array([0.04074609]), array([0.02236264]))","(array([0.04070892]), array([0.02243512]))"
(0.010877540889748022+0j),[0.09995261],[1.],[0.18041719],[1.],"(array([0.04152591]), array([0.06865085]))","(array([0.04078237]), array([0.02222572]))","(array([0.04079217]), array([0.02229141]))","(array([0.04074609]), array([0.02236264]))","(array([0.04070892]), array([0.02243512]))","(array([0.04068289]), array([0.02250458]))"
(0.010811341204973351+0j),[0.10025238],[1.],[0.17952252],[1.],"(array([0.04152465]), array([0.06865577]))","(array([0.04079217]), array([0.02229141]))","(array([0.04074609]), array([0.02236264]))","(array([0.04070892]), array([0.02243512]))","(array([0.04068289]), array([0.02250458]))","(array([0.04058074]), array([0.02257219]))"
(0.010734310856159305+0j),[0.10053277],[1.],[0.17851809],[1.],"(array([0.04137075]), array([0.06856874]))","(array([0.04074609]), array([0.02236264]))","(array([0.04070892]), array([0.02243512]))","(array([0.04068289]), array([0.02250458]))","(array([0.04058074]), array([0.02257219]))","(array([0.04036663]), array([0.0226376]))"
(0.01060198982766732+0j),[0.10078385],[1.],[0.17691718],[1.],"(array([0.04112592]), array([0.06841553]))","(array([0.04070892]), array([0.02243512]))","(array([0.04068289]), array([0.02250458]))","(array([0.04058074]), array([0.02257219]))","(array([0.04036663]), array([0.0226376]))","(array([0.04007288]), array([0.02269751]))"
(0.010479528224832424+0j),[0.10100893],[1.],[0.17543003],[1.],"(array([0.04086817]), array([0.06821334]))","(array([0.04068289]), array([0.02250458]))","(array([0.04058074]), array([0.02257219]))","(array([0.04036663]), array([0.0226376]))","(array([0.04007288]), array([0.02269751]))","(array([0.03972473]), array([0.0227512]))"
(0.010468285718771193+0j),[0.10121105],[1.],[0.17519219],[1.],"(array([0.04070318]), array([0.06813849]))","(array([0.04058074]), array([0.02257219]))","(array([0.04036663]), array([0.0226376]))","(array([0.04007288]), array([0.02269751]))","(array([0.03972473]), array([0.0227512]))","(array([0.03953027]), array([0.02279939]))"
(0.010471628706817242+0j),[0.1013761],[1.],[0.17513781],[1.],"(array([0.0405487]), array([0.06819828]))","(array([0.04036663]), array([0.0226376]))","(array([0.04007288]), array([0.02269751]))","(array([0.03972473]), array([0.0227512]))","(array([0.03953027]), array([0.02279939]))","(array([0.03949733]), array([0.02284079]))"
(0.010411141500935387+0j),[0.10148493],[1.],[0.17440088],[1.],"(array([0.04026325]), array([0.06820184]))","(array([0.04007288]), array([0.02269751]))","(array([0.03972473]), array([0.0227512]))","(array([0.03953027]), array([0.02279939]))","(array([0.03949733]), array([0.02284079]))","(array([0.0394081]), array([0.02287165]))"
(0.010312036855896762+0j),[0.10152625],[1.],[0.17326601],[1.],"(array([0.03984933]), array([0.06808744]))","(array([0.03972473]), array([0.0227512]))","(array([0.03953027]), array([0.02279939]))","(array([0.03949733]), array([0.02284079]))","(array([0.0394081]), array([0.02287165]))","(array([0.03919706]), array([0.02288856]))"
(0.010266651468396372+0j),[0.10149357],[1.],[0.1727787],[1.],"(array([0.03940889]), array([0.06798324]))","(array([0.03953027]), array([0.02279939]))","(array([0.03949733]), array([0.02284079]))","(array([0.0394081]), array([0.02287165]))","(array([0.03919706]), array([0.02288856]))","(array([0.03901418]), array([0.02288955]))"
(0.01023986243299311+0j),[0.1014204],[1.],[0.17252534],[1.],"(array([0.03918301]), array([0.06795315]))","(array([0.03949733]), array([0.02284079]))","(array([0.0394081]), array([0.02287165]))","(array([0.03919706]), array([0.02288856]))","(array([0.03901418]), array([0.02288955]))","(array([0.03893068]), array([0.02287762]))"
(0.010300336999011159+0j),[0.10133996],[1.],[0.1732639],[1.],"(array([0.03919242]), array([0.0680333]))","(array([0.0394081]), array([0.02287165]))","(array([0.03919706]), array([0.02288856]))","(array([0.03901418]), array([0.02288955]))","(array([0.03893068]), array([0.02287762]))","(array([0.03898541]), array([0.02286032]))"
(0.010310236992757004+0j),[0.10124265],[1.],[0.17343702],[1.],"(array([0.03917194]), array([0.06814313]))","(array([0.03919706]), array([0.02288856]))","(array([0.03901418]), array([0.02288955]))","(array([0.03893068]), array([0.02287762]))","(array([0.03898541]), array([0.02286032]))","(array([0.03908818]), array([0.02284026]))"
(0.010373310891777841+0j),[0.10110733],[1.],[0.17422916],[1.],"(array([0.03903803]), array([0.0682412]))","(array([0.03901418]), array([0.02288955]))","(array([0.03893068]), array([0.02287762]))","(array([0.03898541]), array([0.02286032]))","(array([0.03908818]), array([0.02284026]))","(array([0.03919702]), array([0.02281404]))"
(0.01043926568780707+0j),[0.10094273],[1.],[0.17506439],[1.],"(array([0.03897617]), array([0.06838417]))","(array([0.03893068]), array([0.02287762]))","(array([0.03898541]), array([0.02286032]))","(array([0.03908818]), array([0.02284026]))","(array([0.03919702]), array([0.02281404]))","(array([0.03938049]), array([0.02278023]))"
(0.010436380659745536+0j),[0.10077125],[1.],[0.17513044],[1.],"(array([0.0389763]), array([0.06844127]))","(array([0.03898541]), array([0.02286032]))","(array([0.03908818]), array([0.02284026]))","(array([0.03919702]), array([0.02281404]))","(array([0.03938049]), array([0.02278023]))","(array([0.03948209]), array([0.02274232]))"
(0.010407536727006802+0j),[0.10062099],[1.],[0.17489444],[1.],"(array([0.03905286]), array([0.06838923]))","(array([0.03908818]), array([0.02284026]))","(array([0.03919702]), array([0.02281404]))","(array([0.03938049]), array([0.02278023]))","(array([0.03948209]), array([0.02274232]))","(array([0.03946292]), array([0.02270604]))"
(0.010377147777893217+0j),[0.10050055],[1.],[0.17462453],[1.],"(array([0.03915354]), array([0.06830452]))","(array([0.03919702]), array([0.02281404]))","(array([0.03938049]), array([0.02278023]))","(array([0.03948209]), array([0.02274232]))","(array([0.03946292]), array([0.02270604]))","(array([0.03940588]), array([0.02267552]))"
(0.010165389678729764+0j),[0.10041139],[1.],[0.17228986],[1.],"(array([0.03913604]), array([0.06801214]))","(array([0.03938049]), array([0.02278023]))","(array([0.03948209]), array([0.02274232]))","(array([0.03946292]), array([0.02270604]))","(array([0.03940588]), array([0.02267552]))","(array([0.03911221]), array([0.02265185]))"
(0.009990019249997173+0j),[0.10036796],[1.],[0.1703198],[1.],"(array([0.0390898]), array([0.06755055]))","(array([0.03948209]), array([0.02274232]))","(array([0.03946292]), array([0.02270604]))","(array([0.03940588]), array([0.02267552]))","(array([0.03911221]), array([0.02265185]))","(array([0.03862689]), array([0.02263691]))"
(0.009884439221778356+0j),[0.10035199],[1.],[0.16912358],[1.],"(array([0.03901869]), array([0.06720016]))","(array([0.03946292]), array([0.02270604]))","(array([0.03940588]), array([0.02267552]))","(array([0.03911221]), array([0.02265185]))","(array([0.03862689]), array([0.02263691]))","(array([0.03826992]), array([0.02263023]))"
(0.009783066111479893+0j),[0.10033824],[1.],[0.16796771],[1.],"(array([0.03886984]), array([0.06693256]))","(array([0.03940588]), array([0.02267552]))","(array([0.03911221]), array([0.02265185]))","(array([0.03862689]), array([0.02263691]))","(array([0.03826992]), array([0.02263023]))","(array([0.03800474]), array([0.02262688]))"
(0.009655833399232252+0j),[0.10031885],[1.],[0.16650411],[1.],"(array([0.03866838]), array([0.0666444]))","(array([0.03911221]), array([0.02265185]))","(array([0.03862689]), array([0.02263691]))","(array([0.03826992]), array([0.02263023]))","(array([0.03800474]), array([0.02262688]))","(array([0.03770942]), array([0.02262314]))"
(0.009586684712791076+0j),[0.10024756],[1.],[0.16574821],[1.],"(array([0.03825844]), array([0.06639893]))","(array([0.03862689]), array([0.02263691]))","(array([0.03826992]), array([0.02263023]))","(array([0.03800474]), array([0.02262688]))","(array([0.03770942]), array([0.02262314]))","(array([0.0374592]), array([0.02261293]))"
(0.009384006488270272+0j),[0.10008968],[1.],[0.16344783],[1.],"(array([0.03762323]), array([0.06607263]))","(array([0.03826992]), array([0.02263023]))","(array([0.03800474]), array([0.02262688]))","(array([0.03770942]), array([0.02262314]))","(array([0.0374592]), array([0.02261293]))","(array([0.03711461]), array([0.02258705]))"
(0.009212002825867784+0j),[0.09987404],[1.],[0.1615258],[1.],"(array([0.03706471]), array([0.06563263]))","(array([0.03800474]), array([0.02262688]))","(array([0.03770942]), array([0.02262314]))","(array([0.0374592]), array([0.02261293]))","(array([0.03711461]), array([0.02258705]))","(array([0.03663856]), array([0.02254494]))"
(0.00914833194853017+0j),[0.09962],[1.],[0.16093158],[1.],"(array([0.03670354]), array([0.06535715]))","(array([0.03770942]), array([0.02262314]))","(array([0.0374592]), array([0.02261293]))","(array([0.03711461]), array([0.02258705]))","(array([0.03663856]), array([0.02254494]))","(array([0.03635489]), array([0.02249201]))"
(0.00917737662708253+0j),[0.09932254],[1.],[0.16149036],[1.],"(array([0.03646006]), array([0.06531889]))","(array([0.0374592]), array([0.02261293]))","(array([0.03711461]), array([0.02258705]))","(array([0.03663856]), array([0.02254494]))","(array([0.03635489]), array([0.02249201]))","(array([0.03635092]), array([0.02242985]))"
(0.009242037737907834+0j),[0.09899249],[1.],[0.1624934],[1.],"(array([0.03635915]), array([0.0654258]))","(array([0.03711461]), array([0.02258705]))","(array([0.03663856]), array([0.02254494]))","(array([0.03635489]), array([0.02249201]))","(array([0.03635092]), array([0.02242985]))","(array([0.03652702]), array([0.02235911]))"
(0.009298431671763821+0j),[0.0986148],[1.],[0.16341509],[1.],"(array([0.03619217]), array([0.06554796]))","(array([0.03663856]), array([0.02254494]))","(array([0.03635489]), array([0.02249201]))","(array([0.03635092]), array([0.02242985]))","(array([0.03652702]), array([0.02235911]))","(array([0.03674401]), array([0.02227931]))"
(0.009420524893297168+0j),[0.09816809],[1.],[0.16515026],[1.],"(array([0.03594639]), array([0.06571881]))","(array([0.03635489]), array([0.02249201]))","(array([0.03635092]), array([0.02242985]))","(array([0.03652702]), array([0.02235911]))","(array([0.03674401]), array([0.02227931]))","(array([0.03704358]), array([0.02218637]))"
(0.00954870490439393+0j),[0.09769363],[1.],[0.16694912],[1.],"(array([0.03595189]), array([0.06595901]))","(array([0.03635092]), array([0.02242985]))","(array([0.03652702]), array([0.02235911]))","(array([0.03674401]), array([0.02227931]))","(array([0.03704358]), array([0.02218637]))","(array([0.03744202]), array([0.02208251]))"
(0.00968020500686191+0j),[0.09724754],[1.],[0.16874535],[1.],"(array([0.03624046]), array([0.06619597]))","(array([0.03652702]), array([0.02235911]))","(array([0.03674401]), array([0.02227931]))","(array([0.03704358]), array([0.02218637]))","(array([0.03744202]), array([0.02208251]))","(array([0.03784734]), array([0.02197872]))"
(0.009771017491495922+0j),[0.0968641],[1.],[0.17001397],[1.],"(array([0.03667032]), array([0.0663777]))","(array([0.03674401]), array([0.02227931]))","(array([0.03704358]), array([0.02218637]))","(array([0.03744202]), array([0.02208251]))","(array([0.03784734]), array([0.02197872]))","(array([0.03819287]), array([0.02188519]))"
(0.009838907531622754+0j),[0.09654931],[1.],[0.17096911],[1.],"(array([0.03708085]), array([0.06647565]))","(array([0.03704358]), array([0.02218637]))","(array([0.03744202]), array([0.02208251]))","(array([0.03784734]), array([0.02197872]))","(array([0.03819287]), array([0.02188519]))","(array([0.03844357]), array([0.02180646]))"
(0.009856091512538653+0j),[0.09631739],[1.],[0.171292],[1.],"(array([0.03750584]), array([0.06647666]))","(array([0.03744202]), array([0.02208251]))","(array([0.03784734]), array([0.02197872]))","(array([0.03819287]), array([0.02188519]))","(array([0.03844357]), array([0.02180646]))","(array([0.03858765]), array([0.02174482]))"
(0.00978168017735585+0j),[0.09618514],[1.],[0.17050972],[1.],"(array([0.03791394]), array([0.06630739]))","(array([0.03784734]), array([0.02197872]))","(array([0.03819287]), array([0.02188519]))","(array([0.03844357]), array([0.02180646]))","(array([0.03858765]), array([0.02174482]))","(array([0.03853583]), array([0.02170374]))"
(0.009664257639871759+0j),[0.09614965],[1.],[0.16917423],[1.],"(array([0.03821626]), array([0.06598736]))","(array([0.03819287]), array([0.02188519]))","(array([0.03844357]), array([0.02180646]))","(array([0.03858765]), array([0.02174482]))","(array([0.03853583]), array([0.02170374]))","(array([0.03829706]), array([0.02168483]))"
(0.009659668850350196+0j),[0.09619308],[1.],[0.1690983],[1.],"(array([0.03848144]), array([0.06575651]))","(array([0.03844357]), array([0.02180646]))","(array([0.03858765]), array([0.02174482]))","(array([0.03853583]), array([0.02170374]))","(array([0.03829706]), array([0.02168483]))","(array([0.03813796]), array([0.02168575]))"
(0.009719636855566276+0j),[0.09629065],[1.],[0.16973783],[1.],"(array([0.03875014]), array([0.06574078]))","(array([0.03858765]), array([0.02174482]))","(array([0.03853583]), array([0.02170374]))","(array([0.03829706]), array([0.02168483]))","(array([0.03813796]), array([0.02168575]))","(array([0.03820152]), array([0.02170166]))"
(0.009778385565355475+0j),[0.09641695],[1.],[0.17034245],[1.],"(array([0.03894249]), array([0.06581323]))","(array([0.03853583]), array([0.02170374]))","(array([0.03829706]), array([0.02168483]))","(array([0.03813796]), array([0.02168575]))","(array([0.03820152]), array([0.02170166]))","(array([0.03834179]), array([0.0217269]))"
(0.009815544213907892+0j),[0.09653076],[1.],[0.17070249],[1.],"(array([0.03892161]), array([0.06587987]))","(array([0.03829706]), array([0.02168483]))","(array([0.03813796]), array([0.02168575]))","(array([0.03820152]), array([0.02170166]))","(array([0.03834179]), array([0.0217269]))","(array([0.03845054]), array([0.02175397]))"
(0.00982743927503226+0j),[0.0965947],[1.],[0.17079952],[1.],"(array([0.03869126]), array([0.06591559]))","(array([0.03813796]), array([0.02168575]))","(array([0.03820152]), array([0.02170166]))","(array([0.03834179]), array([0.0217269]))","(array([0.03845054]), array([0.02175397]))","(array([0.03850206]), array([0.021774]))"
(0.009819279614401372+0j),[0.09662478],[1.],[0.17068575],[1.],"(array([0.03852204]), array([0.06592017]))","(array([0.03820152]), array([0.02170166]))","(array([0.03834179]), array([0.0217269]))","(array([0.03845054]), array([0.02175397]))","(array([0.03850206]), array([0.021774]))","(array([0.03850017]), array([0.02178459]))"
(0.009838026965728025+0j),[0.09666389],[1.],[0.1708761],[1.],"(array([0.03858315]), array([0.06594747]))","(array([0.03834179]), array([0.0217269]))","(array([0.03845054]), array([0.02175397]))","(array([0.03850206]), array([0.021774]))","(array([0.03850017]), array([0.02178459]))","(array([0.03850881]), array([0.0217924]))"
(0.009788178383346138+0j),[0.09672555],[1.],[0.1702663],[1.],"(array([0.03868994]), array([0.06593742]))","(array([0.03845054]), array([0.02175397]))","(array([0.03850206]), array([0.021774]))","(array([0.03850017]), array([0.02178459]))","(array([0.03850881]), array([0.0217924]))","(array([0.0384615]), array([0.02180375]))"
(0.00971584662684352+0j),[0.09680285],[1.],[0.16938733],[1.],"(array([0.0387012]), array([0.06582695]))","(array([0.03850206]), array([0.021774]))","(array([0.03850017]), array([0.02178459]))","(array([0.03850881]), array([0.0217924]))","(array([0.0384615]), array([0.02180375]))","(array([0.03829365]), array([0.02181941]))"
(0.009755728661998829+0j),[0.0968842],[1.],[0.16980274],[1.],"(array([0.03871109]), array([0.0658107]))","(array([0.03850017]), array([0.02178459]))","(array([0.03850881]), array([0.0217924]))","(array([0.0384615]), array([0.02180375]))","(array([0.03829365]), array([0.02181941]))","(array([0.03824141]), array([0.02183732]))"
(0.009711079208546287+0j),[0.09695995],[1.],[0.16924356],[1.],"(array([0.03868576]), array([0.06581608]))","(array([0.03850881]), array([0.0217924]))","(array([0.0384615]), array([0.02180375]))","(array([0.03829365]), array([0.02181941]))","(array([0.03824141]), array([0.02183732]))","(array([0.03822518]), array([0.02185502]))"
(0.009676700756639778+0j),[0.09703316],[1.],[0.1688043],[1.],"(array([0.03862357]), array([0.0657348]))","(array([0.0384615]), array([0.02180375]))","(array([0.03829365]), array([0.02181941]))","(array([0.03824141]), array([0.02183732]))","(array([0.03822518]), array([0.02185502]))","(array([0.03811261]), array([0.02187181]))"
(0.009633081516357412+0j),[0.0970928],[1.],[0.16826485],[1.],"(array([0.03850812]), array([0.06565807]))","(array([0.03829365]), array([0.02181941]))","(array([0.03824141]), array([0.02183732]))","(array([0.03822518]), array([0.02185502]))","(array([0.03811261]), array([0.02187181]))","(array([0.03800227]), array([0.02188679]))"
(0.00962450057597157+0j),[0.09711576],[1.],[0.16815445],[1.],"(array([0.03829557]), array([0.06561495]))","(array([0.03824141]), array([0.02183732]))","(array([0.03822518]), array([0.02185502]))","(array([0.03811261]), array([0.02187181]))","(array([0.03800227]), array([0.02188679]))","(array([0.03792901]), array([0.02189611]))"
(0.009660282757967587+0j),[0.09712547],[1.],[0.16856784],[1.],"(array([0.03825722]), array([0.0656643]))","(array([0.03822518]), array([0.02185502]))","(array([0.03811261]), array([0.02187181]))","(array([0.03800227]), array([0.02188679]))","(array([0.03792901]), array([0.02189611]))","(array([0.03796318]), array([0.0218998]))"
(0.00967150163792561+0j),[0.0971294],[1.],[0.1686972],[1.],"(array([0.03827025]), array([0.06573575]))","(array([0.03811261]), array([0.02187181]))","(array([0.03800227]), array([0.02188679]))","(array([0.03792901]), array([0.02189611]))","(array([0.03796318]), array([0.0218998]))","(array([0.03802437]), array([0.02190133]))"
(0.009611434818433299+0j),[0.09710997],[1.],[0.16801034],[1.],"(array([0.03812778]), array([0.06569722]))","(array([0.03800227]), array([0.02188679]))","(array([0.03792901]), array([0.02189611]))","(array([0.03796318]), array([0.0218998]))","(array([0.03802437]), array([0.02190133]))","(array([0.03796149]), array([0.02189957]))"
