Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07740735519773012+0j),[0.24000148],[1.],[-0.4466941],[1.],"(array([0.09923726]), array([0.17254478]))","(array([0.09517293]), array([0.05631246]))","(array([0.09564987]), array([0.05576283]))","(array([0.09885373]), array([0.0552308]))","(array([0.10195032]), array([0.05471818]))","(array([0.10208717]), array([0.05429585]))"
(0.08309203534391373+0j),[0.23853035],[1.],[-0.46836889],[1.],"(array([0.10002737]), array([0.17263811]))","(array([0.09564987]), array([0.05576283]))","(array([0.09885373]), array([0.0552308]))","(array([0.10195032]), array([0.05471818]))","(array([0.10208717]), array([0.05429585]))","(array([0.10316823]), array([0.05395876]))"
(0.08772778218984119+0j),[0.23712077],[1.],[-0.48480256],[1.],"(array([0.10293282]), array([0.17564367]))","(array([0.09885373]), array([0.0552308]))","(array([0.10195032]), array([0.05471818]))","(array([0.10208717]), array([0.05429585]))","(array([0.10316823]), array([0.05395876]))","(array([0.10746138]), array([0.05363318]))"
(0.09164484870176956+0j),[0.23634517],[1.],[-0.49754845],[1.],"(array([0.10799396]), array([0.1778356]))","(array([0.10195032]), array([0.05471818]))","(array([0.10208717]), array([0.05429585]))","(array([0.10316823]), array([0.05395876]))","(array([0.10746138]), array([0.05363318]))","(array([0.11074904]), array([0.05338671]))"
(0.0870400454029598+0j),[0.2362995],[1.],[-0.48152357],[1.],"(array([0.1109873]), array([0.17694876]))","(array([0.10208717]), array([0.05429585]))","(array([0.10316823]), array([0.05395876]))","(array([0.10746138]), array([0.05363318]))","(array([0.11074904]), array([0.05338671]))","(array([0.11037331]), array([0.05328902]))"
(0.08814044492279294+0j),[0.23636971],[1.],[-0.48487018],[1.],"(array([0.11040473]), array([0.17529345]))","(array([0.10316823]), array([0.05395876]))","(array([0.10746138]), array([0.05363318]))","(array([0.11074904]), array([0.05338671]))","(array([0.11037331]), array([0.05328902]))","(array([0.10894582]), array([0.05329558]))"
(0.09122375619854595+0j),[0.23661799],[1.],[-0.49457211],[1.],"(array([0.11219039]), array([0.17625122]))","(array([0.10746138]), array([0.05363318]))","(array([0.11074904]), array([0.05338671]))","(array([0.11037331]), array([0.05328902]))","(array([0.10894582]), array([0.05329558]))","(array([0.11041951]), array([0.05333279]))"
(0.09566615330952277+0j),[0.23763254],[1.],[-0.50771821],[1.],"(array([0.11764797]), array([0.17823023]))","(array([0.11074904]), array([0.05338671]))","(array([0.11037331]), array([0.05328902]))","(array([0.10894582]), array([0.05329558]))","(array([0.11041951]), array([0.05333279]))","(array([0.11299756]), array([0.05347666]))"
(0.09179039997192336+0j),[0.23928564],[1.],[-0.49362481],[1.],"(array([0.12062246]), array([0.17803222]))","(array([0.11037331]), array([0.05328902]))","(array([0.10894582]), array([0.05329558]))","(array([0.11041951]), array([0.05333279]))","(array([0.11299756]), array([0.05347666]))","(array([0.11288292]), array([0.0537721]))"
(0.09366631274701566+0j),[0.24080071],[1.],[-0.49848255],[1.],"(array([0.1194149]), array([0.1772163]))","(array([0.10894582]), array([0.05329558]))","(array([0.11041951]), array([0.05333279]))","(array([0.11299756]), array([0.05347666]))","(array([0.11288292]), array([0.0537721]))","(array([0.11184501]), array([0.05413339]))"
(0.1000135546954475+0j),[0.24177843],[1.],[-0.51728669],[1.],"(array([0.11907976]), array([0.17968255]))","(array([0.11041951]), array([0.05333279]))","(array([0.11299756]), array([0.05347666]))","(array([0.11288292]), array([0.0537721]))","(array([0.11184501]), array([0.05413339]))","(array([0.11452137]), array([0.05441722]))"
(0.10576433580809444+0j),[0.24277922],[1.],[-0.53288932],[1.],"(array([0.12229876]), array([0.18318837]))","(array([0.11299756]), array([0.05347666]))","(array([0.11288292]), array([0.0537721]))","(array([0.11184501]), array([0.05413339]))","(array([0.11452137]), array([0.05441722]))","(array([0.11839794]), array([0.05464004]))"
(0.10509809932204024+0j),[0.2441527],[1.],[-0.52886766],[1.],"(array([0.12529605]), array([0.18458544]))","(array([0.11288292]), array([0.0537721]))","(array([0.11184501]), array([0.05413339]))","(array([0.11452137]), array([0.05441722]))","(array([0.11839794]), array([0.05464004]))","(array([0.11969285]), array([0.05490356]))"
(0.10594329073096158+0j),[0.24538516],[1.],[-0.52955574],[1.],"(array([0.1247387]), array([0.18470407]))","(array([0.11184501]), array([0.05413339]))","(array([0.11452137]), array([0.05441722]))","(array([0.11839794]), array([0.05464004]))","(array([0.11969285]), array([0.05490356]))","(array([0.11931835]), array([0.05519856]))"
(0.11186269848052736+0j),[0.24616886],[1.],[-0.54500572],[1.],"(array([0.12441505]), array([0.18676397]))","(array([0.11452137]), array([0.05441722]))","(array([0.11839794]), array([0.05464004]))","(array([0.11969285]), array([0.05490356]))","(array([0.11931835]), array([0.05519856]))","(array([0.12114656]), array([0.0554293]))"
(0.11635863310311581+0j),[0.24723964],[1.],[-0.55539333],[1.],"(array([0.12836519]), array([0.18967107]))","(array([0.11839794]), array([0.05464004]))","(array([0.11969285]), array([0.05490356]))","(array([0.11931835]), array([0.05519856]))","(array([0.12114656]), array([0.0554293]))","(array([0.12405528]), array([0.05563778]))"
(0.11268594933217486+0j),[0.24902441],[1.],[-0.54268976],[1.],"(array([0.13183273]), array([0.18981843]))","(array([0.11969285]), array([0.05490356]))","(array([0.11931835]), array([0.05519856]))","(array([0.12114656]), array([0.0554293]))","(array([0.12405528]), array([0.05563778]))","(array([0.12378539]), array([0.05595429]))"
(0.10698775134287739+0j),[0.25113982],[1.],[-0.52407868],[1.],"(array([0.13098343]), array([0.18724496]))","(array([0.11931835]), array([0.05519856]))","(array([0.12114656]), array([0.0554293]))","(array([0.12405528]), array([0.05563778]))","(array([0.12378539]), array([0.05595429]))","(array([0.12025635]), array([0.05639275]))"
(0.10753347133223733+0j),[0.25312719],[1.],[-0.52416591],[1.],"(array([0.12916067]), array([0.18596645]))","(array([0.12114656]), array([0.0554293]))","(array([0.12405528]), array([0.05563778]))","(array([0.12378539]), array([0.05595429]))","(array([0.12025635]), array([0.05639275]))","(array([0.11816953]), array([0.05686022]))"
(0.1081764082510945+0j),[0.25535598],[1.],[-0.52442139],[1.],"(array([0.13059613]), array([0.18646841]))","(array([0.12405528]), array([0.05563778]))","(array([0.12378539]), array([0.05595429]))","(array([0.12025635]), array([0.05639275]))","(array([0.11816953]), array([0.05686022]))","(array([0.11820805]), array([0.05733596]))"
(0.10278166616036997+0j),[0.25818495],[1.],[-0.50621721],[1.],"(array([0.13200239]), array([0.18520626]))","(array([0.12378539]), array([0.05595429]))","(array([0.12025635]), array([0.05639275]))","(array([0.11816953]), array([0.05686022]))","(array([0.11820805]), array([0.05733596]))","(array([0.11618319]), array([0.05790182]))"
(0.0996162126572207+0j),[0.26095163],[1.],[-0.49487591],[1.],"(array([0.12951898]), array([0.18295448]))","(array([0.12025635]), array([0.05639275]))","(array([0.11816953]), array([0.05686022]))","(array([0.11820805]), array([0.05733596]))","(array([0.11618319]), array([0.05790182]))","(array([0.11285222]), array([0.05853465]))"
(0.10391371731691465+0j),[0.26272277],[1.],[-0.50765955],[1.],"(array([0.12562743]), array([0.18379941]))","(array([0.11816953]), array([0.05686022]))","(array([0.11820805]), array([0.05733596]))","(array([0.11618319]), array([0.05790182]))","(array([0.11285222]), array([0.05853465]))","(array([0.113023]), array([0.05905183]))"
(0.10788127945158552+0j),[0.26373281],[1.],[-0.51891786],[1.],"(array([0.12462425]), array([0.18676948]))","(array([0.11820805]), array([0.05733596]))","(array([0.11618319]), array([0.05790182]))","(array([0.11285222]), array([0.05853465]))","(array([0.113023]), array([0.05905183]))","(array([0.11573214]), array([0.05936466]))"
(0.10211275592164476+0j),[0.26470335],[1.],[-0.50026574],[1.],"(array([0.12405613]), array([0.18662554]))","(array([0.11618319]), array([0.05790182]))","(array([0.11285222]), array([0.05853465]))","(array([0.113023]), array([0.05905183]))","(array([0.11573214]), array([0.05936466]))","(array([0.11489215]), array([0.05958018]))"
(0.1020685111713008+0j),[0.26525405],[1.],[-0.49989115],[1.],"(array([0.12080675]), array([0.18542243]))","(array([0.11285222]), array([0.05853465]))","(array([0.113023]), array([0.05905183]))","(array([0.11573214]), array([0.05936466]))","(array([0.11489215]), array([0.05958018]))","(array([0.11274792]), array([0.05975618]))"
(0.10740738419236423+0j),[0.26489927],[1.],[-0.51645784],[1.],"(array([0.11837067]), array([0.18765663]))","(array([0.113023]), array([0.05905183]))","(array([0.11573214]), array([0.05936466]))","(array([0.11489215]), array([0.05958018]))","(array([0.11274792]), array([0.05975618]))","(array([0.11458221]), array([0.05978186]))"
(0.11225289279955906+0j),[0.26436022],[1.],[-0.53046996],[1.],"(array([0.12035184]), array([0.191107]))","(array([0.11573214]), array([0.05936466]))","(array([0.11489215]), array([0.05958018]))","(array([0.11274792]), array([0.05975618]))","(array([0.11458221]), array([0.05978186]))","(array([0.11802764]), array([0.0596806]))"
(0.11036952507334473+0j),[0.26434475],[1.],[-0.52416624],[1.],"(array([0.12354894]), array([0.19213061]))","(array([0.11489215]), array([0.05958018]))","(array([0.11274792]), array([0.05975618]))","(array([0.11458221]), array([0.05978186]))","(array([0.11802764]), array([0.0596806]))","(array([0.11888716]), array([0.0596134]))"
(0.10215896617780987+0j),[0.26433116],[1.],[-0.49876029],[1.],"(array([0.12093073]), array([0.18924966]))","(array([0.11274792]), array([0.05975618]))","(array([0.11458221]), array([0.05978186]))","(array([0.11802764]), array([0.0596806]))","(array([0.11888716]), array([0.0596134]))","(array([0.11531639]), array([0.05960516]))"
(0.10322317127040095+0j),[0.26398361],[1.],[-0.50258158],[1.],"(array([0.11759869]), array([0.18730086]))","(array([0.11458221]), array([0.05978186]))","(array([0.11802764]), array([0.0596806]))","(array([0.11888716]), array([0.0596134]))","(array([0.11531639]), array([0.05960516]))","(array([0.11288238]), array([0.05957144]))"
(0.10426711779053091+0j),[0.26400761],[1.],[-0.50598041],[1.],"(array([0.11987124]), array([0.18801315]))","(array([0.11802764]), array([0.0596806]))","(array([0.11888716]), array([0.0596134]))","(array([0.11531639]), array([0.05960516]))","(array([0.11288238]), array([0.05957144]))","(array([0.11369614]), array([0.05953519]))"
(0.10516238234416019+0j),[0.26474532],[1.],[-0.50840035],[1.],"(array([0.12356968]), array([0.18852287]))","(array([0.11888716]), array([0.0596134]))","(array([0.11531639]), array([0.05960516]))","(array([0.11288238]), array([0.05957144]))","(array([0.11369614]), array([0.05953519]))","(array([0.11435177]), array([0.05962156]))"
(0.10571528702127907+0j),[0.26559902],[1.],[-0.50958796],[1.],"(array([0.12447702]), array([0.18889717]))","(array([0.11531639]), array([0.05960516]))","(array([0.11288238]), array([0.05957144]))","(array([0.11369614]), array([0.05953519]))","(array([0.11435177]), array([0.05962156]))","(array([0.11475802]), array([0.05980091]))"
(0.11128222590608879+0j),[0.26549382],[1.],[-0.52605482],[1.],"(array([0.12182994]), array([0.19066415]))","(array([0.11288238]), array([0.05957144]))","(array([0.11369614]), array([0.05953519]))","(array([0.11435177]), array([0.05962156]))","(array([0.11475802]), array([0.05980091]))","(array([0.11675727]), array([0.05988858]))"
(0.1163642011172992+0j),[0.26466129],[1.],[-0.54026858],[1.],"(array([0.12121688]), array([0.19357077]))","(array([0.11369614]), array([0.05953519]))","(array([0.11435177]), array([0.05962156]))","(array([0.11475802]), array([0.05980091]))","(array([0.11675727]), array([0.05988858]))","(array([0.12021418]), array([0.05978176]))"
(0.10547874174292177+0j),[0.26417556],[1.],[-0.50769735],[1.],"(array([0.12113446]), array([0.19166052]))","(array([0.11435177]), array([0.05962156]))","(array([0.11475802]), array([0.05980091]))","(array([0.11675727]), array([0.05988858]))","(array([0.12021418]), array([0.05978176]))","(array([0.11814309]), array([0.05962087]))"
(0.10737544064379032+0j),[0.26403086],[1.],[-0.51366413],[1.],"(array([0.12034114]), array([0.18911568]))","(array([0.11475802]), array([0.05980091]))","(array([0.11675727]), array([0.05988858]))","(array([0.12021418]), array([0.05978176]))","(array([0.11814309]), array([0.05962087]))","(array([0.11513995]), array([0.05956009]))"
(0.11175110216829778+0j),[0.26383985],[1.],[-0.52661898],[1.],"(array([0.12184714]), array([0.19112809]))","(array([0.11675727]), array([0.05988858]))","(array([0.12021418]), array([0.05978176]))","(array([0.11814309]), array([0.05962087]))","(array([0.11513995]), array([0.05956009]))","(array([0.11727732]), array([0.05952421]))"
(0.1155308231717465+0j),[0.26391727],[1.],[-0.53690091],[1.],"(array([0.1251665]), array([0.19347632]))","(array([0.12021418]), array([0.05978176]))","(array([0.11814309]), array([0.05962087]))","(array([0.11513995]), array([0.05956009]))","(array([0.11727732]), array([0.05952421]))","(array([0.11989509]), array([0.05951123]))"
(0.11026092869543896+0j),[0.26477894],[1.],[-0.52053532],[1.],"(array([0.1281911]), array([0.19281922]))","(array([0.11814309]), array([0.05962087]))","(array([0.11513995]), array([0.05956009]))","(array([0.11727732]), array([0.05952421]))","(array([0.11989509]), array([0.05951123]))","(array([0.11920235]), array([0.05961049]))"
(0.1118963619185679+0j),[0.26520943],[1.],[-0.52490562],[1.],"(array([0.12531479]), array([0.19156581]))","(array([0.11513995]), array([0.05956009]))","(array([0.11727732]), array([0.05952421]))","(array([0.11989509]), array([0.05951123]))","(array([0.11920235]), array([0.05961049]))","(array([0.11785359]), array([0.05976159]))"
(0.11504077659421416+0j),[0.26487303],[1.],[-0.53375301],[1.],"(array([0.12304821]), array([0.19280288]))","(array([0.11727732]), array([0.05952421]))","(array([0.11989509]), array([0.05951123]))","(array([0.11920235]), array([0.05961049]))","(array([0.11785359]), array([0.05976159]))","(array([0.11934586]), array([0.05977262]))"
(0.11753527167354949+0j),[0.26490158],[1.],[-0.54013311],[1.],"(array([0.12607332]), array([0.19423491]))","(array([0.11989509]), array([0.05951123]))","(array([0.11920235]), array([0.05961049]))","(array([0.11785359]), array([0.05976159]))","(array([0.11934586]), array([0.05977262]))","(array([0.12106099]), array([0.05973775]))"
(0.11088870068201966+0j),[0.26558845],[1.],[-0.52002658],[1.],"(array([0.12785182]), array([0.19291573]))","(array([0.11920235]), array([0.05961049]))","(array([0.11785359]), array([0.05976159]))","(array([0.11934586]), array([0.05977262]))","(array([0.12106099]), array([0.05973775]))","(array([0.11951011]), array([0.05981149]))"
(0.10952321944637904+0j),[0.26624036],[1.],[-0.51563912],[1.],"(array([0.12564373]), array([0.19070102]))","(array([0.11785359]), array([0.05976159]))","(array([0.11934586]), array([0.05977262]))","(array([0.12106099]), array([0.05973775]))","(array([0.11951011]), array([0.05981149]))","(array([0.11674848]), array([0.05996685]))"
(0.11257921968480755+0j),[0.26651696],[1.],[-0.52459374],[1.],"(array([0.12446149]), array([0.19135651]))","(array([0.11934586]), array([0.05977262]))","(array([0.12106099]), array([0.05973775]))","(array([0.11951011]), array([0.05981149]))","(array([0.11674848]), array([0.05996685]))","(array([0.11726858]), array([0.06007482]))"
(0.11508285348698159+0j),[0.26698481],[1.],[-0.53134079],[1.],"(array([0.12676564]), array([0.19294121]))","(array([0.12106099]), array([0.05973775]))","(array([0.11951011]), array([0.05981149]))","(array([0.11674848]), array([0.05996685]))","(array([0.11726858]), array([0.06007482]))","(array([0.11903737]), array([0.06015855]))"
(0.10957049417409175+0j),[0.26787299],[1.],[-0.51440437],[1.],"(array([0.12777736]), array([0.19198116]))","(array([0.11951011]), array([0.05981149]))","(array([0.11674848]), array([0.05996685]))","(array([0.11726858]), array([0.06007482]))","(array([0.11903737]), array([0.06015855]))","(array([0.1178844]), array([0.06030513]))"
(0.11204334029792037+0j),[0.26842137],[1.],[-0.52157439],[1.],"(array([0.12553238]), array([0.19118959]))","(array([0.11674848]), array([0.05996685]))","(array([0.11726858]), array([0.06007482]))","(array([0.11903737]), array([0.06015855]))","(array([0.1178844]), array([0.06030513]))","(array([0.11678797]), array([0.0604736]))"
(0.1146119234713467+0j),[0.26821838],[1.],[-0.52897684],[1.],"(array([0.12355886]), array([0.19278675]))","(array([0.11726858]), array([0.06007482]))","(array([0.11903737]), array([0.06015855]))","(array([0.1178844]), array([0.06030513]))","(array([0.11678797]), array([0.0604736]))","(array([0.11843068]), array([0.06051197]))"
(0.11751656728645819+0j),[0.26801942],[1.],[-0.53692424],[1.],"(array([0.12498327]), array([0.19437101]))","(array([0.11903737]), array([0.06015855]))","(array([0.1178844]), array([0.06030513]))","(array([0.11678797]), array([0.0604736]))","(array([0.11843068]), array([0.06051197]))","(array([0.12016136]), array([0.06046695]))"
(0.1127410038681315+0j),[0.2682526],[1.],[-0.52258274],[1.],"(array([0.1263907]), array([0.19382474]))","(array([0.1178844]), array([0.06030513]))","(array([0.11678797]), array([0.0604736]))","(array([0.11843068]), array([0.06051197]))","(array([0.12016136]), array([0.06046695]))","(array([0.11943505]), array([0.0604649]))"
(0.11532563671566735+0j),[0.26824869],[1.],[-0.52997261],[1.],"(array([0.1248209]), array([0.19331295]))","(array([0.11678797]), array([0.0604736]))","(array([0.11843068]), array([0.06051197]))","(array([0.12016136]), array([0.06046695]))","(array([0.11943505]), array([0.0604649]))","(array([0.11865648]), array([0.06049671]))"
(0.11695288220790391+0j),[0.26790844],[1.],[-0.53444716],[1.],"(array([0.12442687]), array([0.19461824]))","(array([0.11843068]), array([0.06051197]))","(array([0.12016136]), array([0.06046695]))","(array([0.11943505]), array([0.0604649]))","(array([0.11865648]), array([0.06049671]))","(array([0.11999221]), array([0.06045681]))"
(0.11729272910716615+0j),[0.26789711],[1.],[-0.53498387],[1.],"(array([0.12638611]), array([0.19512412]))","(array([0.12016136]), array([0.06046695]))","(array([0.11943505]), array([0.0604649]))","(array([0.11865648]), array([0.06049671]))","(array([0.11999221]), array([0.06045681]))","(array([0.12055535]), array([0.06041644]))"
(0.11052561038108323+0j),[0.26840833],[1.],[-0.51478858],[1.],"(array([0.1269646]), array([0.19318505]))","(array([0.11943505]), array([0.0604649]))","(array([0.11865648]), array([0.06049671]))","(array([0.11999221]), array([0.06045681]))","(array([0.12055535]), array([0.06041644]))","(array([0.11833893]), array([0.06046725]))"
(0.11377466512054941+0j),[0.26879704],[1.],[-0.52444353],[1.],"(array([0.12555163]), array([0.19221325]))","(array([0.11865648]), array([0.06049671]))","(array([0.11999221]), array([0.06045681]))","(array([0.12055535]), array([0.06041644]))","(array([0.11833893]), array([0.06046725]))","(array([0.11715579]), array([0.06057705]))"
(0.11593487261927259+0j),[0.26887722],[1.],[-0.53054545],[1.],"(array([0.12561534]), array([0.19380731]))","(array([0.11999221]), array([0.06045681]))","(array([0.12055535]), array([0.06041644]))","(array([0.11833893]), array([0.06046725]))","(array([0.11715579]), array([0.06057705]))","(array([0.11892988]), array([0.06062873]))"
(0.11883978840395722+0j),[0.26913709],[1.],[-0.53830456],[1.],"(array([0.1276989]), array([0.19514109]))","(array([0.12055535]), array([0.06041644]))","(array([0.11833893]), array([0.06046725]))","(array([0.11715579]), array([0.06057705]))","(array([0.11892988]), array([0.06062873]))","(array([0.12049345]), array([0.06066792]))"
(0.11286773010751894+0j),[0.26957733],[1.],[-0.5205419],[1.],"(array([0.12763373]), array([0.19415576]))","(array([0.11833893]), array([0.06046725]))","(array([0.11715579]), array([0.06057705]))","(array([0.11892988]), array([0.06062873]))","(array([0.12049345]), array([0.06066792]))","(array([0.1193609]), array([0.06073957]))"
(0.1108432713490107+0j),[0.26966959],[1.],[-0.51467106],[1.],"(array([0.12403054]), array([0.1919308]))","(array([0.11715579]), array([0.06057705]))","(array([0.11892988]), array([0.06062873]))","(array([0.12049345]), array([0.06066792]))","(array([0.1193609]), array([0.06073957]))","(array([0.11669664]), array([0.06080268]))"
(0.1146842886805319+0j),[0.26945816],[1.],[-0.52632888],[1.],"(array([0.12318487]), array([0.19260726]))","(array([0.11892988]), array([0.06062873]))","(array([0.12049345]), array([0.06066792]))","(array([0.1193609]), array([0.06073957]))","(array([0.11669664]), array([0.06080268]))","(array([0.11735615]), array([0.06079374]))"
(0.11827952169268031+0j),[0.26948275],[1.],[-0.53639451],[1.],"(array([0.12620112]), array([0.19476851]))","(array([0.12049345]), array([0.06066792]))","(array([0.1193609]), array([0.06073957]))","(array([0.11669664]), array([0.06080268]))","(array([0.11735615]), array([0.06079374]))","(array([0.11980418]), array([0.06077279]))"
(0.11554568809000626+0j),[0.2698298],[1.],[-0.5280404],[1.],"(array([0.12782557]), array([0.19498708]))","(array([0.1193609]), array([0.06073957]))","(array([0.11669664]), array([0.06080268]))","(array([0.11735615]), array([0.06079374]))","(array([0.11980418]), array([0.06077279]))","(array([0.11998995]), array([0.06080975]))"
(0.11553536819763456+0j),[0.26995504],[1.],[-0.52781627],[1.],"(array([0.12616244]), array([0.19425058]))","(array([0.11669664]), array([0.06080268]))","(array([0.11735615]), array([0.06079374]))","(array([0.11980418]), array([0.06077279]))","(array([0.11998995]), array([0.06080975]))","(array([0.11902478]), array([0.06086518]))"
(0.1157050325611461+0j),[0.26948342],[1.],[-0.52842566],[1.],"(array([0.12355416]), array([0.19433176]))","(array([0.11735615]), array([0.06079374]))","(array([0.11980418]), array([0.06077279]))","(array([0.11998995]), array([0.06080975]))","(array([0.11902478]), array([0.06086518]))","(array([0.11906842]), array([0.06082572]))"
(0.11707988295943776+0j),[0.26915313],[1.],[-0.53238455],[1.],"(array([0.12454921]), array([0.19472525]))","(array([0.11980418]), array([0.06077279]))","(array([0.11998995]), array([0.06080975]))","(array([0.11902478]), array([0.06086518]))","(array([0.11906842]), array([0.06082572]))","(array([0.11958472]), array([0.06073635]))"
(0.11373867203597672+0j),[0.26942243],[1.],[-0.5224609],[1.],"(array([0.12666828]), array([0.19411395]))","(array([0.11998995]), array([0.06080975]))","(array([0.11902478]), array([0.06086518]))","(array([0.11906842]), array([0.06082572]))","(array([0.11958472]), array([0.06073635]))","(array([0.11890896]), array([0.06072606]))"
(0.1134807884899488+0j),[0.26978789],[1.],[-0.52166896],[1.],"(array([0.12618657]), array([0.19314337]))","(array([0.11902478]), array([0.06086518]))","(array([0.11906842]), array([0.06082572]))","(array([0.11958472]), array([0.06073635]))","(array([0.11890896]), array([0.06072606]))","(array([0.11770266]), array([0.06080035]))"
(0.11415756984848204+0j),[0.26990839],[1.],[-0.52371961],[1.],"(array([0.12524489]), array([0.1933502]))","(array([0.11906842]), array([0.06082572]))","(array([0.11958472]), array([0.06073635]))","(array([0.11890896]), array([0.06072606]))","(array([0.11770266]), array([0.06080035]))","(array([0.11784553]), array([0.06085571]))"
(0.11538915083110965+0j),[0.26999263],[1.],[-0.52727554],[1.],"(array([0.12558448]), array([0.1938704]))","(array([0.11958472]), array([0.06073635]))","(array([0.11890896]), array([0.06072606]))","(array([0.11770266]), array([0.06080035]))","(array([0.11784553]), array([0.06085571]))","(array([0.11847818]), array([0.06087923]))"
(0.10811724391766568+0j),[0.27032971],[1.],[-0.50556864],[1.],"(array([0.12504234]), array([0.19202866]))","(array([0.11890896]), array([0.06072606]))","(array([0.11770266]), array([0.06080035]))","(array([0.11784553]), array([0.06085571]))","(array([0.11847818]), array([0.06087923]))","(array([0.11643133]), array([0.06091969]))"
(0.11019438843463757+0j),[0.2706087],[1.],[-0.51237264],[1.],"(array([0.12346084]), array([0.1906042]))","(array([0.11770266]), array([0.06080035]))","(array([0.11784553]), array([0.06085571]))","(array([0.11847818]), array([0.06087923]))","(array([0.11643133]), array([0.06091969]))","(array([0.11475378]), array([0.060997]))"
(0.11448793656888397+0j),[0.27046699],[1.],[-0.52541232],[1.],"(array([0.12336033]), array([0.19262767]))","(array([0.11784553]), array([0.06085571]))","(array([0.11847818]), array([0.06087923]))","(array([0.11643133]), array([0.06091969]))","(array([0.11475378]), array([0.060997]))","(array([0.11699473]), array([0.06101395]))"
(0.11799089461402672+0j),[0.27019474],[1.],[-0.53537584],[1.],"(array([0.12483979]), array([0.19490332]))","(array([0.11847818]), array([0.06087923]))","(array([0.11643133]), array([0.06091969]))","(array([0.11475378]), array([0.060997]))","(array([0.11699473]), array([0.06101395]))","(array([0.11958587]), array([0.06096657]))"
(0.11294976856076343+0j),[0.27011148],[1.],[-0.52055106],[1.],"(array([0.12523589]), array([0.19442311]))","(array([0.11643133]), array([0.06091969]))","(array([0.11475378]), array([0.060997]))","(array([0.11699473]), array([0.06101395]))","(array([0.11958587]), array([0.06096657]))","(array([0.11903131]), array([0.06091956]))"
(0.10642888595242965+0j),[0.26982736],[1.],[-0.50126192],[1.],"(array([0.12130424]), array([0.19111335]))","(array([0.11475378]), array([0.060997]))","(array([0.11699473]), array([0.06101395]))","(array([0.11958587]), array([0.06096657]))","(array([0.11903131]), array([0.06091956]))","(array([0.11518752]), array([0.06087675]))"
(0.10583565561062479+0j),[0.26934449],[1.],[-0.50049036],[1.],"(array([0.11856679]), array([0.18919113]))","(array([0.11699473]), array([0.06101395]))","(array([0.11958587]), array([0.06096657]))","(array([0.11903131]), array([0.06091956]))","(array([0.11518752]), array([0.06087675]))","(array([0.11292594]), array([0.06079487]))"
(0.10628667029596002+0j),[0.26938644],[1.],[-0.50264317],[1.],"(array([0.12092805]), array([0.18931952]))","(array([0.11958587]), array([0.06096657]))","(array([0.11903131]), array([0.06091956]))","(array([0.11518752]), array([0.06087675]))","(array([0.11292594]), array([0.06079487]))","(array([0.11308262]), array([0.0607464]))"
(0.10276084820850154+0j),[0.2700742],[1.],[-0.49190677],[1.],"(array([0.12296564]), array([0.18847223]))","(array([0.11903131]), array([0.06091956]))","(array([0.11518752]), array([0.06087675]))","(array([0.11292594]), array([0.06079487]))","(array([0.11308262]), array([0.0607464]))","(array([0.11211309]), array([0.06082584]))"
(0.10036935367487315+0j),[0.27073051],[1.],[-0.48480833],[1.],"(array([0.12127401]), array([0.18676073]))","(array([0.11518752]), array([0.06087675]))","(array([0.11292594]), array([0.06079487]))","(array([0.11308262]), array([0.0607464]))","(array([0.11211309]), array([0.06082584]))","(array([0.11010303]), array([0.06097834]))"
(0.10143030040911559+0j),[0.2705318],[1.],[-0.48937313],[1.],"(array([0.11724224]), array([0.18649987]))","(array([0.11292594]), array([0.06079487]))","(array([0.11308262]), array([0.0607464]))","(array([0.11211309]), array([0.06082584]))","(array([0.11010303]), array([0.06097834]))","(array([0.10982022]), array([0.06103211]))"
(0.10396596688296621+0j),[0.26978676],[1.],[-0.49857691],[1.],"(array([0.11584938]), array([0.18771112]))","(array([0.11308262]), array([0.0607464]))","(array([0.11211309]), array([0.06082584]))","(array([0.11010303]), array([0.06097834]))","(array([0.10982022]), array([0.06103211]))","(array([0.11137448]), array([0.06092634]))"
(0.10245674130087264+0j),[0.26910635],[1.],[-0.49463056],[1.],"(array([0.11644217]), array([0.18809013]))","(array([0.11211309]), array([0.06082584]))","(array([0.11010303]), array([0.06097834]))","(array([0.10982022]), array([0.06103211]))","(array([0.11137448]), array([0.06092634]))","(array([0.11196274]), array([0.06076238]))"
(0.0985454059042936+0j),[0.26836466],[1.],[-0.48300518],[1.],"(array([0.11473555]), array([0.18656824]))","(array([0.11010303]), array([0.06097834]))","(array([0.10982022]), array([0.06103211]))","(array([0.11137448]), array([0.06092634]))","(array([0.11196274]), array([0.06076238]))","(array([0.11020739]), array([0.06060007]))"
(0.10174072209142282+0j),[0.26723776],[1.],[-0.49477903],[1.],"(array([0.11291472]), array([0.18663763]))","(array([0.10982022]), array([0.06103211]))","(array([0.11137448]), array([0.06092634]))","(array([0.11196274]), array([0.06076238]))","(array([0.11020739]), array([0.06060007]))","(array([0.11023004]), array([0.06039464]))"
(0.1050360460949984+0j),[0.26598333],[1.],[-0.50617306],[1.],"(array([0.11417036]), array([0.18881889]))","(array([0.11137448]), array([0.06092634]))","(array([0.11196274]), array([0.06076238]))","(array([0.11020739]), array([0.06060007]))","(array([0.11023004]), array([0.06039464]))","(array([0.11284175]), array([0.06012604]))"
