Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.10812200424145937+0j),[0.27819701],[1.],[-0.47127889],[1.],"(array([0.11508836]), array([0.18887223]))","(array([0.11209461]), array([0.06368136]))","(array([0.10792285]), array([0.06404221]))","(array([0.10601969]), array([0.0643624]))","(array([0.10727254]), array([0.06455826]))","(array([0.10843673]), array([0.0645569]))","(array([0.10742907]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854453]), array([0.06411039]))","(array([0.11033576]), array([0.06369578]))","(array([0.10868276]), array([0.06307052]))"
(0.10609392255684913+0j),[0.2748679],[1.],[-0.46813916],[1.],"(array([0.11104216]), array([0.18657202]))","(array([0.10792285]), array([0.06404221]))","(array([0.10601969]), array([0.0643624]))","(array([0.10727254]), array([0.06455826]))","(array([0.10843673]), array([0.0645569]))","(array([0.10742908]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854453]), array([0.06411039]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235675]))"
(0.11049220438007415+0j),[0.27081643],[1.],[-0.48636732],[1.],"(array([0.1084408]), array([0.18799885]))","(array([0.10601969]), array([0.0643624]))","(array([0.10727254]), array([0.06455827]))","(array([0.10843673]), array([0.0645569]))","(array([0.10742908]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854454]), array([0.06411039]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235675]))","(array([0.10760881]), array([0.06152974]))"
(0.11480117108900095+0j),[0.26641769],[1.],[-0.50320744],[1.],"(array([0.10933974]), array([0.1912655]))","(array([0.10727254]), array([0.06455827]))","(array([0.10843673]), array([0.0645569]))","(array([0.10742908]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854454]), array([0.06411039]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235676]))","(array([0.10760881]), array([0.06152974]))","(array([0.11156162]), array([0.06057623]))"
(0.11481861690664902+0j),[0.26241964],[1.],[-0.50609848],[1.],"(array([0.11252449]), array([0.19290723]))","(array([0.10843673]), array([0.0645569]))","(array([0.10742908]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854454]), array([0.06411039]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235676]))","(array([0.10760881]), array([0.06152974]))","(array([0.11156162]), array([0.06057623]))","(array([0.11377969]), array([0.05962609]))"
(0.11699526365690925+0j),[0.25884327],[1.],[-0.51511975],[1.],"(array([0.11509926]), array([0.19364503]))","(array([0.10742908]), array([0.06443348]))","(array([0.10669448]), array([0.06431278]))","(array([0.10854454]), array([0.0641104]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235676]))","(array([0.10760881]), array([0.06152974]))","(array([0.11156162]), array([0.06057623]))","(array([0.11377969]), array([0.05962609]))","(array([0.11512514]), array([0.05877407]))"
(0.12001933288413041+0j),[0.25517861],[1.],[-0.52619535],[1.],"(array([0.11593171]), array([0.19507677]))","(array([0.10669449]), array([0.06431278]))","(array([0.10854454]), array([0.0641104]))","(array([0.11033577]), array([0.06369578]))","(array([0.10868277]), array([0.06307052]))","(array([0.10590039]), array([0.06235676]))","(array([0.10760882]), array([0.06152975]))","(array([0.11156162]), array([0.06057623]))","(array([0.1137797]), array([0.05962609]))","(array([0.11512514]), array([0.05877407]))","(array([0.11739199]), array([0.05795812]))"
(0.12168095848984571+0j),[0.25150661],[1.],[-0.53294281],[1.],"(array([0.11691813]), array([0.19627995]))","(array([0.10854455]), array([0.0641104]))","(array([0.11033578]), array([0.06369578]))","(array([0.10868278]), array([0.06307052]))","(array([0.1059004]), array([0.06235676]))","(array([0.10760882]), array([0.06152975]))","(array([0.11156163]), array([0.06057623]))","(array([0.1137797]), array([0.05962609]))","(array([0.11512515]), array([0.05877407]))","(array([0.117392]), array([0.05795812]))","(array([0.11939904]), array([0.05712956]))"
(0.11556119678623264+0j),[0.24852048],[1.],[-0.51712351],[1.],"(array([0.11891142]), array([0.19481257]))","(array([0.11033578]), array([0.06369578]))","(array([0.10868278]), array([0.06307053]))","(array([0.1059004]), array([0.06235676]))","(array([0.10760882]), array([0.06152975]))","(array([0.11156163]), array([0.06057623]))","(array([0.1137797]), array([0.05962609]))","(array([0.11512515]), array([0.05877407]))","(array([0.117392]), array([0.05795812]))","(array([0.11939904]), array([0.05712956]))","(array([0.11837505]), array([0.05637303]))"
(0.11060398844143923+0j),[0.24632603],[1.],[-0.5042977],[1.],"(array([0.11959266]), array([0.19130986]))","(array([0.10868278]), array([0.06307053]))","(array([0.1059004]), array([0.06235676]))","(array([0.10760882]), array([0.06152975]))","(array([0.11156163]), array([0.06057623]))","(array([0.1137797]), array([0.05962609]))","(array([0.11512515]), array([0.05877407]))","(array([0.117392]), array([0.05795812]))","(array([0.11939904]), array([0.05712956]))","(array([0.11837505]), array([0.05637303]))","(array([0.11514566]), array([0.05579028]))"
(0.1107219301679645+0j),[0.24408528],[1.],[-0.50706499],[1.],"(array([0.11780275]), array([0.18945538]))","(array([0.1059004]), array([0.06235676]))","(array([0.10760883]), array([0.06152975]))","(array([0.11156163]), array([0.06057623]))","(array([0.1137797]), array([0.05962609]))","(array([0.11512515]), array([0.05877407]))","(array([0.117392]), array([0.05795812]))","(array([0.11939904]), array([0.05712956]))","(array([0.11837505]), array([0.05637303]))","(array([0.11514566]), array([0.05579028]))","(array([0.11401268]), array([0.05529429]))"
(0.11061955838658734+0j),[0.24150111],[1.],[-0.50922634],[1.],"(array([0.11576982]), array([0.18895036]))","(array([0.10760883]), array([0.06152975]))","(array([0.11156164]), array([0.06057624]))","(array([0.11377971]), array([0.05962609]))","(array([0.11512515]), array([0.05877407]))","(array([0.117392]), array([0.05795812]))","(array([0.11939905]), array([0.05712956]))","(array([0.11837506]), array([0.05637303]))","(array([0.11514567]), array([0.05579028]))","(array([0.11401268]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))"
(0.10457360279112765+0j),[0.2396115],[1.],[-0.49267614],[1.],"(array([0.11710847]), array([0.18646506]))","(array([0.11156164]), array([0.06057624]))","(array([0.11377971]), array([0.05962609]))","(array([0.11512516]), array([0.05877407]))","(array([0.11739201]), array([0.05795812]))","(array([0.11939905]), array([0.05712956]))","(array([0.11837506]), array([0.05637303]))","(array([0.11514567]), array([0.05579028]))","(array([0.11401268]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))"
(0.10541698326746309+0j),[0.23880758],[1.],[-0.49735266],[1.],"(array([0.12064987]), array([0.18420399]))","(array([0.11377971]), array([0.05962609]))","(array([0.11512516]), array([0.05877407]))","(array([0.11739201]), array([0.05795812]))","(array([0.11939905]), array([0.05712956]))","(array([0.11837506]), array([0.05637303]))","(array([0.11514567]), array([0.05579028]))","(array([0.11401268]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))","(array([0.11160911]), array([0.05394317]))"
(0.108647349267286+0j),[0.23848509],[1.],[-0.50877326],[1.],"(array([0.12388505]), array([0.18476596]))","(array([0.11512516]), array([0.05877408]))","(array([0.11739201]), array([0.05795812]))","(array([0.11939905]), array([0.05712956]))","(array([0.11837506]), array([0.05637303]))","(array([0.11514567]), array([0.05579028]))","(array([0.11401269]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))","(array([0.11160911]), array([0.05394317]))","(array([0.1134272]), array([0.0538184]))"
(0.11211171371180895+0j),[0.23837998],[1.],[-0.51998526],[1.],"(array([0.12654792]), array([0.18609979]))","(array([0.11739201]), array([0.05795812]))","(array([0.11939905]), array([0.05712956]))","(array([0.11837506]), array([0.05637303]))","(array([0.11514567]), array([0.05579028]))","(array([0.11401269]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))","(array([0.11160911]), array([0.05394317]))","(array([0.1134272]), array([0.0538184]))","(array([0.11597893]), array([0.05377039]))"
(0.10886699208696801+0j),[0.23880528],[1.],[-0.51052545],[1.],"(array([0.1288843]), array([0.18546551]))","(array([0.11939905]), array([0.05712957]))","(array([0.11837507]), array([0.05637303]))","(array([0.11514568]), array([0.05579028]))","(array([0.11401269]), array([0.05529429]))","(array([0.1145682]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))","(array([0.11160911]), array([0.05394317]))","(array([0.1134272]), array([0.0538184]))","(array([0.11597893]), array([0.05377039]))","(array([0.11617096]), array([0.05380101]))"
(0.10107625219923846+0j),[0.23994455],[1.],[-0.48629809],[1.],"(array([0.12884535]), array([0.18143842]))","(array([0.11837507]), array([0.05637303]))","(array([0.11514568]), array([0.05579028]))","(array([0.11401269]), array([0.05529429]))","(array([0.11456821]), array([0.05474959]))","(array([0.11294715]), array([0.05424065]))","(array([0.11160911]), array([0.05394317]))","(array([0.1134272]), array([0.0538184]))","(array([0.11597893]), array([0.05377039]))","(array([0.11617097]), array([0.05380101]))","(array([0.1123779]), array([0.05397364]))"
(0.10422265569394189+0j),[0.24098605],[1.],[-0.49704312],[1.],"(array([0.12684074]), array([0.1794944]))","(array([0.11514568]), array([0.05579028]))","(array([0.11401269]), array([0.05529429]))","(array([0.11456821]), array([0.05474959]))","(array([0.11294716]), array([0.05424065]))","(array([0.11160912]), array([0.05394317]))","(array([0.1134272]), array([0.0538184]))","(array([0.11597893]), array([0.05377039]))","(array([0.11617097]), array([0.05380101]))","(array([0.1123779]), array([0.05397364]))","(array([0.11085925]), array([0.05422917]))"
(0.1090237741015931+0j),[0.24120192],[1.],[-0.51243391],[1.],"(array([0.12496268]), array([0.18153703]))","(array([0.11401269]), array([0.05529429]))","(array([0.11456821]), array([0.05474959]))","(array([0.11294716]), array([0.05424065]))","(array([0.11160912]), array([0.05394317]))","(array([0.11342721]), array([0.0538184]))","(array([0.11597893]), array([0.0537704]))","(array([0.11617097]), array([0.05380101]))","(array([0.1123779]), array([0.05397364]))","(array([0.11085925]), array([0.05422917]))","(array([0.11380858]), array([0.05437157]))"
(0.10472734587195842+0j),[0.24123422],[1.],[-0.49951764],[1.],"(array([0.12394806]), array([0.18128592]))","(array([0.11456821]), array([0.05474959]))","(array([0.11294716]), array([0.05424065]))","(array([0.11160912]), array([0.05394317]))","(array([0.11342721]), array([0.0538184]))","(array([0.11597894]), array([0.0537704]))","(array([0.11617097]), array([0.05380102]))","(array([0.1123779]), array([0.05397364]))","(array([0.11085925]), array([0.05422917]))","(array([0.11380859]), array([0.05437157]))","(array([0.11407979]), array([0.05439149]))"
(0.1099671400190229+0j),[0.24141856],[1.],[-0.51597942],[1.],"(array([0.12467953]), array([0.18111117]))","(array([0.11294716]), array([0.05424065]))","(array([0.11160912]), array([0.05394317]))","(array([0.11342721]), array([0.05381841]))","(array([0.11597894]), array([0.0537704]))","(array([0.11617097]), array([0.05380102]))","(array([0.1123779]), array([0.05397364]))","(array([0.11085925]), array([0.05422917]))","(array([0.11380859]), array([0.05437157]))","(array([0.11407979]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))"
(0.11289577681122363+0j),[0.24114908],[1.],[-0.5247554],[1.],"(array([0.12448903]), array([0.18305606]))","(array([0.11160912]), array([0.05394317]))","(array([0.11342721]), array([0.05381841]))","(array([0.11597894]), array([0.0537704]))","(array([0.11617097]), array([0.05380102]))","(array([0.1123779]), array([0.05397364]))","(array([0.11085925]), array([0.05422918]))","(array([0.11380859]), array([0.05437157]))","(array([0.11407979]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))"
(0.11470186108361889+0j),[0.24057769],[1.],[-0.53002644],[1.],"(array([0.12402502]), array([0.18408031]))","(array([0.11342721]), array([0.05381841]))","(array([0.11597894]), array([0.0537704]))","(array([0.11617097]), array([0.05380102]))","(array([0.11237791]), array([0.05397364]))","(array([0.11085925]), array([0.05422918]))","(array([0.11380859]), array([0.05437157]))","(array([0.11407979]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))"
(0.10791871112809892+0j),[0.24053384],[1.],[-0.5098007],[1.],"(array([0.12506601]), array([0.18245713]))","(array([0.11597894]), array([0.0537704]))","(array([0.11617098]), array([0.05380102]))","(array([0.11237791]), array([0.05397364]))","(array([0.11085925]), array([0.05422918]))","(array([0.11380859]), array([0.05437157]))","(array([0.11407979]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))","(array([0.11722395]), array([0.0542398]))"
(0.10652816570076144+0j),[0.24119271],[1.],[-0.50564037],[1.],"(array([0.12617787]), array([0.18006394]))","(array([0.11617098]), array([0.05380102]))","(array([0.11237791]), array([0.05397364]))","(array([0.11085926]), array([0.05422918]))","(array([0.11380859]), array([0.05437157]))","(array([0.1140798]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))","(array([0.11722395]), array([0.05423981]))","(array([0.11447306]), array([0.05431418]))"
(0.10709391103459225+0j),[0.24187168],[1.],[-0.50752916],[1.],"(array([0.1261104]), array([0.17995027]))","(array([0.11237791]), array([0.05397365]))","(array([0.11085926]), array([0.05422918]))","(array([0.11380859]), array([0.05437157]))","(array([0.1140798]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))","(array([0.11722395]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))"
(0.10846633270702119+0j),[0.24170688],[1.],[-0.51217699],[1.],"(array([0.12263586]), array([0.18079075]))","(array([0.11085926]), array([0.05422918]))","(array([0.1138086]), array([0.05437157]))","(array([0.1140798]), array([0.05439149]))","(array([0.11448822]), array([0.05442409]))","(array([0.11732855]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))","(array([0.11722395]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))","(array([0.11495597]), array([0.0545249]))"
(0.10355077864916869+0j),[0.24132342],[1.],[-0.49757348],[1.],"(array([0.12061347]), array([0.18003942]))","(array([0.1138086]), array([0.05437157]))","(array([0.1140798]), array([0.05439149]))","(array([0.11448823]), array([0.05442409]))","(array([0.11732856]), array([0.05441213]))","(array([0.11891024]), array([0.05431603]))","(array([0.11722395]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383211]), array([0.05445766]))"
(0.10127186116971315+0j),[0.2416944],[1.],[-0.49095484],[1.],"(array([0.12236526]), array([0.1781101]))","(array([0.1140798]), array([0.05439149]))","(array([0.11448823]), array([0.05442409]))","(array([0.11732856]), array([0.05441214]))","(array([0.11891025]), array([0.05431603]))","(array([0.11722396]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383211]), array([0.05445766]))","(array([0.11143919]), array([0.05445892]))"
(0.10076111348390578+0j),[0.24215493],[1.],[-0.49001692],[1.],"(array([0.12212834]), array([0.17744064]))","(array([0.11448823]), array([0.05442409]))","(array([0.11732856]), array([0.05441214]))","(array([0.11891025]), array([0.05431603]))","(array([0.11722396]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.11143919]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))"
(0.10138895899101133+0j),[0.24267232],[1.],[-0.49265317],[1.],"(array([0.12253658]), array([0.17769535]))","(array([0.11732856]), array([0.05441214]))","(array([0.11891025]), array([0.05431603]))","(array([0.11722396]), array([0.05423981]))","(array([0.11447306]), array([0.05431419]))","(array([0.11421834]), array([0.0544668]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))"
(0.09648249815884208+0j),[0.24383063],[1.],[-0.47680561],[1.],"(array([0.1244723]), array([0.17648567]))","(array([0.11891025]), array([0.05431603]))","(array([0.11722396]), array([0.05423981]))","(array([0.11447307]), array([0.05431419]))","(array([0.11421834]), array([0.05446681]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))"
(0.09864884380738681+0j),[0.24531345],[1.],[-0.48426792],[1.],"(array([0.1253191]), array([0.17572511]))","(array([0.11722396]), array([0.05423981]))","(array([0.11447307]), array([0.05431419]))","(array([0.11421835]), array([0.05446681]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))"
(0.10089585361737047+0j),[0.24627221],[1.],[-0.49173973],[1.],"(array([0.12423645]), array([0.17724445]))","(array([0.11447307]), array([0.05431419]))","(array([0.11421835]), array([0.05446681]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))","(array([0.11003153]), array([0.05542932]))"
(0.10318813955831599+0j),[0.24652115],[1.],[-0.49926168],[1.],"(array([0.12221312]), array([0.17885033]))","(array([0.11421835]), array([0.05446681]))","(array([0.11495598]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))","(array([0.11003153]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))"
(0.09808335771115886+0j),[0.24676297],[1.],[-0.48293332],[1.],"(array([0.12141844]), array([0.17816576]))","(array([0.11495599]), array([0.0545249]))","(array([0.11383212]), array([0.05445766]))","(array([0.1114392]), array([0.05445892]))","(array([0.1105881]), array([0.05455431]))","(array([0.11078039]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))","(array([0.11003153]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.11072659]), array([0.05561397]))"
(0.10293798609970409+0j),[0.24714381],[1.],[-0.49889104],[1.],"(array([0.12207047]), array([0.17823312]))","(array([0.11383212]), array([0.05445767]))","(array([0.1114392]), array([0.05445892]))","(array([0.11058811]), array([0.05455431]))","(array([0.1107804]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561397]))","(array([0.11069188]), array([0.05569274]))"
(0.10660575942926945+0j),[0.24709745],[1.],[-0.51028193],[1.],"(array([0.1224553]), array([0.1808518]))","(array([0.1114392]), array([0.05445892]))","(array([0.11058811]), array([0.05455431]))","(array([0.1107804]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834793]), array([0.05515427]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561397]))","(array([0.11069188]), array([0.05569274]))","(array([0.11377229]), array([0.05572916]))"
(0.10950632603310585+0j),[0.24644586],[1.],[-0.51902147],[1.],"(array([0.12126538]), array([0.18277704]))","(array([0.11058811]), array([0.05455431]))","(array([0.1107804]), array([0.05466549]))","(array([0.10929077]), array([0.05485006]))","(array([0.10834794]), array([0.05515427]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561397]))","(array([0.11069189]), array([0.05569274]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))"
(0.10356530081136221+0j),[0.2457307],[1.],[-0.50085229],[1.],"(array([0.12002118]), array([0.18186884]))","(array([0.1107804]), array([0.05466549]))","(array([0.10929078]), array([0.05485006]))","(array([0.10834794]), array([0.05515427]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561398]))","(array([0.11069189]), array([0.05569274]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497428]), array([0.05548794]))"
(0.10360789620545652+0j),[0.24521373],[1.],[-0.5013922],[1.],"(array([0.1193355]), array([0.18019151]))","(array([0.10929078]), array([0.05485006]))","(array([0.10834794]), array([0.05515428]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561398]))","(array([0.11069189]), array([0.05569274]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497428]), array([0.05548794]))","(array([0.11298643]), array([0.05535404]))"
(0.10572453813711345+0j),[0.24437365],[1.],[-0.50849725],[1.],"(array([0.11840911]), array([0.18104856]))","(array([0.10834794]), array([0.05515428]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172166]), array([0.05556495]))","(array([0.1107266]), array([0.05561398]))","(array([0.11069189]), array([0.05569274]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497428]), array([0.05548794]))","(array([0.11298643]), array([0.05535404]))","(array([0.11385044]), array([0.05520252]))"
(0.10926042074407852+0j),[0.24326187],[1.],[-0.51967181],[1.],"(array([0.11868743]), array([0.1830295]))","(array([0.11003154]), array([0.05542932]))","(array([0.11172167]), array([0.05556495]))","(array([0.1107266]), array([0.05561398]))","(array([0.11069189]), array([0.05569275]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497428]), array([0.05548794]))","(array([0.11298643]), array([0.05535404]))","(array([0.11385044]), array([0.05520253]))","(array([0.11591315]), array([0.05498329]))"
(0.104314621406105+0j),[0.24254745],[1.],[-0.50481159],[1.],"(array([0.12034485]), array([0.18283455]))","(array([0.11172167]), array([0.05556496]))","(array([0.11072661]), array([0.05561398]))","(array([0.11069189]), array([0.05569275]))","(array([0.1137723]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497428]), array([0.05548794]))","(array([0.11298643]), array([0.05535404]))","(array([0.11385044]), array([0.05520253]))","(array([0.11591315]), array([0.05498329]))","(array([0.11549296]), array([0.05477098]))"
(0.10528787616997781+0j),[0.24227131],[1.],[-0.50818563],[1.],"(array([0.1214805]), array([0.18179651]))","(array([0.11072661]), array([0.05561398]))","(array([0.1106919]), array([0.05569275]))","(array([0.11377231]), array([0.05572916]))","(array([0.11604004]), array([0.05564931]))","(array([0.11497429]), array([0.05548794]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385044]), array([0.05520253]))","(array([0.11591315]), array([0.0549833]))","(array([0.11549296]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))"
(0.110848277330015+0j),[0.24166632],[1.],[-0.52522789],[1.],"(array([0.12172316]), array([0.18379744]))","(array([0.1106919]), array([0.05569275]))","(array([0.11377231]), array([0.05572916]))","(array([0.11604005]), array([0.05564931]))","(array([0.11497429]), array([0.05548795]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385044]), array([0.05520253]))","(array([0.11591315]), array([0.0549833]))","(array([0.11549296]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))","(array([0.11650862]), array([0.05456841]))"
(0.11583892663804236+0j),[0.24086479],[1.],[-0.53952304],[1.],"(array([0.12359184]), array([0.18685444]))","(array([0.11377231]), array([0.05572916]))","(array([0.11604005]), array([0.05564931]))","(array([0.11497429]), array([0.05548795]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385045]), array([0.05520253]))","(array([0.11591315]), array([0.0549833]))","(array([0.11549296]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))","(array([0.11650862]), array([0.05456841]))","(array([0.12003958]), array([0.0544091]))"
(0.11439023972250206+0j),[0.24061897],[1.],[-0.53482089],[1.],"(array([0.12731508]), array([0.18775878]))","(array([0.11604005]), array([0.05564931]))","(array([0.11497429]), array([0.05548795]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385045]), array([0.05520253]))","(array([0.11591315]), array([0.0549833]))","(array([0.11549296]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))","(array([0.11650862]), array([0.05456841]))","(array([0.12003958]), array([0.0544091]))","(array([0.12111259]), array([0.05428636]))"
(0.11454063141678189+0j),[0.24085073],[1.],[-0.5346126],[1.],"(array([0.12930651]), array([0.18720042]))","(array([0.11497429]), array([0.05548795]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385045]), array([0.05520253]))","(array([0.11591316]), array([0.0549833]))","(array([0.11549297]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))","(array([0.11650862]), array([0.05456841]))","(array([0.12003958]), array([0.0544091]))","(array([0.12111259]), array([0.05428636]))","(array([0.12056004]), array([0.0542864]))"
(0.11989688679855831+0j),[0.24073962],[1.],[-0.54904374],[1.],"(array([0.1290312]), array([0.1884433]))","(array([0.11298644]), array([0.05535404]))","(array([0.11385045]), array([0.05520253]))","(array([0.11591316]), array([0.0549833]))","(array([0.11549297]), array([0.05477098]))","(array([0.11419933]), array([0.05466433]))","(array([0.11650862]), array([0.05456842]))","(array([0.12003958]), array([0.0544091]))","(array([0.12111259]), array([0.05428636]))","(array([0.12056004]), array([0.0542864]))","(array([0.1221714]), array([0.05430402]))"
(0.12393177644961086+0j),[0.24005802],[1.],[-0.55924958],[1.],"(array([0.12850921]), array([0.19066636]))","(array([0.11385045]), array([0.05520253]))","(array([0.11591316]), array([0.0549833]))","(array([0.11549297]), array([0.05477098]))","(array([0.11419934]), array([0.05466433]))","(array([0.11650862]), array([0.05456842]))","(array([0.12003958]), array([0.0544091]))","(array([0.12111259]), array([0.05428636]))","(array([0.12056005]), array([0.0542864]))","(array([0.1221714]), array([0.05430402]))","(array([0.12494555]), array([0.054213]))"
(0.11983925344216163+0j),[0.23958832],[1.],[-0.54730475],[1.],"(array([0.12938984]), array([0.19027127]))","(array([0.11591316]), array([0.0549833]))","(array([0.11549297]), array([0.05477098]))","(array([0.11419934]), array([0.05466433]))","(array([0.11650863]), array([0.05456842]))","(array([0.12003959]), array([0.0544091]))","(array([0.12111259]), array([0.05428636]))","(array([0.12056005]), array([0.05428641]))","(array([0.12217141]), array([0.05430402]))","(array([0.12494555]), array([0.054213]))","(array([0.12474285]), array([0.0540768]))"
