Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0893527249689443+0j),[0.2604474],[1.],[-0.4658519],[1.],"(array([0.11144896]), array([0.17776757]))","(array([0.10544897]), array([0.05863371]))","(array([0.10797998]), array([0.05859596]))","(array([0.11163058]), array([0.05852928]))","(array([0.10789704]), array([0.05861115]))","(array([0.10380227]), array([0.05872673]))"
(0.09374444236121623+0j),[0.2593237],[1.],[-0.48205577],[1.],"(array([0.10812468]), array([0.18048696]))","(array([0.10797998]), array([0.05859596]))","(array([0.11163058]), array([0.05852928]))","(array([0.10789704]), array([0.05861115]))","(array([0.10380227]), array([0.05872673]))","(array([0.10686592]), array([0.05860937]))"
(0.0977419672269963+0j),[0.25864787],[1.],[-0.49562049],[1.],"(array([0.11250874]), array([0.18325298]))","(array([0.11163058]), array([0.05852928]))","(array([0.10789704]), array([0.05861115]))","(array([0.10380227]), array([0.05872673]))","(array([0.10686592]), array([0.05860937]))","(array([0.11022059]), array([0.05840647]))"
(0.0841184318378968+0j),[0.25899733],[1.],[-0.44873158],[1.],"(array([0.11432982]), array([0.1799183]))","(array([0.10789704]), array([0.05861115]))","(array([0.10380227]), array([0.05872673]))","(array([0.10686592]), array([0.05860937]))","(array([0.11022059]), array([0.05840647]))","(array([0.10647561]), array([0.05835689]))"
(0.08831022957090595+0j),[0.25868545],[1.],[-0.46499494],[1.],"(array([0.10884965]), array([0.17700997]))","(array([0.10380227]), array([0.05872673]))","(array([0.10686592]), array([0.05860937]))","(array([0.11022059]), array([0.05840647]))","(array([0.10647561]), array([0.05835689]))","(array([0.10301272]), array([0.05837442]))"
(0.09477397423478615+0j),[0.25731946],[1.],[-0.48813914],[1.],"(array([0.10714206]), array([0.18088314]))","(array([0.10686592]), array([0.05860937]))","(array([0.11022059]), array([0.05840647]))","(array([0.10647561]), array([0.05835689]))","(array([0.10301272]), array([0.05837442]))","(array([0.10746051]), array([0.05818585]))"
(0.10122412592355001+0j),[0.25644306],[1.],[-0.50898495],[1.],"(array([0.11290356]), array([0.18493364]))","(array([0.11022059]), array([0.05840647]))","(array([0.10647561]), array([0.05835689]))","(array([0.10301272]), array([0.05837442]))","(array([0.10746051]), array([0.05818585]))","(array([0.11241892]), array([0.05793336]))"
(0.08727383428772269+0j),[0.25649421],[1.],[-0.46237971],[1.],"(array([0.11490245]), array([0.18216732]))","(array([0.10647561]), array([0.05835689]))","(array([0.10301272]), array([0.05837442]))","(array([0.10746051]), array([0.05818585]))","(array([0.11241892]), array([0.05793336]))","(array([0.10952098]), array([0.0578258]))"
(0.09217038591880596+0j),[0.2559034],[1.],[-0.48020508],[1.],"(array([0.10957152]), array([0.17927645]))","(array([0.10301272]), array([0.05837442]))","(array([0.10746051]), array([0.05818585]))","(array([0.11241892]), array([0.05793336]))","(array([0.10952098]), array([0.0578258]))","(array([0.10626741]), array([0.05777865]))"
(0.09729778178275492+0j),[0.25443885],[1.],[-0.49788001],[1.],"(array([0.10831097]), array([0.18264365]))","(array([0.10746051]), array([0.05818585]))","(array([0.11241892]), array([0.05793336]))","(array([0.10952098]), array([0.0578258]))","(array([0.10626741]), array([0.05777865]))","(array([0.11026951]), array([0.05754617]))"
(0.10323364843873897+0j),[0.25379725],[1.],[-0.51632119],[1.],"(array([0.11499987]), array([0.18586422]))","(array([0.11241892]), array([0.05793336]))","(array([0.10952098]), array([0.0578258]))","(array([0.10626741]), array([0.05777865]))","(array([0.11026951]), array([0.05754617]))","(array([0.11434248]), array([0.05730988]))"
(0.08881807740572681+0j),[0.25443291],[1.],[-0.46861215],[1.],"(array([0.11832583]), array([0.18275425]))","(array([0.10952098]), array([0.0578258]))","(array([0.10626741]), array([0.05777865]))","(array([0.11026951]), array([0.05754617]))","(array([0.11434248]), array([0.05730988]))","(array([0.11105154]), array([0.05729489]))"
(0.09545322920647355+0j),[0.25454904],[1.],[-0.49137876],[1.],"(array([0.1139323]), array([0.18025685]))","(array([0.10626741]), array([0.05777865]))","(array([0.11026951]), array([0.05754617]))","(array([0.11434248]), array([0.05730988]))","(array([0.11105154]), array([0.05729489]))","(array([0.1082341]), array([0.05739522]))"
(0.10118799519659069+0j),[0.25374774],[1.],[-0.50982848],[1.],"(array([0.11306856]), array([0.18419143]))","(array([0.11026951]), array([0.05754617]))","(array([0.11434248]), array([0.05730988]))","(array([0.11105154]), array([0.05729489]))","(array([0.1082341]), array([0.05739522]))","(array([0.11287733]), array([0.0573164]))"
(0.10670410785843043+0j),[0.25363516],[1.],[-0.52589876],[1.],"(array([0.1191047]), array([0.18727678]))","(array([0.11434248]), array([0.05730988]))","(array([0.11105154]), array([0.05729489]))","(array([0.1082341]), array([0.05739522]))","(array([0.11287733]), array([0.0573164]))","(array([0.11676768]), array([0.05721378]))"
(0.09208061786166+0j),[0.25460037],[1.],[-0.47846069],[1.],"(array([0.12134376]), array([0.18402714]))","(array([0.11105154]), array([0.05729489]))","(array([0.1082341]), array([0.05739522]))","(array([0.11287733]), array([0.0573164]))","(array([0.11676768]), array([0.05721378]))","(array([0.11324103]), array([0.05729531]))"
(0.0939488973201668+0j),[0.2550341],[1.],[-0.48489253],[1.],"(array([0.11558619]), array([0.18007996]))","(array([0.1082341]), array([0.05739522]))","(array([0.11287733]), array([0.0573164]))","(array([0.11676768]), array([0.05721378]))","(array([0.11324103]), array([0.05729531]))","(array([0.10860236]), array([0.05746542]))"
