Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08337745983990641+0j),[0.24653659],[1.],[-0.46210903],[1.],"(array([0.10618353]), array([0.17192457]))","(array([0.0997342]), array([0.05586636]))","(array([0.10350885]), array([0.05571827]))","(array([0.10785274]), array([0.05555441]))","(array([0.10477118]), array([0.05555748]))","(array([0.10191511]), array([0.0556144]))"
(0.08921458720049615+0j),[0.24546026],[1.],[-0.48294749],[1.],"(array([0.10496381]), array([0.1758794]))","(array([0.10350885]), array([0.05571827]))","(array([0.10785274]), array([0.05555441]))","(array([0.10477118]), array([0.05555748]))","(array([0.10191511]), array([0.0556144]))","(array([0.1065492]), array([0.05547753]))"
(0.09532475559391648+0j),[0.24502985],[1.],[-0.50270648],[1.],"(array([0.11117346]), array([0.17961034]))","(array([0.10785274]), array([0.05555441]))","(array([0.10477118]), array([0.05555748]))","(array([0.10191511]), array([0.0556144]))","(array([0.1065492]), array([0.05547753]))","(array([0.11112604]), array([0.05530827]))"
(0.0820238554096157+0j),[0.24568203],[1.],[-0.45650166],[1.],"(array([0.11401915]), array([0.17687569]))","(array([0.10477118]), array([0.05555748]))","(array([0.10191511]), array([0.0556144]))","(array([0.1065492]), array([0.05547753]))","(array([0.11112604]), array([0.05530827]))","(array([0.10815054]), array([0.05532035]))"
(0.08873269762745042+0j),[0.24574967],[1.],[-0.48028233],[1.],"(array([0.10958967]), array([0.17473406]))","(array([0.10191511]), array([0.0556144]))","(array([0.1065492]), array([0.05547753]))","(array([0.11112604]), array([0.05530827]))","(array([0.10815054]), array([0.05532035]))","(array([0.10561923]), array([0.05541536]))"
(0.09483246037232433+0j),[0.24499381],[1.],[-0.50044751],[1.],"(array([0.10927764]), array([0.17903988]))","(array([0.1065492]), array([0.05547753]))","(array([0.11112604]), array([0.05530827]))","(array([0.10815054]), array([0.05532035]))","(array([0.10561923]), array([0.05541536]))","(array([0.11057094]), array([0.05533658]))"
(0.0999789259883136+0j),[0.24504753],[1.],[-0.51576636],[1.],"(array([0.11597889]), array([0.18232515]))","(array([0.11112604]), array([0.05530827]))","(array([0.10815054]), array([0.05532035]))","(array([0.10561923]), array([0.05541536]))","(array([0.11057094]), array([0.05533658]))","(array([0.11456818]), array([0.05525744]))"
(0.08604729427588982+0j),[0.24624111],[1.],[-0.46866688],[1.],"(array([0.11865858]), array([0.17912517]))","(array([0.10815054]), array([0.05532035]))","(array([0.10561923]), array([0.05541536]))","(array([0.11057094]), array([0.05533658]))","(array([0.11456818]), array([0.05525744]))","(array([0.11099487]), array([0.05538506]))"
(0.09021355085828144+0j),[0.2468952],[1.],[-0.48280215],[1.],"(array([0.11362798]), array([0.17602021]))","(array([0.10561923]), array([0.05541536]))","(array([0.11057094]), array([0.05533658]))","(array([0.11456818]), array([0.05525744]))","(array([0.11099487]), array([0.05538506]))","(array([0.10726791]), array([0.05560633]))"
(0.09707522793394997+0j),[0.24677969],[1.],[-0.50496989],[1.],"(array([0.11309244]), array([0.1796958]))","(array([0.11057094]), array([0.05533658]))","(array([0.11456818]), array([0.05525744]))","(array([0.11099487]), array([0.05538506]))","(array([0.10726791]), array([0.05560633]))","(array([0.11136669]), array([0.0556682]))"
(0.1040473024585937+0j),[0.24745411],[1.],[-0.52521759],[1.],"(array([0.12037942]), array([0.18378956]))","(array([0.11456818]), array([0.05525744]))","(array([0.11099487]), array([0.05538506]))","(array([0.10726791]), array([0.05560633]))","(array([0.11136669]), array([0.0556682]))","(array([0.11614786]), array([0.05573207]))"
(0.09041426004115698+0j),[0.24907731],[1.],[-0.48011826],[1.],"(array([0.1227655]), array([0.18140871]))","(array([0.11099487]), array([0.05538506]))","(array([0.10726791]), array([0.05560633]))","(array([0.11136669]), array([0.0556682]))","(array([0.11614786]), array([0.05573207]))","(array([0.11334888]), array([0.05597653]))"
(0.09494341833237879+0j),[0.24998903],[1.],[-0.49465211],[1.],"(array([0.11720623]), array([0.17869473]))","(array([0.10726791]), array([0.05560633]))","(array([0.11136669]), array([0.0556682]))","(array([0.11614786]), array([0.05573207]))","(array([0.11334888]), array([0.05597653]))","(array([0.10989503]), array([0.05627564]))"
(0.10131835808736388+0j),[0.24984704],[1.],[-0.51439367],[1.],"(array([0.11533771]), array([0.18230934]))","(array([0.11136669]), array([0.0556682]))","(array([0.11614786]), array([0.05573207]))","(array([0.11334888]), array([0.05597653]))","(array([0.10989503]), array([0.05627564]))","(array([0.11376301]), array([0.05636283]))"
(0.10814267142894221+0j),[0.25031823],[1.],[-0.53358208],[1.],"(array([0.12159811]), array([0.18619137]))","(array([0.11614786]), array([0.05573207]))","(array([0.11334888]), array([0.05597653]))","(array([0.10989503]), array([0.05627564]))","(array([0.11376301]), array([0.05636283]))","(array([0.11815218]), array([0.05640088]))"
(0.09316205094551386+0j),[0.25194147],[1.],[-0.48517877],[1.],"(array([0.12454509]), array([0.18351929]))","(array([0.11334888]), array([0.05597653]))","(array([0.10989503]), array([0.05627564]))","(array([0.11376301]), array([0.05636283]))","(array([0.11815218]), array([0.05640088]))","(array([0.11486562]), array([0.05662137]))"
(0.09733963718495399+0j),[0.2530399],[1.],[-0.49830351],[1.],"(array([0.11947295]), array([0.18046927]))","(array([0.10989503]), array([0.05627564]))","(array([0.11376301]), array([0.05636283]))","(array([0.11815218]), array([0.05640088]))","(array([0.11486562]), array([0.05662137]))","(array([0.11087595]), array([0.05694277]))"
(0.10156008166853596+0j),[0.25316122],[1.],[-0.51117098],[1.],"(array([0.11736554]), array([0.183374]))","(array([0.11376301]), array([0.05636283]))","(array([0.11815218]), array([0.05640088]))","(array([0.11486562]), array([0.05662137]))","(array([0.11087595]), array([0.05694277]))","(array([0.11380574]), array([0.0570795]))"
(0.1055213098543706+0j),[0.25392896],[1.],[-0.5221484],[1.],"(array([0.12248988]), array([0.18583861]))","(array([0.11815218]), array([0.05640088]))","(array([0.11486562]), array([0.05662137]))","(array([0.11087595]), array([0.05694277]))","(array([0.11380574]), array([0.0570795]))","(array([0.11649283]), array([0.05718017]))"
(0.09087733791357386+0j),[0.25582151],[1.],[-0.47376245],[1.],"(array([0.1245294]), array([0.18237922]))","(array([0.11486562]), array([0.05662137]))","(array([0.11087595]), array([0.05694277]))","(array([0.11380574]), array([0.0570795]))","(array([0.11649283]), array([0.05718017]))","(array([0.11228906]), array([0.05746631]))"
(0.09210376972372553+0j),[0.25712365],[1.],[-0.47777074],[1.],"(array([0.11841032]), array([0.17843871]))","(array([0.11087595]), array([0.05694277]))","(array([0.11380574]), array([0.0570795]))","(array([0.11649283]), array([0.05718017]))","(array([0.11228906]), array([0.05746631]))","(array([0.1072693]), array([0.05783887]))"
(0.09805487040080398+0j),[0.25733484],[1.],[-0.49748253],[1.],"(array([0.11561208]), array([0.1811703]))","(array([0.11380574]), array([0.0570795]))","(array([0.11649283]), array([0.05718017]))","(array([0.11228906]), array([0.05746631]))","(array([0.1072693]), array([0.05783887]))","(array([0.10995233]), array([0.05801214]))"
(0.1039939901263354+0j),[0.25791645],[1.],[-0.51536164],[1.],"(array([0.1205826]), array([0.18502134]))","(array([0.11649283]), array([0.05718017]))","(array([0.11228906]), array([0.05746631]))","(array([0.1072693]), array([0.05783887]))","(array([0.10995233]), array([0.05801214]))","(array([0.11418938]), array([0.05810196]))"
(0.08972190442933169+0j),[0.2592186],[1.],[-0.46782697],[1.],"(array([0.12143138]), array([0.18233213]))","(array([0.11228906]), array([0.05746631]))","(array([0.1072693]), array([0.05783887]))","(array([0.10995233]), array([0.05801214]))","(array([0.11418938]), array([0.05810196]))","(array([0.11085407]), array([0.05829905]))"
(0.09188655462212708+0j),[0.25973902],[1.],[-0.47559323],[1.],"(array([0.1147897]), array([0.17883185]))","(array([0.1072693]), array([0.05783887]))","(array([0.10995233]), array([0.05801214]))","(array([0.11418938]), array([0.05810196]))","(array([0.11085407]), array([0.05829905]))","(array([0.10635599]), array([0.05851716]))"
(0.09836660338593882+0j),[0.25896689],[1.],[-0.49759889],[1.],"(array([0.11147536]), array([0.18210576]))","(array([0.10995233]), array([0.05801214]))","(array([0.11418938]), array([0.05810196]))","(array([0.11085407]), array([0.05829905]))","(array([0.10635599]), array([0.05851716]))","(array([0.10972139]), array([0.05849087]))"
(0.10493555611659679+0j),[0.25854518],[1.],[-0.51782277],[1.],"(array([0.1166547]), array([0.18633433]))","(array([0.11418938]), array([0.05810196]))","(array([0.11085407]), array([0.05829905]))","(array([0.10635599]), array([0.05851716]))","(array([0.10972139]), array([0.05849087]))","(array([0.11448155]), array([0.05835664]))"
(0.09076597430492368+0j),[0.25920566],[1.],[-0.47126717],[1.],"(array([0.11940009]), array([0.18386419]))","(array([0.11085407]), array([0.05829905]))","(array([0.10635599]), array([0.05851716]))","(array([0.10972139]), array([0.05849087]))","(array([0.11448155]), array([0.05835664]))","(array([0.11151866]), array([0.05836849]))"
(0.09451418218877075+0j),[0.25928005],[1.],[-0.48439286],[1.],"(array([0.11409115]), array([0.18083575]))","(array([0.10635599]), array([0.05851716]))","(array([0.10972139]), array([0.05849087]))","(array([0.11448155]), array([0.05835664]))","(array([0.11151866]), array([0.05836849]))","(array([0.10773848]), array([0.05846495]))"
(0.09888763151296469+0j),[0.25822595],[1.],[-0.49922266],[1.],"(array([0.11126541]), array([0.1837284]))","(array([0.10972139]), array([0.05849087]))","(array([0.11448155]), array([0.05835664]))","(array([0.11151866]), array([0.05836849]))","(array([0.10773848]), array([0.05846495]))","(array([0.1108909]), array([0.05835393]))"
(0.10312550607517568+0j),[0.25778079],[1.],[-0.5123484],[1.],"(array([0.11635226]), array([0.18634642]))","(array([0.11448155]), array([0.05835664]))","(array([0.11151866]), array([0.05836849]))","(array([0.10773848]), array([0.05846495]))","(array([0.1108909]), array([0.05835393]))","(array([0.11404167]), array([0.05818525]))"
(0.10086624473268499+0j),[0.25834593],[1.],[-0.50447569],[1.],"(array([0.12139634]), array([0.18672288]))","(array([0.11151866]), array([0.05836849]))","(array([0.10773848]), array([0.05846495]))","(array([0.1108909]), array([0.05835393]))","(array([0.11404167]), array([0.05818525]))","(array([0.11462587]), array([0.05819471]))"
(0.10018670456529567+0j),[0.25828592],[1.],[-0.50202904],[1.],"(array([0.1178022]), array([0.18575714]))","(array([0.10773848]), array([0.05846495]))","(array([0.1108909]), array([0.05835393]))","(array([0.11404167]), array([0.05818525]))","(array([0.11462587]), array([0.05819471]))","(array([0.11346362]), array([0.05825262]))"
(0.10670835667594235+0j),[0.25731676],[1.],[-0.52215438],[1.],"(array([0.11512133]), array([0.18753437]))","(array([0.1108909]), array([0.05835393]))","(array([0.11404167]), array([0.05818525]))","(array([0.11462587]), array([0.05819471]))","(array([0.11346362]), array([0.05825262]))","(array([0.11546891]), array([0.05814095]))"
(0.11329437065942095+0j),[0.25681783],[1.],[-0.54060243],[1.],"(array([0.1205906]), array([0.19110623]))","(array([0.11404167]), array([0.05818525]))","(array([0.11462587]), array([0.05819471]))","(array([0.11346362]), array([0.05825262]))","(array([0.11546891]), array([0.05814095]))","(array([0.11981682]), array([0.05797593]))"
(0.0994050388702492+0j),[0.25717401],[1.],[-0.49769424],[1.],"(array([0.12239107]), array([0.18853667]))","(array([0.11462587]), array([0.05819471]))","(array([0.11346362]), array([0.05825262]))","(array([0.11546891]), array([0.05814095]))","(array([0.11981682]), array([0.05797593]))","(array([0.11706237]), array([0.05794489]))"
(0.10330588691865593+0j),[0.2578175],[1.],[-0.50966548],[1.],"(array([0.1211174]), array([0.1855815]))","(array([0.11346362]), array([0.05825262]))","(array([0.11546891]), array([0.05814095]))","(array([0.11981682]), array([0.05797593]))","(array([0.11706237]), array([0.05794489]))","(array([0.11356603]), array([0.05807156]))"
(0.10903436227310616+0j),[0.25797615],[1.],[-0.52647119],[1.],"(array([0.12149983]), array([0.18849789]))","(array([0.11546891]), array([0.05814095]))","(array([0.11981682]), array([0.05797593]))","(array([0.11706237]), array([0.05794489]))","(array([0.11356603]), array([0.05807156]))","(array([0.11681391]), array([0.05816305]))"
(0.11485030534722954+0j),[0.2583316],[1.],[-0.54214496],[1.],"(array([0.12528516]), array([0.19158588]))","(array([0.11981682]), array([0.05797593]))","(array([0.11706237]), array([0.05794489]))","(array([0.11356603]), array([0.05807156]))","(array([0.11681391]), array([0.05816305]))","(array([0.12047493]), array([0.05822131]))"
(0.09926931468300979+0j),[0.2598286],[1.],[-0.49370896],[1.],"(array([0.12762488]), array([0.18832768]))","(array([0.11706237]), array([0.05794489]))","(array([0.11356603]), array([0.05807156]))","(array([0.11681391]), array([0.05816305]))","(array([0.12047493]), array([0.05822131]))","(array([0.11679199]), array([0.05841387]))"
(0.10385114693298352+0j),[0.26084448],[1.],[-0.50792428],[1.],"(array([0.12267609]), array([0.18509472]))","(array([0.11356603]), array([0.05807156]))","(array([0.11681391]), array([0.05816305]))","(array([0.12047493]), array([0.05822131]))","(array([0.11679199]), array([0.05841387]))","(array([0.11292189]), array([0.05871329]))"
(0.10890050099945343+0j),[0.26084934],[1.],[-0.52297923],[1.],"(array([0.12073066]), array([0.18813671]))","(array([0.11681391]), array([0.05816305]))","(array([0.12047493]), array([0.05822131]))","(array([0.11679199]), array([0.05841387]))","(array([0.11292189]), array([0.05871329]))","(array([0.11622213]), array([0.0588278]))"
(0.11405787554538108+0j),[0.26133824],[1.],[-0.53702141],[1.],"(array([0.12556969]), array([0.19109679]))","(array([0.12047493]), array([0.05822131]))","(array([0.11679199]), array([0.05841387]))","(array([0.11292189]), array([0.05871329]))","(array([0.11622213]), array([0.0588278]))","(array([0.11950198]), array([0.05888411]))"
(0.09828033274082548+0j),[0.26282928],[1.],[-0.4875888],[1.],"(array([0.12706331]), array([0.18781476]))","(array([0.11679199]), array([0.05841387]))","(array([0.11292189]), array([0.05871329]))","(array([0.11622213]), array([0.0588278]))","(array([0.11950198]), array([0.05888411]))","(array([0.11552543]), array([0.059091]))"
(0.10280180454838414+0j),[0.26362732],[1.],[-0.50216939],[1.],"(array([0.12117152]), array([0.1847303]))","(array([0.11292189]), array([0.05871329]))","(array([0.11622213]), array([0.0588278]))","(array([0.11950198]), array([0.05888411]))","(array([0.11552543]), array([0.059091]))","(array([0.11158305]), array([0.05936543]))"
(0.10777619931159517+0j),[0.26333441],[1.],[-0.51757363],[1.],"(array([0.11894302]), array([0.18798565]))","(array([0.11622213]), array([0.0588278]))","(array([0.11950198]), array([0.05888411]))","(array([0.11552543]), array([0.059091]))","(array([0.11158305]), array([0.05936543]))","(array([0.11496379]), array([0.0594217]))"
(0.11283372008368642+0j),[0.26355446],[1.],[-0.53184265],[1.],"(array([0.12392221]), array([0.19099301]))","(array([0.11950198]), array([0.05888411]))","(array([0.11552543]), array([0.059091]))","(array([0.11158305]), array([0.05936543]))","(array([0.11496379]), array([0.0594217]))","(array([0.11830856]), array([0.05941411]))"
(0.09734197640804707+0j),[0.26470494],[1.],[-0.48303303],[1.],"(array([0.12514162]), array([0.18775735]))","(array([0.11552543]), array([0.059091]))","(array([0.11158305]), array([0.05936543]))","(array([0.11496379]), array([0.0594217]))","(array([0.11830856]), array([0.05941411]))","(array([0.11442735]), array([0.05955253]))"
(0.10030624171797428+0j),[0.26514383],[1.],[-0.49317478],[1.],"(array([0.11880955]), array([0.18427236]))","(array([0.11158305]), array([0.05936543]))","(array([0.11496379]), array([0.0594217]))","(array([0.11830856]), array([0.05941411]))","(array([0.11442735]), array([0.05955253]))","(array([0.11005234]), array([0.05974655]))"
(0.10554556545052485+0j),[0.26452623],[1.],[-0.51020158],[1.],"(array([0.11641754]), array([0.18719334]))","(array([0.11496379]), array([0.0594217]))","(array([0.11830856]), array([0.05941411]))","(array([0.11442735]), array([0.05955253]))","(array([0.11005234]), array([0.05974655]))","(array([0.11311955]), array([0.05972714]))"
(0.110419277087568+0j),[0.2644607],[1.],[-0.52458672],[1.],"(array([0.1216346]), array([0.19027672]))","(array([0.11830856]), array([0.05941411]))","(array([0.11442735]), array([0.05955253]))","(array([0.11005234]), array([0.05974655]))","(array([0.11311955]), array([0.05972714]))","(array([0.11665927]), array([0.05965039]))"
(0.09511045206366692+0j),[0.26535921],[1.],[-0.47569469],[1.],"(array([0.12297318]), array([0.18695066]))","(array([0.11442735]), array([0.05955253]))","(array([0.11005234]), array([0.05974655]))","(array([0.11311955]), array([0.05972714]))","(array([0.11665927]), array([0.05965039]))","(array([0.11278222]), array([0.05972858]))"
(0.1000879289324244+0j),[0.26554115],[1.],[-0.49283652],[1.],"(array([0.11717704]), array([0.18404825]))","(array([0.11005234]), array([0.05974655]))","(array([0.11311955]), array([0.05972714]))","(array([0.11665927]), array([0.05965039]))","(array([0.11278222]), array([0.05972858]))","(array([0.10919135]), array([0.05986656]))"
(0.10409925979640464+0j),[0.26457977],[1.],[-0.50625429],[1.],"(array([0.11460088]), array([0.18717855]))","(array([0.11311955]), array([0.05972714]))","(array([0.11665927]), array([0.05965039]))","(array([0.11278222]), array([0.05972858]))","(array([0.10919135]), array([0.05986656]))","(array([0.1126337]), array([0.05977682]))"
(0.10862612073299811+0j),[0.26416164],[1.],[-0.52003807],[1.],"(array([0.11933565]), array([0.18973805]))","(array([0.11665927]), array([0.05965039]))","(array([0.11278222]), array([0.05972858]))","(array([0.10919135]), array([0.05986656]))","(array([0.1126337]), array([0.05977682]))","(array([0.11570089]), array([0.05962213]))"
(0.0935566902092001+0j),[0.26477031],[1.],[-0.47152528],[1.],"(array([0.12091897]), array([0.18628559]))","(array([0.11278222]), array([0.05972858]))","(array([0.10919135]), array([0.05986656]))","(array([0.1126337]), array([0.05977682]))","(array([0.11570089]), array([0.05962213]))","(array([0.11179917]), array([0.05962857]))"
(0.09873315497153325+0j),[0.26467725],[1.],[-0.48973208],[1.],"(array([0.11526422]), array([0.18343277]))","(array([0.10919135]), array([0.05986656]))","(array([0.1126337]), array([0.05977682]))","(array([0.11570089]), array([0.05962213]))","(array([0.11179917]), array([0.05962857]))","(array([0.10837202]), array([0.05970262]))"
(0.10411329683214651+0j),[0.26360563],[1.],[-0.50760504],[1.],"(array([0.11382141]), array([0.18702699]))","(array([0.1126337]), array([0.05977682]))","(array([0.11570089]), array([0.05962213]))","(array([0.11179917]), array([0.05962857]))","(array([0.10837202]), array([0.05970262]))","(array([0.11243927]), array([0.05957043]))"
(0.1089420557592551+0j),[0.26313177],[1.],[-0.52218072],[1.],"(array([0.11924264]), array([0.19001651]))","(array([0.11570089]), array([0.05962213]))","(array([0.11179917]), array([0.05962857]))","(array([0.10837202]), array([0.05970262]))","(array([0.11243927]), array([0.05957043]))","(array([0.11609544]), array([0.05939631]))"
(0.09384656388219464+0j),[0.26358028],[1.],[-0.47380736],[1.],"(array([0.12042682]), array([0.18656419]))","(array([0.11179917]), array([0.05962857]))","(array([0.10837202]), array([0.05970262]))","(array([0.11243927]), array([0.05957043]))","(array([0.11609544]), array([0.05939631]))","(array([0.11229803]), array([0.05937823]))"
(0.099385524935563+0j),[0.26333102],[1.],[-0.49306331],[1.],"(array([0.11484565]), array([0.18373863]))","(array([0.10837202]), array([0.05970262]))","(array([0.11243927]), array([0.05957043]))","(array([0.11609544]), array([0.05939631]))","(array([0.11229803]), array([0.05937823]))","(array([0.10900575]), array([0.05941671]))"
(0.10514001377559526+0j),[0.26214348],[1.],[-0.51187286],[1.],"(array([0.11370504]), array([0.18744745]))","(array([0.11243927]), array([0.05957043]))","(array([0.11609544]), array([0.05939631]))","(array([0.11229803]), array([0.05937823]))","(array([0.10900575]), array([0.05941671]))","(array([0.11329687]), array([0.05925385]))"
(0.1108468884769008+0j),[0.26167076],[1.],[-0.52870624],[1.],"(array([0.11994257]), array([0.19070112]))","(array([0.11609544]), array([0.05939631]))","(array([0.11229803]), array([0.05937823]))","(array([0.10900575]), array([0.05941671]))","(array([0.11329687]), array([0.05925385]))","(array([0.11731425]), array([0.05906726]))"
(0.09559790889461935+0j),[0.26222901],[1.],[-0.48044675],[1.],"(array([0.12183805]), array([0.18746501]))","(array([0.11229803]), array([0.05937823]))","(array([0.10900575]), array([0.05941671]))","(array([0.11329687]), array([0.05925385]))","(array([0.11731425]), array([0.05906726]))","(array([0.11378208]), array([0.05906108]))"
(0.09845833875792522+0j),[0.26216405],[1.],[-0.4905849],[1.],"(array([0.11582371]), array([0.18374644]))","(array([0.10900575]), array([0.05941671]))","(array([0.11329687]), array([0.05925385]))","(array([0.11731425]), array([0.05906726]))","(array([0.11378208]), array([0.05906108]))","(array([0.10946891]), array([0.05913079]))"
(0.10313227404459711+0j),[0.26125544],[1.],[-0.50617741],[1.],"(array([0.11407803]), array([0.18624518]))","(array([0.11329687]), array([0.05925385]))","(array([0.11731425]), array([0.05906726]))","(array([0.11378208]), array([0.05906108]))","(array([0.10946891]), array([0.05913079]))","(array([0.11237291]), array([0.05902148]))"
(0.10704400747253986+0j),[0.26115594],[1.],[-0.51798552],[1.],"(array([0.12001091]), array([0.18869884]))","(array([0.11731425]), array([0.05906726]))","(array([0.11378208]), array([0.05906108]))","(array([0.10946891]), array([0.05913079]))","(array([0.11237291]), array([0.05902148]))","(array([0.11545975]), array([0.05890794]))"
(0.09227583913066793+0j),[0.26218268],[1.],[-0.46989252],[1.],"(array([0.12191177]), array([0.185027]))","(array([0.11378208]), array([0.05906108]))","(array([0.10946891]), array([0.05913079]))","(array([0.11237291]), array([0.05902148]))","(array([0.11545975]), array([0.05890794]))","(array([0.11138311]), array([0.05899828]))"
(0.09638447920255981+0j),[0.2625792],[1.],[-0.48445278],[1.],"(array([0.1163315]), array([0.18182402]))","(array([0.10946891]), array([0.05913079]))","(array([0.11237291]), array([0.05902148]))","(array([0.11545975]), array([0.05890794]))","(array([0.11138311]), array([0.05899828]))","(array([0.10759057]), array([0.05917361]))"
(0.10104443019150573+0j),[0.26185138],[1.],[-0.50026416],[1.],"(array([0.11376355]), array([0.18484054]))","(array([0.11237291]), array([0.05902148]))","(array([0.11545975]), array([0.05890794]))","(array([0.11138311]), array([0.05899828]))","(array([0.10759057]), array([0.05917361]))","(array([0.11101523]), array([0.05913559]))"
(0.10529708848619111+0j),[0.26161964],[1.],[-0.51345221],[1.],"(array([0.11839507]), array([0.18750722]))","(array([0.11545975]), array([0.05890794]))","(array([0.11138311]), array([0.05899828]))","(array([0.10759057]), array([0.05917361]))","(array([0.11101523]), array([0.05913559]))","(array([0.11428307]), array([0.0590275]))"
(0.09070260574115942+0j),[0.26230062],[1.],[-0.46549474],[1.],"(array([0.11949717]), array([0.18402862]))","(array([0.11138311]), array([0.05899828]))","(array([0.10759057]), array([0.05917361]))","(array([0.11101523]), array([0.05913559]))","(array([0.11428307]), array([0.0590275]))","(array([0.11037641]), array([0.05906381]))"
(0.09473343806690385+0j),[0.26224813],[1.],[-0.48023423],[1.],"(array([0.11346813]), array([0.18090778]))","(array([0.10759057]), array([0.05917361]))","(array([0.11101523]), array([0.05913559]))","(array([0.11428307]), array([0.0590275]))","(array([0.11037641]), array([0.05906381]))","(array([0.10661927]), array([0.05914908]))"
(0.10062232617746722+0j),[0.2611881],[1.],[-0.50033122],[1.],"(array([0.11174944]), array([0.18442507]))","(array([0.11101523]), array([0.05913559]))","(array([0.11428307]), array([0.0590275]))","(array([0.11037641]), array([0.05906381]))","(array([0.10661927]), array([0.05914908]))","(array([0.11055045]), array([0.05902402]))"
(0.10677927943759534+0j),[0.26068424],[1.],[-0.51930825],[1.],"(array([0.1175287]), array([0.18811407]))","(array([0.11428307]), array([0.0590275]))","(array([0.11037641]), array([0.05906381]))","(array([0.10661927]), array([0.05914908]))","(array([0.11055045]), array([0.05902402]))","(array([0.11495546]), array([0.05884838]))"
(0.0919509270005144+0j),[0.26110293],[1.],[-0.47121038],[1.],"(array([0.11918142]), array([0.18515793]))","(array([0.11037641]), array([0.05906381]))","(array([0.10661927]), array([0.05914908]))","(array([0.11055045]), array([0.05902402]))","(array([0.11495546]), array([0.05884838]))","(array([0.11168135]), array([0.0588231]))"
(0.09703630544952502+0j),[0.26082715],[1.],[-0.48909529],[1.],"(array([0.11353944]), array([0.18225109]))","(array([0.10661927]), array([0.05914908]))","(array([0.11055045]), array([0.05902402]))","(array([0.11495546]), array([0.05884838]))","(array([0.11168135]), array([0.0588231]))","(array([0.10826487]), array([0.05885438]))"
(0.1011125669946204+0j),[0.25959099],[1.],[-0.5029452],[1.],"(array([0.11171876]), array([0.18534607]))","(array([0.11055045]), array([0.05902402]))","(array([0.11495546]), array([0.05884838]))","(array([0.11168135]), array([0.0588231]))","(array([0.10826487]), array([0.05885438]))","(array([0.11183962]), array([0.05868219]))"
(0.10451491832940027+0j),[0.2591223],[1.],[-0.51347674],[1.],"(array([0.11718975]), array([0.1875038]))","(array([0.11495546]), array([0.05884838]))","(array([0.11168135]), array([0.0588231]))","(array([0.10826487]), array([0.05885438]))","(array([0.11183962]), array([0.05868219]))","(array([0.11458648]), array([0.05849006]))"
(0.09003520267289478+0j),[0.25987256],[1.],[-0.46574062],[1.],"(array([0.11948883]), array([0.1837177]))","(array([0.11168135]), array([0.0588231]))","(array([0.10826487]), array([0.05885438]))","(array([0.11183962]), array([0.05868219]))","(array([0.11458648]), array([0.05849006]))","(array([0.11040671]), array([0.05850863]))"
(0.09092328680991978+0j),[0.26012451],[1.],[-0.46965175],[1.],"(array([0.11362772]), array([0.17946136]))","(array([0.10826487]), array([0.05885438]))","(array([0.11183962]), array([0.05868219]))","(array([0.11458648]), array([0.05849006]))","(array([0.11040671]), array([0.05850863]))","(array([0.10544902]), array([0.05863353]))"
(0.09612074825976219+0j),[0.25951677],[1.],[-0.48812447],[1.],"(array([0.11150941]), array([0.18166569]))","(array([0.11183962]), array([0.05868219]))","(array([0.11458648]), array([0.05849006]))","(array([0.11040671]), array([0.05850863]))","(array([0.10544902]), array([0.05863353]))","(array([0.10798004]), array([0.05859579]))"
(0.10043098493689354+0j),[0.25953444],[1.],[-0.50205687],[1.],"(array([0.11696719]), array([0.18462168]))","(array([0.11458648]), array([0.05849006]))","(array([0.11040671]), array([0.05850863]))","(array([0.10544902]), array([0.05863353]))","(array([0.10798004]), array([0.05859579]))","(array([0.11163065]), array([0.05852912]))"
(0.08654810331983052+0j),[0.26036492],[1.],[-0.45490549],[1.],"(array([0.11777639]), array([0.18123721]))","(array([0.11040671]), array([0.05850863]))","(array([0.10544902]), array([0.05863353]))","(array([0.10798004]), array([0.05859579]))","(array([0.11163065]), array([0.05852912]))","(array([0.10789712]), array([0.05861101]))"
(0.0893526726301524+0j),[0.26044687],[1.],[-0.46585229],[1.],"(array([0.11144914]), array([0.17776738]))","(array([0.10544902]), array([0.05863353]))","(array([0.10798004]), array([0.05859579]))","(array([0.11163065]), array([0.05852912]))","(array([0.10789712]), array([0.05861101]))","(array([0.10380236]), array([0.05872661]))"
(0.09501677398365632+0j),[0.25929924],[1.],[-0.4862703],[1.],"(array([0.1083655]), array([0.18089996]))","(array([0.10798004]), array([0.05859579]))","(array([0.11163065]), array([0.05852912]))","(array([0.10789712]), array([0.05861101]))","(array([0.10380236]), array([0.05872661]))","(array([0.10734414]), array([0.05860745]))"
(0.10053156920667965+0j),[0.25854664],[1.],[-0.50436449],[1.],"(array([0.11325226]), array([0.18451428]))","(array([0.11163065]), array([0.05852912]))","(array([0.10789712]), array([0.05861101]))","(array([0.10380236]), array([0.05872661]))","(array([0.10734414]), array([0.05860745]))","(array([0.11168479]), array([0.05839335]))"
(0.0867470024103307+0j),[0.25879324],[1.],[-0.45792957],[1.],"(array([0.11537098]), array([0.18165228]))","(array([0.10789712]), array([0.05861101]))","(array([0.10380236]), array([0.05872661]))","(array([0.10734414]), array([0.05860745]))","(array([0.11168479]), array([0.05839335]))","(array([0.10849797]), array([0.05832234]))"
