Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09197914526532912+0j),[0.00127076],[1.],[-0.57187143],[1.],"(array([0.06998623]), array([0.10771572]))","(array([0.02393025]), array([-4.91100216e-15]))","(array([0.03947605]), array([1.58033309e-15]))","(array([0.05141741]), array([-1.1969592e-16]))","(array([0.06250375]), array([-8.27463098e-16]))","(array([0.07593492]), array([-2.66106581e-15]))","(array([0.0889087]), array([-2.35575448e-15]))","(array([0.09753102]), array([8.56953397e-16]))","(array([0.10456454]), array([3.17107451e-15]))","(array([0.11438314]), array([2.82066037e-15]))","(array([0.12429632]), array([0.0001439]))"
(0.09923114747833156+0j),[0.00497536],[1.],[-0.58957299],[1.],"(array([0.0887957]), array([0.11376011]))","(array([0.03947605]), array([-1.10527906e-13]))","(array([0.05141741]), array([2.75005713e-14]))","(array([0.06250375]), array([-2.37709158e-14]))","(array([0.07593492]), array([-2.5732888e-14]))","(array([0.0889087]), array([-1.46341272e-14]))","(array([0.09753102]), array([2.93168267e-15]))","(array([0.10456454]), array([5.58927904e-15]))","(array([0.11438314]), array([-3.42434414e-15]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))"
(0.10606971819514165+0j),[0.01092087],[1.],[-0.60503388],[1.],"(array([0.10526736]), array([0.11754081]))","(array([0.05141741]), array([-7.37939224e-13]))","(array([0.06250375]), array([6.18081974e-15]))","(array([0.07593492]), array([-2.58605637e-13]))","(array([0.0889087]), array([-1.38569711e-13]))","(array([0.09753102]), array([-1.55486735e-13]))","(array([0.10456454]), array([6.87644386e-14]))","(array([0.11438314]), array([1.45321255e-13]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))"
(0.11725461649444618+0j),[0.01834905],[1.],[-0.6300315],[1.],"(array([0.11818763]), array([0.12225618]))","(array([0.06250375]), array([-2.71277271e-12]))","(array([0.07593492]), array([-8.75261669e-13]))","(array([0.0889087]), array([-1.04748848e-12]))","(array([0.09753102]), array([-5.23865673e-13]))","(array([0.10456454]), array([-3.425836e-13]))","(array([0.11438314]), array([9.50978879e-13]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))"
(0.1259684831319327+0j),[0.02699196],[1.],[-0.64704885],[1.],"(array([0.13006894]), array([0.12725663]))","(array([0.07593492]), array([-7.15171325e-12]))","(array([0.0889087]), array([-3.53045718e-12]))","(array([0.09753102]), array([-2.44611276e-12]))","(array([0.10456454]), array([-1.52392682e-12]))","(array([0.11438314]), array([1.82476256e-12]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))"
(0.1226404794341754+0j),[0.03732472],[1.],[-0.63550615],[1.],"(array([0.1419517]), array([0.12884333]))","(array([0.0889087]), array([-1.89889875e-11]))","(array([0.09753102]), array([-9.18088522e-12]))","(array([0.10456454]), array([-6.90650315e-12]))","(array([0.11438314]), array([3.89993593e-13]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459004]), array([0.00724941]))"
(0.13000159520616186+0j),[0.04922433],[1.],[-0.64873546],[1.],"(array([0.15285045]), array([0.13027591]))","(array([0.09753102]), array([-4.20282073e-11]))","(array([0.10456455]), array([-2.42954615e-11]))","(array([0.11438314]), array([-9.31181868e-12]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479323]), array([0.00976272]))"
(0.13844130747106873+0j),[0.06167455],[1.],[-0.66309976],[1.],"(array([0.1606504]), array([0.1343452]))","(array([0.10456455]), array([-7.42736983e-11]))","(array([0.11438315]), array([-2.90741667e-11]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.134689]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790617]), array([0.01250958]))"
(0.14511473938237524+0j),[0.07436796],[1.],[-0.67243622],[1.],"(array([0.16656271]), array([0.1380717]))","(array([0.11438315]), array([-9.24204532e-11]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.13468901]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790618]), array([0.01250958]))","(array([0.15057285]), array([0.0153438]))"
(0.14540788575912736+0j),[0.08792876],[1.],[-0.6677574],[1.],"(array([0.1740783]), array([0.13999507]))","(array([0.12429632]), array([0.0001439]))","(array([0.13095188]), array([0.00070492]))","(array([0.13468901]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790618]), array([0.01250958]))","(array([0.15057285]), array([0.0153438]))","(array([0.15108703]), array([0.01829993]))"
(0.13233201874776054+0j),[0.10277553],[1.],[-0.63371558],[1.],"(array([0.17904864]), array([0.13796244]))","(array([0.13095189]), array([0.00070492]))","(array([0.13468901]), array([0.00179345]))","(array([0.13926211]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790618]), array([0.01250958]))","(array([0.15057285]), array([0.0153438]))","(array([0.15108703]), array([0.01829993]))","(array([0.1467306]), array([0.02149228]))"
(0.13351104523610502+0j),[0.11822154],[1.],[-0.63158132],[1.],"(array([0.18069249]), array([0.13669967]))","(array([0.13468901]), array([0.00179345]))","(array([0.13926212]), array([0.00330337]))","(array([0.14399014]), array([0.00511512]))","(array([0.14459005]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790618]), array([0.01250958]))","(array([0.15057285]), array([0.0153438]))","(array([0.15108704]), array([0.01829993]))","(array([0.1467306]), array([0.02149228]))","(array([0.14264536]), array([0.02492069]))"
(0.140772084503505+0j),[0.13319211],[1.],[-0.64274787],[1.],"(array([0.18196903]), array([0.14039692]))","(array([0.13926212]), array([0.00330337]))","(array([0.14399015]), array([0.00511512]))","(array([0.14459006]), array([0.00724941]))","(array([0.14479324]), array([0.00976272]))","(array([0.14790618]), array([0.01250958]))","(array([0.15057286]), array([0.0153438]))","(array([0.15108704]), array([0.01829993]))","(array([0.1467306]), array([0.02149228]))","(array([0.14264536]), array([0.02492069]))","(array([0.14367434]), array([0.02835597]))"
(0.13662902066284197+0j),[0.1479874],[1.],[-0.62763013],[1.],"(array([0.18341509]), array([0.14318176]))","(array([0.14399015]), array([0.00511512]))","(array([0.14459006]), array([0.00724941]))","(array([0.14479325]), array([0.00976272]))","(array([0.14790619]), array([0.01250958]))","(array([0.15057286]), array([0.0153438]))","(array([0.15108704]), array([0.01829993]))","(array([0.1467306]), array([0.02149228]))","(array([0.14264537]), array([0.02492069]))","(array([0.14367434]), array([0.02835597]))","(array([0.14321489]), array([0.03170152]))"
(0.1385655266496871+0j),[0.16276108],[1.],[-0.62623582],[1.],"(array([0.18432122]), array([0.14505461]))","(array([0.14459006]), array([0.00724941]))","(array([0.14479325]), array([0.00976272]))","(array([0.14790619]), array([0.01250958]))","(array([0.15057286]), array([0.0153438]))","(array([0.15108704]), array([0.01829993]))","(array([0.14673061]), array([0.02149228]))","(array([0.14264537]), array([0.0249207]))","(array([0.14367435]), array([0.02835597]))","(array([0.14321489]), array([0.03170152]))","(array([0.14135689]), array([0.03504194]))"
(0.1468967186108225+0j),[0.17632994],[1.],[-0.63879301],[1.],"(array([0.18278362]), array([0.14989068]))","(array([0.14479325]), array([0.00976272]))","(array([0.14790619]), array([0.01250958]))","(array([0.15057286]), array([0.0153438]))","(array([0.15108705]), array([0.01829993]))","(array([0.14673061]), array([0.02149228]))","(array([0.14264537]), array([0.0249207]))","(array([0.14367435]), array([0.02835597]))","(array([0.14321489]), array([0.03170152]))","(array([0.14135689]), array([0.03504194]))","(array([0.14262799]), array([0.03824401]))"
(0.15503107394457802+0j),[0.1884951],[1.],[-0.64968472],[1.],"(array([0.18179524]), array([0.15614236]))","(array([0.14790619]), array([0.01250958]))","(array([0.15057287]), array([0.0153438]))","(array([0.15108705]), array([0.01829993]))","(array([0.14673061]), array([0.02149228]))","(array([0.14264537]), array([0.0249207]))","(array([0.14367435]), array([0.02835597]))","(array([0.1432149]), array([0.03170152]))","(array([0.1413569]), array([0.03504194]))","(array([0.14262799]), array([0.03824401]))","(array([0.14526979]), array([0.04114507]))"
(0.15513307004010743+0j),[0.20011472],[1.],[-0.64291451],[1.],"(array([0.1828172]), array([0.16061513]))","(array([0.15057287]), array([0.0153438]))","(array([0.15108705]), array([0.01829993]))","(array([0.14673061]), array([0.02149228]))","(array([0.14264537]), array([0.0249207]))","(array([0.14367435]), array([0.02835597]))","(array([0.1432149]), array([0.03170152]))","(array([0.1413569]), array([0.03504194]))","(array([0.14262799]), array([0.03824401]))","(array([0.1452698]), array([0.04114507]))","(array([0.14571895]), array([0.04381885]))"
(0.15242671811847494+0j),[0.21142394],[1.],[-0.63019322],[1.],"(array([0.18214763]), array([0.16283611]))","(array([0.15108705]), array([0.01829993]))","(array([0.14673062]), array([0.02149228]))","(array([0.14264538]), array([0.0249207]))","(array([0.14367435]), array([0.02835597]))","(array([0.1432149]), array([0.03170152]))","(array([0.1413569]), array([0.03504194]))","(array([0.142628]), array([0.03824401]))","(array([0.1452698]), array([0.04114507]))","(array([0.14571895]), array([0.04381885]))","(array([0.14351972]), array([0.04640151]))"
(0.15484631372945024+0j),[0.22191209],[1.],[-0.62887698],[1.],"(array([0.17973917]), array([0.16565694]))","(array([0.14673062]), array([0.02149228]))","(array([0.14264538]), array([0.0249207]))","(array([0.14367436]), array([0.02835598]))","(array([0.1432149]), array([0.03170152]))","(array([0.1413569]), array([0.03504194]))","(array([0.142628]), array([0.03824401]))","(array([0.1452698]), array([0.04114507]))","(array([0.14571895]), array([0.04381885]))","(array([0.14351972]), array([0.04640151]))","(array([0.14194126]), array([0.04886497]))"
(0.15709154010759843+0j),[0.23045762],[1.],[-0.62755723],[1.],"(array([0.17337607]), array([0.16966356]))","(array([0.14264538]), array([0.0249207]))","(array([0.14367436]), array([0.02835598]))","(array([0.1432149]), array([0.03170152]))","(array([0.14135691]), array([0.03504194]))","(array([0.142628]), array([0.03824401]))","(array([0.1452698]), array([0.04114507]))","(array([0.14571895]), array([0.04381885]))","(array([0.14351972]), array([0.04640151]))","(array([0.14194126]), array([0.04886497]))","(array([0.14164307]), array([0.05101]))"
(0.14997214924738142+0j),[0.23750449],[1.],[-0.6061865],[1.],"(array([0.16649698]), array([0.17174731]))","(array([0.14367436]), array([0.02835598]))","(array([0.14321491]), array([0.03170152]))","(array([0.14135691]), array([0.03504194]))","(array([0.142628]), array([0.03824401]))","(array([0.14526981]), array([0.04114507]))","(array([0.14571896]), array([0.04381885]))","(array([0.14351973]), array([0.04640151]))","(array([0.14194126]), array([0.04886498]))","(array([0.14164308]), array([0.05101001]))","(array([0.13908158]), array([0.05275714]))"
(0.1485423011201195+0j),[0.24426397],[1.],[-0.59811067],[1.],"(array([0.16451186]), array([0.17308854]))","(array([0.14321491]), array([0.03170152]))","(array([0.14135691]), array([0.03504194]))","(array([0.14262801]), array([0.03824401]))","(array([0.14526981]), array([0.04114507]))","(array([0.14571896]), array([0.04381885]))","(array([0.14351973]), array([0.04640151]))","(array([0.14194126]), array([0.04886498]))","(array([0.14164308]), array([0.05101001]))","(array([0.13908158]), array([0.05275715]))","(array([0.1357611]), array([0.05432038]))"
(0.15031285734246977+0j),[0.25019373],[1.],[-0.5978948],[1.],"(array([0.16234416]), array([0.17634395]))","(array([0.14135691]), array([0.03504194]))","(array([0.14262801]), array([0.03824401]))","(array([0.14526981]), array([0.04114507]))","(array([0.14571896]), array([0.04381885]))","(array([0.14351973]), array([0.04640152]))","(array([0.14194127]), array([0.04886498]))","(array([0.14164308]), array([0.05101001]))","(array([0.13908159]), array([0.05275715]))","(array([0.13576111]), array([0.05432038]))","(array([0.13482893]), array([0.05575475]))"
(0.15115242452507374+0j),[0.25499663],[1.],[-0.59592233],[1.],"(array([0.15931494]), array([0.18007344]))","(array([0.14262801]), array([0.03824402]))","(array([0.14526981]), array([0.04114507]))","(array([0.14571897]), array([0.04381886]))","(array([0.14351974]), array([0.04640152]))","(array([0.14194127]), array([0.04886498]))","(array([0.14164308]), array([0.05101001]))","(array([0.13908159]), array([0.05275715]))","(array([0.13576111]), array([0.05432038]))","(array([0.13482893]), array([0.05575475]))","(array([0.13458028]), array([0.05696356]))"
(0.1429768039726566+0j),[0.25967006],[1.],[-0.57281767],[1.],"(array([0.15825543]), array([0.181357]))","(array([0.14526982]), array([0.04114508]))","(array([0.14571897]), array([0.04381886]))","(array([0.14351974]), array([0.04640152]))","(array([0.14194127]), array([0.04886498]))","(array([0.14164309]), array([0.05101001]))","(array([0.13908159]), array([0.05275715]))","(array([0.13576111]), array([0.05432038]))","(array([0.13482893]), array([0.05575475]))","(array([0.13458029]), array([0.05696356]))","(array([0.13175342]), array([0.05802263]))"
(0.13446336985339205+0j),[0.2648055],[1.],[-0.54824189],[1.],"(array([0.15725238]), array([0.18015755]))","(array([0.14571897]), array([0.04381886]))","(array([0.14351974]), array([0.04640152]))","(array([0.14194128]), array([0.04886498]))","(array([0.14164309]), array([0.05101001]))","(array([0.1390816]), array([0.05275715]))","(array([0.13576111]), array([0.05432039]))","(array([0.13482893]), array([0.05575475]))","(array([0.13458029]), array([0.05696356]))","(array([0.13175343]), array([0.05802263]))","(array([0.12637982]), array([0.05912893]))"
(0.1296212384050047+0j),[0.26984679],[1.],[-0.53308349],[1.],"(array([0.15446294]), array([0.17952582]))","(array([0.14351974]), array([0.04640152]))","(array([0.14194128]), array([0.04886498]))","(array([0.14164309]), array([0.05101001]))","(array([0.1390816]), array([0.05275715]))","(array([0.13576112]), array([0.05432039]))","(array([0.13482894]), array([0.05575475]))","(array([0.13458029]), array([0.05696357]))","(array([0.13175343]), array([0.05802263]))","(array([0.12637982]), array([0.05912893]))","(array([0.12189786]), array([0.06028092]))"
(0.1247293404557651+0j),[0.27414548],[1.],[-0.51793891],[1.],"(array([0.14964402]), array([0.17967675]))","(array([0.14194128]), array([0.04886498]))","(array([0.1416431]), array([0.05101001]))","(array([0.1390816]), array([0.05275715]))","(array([0.13576112]), array([0.05432039]))","(array([0.13482894]), array([0.05575475]))","(array([0.13458029]), array([0.05696357]))","(array([0.13175343]), array([0.05802264]))","(array([0.12637982]), array([0.05912893]))","(array([0.12189786]), array([0.06028092]))","(array([0.11848205]), array([0.06133379]))"
(0.11711048252966576+0j),[0.27798365],[1.],[-0.49459601],[1.],"(array([0.145106]), array([0.1788426]))","(array([0.1416431]), array([0.05101001]))","(array([0.1390816]), array([0.05275715]))","(array([0.13576112]), array([0.05432039]))","(array([0.13482894]), array([0.05575475]))","(array([0.1345803]), array([0.05696357]))","(array([0.13175343]), array([0.05802264]))","(array([0.12637982]), array([0.05912893]))","(array([0.12189786]), array([0.06028092]))","(array([0.11848205]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))"
(0.11866995095264805+0j),[0.28149923],[1.],[-0.49908713],[1.],"(array([0.14301778]), array([0.17956675]))","(array([0.1390816]), array([0.05275715]))","(array([0.13576112]), array([0.05432039]))","(array([0.13482894]), array([0.05575475]))","(array([0.1345803]), array([0.05696357]))","(array([0.13175343]), array([0.05802264]))","(array([0.12637982]), array([0.05912893]))","(array([0.12189786]), array([0.06028092]))","(array([0.11848205]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))","(array([0.11202095]), array([0.0630878]))"
(0.12006657324348138+0j),[0.28399506],[1.],[-0.50308157],[1.],"(array([0.14034794]), array([0.18248053]))","(array([0.13576112]), array([0.05432039]))","(array([0.13482894]), array([0.05575475]))","(array([0.1345803]), array([0.05696357]))","(array([0.13175343]), array([0.05802264]))","(array([0.12637982]), array([0.05912893]))","(array([0.12189786]), array([0.06028093]))","(array([0.11848205]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))","(array([0.11202095]), array([0.0630878]))","(array([0.11297711]), array([0.06376498]))"
(0.12122708381708514+0j),[0.28541136],[1.],[-0.50652422],[1.],"(array([0.13706512]), array([0.1849893]))","(array([0.13482894]), array([0.05575475]))","(array([0.1345803]), array([0.05696357]))","(array([0.13175344]), array([0.05802264]))","(array([0.12637983]), array([0.05912893]))","(array([0.12189787]), array([0.06028093]))","(array([0.11848205]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))","(array([0.11202095]), array([0.0630878]))","(array([0.11297711]), array([0.06376498]))","(array([0.11381482]), array([0.06420511]))"
(0.11620732079279045+0j),[0.28653086],[1.],[-0.49135802],[1.],"(array([0.13522969]), array([0.18541731]))","(array([0.1345803]), array([0.05696357]))","(array([0.13175344]), array([0.05802264]))","(array([0.12637983]), array([0.05912893]))","(array([0.12189787]), array([0.06028093]))","(array([0.11848206]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))","(array([0.11202095]), array([0.06308781]))","(array([0.11297711]), array([0.06376498]))","(array([0.11381483]), array([0.06420511]))","(array([0.11249162]), array([0.06448416]))"
(0.1179629266324951+0j),[0.2875177],[1.],[-0.49703639],[1.],"(array([0.13423526]), array([0.18582451]))","(array([0.13175344]), array([0.05802264]))","(array([0.12637983]), array([0.05912894]))","(array([0.12189787]), array([0.06028093]))","(array([0.11848206]), array([0.06133379]))","(array([0.11414643]), array([0.06224802]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297711]), array([0.06376498]))","(array([0.11381483]), array([0.06420511]))","(array([0.11249162]), array([0.06448416]))","(array([0.11142455]), array([0.06472923]))"
(0.12027170926616156+0j),[0.28763188],[1.],[-0.50435611],[1.],"(array([0.13203379]), array([0.18821516]))","(array([0.12637983]), array([0.05912894]))","(array([0.12189787]), array([0.06028093]))","(array([0.11848206]), array([0.06133379]))","(array([0.11414644]), array([0.06224802]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297711]), array([0.06376498]))","(array([0.11381483]), array([0.06420511]))","(array([0.11249162]), array([0.06448416]))","(array([0.11142455]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))"
(0.12172499884955851+0j),[0.28640918],[1.],[-0.50944848],[1.],"(array([0.12746892]), array([0.19046831]))","(array([0.12189787]), array([0.06028093]))","(array([0.11848206]), array([0.06133379]))","(array([0.11414644]), array([0.06224803]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297711]), array([0.06376498]))","(array([0.11381483]), array([0.06420511]))","(array([0.11249162]), array([0.06448416]))","(array([0.11142455]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))","(array([0.11428802]), array([0.06472649]))"
(0.11376735884116661+0j),[0.2844097],[1.],[-0.48663294],[1.],"(array([0.12231206]), array([0.18970457]))","(array([0.11848206]), array([0.0613338]))","(array([0.11414644]), array([0.06224803]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297712]), array([0.06376499]))","(array([0.11381483]), array([0.06420512]))","(array([0.11249163]), array([0.06448416]))","(array([0.11142455]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))","(array([0.11428802]), array([0.06472649]))","(array([0.1122914]), array([0.06435309]))"
(0.11152406865685911+0j),[0.28199485],[1.],[-0.48194105],[1.],"(array([0.11777012]), array([0.18782262]))","(array([0.11414644]), array([0.06224803]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297712]), array([0.06376499]))","(array([0.11381483]), array([0.06420512]))","(array([0.11249163]), array([0.06448416]))","(array([0.11142455]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))","(array([0.11428802]), array([0.06472649]))","(array([0.1122914]), array([0.06435309]))","(array([0.10918675]), array([0.06386094]))"
(0.11583864766572359+0j),[0.27870929],[1.],[-0.49833939],[1.],"(array([0.11464977]), array([0.18956738]))","(array([0.11202096]), array([0.06308781]))","(array([0.11297712]), array([0.06376499]))","(array([0.11381483]), array([0.06420512]))","(array([0.11249163]), array([0.06448416]))","(array([0.11142456]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))","(array([0.11428802]), array([0.06472649]))","(array([0.1122914]), array([0.06435309]))","(array([0.10918675]), array([0.06386094]))","(array([0.11051371]), array([0.06322376]))"
(0.11998597240645174+0j),[0.27492347],[1.],[-0.51339836],[1.],"(array([0.11498814]), array([0.19307855]))","(array([0.11297712]), array([0.06376499]))","(array([0.11381484]), array([0.06420512]))","(array([0.11249163]), array([0.06448416]))","(array([0.11142456]), array([0.06472923]))","(array([0.11289043]), array([0.06485345]))","(array([0.11428802]), array([0.06472649]))","(array([0.1122914]), array([0.06435309]))","(array([0.10918675]), array([0.06386094]))","(array([0.11051371]), array([0.06322376]))","(array([0.11405918]), array([0.06242564]))"
