Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022906838617246062+0j),[0.22231343],[1.],[-0.16725176],[1.],"(array([0.03235308]), array([0.11464484]))","(array([0.05455113]), array([0.05766972]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))"
(0.021615120409529724+0j),[0.21493148],[1.],[-0.16390711],[1.],"(array([0.03052578]), array([0.11465077]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))"
(0.020558433048382424+0j),[0.20727908],[1.],[-0.16321702],[1.],"(array([0.02827742]), array([0.11334077]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))"
(0.01800480630517615+0j),[0.19923499],[1.],[-0.14384231],[1.],"(array([0.02432732]), array([0.11030871]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))"
(0.017156713123905026+0j),[0.1909943],[1.],[-0.14572461],[1.],"(array([0.02145254]), array([0.107412]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))"
(0.016267990981142125+0j),[0.1825638],[1.],[-0.14673549],[1.],"(array([0.01978106]), array([0.10633698]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))"
(0.017616227860958608+0j),[0.17367873],[1.],[-0.1745125],[1.],"(array([0.01815016]), array([0.10749769]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))"
(0.01676545457422448+0j),[0.1650397],[1.],[-0.17495056],[1.],"(array([0.01983085]), array([0.10830912]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))"
(0.015129379071753126+0j),[0.15737409],[1.],[-0.16505082],[1.],"(array([0.02284757]), array([0.10525853]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))"
(0.02209409237581657+0j),[0.15037271],[1.],[-0.23799104],[1.],"(array([0.02858609]), array([0.10918467]))","(array([0.0364812]), array([0.05092213]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))"
(0.031328657458842925+0j),[0.14392176],[1.],[-0.30616245],[1.],"(array([0.03843284]), array([0.1206654]))","(array([0.03733436]), array([0.04929709]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))"
(0.0424276132538492+0j),[0.13804782],[1.],[-0.36941677],[1.],"(array([0.04790039]), array([0.1311818]))","(array([0.03687944]), array([0.0476021]))","(array([0.03461948]), array([0.04583148]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))"
(0.055034520007317345+0j),[0.13248427],[1.],[-0.42785441],[1.],"(array([0.0554239]), array([0.1407266]))","(array([0.03461948]), array([0.04583149]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))"
(0.06027667632355962+0j),[0.12693289],[1.],[-0.44979982],[1.],"(array([0.05876707]), array([0.14615236]))","(array([0.03264532]), array([0.04399635]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))"
(0.06717848658002896+0j),[0.12148719],[1.],[-0.47628654],[1.],"(array([0.0605987]), array([0.14842932]))","(array([0.03297167]), array([0.04211666]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))"
(0.07177786579258902+0j),[0.11654282],[1.],[-0.49271302],[1.],"(array([0.06435584]), array([0.15014867]))","(array([0.03621861]), array([0.04016502]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))"
(0.08132410591998596+0j),[0.11255778],[1.],[-0.52404812],[1.],"(array([0.07117267]), array([0.15236824]))","(array([0.03939855]), array([0.03818846]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))"
(0.07143798452010237+0j),[0.10950825],[1.],[-0.49048585],[1.],"(array([0.07491116]), array([0.14976739]))","(array([0.03833262]), array([0.03635004]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.11438649]), array([0.02503464]))"
(0.06207738315939635+0j),[0.10670054],[1.],[-0.45630414],[1.],"(array([0.07059864]), array([0.14098524]))","(array([0.04545962]), array([0.03469827]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.11438649]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))"
(0.058204982779932544+0j),[0.10551954],[1.],[-0.44125419],[1.],"(array([0.07533511]), array([0.13429528]))","(array([0.06137529]), array([0.03318147]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))"
(0.053031865401250655+0j),[0.10746883],[1.],[-0.41952695],[1.],"(array([0.08910369]), array([0.12923208]))","(array([0.07619728]), array([0.0317919]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))"
(0.055055565079694+0j),[0.11221169],[1.],[-0.42702562],[1.],"(array([0.10246731]), array([0.12683185]))","(array([0.08992045]), array([0.03050227]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))"
(0.06404022780970436+0j),[0.11926901],[1.],[-0.46069674],[1.],"(array([0.11736352]), array([0.13024343]))","(array([0.09895425]), array([0.02924801]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))"
(0.06606684961436311+0j),[0.12761876],[1.],[-0.46558936],[1.],"(array([0.1270608]), array([0.13360655]))","(array([0.10441833]), array([0.02800814]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))"
(0.06721150315333399+0j),[0.13663125],[1.],[-0.46670477],[1.],"(array([0.13116799]), array([0.13393102]))","(array([0.10925058]), array([0.02683651]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))"
(0.067117082948024+0j),[0.14618691],[1.],[-0.46282341],[1.],"(array([0.13403136]), array([0.13353502]))","(array([0.11464792]), array([0.0258305]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))"
(0.06651032434959928+0j),[0.15640586],[1.],[-0.45655637],[1.],"(array([0.13692585]), array([0.13265273]))","(array([0.1143865]), array([0.02503464]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))"
(0.06506320872721238+0j),[0.16612946],[1.],[-0.44692781],[1.],"(array([0.13382188]), array([0.13142889]))","(array([0.10674975]), array([0.02437441]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))"
(0.06379711959101866+0j),[0.17392889],[1.],[-0.43839455],[1.],"(array([0.12345105]), array([0.12998316]))","(array([0.10119131]), array([0.02392556]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))"
(0.07760452527150874+0j),[0.18005399],[1.],[-0.48635328],[1.],"(array([0.11876641]), array([0.13420673]))","(array([0.09704649]), array([0.02401179]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))"
(0.09197000013475169+0j),[0.18456899],[1.],[-0.52988005],[1.],"(array([0.11873985]), array([0.14382436]))","(array([0.09544206]), array([0.02476945]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111928]))"
(0.10657634169966577+0j),[0.18799557],[1.],[-0.56876206],[1.],"(array([0.12100482]), array([0.153074]))","(array([0.10009997]), array([0.02610417]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111928]))","(array([0.12389652]), array([0.04201425]))"
(0.12105745398162174+0j),[0.1914882],[1.],[-0.60250274],[1.],"(array([0.12907894]), array([0.16188682]))","(array([0.10443046]), array([0.02783828]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389652]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))"
(0.11206714690353164+0j),[0.19533052],[1.],[-0.5746173],[1.],"(array([0.13301974]), array([0.16456912]))","(array([0.10510677]), array([0.02979554]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389652]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))"
(0.11114610831590294+0j),[0.19907977],[1.],[-0.56829738],[1.],"(array([0.13101954]), array([0.16361415]))","(array([0.10479405]), array([0.03188846]))","(array([0.10364976]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389652]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.1288468]), array([0.04446816]))"
(0.10567169798799697+0j),[0.20248104],[1.],[-0.54972546],[1.],"(array([0.12860851]), array([0.16367894]))","(array([0.10364977]), array([0.03411784]))","(array([0.10185783]), array([0.03636559]))","(array([0.09981053]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389652]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.1288468]), array([0.04446816]))","(array([0.12604121]), array([0.04527129]))"
(0.10326052093163399+0j),[0.20540245],[1.],[-0.54015366],[1.],"(array([0.12525807]), array([0.16351729]))","(array([0.10185784]), array([0.03636559]))","(array([0.09981054]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389653]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604121]), array([0.04527129]))","(array([0.12286744]), array([0.04598636]))"
(0.10202713990953372+0j),[0.20766654],[1.],[-0.53449169],[1.],"(array([0.12210052]), array([0.16457056]))","(array([0.09981054]), array([0.03834064]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389653]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604121]), array([0.04527129]))","(array([0.12286744]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))"
(0.09496026784750156+0j),[0.20936397],[1.],[-0.51147376],[1.],"(array([0.1180547]), array([0.16396945]))","(array([0.10429392]), array([0.0399201]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389653]), array([0.04201425]))","(array([0.13208091]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604121]), array([0.04527129]))","(array([0.12286744]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))"
(0.08712354643725434+0j),[0.21191674],[1.],[-0.48475289],[1.],"(array([0.11932059]), array([0.16093396]))","(array([0.11460751]), array([0.04111929]))","(array([0.12389653]), array([0.04201425]))","(array([0.13208092]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))"
(0.0790718713416725+0j),[0.21649678],[1.],[-0.45489862],[1.],"(array([0.12574906]), array([0.15701323]))","(array([0.12389653]), array([0.04201425]))","(array([0.13208092]), array([0.04279474]))","(array([0.1327071]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593793]), array([0.04829806]))"
(0.08837696141419465+0j),[0.22254396],[1.],[-0.48565689],[1.],"(array([0.13404607]), array([0.15861586]))","(array([0.13208092]), array([0.04279474]))","(array([0.13270711]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593793]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))"
(0.09177984043011038+0j),[0.22955248],[1.],[-0.49371422],[1.],"(array([0.14313866]), array([0.16390603]))","(array([0.13270711]), array([0.04360635]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593793]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))"
(0.09121676065872164+0j),[0.23611975],[1.],[-0.48834498],[1.],"(array([0.1425915]), array([0.16573985]))","(array([0.12884681]), array([0.04446816]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598636]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593793]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))"
(0.10004519542806649+0j),[0.24123001],[1.],[-0.51354297],[1.],"(array([0.13871104]), array([0.169215]))","(array([0.12604122]), array([0.04527129]))","(array([0.12286745]), array([0.04598637]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593793]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))"
(0.09779872738190835+0j),[0.2452381],[1.],[-0.50333399],[1.],"(array([0.13585927]), array([0.17197396]))","(array([0.12286745]), array([0.04598637]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791988]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593794]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463684]), array([0.05484864]))"
(0.09963156728752247+0j),[0.2483102],[1.],[-0.50648154],[1.],"(array([0.1315947]), array([0.17240246]))","(array([0.12115019]), array([0.04657179]))","(array([0.11791989]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593794]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484864]))","(array([0.1138433]), array([0.05565]))"
(0.10260983145512664+0j),[0.25069796],[1.],[-0.51327043],[1.],"(array([0.1299045]), array([0.17426726]))","(array([0.11791989]), array([0.04701449]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593794]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484864]))","(array([0.1138433]), array([0.05565]))","(array([0.11496481]), array([0.05626626]))"
(0.10466039743345844+0j),[0.25214926],[1.],[-0.51735756],[1.],"(array([0.12691268]), array([0.17598616]))","(array([0.11231448]), array([0.0474934]))","(array([0.10593794]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484864]))","(array([0.1138433]), array([0.05565]))","(array([0.11496481]), array([0.05626626]))","(array([0.11618928]), array([0.05669784]))"
(0.10735949960665185+0j),[0.25227174],[1.],[-0.52388108],[1.],"(array([0.12175222]), array([0.17759004]))","(array([0.10593794]), array([0.04829806]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484864]))","(array([0.1138433]), array([0.05565]))","(array([0.11496481]), array([0.05626626]))","(array([0.11618928]), array([0.05669784]))","(array([0.117386]), array([0.056875]))"
(0.11506728371706146+0j),[0.25088574],[1.],[-0.54513039],[1.],"(array([0.1170673]), array([0.18104534]))","(array([0.10605485]), array([0.049511]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484865]))","(array([0.1138433]), array([0.05565]))","(array([0.11496481]), array([0.05626626]))","(array([0.11618928]), array([0.05669784]))","(array([0.117386]), array([0.056875]))","(array([0.12052738]), array([0.05673533]))"
(0.12303726849562074+0j),[0.24920027],[1.],[-0.56552523],[1.],"(array([0.11983137]), array([0.18615058]))","(array([0.11041444]), array([0.05097931]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484865]))","(array([0.1138433]), array([0.05565]))","(array([0.11496481]), array([0.05626626]))","(array([0.11618928]), array([0.05669784]))","(array([0.117386]), array([0.056875]))","(array([0.12052738]), array([0.05673533]))","(array([0.12522188]), array([0.05638888]))"
(0.12870157074329594+0j),[0.24801831],[1.],[-0.57832483],[1.],"(array([0.12633959]), array([0.19069173]))","(array([0.11071299]), array([0.05250661]))","(array([0.11296619]), array([0.05383072]))","(array([0.11463685]), array([0.05484865]))","(array([0.1138433]), array([0.05565]))","(array([0.11496482]), array([0.05626626]))","(array([0.11618928]), array([0.05669785]))","(array([0.117386]), array([0.056875]))","(array([0.12052738]), array([0.05673533]))","(array([0.12522188]), array([0.05638888]))","(array([0.12895734]), array([0.05606456]))"
(0.12216872444667297+0j),[0.24682816],[1.],[-0.55949353],[1.],"(array([0.12653333]), array([0.19148454]))","(array([0.1129662]), array([0.05383072]))","(array([0.11463685]), array([0.05484865]))","(array([0.1138433]), array([0.05565]))","(array([0.11496482]), array([0.05626626]))","(array([0.11618928]), array([0.05669785]))","(array([0.11738601]), array([0.056875]))","(array([0.12052738]), array([0.05673533]))","(array([0.12522189]), array([0.05638888]))","(array([0.12895734]), array([0.05606457]))","(array([0.12826874]), array([0.0557881]))"
