Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08874724427255361+0j),[0.25849063],[1.],[-0.46602607],[1.],"(array([0.10946433]), array([0.17800266]))","(array([0.10380679]), array([0.05874407]))","(array([0.10734647]), array([0.05862413]))","(array([0.11168524]), array([0.05840916]))","(array([0.10849709]), array([0.05833722]))","(array([0.10416095]), array([0.05833501]))"
(0.0931992993403251+0j),[0.25715302],[1.],[-0.48249291],[1.],"(array([0.10692033]), array([0.1804244]))","(array([0.10734647]), array([0.05862413]))","(array([0.11168524]), array([0.05840916]))","(array([0.10849709]), array([0.05833722]))","(array([0.10416095]), array([0.05833501]))","(array([0.10693509]), array([0.05814374]))"
(0.09725592539835928+0j),[0.25648869],[1.],[-0.49618918],[1.],"(array([0.1123549]), array([0.18313543]))","(array([0.11168524]), array([0.05840916]))","(array([0.10849709]), array([0.05833722]))","(array([0.10416095]), array([0.05833501]))","(array([0.10693509]), array([0.05814374]))","(array([0.11033422]), array([0.0579182]))"
(0.08367206308587057+0j),[0.25699937],[1.],[-0.44928924],[1.],"(array([0.11485379]), array([0.17967383]))","(array([0.10849709]), array([0.05833722]))","(array([0.10416095]), array([0.05833501]))","(array([0.10693509]), array([0.05814374]))","(array([0.11033422]), array([0.0579182]))","(array([0.10660257]), array([0.05788828]))"
(0.08793031236621292+0j),[0.2569637],[1.],[-0.46556177],[1.],"(array([0.10987635]), array([0.17663639]))","(array([0.10416095]), array([0.05833501]))","(array([0.10693509]), array([0.05814374]))","(array([0.11033422]), array([0.0579182]))","(array([0.10660257]), array([0.05788828]))","(array([0.10313974]), array([0.05795512]))"
(0.0944679923818805+0j),[0.25581286],[1.],[-0.48875871],[1.],"(array([0.10788294]), array([0.18042555]))","(array([0.10693509]), array([0.05814374]))","(array([0.11033422]), array([0.0579182]))","(array([0.10660257]), array([0.05788828]))","(array([0.10313974]), array([0.05795512]))","(array([0.10759457]), array([0.05782191]))"
(0.1009939587750556+0j),[0.255083],[1.],[-0.50968991],[1.],"(array([0.11332745]), array([0.18443599]))","(array([0.11033422]), array([0.0579182]))","(array([0.10660257]), array([0.05788828]))","(array([0.10313974]), array([0.05795512]))","(array([0.10759457]), array([0.05782191]))","(array([0.11256855]), array([0.05761014]))"
(0.08708556507903498+0j),[0.25528124],[1.],[-0.46312254],[1.],"(array([0.1153489]), array([0.18167534]))","(array([0.10660257]), array([0.05788828]))","(array([0.10313974]), array([0.05795512]))","(array([0.10759457]), array([0.05782191]))","(array([0.11256855]), array([0.05761014]))","(array([0.10968418]), array([0.05753571]))"
(0.09204701659772688+0j),[0.25482969],[1.],[-0.48100353],[1.],"(array([0.11000875]), array([0.17882962]))","(array([0.10313974]), array([0.05795512]))","(array([0.10759457]), array([0.05782191]))","(array([0.11256855]), array([0.05761014]))","(array([0.10968418]), array([0.05753571]))","(array([0.1064414]), array([0.05752083]))"
(0.09723309751256183+0j),[0.25349209],[1.],[-0.49871385],[1.],"(array([0.10872739]), array([0.18227]))","(array([0.10759457]), array([0.05782191]))","(array([0.11256855]), array([0.05761014]))","(array([0.10968418]), array([0.05753571]))","(array([0.1064414]), array([0.05752083]))","(array([0.11045374]), array([0.05731838]))"
(0.10322047045851579+0j),[0.25296562],[1.],[-0.517171],[1.],"(array([0.11540257]), array([0.18556458]))","(array([0.11256855]), array([0.05761014]))","(array([0.10968418]), array([0.05753571]))","(array([0.1064414]), array([0.05752083]))","(array([0.11045374]), array([0.05731838]))","(array([0.11453247]), array([0.05710938]))"
(0.08881433259500097+0j),[0.25370802],[1.],[-0.46946308],[1.],"(array([0.1187233]), array([0.18250934]))","(array([0.10968418]), array([0.05753571]))","(array([0.1064414]), array([0.05752083]))","(array([0.11045374]), array([0.05731838]))","(array([0.11453247]), array([0.05710938]))","(array([0.11124328]), array([0.05711941]))"
(0.09549044574701047+0j),[0.25392388],[1.],[-0.49222057],[1.],"(array([0.1143228]), array([0.18005605]))","(array([0.1064414]), array([0.05752083]))","(array([0.11045374]), array([0.05731838]))","(array([0.11453247]), array([0.05710938]))","(array([0.11124328]), array([0.05711941]))","(array([0.10842508]), array([0.05724301]))"
(0.10205894977212714+0j),[0.25320038],[1.],[-0.51310652],[1.],"(array([0.1135899]), array([0.18427196]))","(array([0.11045374]), array([0.05731838]))","(array([0.11453247]), array([0.05710938]))","(array([0.11124328]), array([0.05711941]))","(array([0.10842508]), array([0.05724301]))","(array([0.11334402]), array([0.05718476]))"
(0.10869117718027362+0j),[0.25312277],[1.],[-0.53214791],[1.],"(array([0.11993017]), array([0.18792222]))","(array([0.11453247]), array([0.05710938]))","(array([0.11124328]), array([0.05711941]))","(array([0.10842508]), array([0.05724301]))","(array([0.11334402]), array([0.05718476]))","(array([0.11784455]), array([0.05709506]))"
(0.09400647949854844+0j),[0.25409598],[1.],[-0.4851336],[1.],"(array([0.12236126]), array([0.18503054]))","(array([0.11124328]), array([0.05711941]))","(array([0.10842508]), array([0.05724301]))","(array([0.11334402]), array([0.05718476]))","(array([0.11784455]), array([0.05709506]))","(array([0.11469738]), array([0.05718063]))"
(0.09777223040126037+0j),[0.25449967],[1.],[-0.49738377],[1.],"(array([0.11695994]), array([0.18172026]))","(array([0.10842508]), array([0.05724301]))","(array([0.11334402]), array([0.05718476]))","(array([0.11784455]), array([0.05709506]))","(array([0.11469738]), array([0.05718063]))","(array([0.11076588]), array([0.05734966]))"
