Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0833358148295799+0j),[0.24500284],[1.],[-0.46244866],[1.],"(array([0.10676571]), array([0.17551582]))","(array([0.10109074]), array([0.05599268]))","(array([0.10099808]), array([0.05586895]))","(array([0.10362592]), array([0.05570238]))","(array([0.10617861]), array([0.05549239]))","(array([0.10584513]), array([0.05531454]))"
(0.08881358700742935+0j),[0.24428823],[1.],[-0.48192615],[1.],"(array([0.10654563]), array([0.1757859]))","(array([0.10099808]), array([0.05586895]))","(array([0.10362592]), array([0.05570238]))","(array([0.10617861]), array([0.05549239]))","(array([0.10584513]), array([0.05531454]))","(array([0.10647147]), array([0.05517253]))"
(0.09315318653863683+0j),[0.24343761],[1.],[-0.49634442],[1.],"(array([0.10851563]), array([0.17888002]))","(array([0.10362592]), array([0.05570238]))","(array([0.10617861]), array([0.05549239]))","(array([0.10584513]), array([0.05531454]))","(array([0.10647147]), array([0.05517253]))","(array([0.11028955]), array([0.05499513]))"
(0.09672028747852612+0j),[0.24304955],[1.],[-0.50724405],[1.],"(array([0.1126907]), array([0.18111366]))","(array([0.10617861]), array([0.05549239]))","(array([0.10584513]), array([0.05531454]))","(array([0.10647147]), array([0.05517253]))","(array([0.11028955]), array([0.05499513]))","(array([0.1131418]), array([0.05485528]))"
(0.09160294431728132+0j),[0.24325413],[1.],[-0.48984943],[1.],"(array([0.11489736]), array([0.18025183]))","(array([0.10584513]), array([0.05531454]))","(array([0.10647147]), array([0.05517253]))","(array([0.11028955]), array([0.05499513]))","(array([0.1131418]), array([0.05485528]))","(array([0.11240426]), array([0.05482905]))"
(0.09230761239768996+0j),[0.24345978],[1.],[-0.49173027],[1.],"(array([0.1136465]), array([0.17858562]))","(array([0.10647147]), array([0.05517253]))","(array([0.11028955]), array([0.05499513]))","(array([0.1131418]), array([0.05485528]))","(array([0.11240426]), array([0.05482905]))","(array([0.11065662]), array([0.05487934]))"
(0.09502414130473573+0j),[0.24373631],[1.],[-0.50002783],[1.],"(array([0.11479957]), array([0.17946737]))","(array([0.11028955]), array([0.05499513]))","(array([0.1131418]), array([0.05485528]))","(array([0.11240426]), array([0.05482905]))","(array([0.11065662]), array([0.05487934]))","(array([0.1118066]), array([0.05493505]))"
(0.09911312390683549+0j),[0.24468147],[1.],[-0.51186569],[1.],"(array([0.11963313]), array([0.18132733]))","(array([0.1131418]), array([0.05485528]))","(array([0.11240426]), array([0.05482905]))","(array([0.11065662]), array([0.05487934]))","(array([0.1118066]), array([0.05493505]))","(array([0.11407875]), array([0.05507431]))"
(0.09483365355046287+0j),[0.24618877],[1.],[-0.49681453],[1.],"(array([0.12206611]), array([0.18100307]))","(array([0.11240426]), array([0.05482905]))","(array([0.11065662]), array([0.05487934]))","(array([0.1118066]), array([0.05493505]))","(array([0.11407875]), array([0.05507431]))","(array([0.11370938]), array([0.0553452]))"
(0.096366746841829+0j),[0.24749795],[1.],[-0.50068447],[1.],"(array([0.12042107]), array([0.18004856]))","(array([0.11065662]), array([0.05487934]))","(array([0.1118066]), array([0.05493505]))","(array([0.11407875]), array([0.05507431]))","(array([0.11370938]), array([0.0553452]))","(array([0.11245173]), array([0.05566699]))"
(0.10239565304917053+0j),[0.24821546],[1.],[-0.51852604],[1.],"(array([0.11970115]), array([0.18234163]))","(array([0.1118066]), array([0.05493505]))","(array([0.11407875]), array([0.05507431]))","(array([0.11370938]), array([0.0553452]))","(array([0.11245173]), array([0.05566699]))","(array([0.11490792]), array([0.05589833]))"
(0.10783018275321155+0j),[0.24890965],[1.],[-0.53330326],[1.],"(array([0.1225511]), array([0.18565947]))","(array([0.11407875]), array([0.05507431]))","(array([0.11370938]), array([0.0553452]))","(array([0.11245173]), array([0.05566699]))","(array([0.11490792]), array([0.05589833]))","(array([0.118583]), array([0.05605718]))"
(0.1068604997970399+0j),[0.249944],[1.],[-0.52866468],[1.],"(array([0.12522462]), array([0.18687507]))","(array([0.11370938]), array([0.0553452]))","(array([0.11245173]), array([0.05566699]))","(array([0.11490792]), array([0.05589833]))","(array([0.118583]), array([0.05605718]))","(array([0.11971581]), array([0.05624775]))"
(0.10742490295514773+0j),[0.25081687],[1.],[-0.52880861],[1.],"(array([0.12441528]), array([0.18681637]))","(array([0.11245173]), array([0.05566699]))","(array([0.11490792]), array([0.05589833]))","(array([0.118583]), array([0.05605718]))","(array([0.11971581]), array([0.05624775]))","(array([0.11921039]), array([0.05646399]))"
(0.11307270044396098+0j),[0.25122655],[1.],[-0.54375339],[1.],"(array([0.12388422]), array([0.18869277]))","(array([0.11490792]), array([0.05589833]))","(array([0.118583]), array([0.05605718]))","(array([0.11971581]), array([0.05624775]))","(array([0.11921039]), array([0.05646399]))","(array([0.12092004]), array([0.05661204]))"
(0.11731739356056836+0j),[0.25191333],[1.],[-0.55374363],[1.],"(array([0.12763745]), array([0.19141663]))","(array([0.118583]), array([0.05605718]))","(array([0.11971581]), array([0.05624775]))","(array([0.11921039]), array([0.05646399]))","(array([0.12092004]), array([0.05661204]))","(array([0.12372717]), array([0.05673502]))"
(0.11344243080645834+0j),[0.25331185],[1.],[-0.54077485],[1.],"(array([0.13094167]), array([0.19139232]))","(array([0.11971581]), array([0.05624775]))","(array([0.11921039]), array([0.05646399]))","(array([0.12092004]), array([0.05661204]))","(array([0.12372717]), array([0.05673502]))","(array([0.12338308]), array([0.05696462]))"
(0.10757639848854582+0j),[0.25504593],[1.],[-0.52196672],[1.],"(array([0.12997924]), array([0.18865762]))","(array([0.11921039]), array([0.05646399]))","(array([0.12092004]), array([0.05661204]))","(array([0.12372717]), array([0.05673502]))","(array([0.12338308]), array([0.05696462]))","(array([0.11980207]), array([0.05731652]))"
(0.10795170940714952+0j),[0.25666036],[1.],[-0.521883],[1.],"(array([0.12807834]), array([0.18722173]))","(array([0.12092004]), array([0.05661204]))","(array([0.12372717]), array([0.05673502]))","(array([0.12338308]), array([0.05696462]))","(array([0.11980207]), array([0.05731652]))","(array([0.11767357]), array([0.05769898]))"
(0.10844390321313174+0j),[0.25852652],[1.],[-0.52202105],[1.],"(array([0.12945084]), array([0.18757143]))","(array([0.12372717]), array([0.05673502]))","(array([0.12338308]), array([0.05696462]))","(array([0.11980207]), array([0.05731652]))","(array([0.11767357]), array([0.05769898]))","(array([0.11767963]), array([0.05809178]))"
(0.1029469069662866+0j),[0.26100606],[1.],[-0.50375483],[1.],"(array([0.13081506]), array([0.18616633]))","(array([0.12338308]), array([0.05696462]))","(array([0.11980207]), array([0.05731652]))","(array([0.11767357]), array([0.05769898]))","(array([0.11767963]), array([0.05809178]))","(array([0.11563479]), array([0.05857734]))"
(0.09968645512335236+0j),[0.26343939],[1.],[-0.49238272],[1.],"(array([0.12831888]), array([0.18378006]))","(array([0.11980207]), array([0.05731652]))","(array([0.11767357]), array([0.05769898]))","(array([0.11767963]), array([0.05809178]))","(array([0.11563479]), array([0.05857734]))","(array([0.11229333]), array([0.05913319]))"
(0.10386573748556646+0j),[0.26489539],[1.],[-0.50516763],[1.],"(array([0.12443692]), array([0.18449884]))","(array([0.11767357]), array([0.05769898]))","(array([0.11767963]), array([0.05809178]))","(array([0.11563479]), array([0.05857734]))","(array([0.11229333]), array([0.05913319]))","(array([0.1124606]), array([0.05957725]))"
(0.1077312354598539+0j),[0.26560984],[1.],[-0.51646371],[1.],"(array([0.12345393]), array([0.18735332]))","(array([0.11767963]), array([0.05809178]))","(array([0.11563479]), array([0.05857734]))","(array([0.11229333]), array([0.05913319]))","(array([0.1124606]), array([0.05957725]))","(array([0.11517421]), array([0.05982121]))"
(0.1019208881866984+0j),[0.26630467],[1.],[-0.49786326],[1.],"(array([0.1229143]), array([0.1871032]))","(array([0.11563479]), array([0.05857734]))","(array([0.11229333]), array([0.05913319]))","(array([0.1124606]), array([0.05957725]))","(array([0.11517421]), array([0.05982121]))","(array([0.11434454]), array([0.05997233]))"
(0.10181901361222218+0j),[0.26660004],[1.],[-0.49756739],[1.],"(array([0.11970411]), array([0.18580252]))","(array([0.11229333]), array([0.05913319]))","(array([0.1124606]), array([0.05957725]))","(array([0.11517421]), array([0.05982121]))","(array([0.11434454]), array([0.05997233]))","(array([0.11221495]), array([0.06008844]))"
(0.10708724013848417+0j),[0.26601123],[1.],[-0.5142439],[1.],"(array([0.11731594]), array([0.18795048]))","(array([0.1124606]), array([0.05957725]))","(array([0.11517421]), array([0.05982121]))","(array([0.11434454]), array([0.05997233]))","(array([0.11221495]), array([0.06008844]))","(array([0.11407043]), array([0.06005893]))"
(0.11187784890502198+0j),[0.26525959],[1.],[-0.52838292],[1.],"(array([0.11935058]), array([0.19132572]))","(array([0.11517421]), array([0.05982121]))","(array([0.11434454]), array([0.05997233]))","(array([0.11221495]), array([0.06008844]))","(array([0.11407043]), array([0.06005893]))","(array([0.1175426]), array([0.05990731]))"
(0.10997732739051366+0j),[0.26505186],[1.],[-0.52219798],[1.],"(array([0.12260557]), array([0.19228175]))","(array([0.11434454]), array([0.05997233]))","(array([0.11221495]), array([0.06008844]))","(array([0.11407043]), array([0.06005893]))","(array([0.1175426]), array([0.05990731]))","(array([0.11842995]), array([0.05979449]))"
(0.10178020997209256+0j),[0.26486458],[1.],[-0.49689604],[1.],"(array([0.12004597]), array([0.18933756]))","(array([0.11221495]), array([0.06008844]))","(array([0.11407043]), array([0.06005893]))","(array([0.1175426]), array([0.05990731]))","(array([0.11842995]), array([0.05979449]))","(array([0.11488432]), array([0.05974502]))"
(0.10282948209408496+0j),[0.26436156],[1.],[-0.50085254],[1.],"(array([0.11677421]), array([0.18733364]))","(array([0.11407043]), array([0.06005893]))","(array([0.1175426]), array([0.05990731]))","(array([0.11842995]), array([0.05979449]))","(array([0.11488432]), array([0.05974502]))","(array([0.11247727]), array([0.05967415]))"
(0.10386599398380336+0j),[0.26424836],[1.],[-0.50438896],[1.],"(array([0.11911191]), array([0.18800089]))","(array([0.1175426]), array([0.05990731]))","(array([0.11842995]), array([0.05979449]))","(array([0.11488432]), array([0.05974502]))","(array([0.11247727]), array([0.05967415]))","(array([0.1133218]), array([0.05960491]))"
(0.10476078274276195+0j),[0.2648663],[1.],[-0.50694599],[1.],"(array([0.12287769]), array([0.1884726]))","(array([0.11842995]), array([0.05979449]))","(array([0.11488432]), array([0.05974502]))","(array([0.11247727]), array([0.05967415]))","(array([0.1133218]), array([0.05960491]))","(array([0.11400842]), array([0.0596623]))"
(0.10531923261664218+0j),[0.2656166],[1.],[-0.50826798],[1.],"(array([0.12384995]), array([0.18881522]))","(array([0.11488432]), array([0.05974502]))","(array([0.11247727]), array([0.05967415]))","(array([0.1133218]), array([0.05960491]))","(array([0.11400842]), array([0.0596623]))","(array([0.11444529]), array([0.0598165]))"
(0.110884158025386+0j),[0.26542362],[1.],[-0.52488265],[1.],"(array([0.1212626]), array([0.19055773]))","(array([0.11247727]), array([0.05967415]))","(array([0.1133218]), array([0.05960491]))","(array([0.11400842]), array([0.0596623]))","(array([0.11444529]), array([0.0598165]))","(array([0.11647635]), array([0.05988259]))"
(0.11597144326338187+0j),[0.26451808],[1.],[-0.53923926],[1.],"(array([0.12070858]), array([0.19344655]))","(array([0.1133218]), array([0.05960491]))","(array([0.11400842]), array([0.0596623]))","(array([0.11444529]), array([0.0598165]))","(array([0.11647635]), array([0.05988259]))","(array([0.11996605]), array([0.05975764]))"
(0.10512419840681136+0j),[0.26397139],[1.],[-0.50675867],[1.],"(array([0.1206831]), array([0.19151853]))","(array([0.11400842]), array([0.0596623]))","(array([0.11444529]), array([0.0598165]))","(array([0.11647635]), array([0.05988259]))","(array([0.11996605]), array([0.05975764]))","(array([0.11792124]), array([0.05958171]))"
(0.10703643073250356+0j),[0.26377659],[1.],[-0.51284537],[1.],"(array([0.11994355]), array([0.18895904]))","(array([0.11444529]), array([0.0598165]))","(array([0.11647635]), array([0.05988259]))","(array([0.11996605]), array([0.05975764]))","(array([0.11792124]), array([0.05958171]))","(array([0.1149419]), array([0.05950837]))"
(0.11142666386170884+0j),[0.26354658],[1.],[-0.52591994],[1.],"(array([0.12150238]), array([0.19096467]))","(array([0.11647635]), array([0.05988259]))","(array([0.11996605]), array([0.05975764]))","(array([0.11792124]), array([0.05958171]))","(array([0.1149419]), array([0.05950837]))","(array([0.11710629]), array([0.05946244]))"
(0.11522452688962749+0j),[0.26359518],[1.],[-0.53631251],[1.],"(array([0.12487317]), array([0.19331001]))","(array([0.11996605]), array([0.05975764]))","(array([0.11792124]), array([0.05958171]))","(array([0.1149419]), array([0.05950837]))","(array([0.11710629]), array([0.05946244]))","(array([0.11975004]), array([0.05944182]))"
(0.1099830931432579+0j),[0.26443652],[1.],[-0.52002914],[1.],"(array([0.12794619]), array([0.19265083]))","(array([0.11792124]), array([0.05958171]))","(array([0.1149419]), array([0.05950837]))","(array([0.11710629]), array([0.05946244]))","(array([0.11975004]), array([0.05944182]))","(array([0.119079]), array([0.05953556]))"
(0.1116398994788087+0j),[0.26485388],[1.],[-0.52448915],[1.],"(array([0.12510914]), array([0.19139728]))","(array([0.1149419]), array([0.05950837]))","(array([0.11710629]), array([0.05946244]))","(array([0.11975004]), array([0.05944182]))","(array([0.119079]), array([0.05953556]))","(array([0.11774965]), array([0.05968287]))"
(0.11480519439804969+0j),[0.264511],[1.],[-0.53342164],[1.],"(array([0.12287813]), array([0.19263776]))","(array([0.11710629]), array([0.05946244]))","(array([0.11975004]), array([0.05944182]))","(array([0.119079]), array([0.05953556]))","(array([0.11774965]), array([0.05968287]))","(array([0.11926164]), array([0.05969169]))"
(0.11732133273218884+0j),[0.26453906],[1.],[-0.53987768],[1.],"(array([0.12594002]), array([0.19407506]))","(array([0.11975004]), array([0.05944182]))","(array([0.119079]), array([0.05953556]))","(array([0.11774965]), array([0.05968287]))","(array([0.11926164]), array([0.05969169]))","(array([0.12099492]), array([0.05965604]))"
(0.11069959775297107+0j),[0.26523008],[1.],[-0.51982533],[1.],"(array([0.12775144]), array([0.19276113]))","(array([0.119079]), array([0.05953556]))","(array([0.11774965]), array([0.05968287]))","(array([0.11926164]), array([0.05969169]))","(array([0.12099492]), array([0.05965604]))","(array([0.11945867]), array([0.05973021]))"
(0.10935526576191125+0j),[0.26588983],[1.],[-0.5154933],[1.],"(array([0.12557008]), array([0.19055229]))","(array([0.11774965]), array([0.05968287]))","(array([0.11926164]), array([0.05969169]))","(array([0.12099492]), array([0.05965604]))","(array([0.11945867]), array([0.05973021]))","(array([0.11670941]), array([0.05988691]))"
(0.11243044530435353+0j),[0.26617764],[1.],[-0.52450236],[1.],"(array([0.12441159]), array([0.1912158]))","(array([0.11926164]), array([0.05969169]))","(array([0.12099492]), array([0.05965604]))","(array([0.11945867]), array([0.05973021]))","(array([0.11670941]), array([0.05988691]))","(array([0.11724192]), array([0.05999703]))"
(0.11495274624163607+0j),[0.26665965],[1.],[-0.53129632],[1.],"(array([0.12673869]), array([0.19280962]))","(array([0.12099492]), array([0.05965604]))","(array([0.11945867]), array([0.05973021]))","(array([0.11670941]), array([0.05988691]))","(array([0.11724192]), array([0.05999703]))","(array([0.11902212]), array([0.06008362]))"
(0.10945831197957075+0j),[0.26756409],[1.],[-0.51439304],[1.],"(array([0.12777007]), array([0.19185829]))","(array([0.11945867]), array([0.05973021]))","(array([0.11670941]), array([0.05988691]))","(array([0.11724192]), array([0.05999703]))","(array([0.11902212]), array([0.06008362]))","(array([0.11787814]), array([0.06023364]))"
(0.11194756531274652+0j),[0.26813022],[1.],[-0.52159782],[1.],"(array([0.12554024]), array([0.19107571]))","(array([0.11670941]), array([0.05988691]))","(array([0.11724192]), array([0.05999703]))","(array([0.11902212]), array([0.06008362]))","(array([0.11787814]), array([0.06023364]))","(array([0.1167894]), array([0.06040594]))"
(0.11453173727121585+0j),[0.26794614],[1.],[-0.5290296],[1.],"(array([0.12357913]), array([0.19268254]))","(array([0.11724192]), array([0.05999703]))","(array([0.11902212]), array([0.06008362]))","(array([0.11787814]), array([0.06023364]))","(array([0.1167894]), array([0.06040594]))","(array([0.11843933]), array([0.06044845]))"
(0.11745098693071968+0j),[0.26776688],[1.],[-0.53700129],[1.],"(array([0.1250152]), array([0.19427636]))","(array([0.11902212]), array([0.06008362]))","(array([0.11787814]), array([0.06023364]))","(array([0.1167894]), array([0.06040594]))","(array([0.11843933]), array([0.06044845]))","(array([0.12017605]), array([0.06040777]))"
(0.11268754510558618+0j),[0.2680201],[1.],[-0.52267599],[1.],"(array([0.12643243]), array([0.19373912]))","(array([0.11787814]), array([0.06023364]))","(array([0.1167894]), array([0.06040594]))","(array([0.11843933]), array([0.06044845]))","(array([0.12017605]), array([0.06040777]))","(array([0.11945427]), array([0.06041021]))"
(0.11528433548300746+0j),[0.26803621],[1.],[-0.53008125],[1.],"(array([0.12486949]), array([0.19323613]))","(array([0.1167894]), array([0.06040594]))","(array([0.11843933]), array([0.06044845]))","(array([0.12017605]), array([0.06040777]))","(array([0.11945427]), array([0.06041021]))","(array([0.11867929]), array([0.06044654]))"
(0.11692247858974701+0j),[0.26771575],[1.],[-0.53456705],[1.],"(array([0.12448076]), array([0.19455008]))","(array([0.11843933]), array([0.06044845]))","(array([0.12017605]), array([0.06040777]))","(array([0.11945427]), array([0.06041021]))","(array([0.11867929]), array([0.06044654]))","(array([0.12001801]), array([0.06041112]))"
(0.11727174770321572+0j),[0.26772377],[1.],[-0.53511141],[1.],"(array([0.12644446]), array([0.19506414]))","(array([0.12017605]), array([0.06040777]))","(array([0.11945427]), array([0.06041021]))","(array([0.11867929]), array([0.06044654]))","(array([0.12001801]), array([0.06041112]))","(array([0.12058327]), array([0.06037517]))"
(0.11051110386000337+0j),[0.26825372],[1.],[-0.51492013],[1.],"(array([0.12702591]), array([0.1931327]))","(array([0.11945427]), array([0.06041021]))","(array([0.11867929]), array([0.06044654]))","(array([0.12001801]), array([0.06041112]))","(array([0.12058327]), array([0.06037517]))","(array([0.11836815]), array([0.06043028]))"
(0.11376810312797785+0j),[0.26866034],[1.],[-0.5245779],[1.],"(array([0.12561431]), array([0.19216813]))","(array([0.11867929]), array([0.06044654]))","(array([0.12001801]), array([0.06041112]))","(array([0.12058327]), array([0.06037517]))","(array([0.11836815]), array([0.06043028]))","(array([0.1171858]), array([0.0605442]))"
(0.11593502579335421+0j),[0.26875755],[1.],[-0.53068021],[1.],"(array([0.12567835]), array([0.19376898]))","(array([0.12001801]), array([0.06041112]))","(array([0.12058327]), array([0.06037517]))","(array([0.11836815]), array([0.06043028]))","(array([0.1171858]), array([0.0605442]))","(array([0.11896025]), array([0.06059982]))"
(0.11884588064683091+0j),[0.26903347],[1.],[-0.53843769],[1.],"(array([0.12776162]), array([0.19510899]))","(array([0.12058327]), array([0.06037517]))","(array([0.11836815]), array([0.06043028]))","(array([0.1171858]), array([0.0605442]))","(array([0.11896025]), array([0.06059982]))","(array([0.12052367]), array([0.06064274]))"
(0.11287669477087328+0j),[0.26948871],[1.],[-0.52067236],[1.],"(array([0.12769529]), array([0.19412939]))","(array([0.11836815]), array([0.06043028]))","(array([0.1171858]), array([0.0605442]))","(array([0.11896025]), array([0.06059982]))","(array([0.12052367]), array([0.06064274]))","(array([0.11939062]), array([0.06071789]))"
(0.11085538892299314+0j),[0.26959491],[1.],[-0.51479757],[1.],"(array([0.12409019]), array([0.19190971]))","(array([0.1171858]), array([0.0605442]))","(array([0.11896025]), array([0.06059982]))","(array([0.12052367]), array([0.06064274]))","(array([0.11939062]), array([0.06071789]))","(array([0.11672561]), array([0.06078427]))"
(0.11470027905287736+0j),[0.26939628],[1.],[-0.5264498],[1.],"(array([0.12324216]), array([0.19259088]))","(array([0.11896025]), array([0.06059982]))","(array([0.12052367]), array([0.06064274]))","(array([0.11939062]), array([0.06071789]))","(array([0.11672561]), array([0.06078427]))","(array([0.11738406]), array([0.06077835]))"
(0.11829855677439416+0j),[0.26943256],[1.],[-0.53650887],[1.],"(array([0.12625569]), array([0.19475627]))","(array([0.12052367]), array([0.06064274]))","(array([0.11939062]), array([0.06071789]))","(array([0.11672561]), array([0.06078427]))","(array([0.11738406]), array([0.06077835]))","(array([0.11983071]), array([0.06076015]))"
(0.1155658003986944+0j),[0.26979019],[1.],[-0.5281485],[1.],"(array([0.1278771]), array([0.19497857]))","(array([0.11939062]), array([0.06071789]))","(array([0.11672561]), array([0.06078427]))","(array([0.11738406]), array([0.06077835]))","(array([0.11983071]), array([0.06076015]))","(array([0.12001503]), array([0.06079962]))"
(0.11555664890747872+0j),[0.26992496],[1.],[-0.52791731],[1.],"(array([0.12621076]), array([0.1942454]))","(array([0.11672561]), array([0.06078427]))","(array([0.11738406]), array([0.06077835]))","(array([0.11983071]), array([0.06076015]))","(array([0.12001503]), array([0.06079962]))","(array([0.11904836]), array([0.06085733]))"
(0.1157270868880911+0j),[0.26946184],[1.],[-0.52851934],[1.],"(array([0.12359916]), array([0.19432945]))","(array([0.11738406]), array([0.06077835]))","(array([0.11983071]), array([0.06076015]))","(array([0.12001503]), array([0.06079962]))","(array([0.11904836]), array([0.06085733]))","(array([0.11909037]), array([0.0608199]))"
(0.11710249633704418+0j),[0.26913904],[1.],[-0.53247051],[1.],"(array([0.12459072]), array([0.19472539]))","(array([0.11983071]), array([0.06076015]))","(array([0.12001503]), array([0.06079962]))","(array([0.11904836]), array([0.06085733]))","(array([0.11909037]), array([0.0608199]))","(array([0.11960497]), array([0.06073233]))"
(0.11376074513666715+0j),[0.26941491],[1.],[-0.52253997],[1.],"(array([0.12670622]), array([0.19411621]))","(array([0.12001503]), array([0.06079962]))","(array([0.11904836]), array([0.06085733]))","(array([0.11909037]), array([0.0608199]))","(array([0.11960497]), array([0.06073233]))","(array([0.11892756]), array([0.06072363]))"
(0.11350254524022037+0j),[0.26978607],[1.],[-0.52174074],[1.],"(array([0.12622107]), array([0.19314744]))","(array([0.11904836]), array([0.06085733]))","(array([0.11909037]), array([0.0608199]))","(array([0.11960497]), array([0.06073233]))","(array([0.11892756]), array([0.06072363]))","(array([0.11771967]), array([0.0607993]))"
(0.11417889703148391+0j),[0.26991144],[1.],[-0.52378409],[1.],"(array([0.12527603]), array([0.19335572]))","(array([0.11909037]), array([0.0608199]))","(array([0.11960497]), array([0.06073233]))","(array([0.11892756]), array([0.06072363]))","(array([0.11771967]), array([0.0607993]))","(array([0.11786088]), array([0.06085585]))"
(0.11540989131313066+0j),[0.26999977],[1.],[-0.52733287],[1.],"(array([0.1256123]), array([0.19387704]))","(array([0.11960497]), array([0.06073233]))","(array([0.11892756]), array([0.06072363]))","(array([0.11771967]), array([0.0607993]))","(array([0.11786088]), array([0.06085585]))","(array([0.11849191]), array([0.06088038]))"
(0.10813636564027235+0j),[0.27034027],[1.],[-0.50562045],[1.],"(array([0.12506701]), array([0.19203629]))","(array([0.11892756]), array([0.06072363]))","(array([0.11771967]), array([0.0607993]))","(array([0.11786088]), array([0.06085585]))","(array([0.11849191]), array([0.06088038]))","(array([0.11644363]), array([0.06092169]))"
(0.1102127666964794+0j),[0.27062205],[1.],[-0.51241786],[1.],"(array([0.12348258]), array([0.19061259]))","(array([0.11771967]), array([0.0607993]))","(array([0.11786088]), array([0.06085585]))","(array([0.11849191]), array([0.06088038]))","(array([0.11644363]), array([0.06092169]))","(array([0.11476471]), array([0.0609997]))"
(0.11450558857324818+0j),[0.27048252],[1.],[-0.52545099],[1.],"(array([0.12337924]), array([0.19263644]))","(array([0.11786088]), array([0.06085585]))","(array([0.11849191]), array([0.06088038]))","(array([0.11644363]), array([0.06092169]))","(array([0.11476471]), array([0.0609997]))","(array([0.11700418]), array([0.06101721]))"
(0.11800759945249933+0j),[0.2702119],[1.],[-0.53540846],[1.],"(array([0.12485597]), array([0.19491226]))","(array([0.11849191]), array([0.06088038]))","(array([0.11644363]), array([0.06092169]))","(array([0.11476471]), array([0.0609997]))","(array([0.11700418]), array([0.06101721]))","(array([0.1195939]), array([0.06097025]))"
(0.11296496919552351+0j),[0.27012979],[1.],[-0.5205791],[1.],"(array([0.12524957]), array([0.19443218]))","(array([0.11644363]), array([0.06092169]))","(array([0.11476471]), array([0.0609997]))","(array([0.11700418]), array([0.06101721]))","(array([0.1195939]), array([0.06097025]))","(array([0.11903815]), array([0.06092356]))"
(0.10644257337213067+0j),[0.26984647],[1.],[-0.50128594],[1.],"(array([0.12131582]), array([0.19112254]))","(array([0.11476471]), array([0.0609997]))","(array([0.11700418]), array([0.06101721]))","(array([0.1195939]), array([0.06097025]))","(array([0.11903815]), array([0.06092356]))","(array([0.11519339]), array([0.06088097]))"
(0.10584816040599405+0j),[0.26936407],[1.],[-0.50051008],[1.],"(array([0.11857641]), array([0.18920028]))","(array([0.11700418]), array([0.06101721]))","(array([0.1195939]), array([0.06097025]))","(array([0.11903815]), array([0.06092356]))","(array([0.11519339]), array([0.06088097]))","(array([0.11293087]), array([0.06079923]))"
(0.10629804733376817+0j),[0.26940615],[1.],[-0.5026589],[1.],"(array([0.12093567]), array([0.18932846]))","(array([0.1195939]), array([0.06097025]))","(array([0.11903815]), array([0.06092356]))","(array([0.11519339]), array([0.06088097]))","(array([0.11293087]), array([0.06079923]))","(array([0.11308661]), array([0.06075083]))"
(0.10277102203399799+0j),[0.27009378],[1.],[-0.49191926],[1.],"(array([0.12297143]), array([0.18848089]))","(array([0.11903815]), array([0.06092356]))","(array([0.11519339]), array([0.06088097]))","(array([0.11293087]), array([0.06079923]))","(array([0.11308661]), array([0.06075083]))","(array([0.11211626]), array([0.06083027]))"
(0.10037842516130738+0j),[0.27074975],[1.],[-0.48481782],[1.],"(array([0.12127829]), array([0.18676906]))","(array([0.11519339]), array([0.06088097]))","(array([0.11293087]), array([0.06079923]))","(array([0.11308661]), array([0.06075083]))","(array([0.11211626]), array([0.06083027]))","(array([0.11010551]), array([0.06098272]))"
(0.10143837957825293+0j),[0.2705505],[1.],[-0.48937971],[1.],"(array([0.1172453]), array([0.18650779]))","(array([0.11293087]), array([0.06079923]))","(array([0.11308661]), array([0.06075083]))","(array([0.11211626]), array([0.06083027]))","(array([0.11010551]), array([0.06098272]))","(array([0.10982202]), array([0.06103639]))"
(0.10397309679731713+0j),[0.26980476],[1.],[-0.49858083],[1.],"(array([0.11585131]), array([0.18771858]))","(array([0.11308661]), array([0.06075083]))","(array([0.11211626]), array([0.06083027]))","(array([0.11010551]), array([0.06098272]))","(array([0.10982202]), array([0.06103639]))","(array([0.11137566]), array([0.06093047]))"
(0.10246293790782617+0j),[0.26912353],[1.],[-0.49463238],[1.],"(array([0.11644305]), array([0.1880971]))","(array([0.11211626]), array([0.06083027]))","(array([0.11010551]), array([0.06098272]))","(array([0.10982202]), array([0.06103639]))","(array([0.11137566]), array([0.06093047]))","(array([0.11196338]), array([0.06076635]))"
(0.09855073657340924+0j),[0.26838093],[1.],[-0.48300529],[1.],"(array([0.11473557]), array([0.18657474]))","(array([0.11010551]), array([0.06098272]))","(array([0.10982202]), array([0.06103639]))","(array([0.11137566]), array([0.06093047]))","(array([0.11196338]), array([0.06076635]))","(array([0.1102076]), array([0.06060384]))"
(0.10174524582406794+0j),[0.26725306],[1.],[-0.4947774],[1.],"(array([0.11291402]), array([0.18664363]))","(array([0.10982202]), array([0.06103639]))","(array([0.11137566]), array([0.06093047]))","(array([0.11196338]), array([0.06076635]))","(array([0.1102076]), array([0.06060384]))","(array([0.11022987]), array([0.0603982]))"
(0.10503980334585182+0j),[0.2659976],[1.],[-0.50616998],[1.],"(array([0.11416901]), array([0.18882438]))","(array([0.11137566]), array([0.06093047]))","(array([0.11196338]), array([0.06076635]))","(array([0.1102076]), array([0.06060384]))","(array([0.11022987]), array([0.0603982]))","(array([0.11284122]), array([0.06012937]))"
