Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136873+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863866+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300914+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.0781997523033956+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620909+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08967123492464289+0j),[0.24583144],[1.],[-0.48410899],[1.],"(array([0.10504216]), array([0.17614432]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10668999]), array([0.05556422]))"
(0.09495394602498126+0j),[0.24538254],[1.],[-0.50116227],[1.],"(array([0.11114506]), array([0.17971068]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10668999]), array([0.05556422]))","(array([0.11108075]), array([0.05538936]))"
(0.08170019189054457+0j),[0.2460291],[1.],[-0.45499013],[1.],"(array([0.11382586]), array([0.17671397]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10668999]), array([0.05556422]))","(array([0.11108075]), array([0.05538936]))","(array([0.10780599]), array([0.05539928]))"
(0.08600728651087454+0j),[0.24613105],[1.],[-0.47064839],[1.],"(array([0.10892374]), array([0.17377537]))","(array([0.10193948]), array([0.05570548]))","(array([0.10668999]), array([0.05556422]))","(array([0.11108075]), array([0.05538936]))","(array([0.10780599]), array([0.05539928]))","(array([0.10435667]), array([0.05549591]))"
(0.09297411727070637+0j),[0.24543222],[1.],[-0.49439172],[1.],"(array([0.10833838]), array([0.17764802]))","(array([0.10668999]), array([0.05556422]))","(array([0.11108075]), array([0.05538936]))","(array([0.10780599]), array([0.05539928]))","(array([0.10435667]), array([0.05549591]))","(array([0.10880486]), array([0.05542964]))"
(0.10009179529351385+0j),[0.24551667],[1.],[-0.51616606],[1.],"(array([0.11571373]), array([0.1819161]))","(array([0.11108075]), array([0.05538936]))","(array([0.10780599]), array([0.05539928]))","(array([0.10435667]), array([0.05549591]))","(array([0.10880486]), array([0.05542964]))","(array([0.11393589]), array([0.05536114]))"
(0.08695685422106178+0j),[0.24664803],[1.],[-0.47185584],[1.],"(array([0.11872815]), array([0.17960394]))","(array([0.10780599]), array([0.05539928]))","(array([0.10435667]), array([0.05549591]))","(array([0.10880486]), array([0.05542964]))","(array([0.11393589]), array([0.05536114]))","(array([0.1113967]), array([0.05548443]))"
(0.09166130061362505+0j),[0.2471575],[1.],[-0.48760612],[1.],"(array([0.11366891]), array([0.17691833]))","(array([0.10435667]), array([0.05549591]))","(array([0.10880486]), array([0.05542964]))","(array([0.11393589]), array([0.05536114]))","(array([0.1113967]), array([0.05548443]))","(array([0.10817008]), array([0.05568209]))"
(0.09820730801493928+0j),[0.24671026],[1.],[-0.50851981],[1.],"(array([0.1122818]), array([0.18060171]))","(array([0.10880486]), array([0.05542964]))","(array([0.11393589]), array([0.05536114]))","(array([0.1113967]), array([0.05548443]))","(array([0.10817008]), array([0.05568209]))","(array([0.11230743]), array([0.05568951]))"
(0.10522111977002148+0j),[0.24697009],[1.],[-0.52879183],[1.],"(array([0.11906922]), array([0.18454678]))","(array([0.11393589]), array([0.05536114]))","(array([0.1113967]), array([0.05548443]))","(array([0.10817008]), array([0.05568209]))","(array([0.11230743]), array([0.05568951]))","(array([0.11695099]), array([0.05566934]))"
(0.09061861378456826+0j),[0.24845345],[1.],[-0.48090722],[1.],"(array([0.12248949]), array([0.18187815]))","(array([0.1113967]), array([0.05548443]))","(array([0.10817008]), array([0.05568209]))","(array([0.11230743]), array([0.05568951]))","(array([0.11695099]), array([0.05566934]))","(array([0.11384377]), array([0.05585085]))"
(0.09499389650217707+0j),[0.24947291],[1.],[-0.49487986],[1.],"(array([0.11777653]), array([0.17882875]))","(array([0.10817008]), array([0.05568209]))","(array([0.11230743]), array([0.05568951]))","(array([0.11695099]), array([0.05566934]))","(array([0.11384377]), array([0.05585085]))","(array([0.11000927]), array([0.05614707]))"
(0.09941899018196917+0j),[0.24957659],[1.],[-0.50852004],[1.],"(array([0.1159971]), array([0.18178485]))","(array([0.11230743]), array([0.05568951]))","(array([0.11695099]), array([0.05566934]))","(array([0.11384377]), array([0.05585085]))","(array([0.11000927]), array([0.05614707]))","(array([0.11312177]), array([0.05627296]))"
(0.1035875381932318+0j),[0.25038124],[1.],[-0.52018635],[1.],"(array([0.12147129]), array([0.18431348]))","(array([0.11695099]), array([0.05566934]))","(array([0.11384377]), array([0.05585085]))","(array([0.11000927]), array([0.05614707]))","(array([0.11312177]), array([0.05627296]))","(array([0.11597362]), array([0.05637583]))"
(0.08920289511336746+0j),[0.25234785],[1.],[-0.47214544],[1.],"(array([0.12381184]), array([0.18090236]))","(array([0.11384377]), array([0.05585085]))","(array([0.11000927]), array([0.05614707]))","(array([0.11312177]), array([0.05627296]))","(array([0.11597362]), array([0.05637583]))","(array([0.11188542]), array([0.05667482]))"
(0.09061562932578641+0j),[0.25375186],[1.],[-0.47666635],[1.],"(array([0.11790389]), array([0.17701704]))","(array([0.11000927]), array([0.05614707]))","(array([0.11312177]), array([0.05627296]))","(array([0.11597362]), array([0.05637583]))","(array([0.11188542]), array([0.05667482]))","(array([0.10696309]), array([0.05706694]))"
(0.09674001815432763+0j),[0.25409372],[1.],[-0.49688564],[1.],"(array([0.11529572]), array([0.1798363]))","(array([0.11312177]), array([0.05627296]))","(array([0.11597362]), array([0.05637583]))","(array([0.11188542]), array([0.05667482]))","(array([0.10696309]), array([0.05706694]))","(array([0.10976131]), array([0.0572664]))"
(0.10285018786115784+0j),[0.25483229],[1.],[-0.51520258],[1.],"(array([0.12047413]), array([0.183785]))","(array([0.11597362]), array([0.05637583]))","(array([0.11188542]), array([0.05667482]))","(array([0.10696309]), array([0.05706694]))","(array([0.10976131]), array([0.0572664]))","(array([0.11410491]), array([0.05738867]))"
(0.08873884080043054+0j),[0.25630581],[1.],[-0.46787187],[1.],"(array([0.12149117]), array([0.18117855]))","(array([0.11188542]), array([0.05667482]))","(array([0.10696309]), array([0.05706694]))","(array([0.10976131]), array([0.0572664]))","(array([0.11410491]), array([0.05738867]))","(array([0.11084112]), array([0.05762301]))"
(0.09104916692500545+0j),[0.25700563],[1.],[-0.4759363],[1.],"(array([0.11495953]), array([0.17776034]))","(array([0.10696309]), array([0.05706694]))","(array([0.10976131]), array([0.0572664]))","(array([0.11410491]), array([0.05738867]))","(array([0.11084112]), array([0.05762301]))","(array([0.10640022]), array([0.0578805]))"
(0.09767273621049333+0j),[0.25642117],[1.],[-0.49821899],[1.],"(array([0.11173929]), array([0.18113076]))","(array([0.10976131]), array([0.0572664]))","(array([0.11410491]), array([0.05738867]))","(array([0.11084112]), array([0.05762301]))","(array([0.10640022]), array([0.0578805]))","(array([0.10983059]), array([0.05789559]))"
(0.10437802488406298+0j),[0.25619385],[1.],[-0.51866652],[1.],"(array([0.11702469]), array([0.18545592]))","(array([0.11410491]), array([0.05738867]))","(array([0.11084112]), array([0.05762301]))","(array([0.10640022]), array([0.0578805]))","(array([0.10983059]), array([0.05789559]))","(array([0.11464716]), array([0.05780446]))"
(0.09029512149900215+0j),[0.25704943],[1.],[-0.4722061],[1.],"(array([0.11985616]), array([0.18307084]))","(array([0.11084112]), array([0.05762301]))","(array([0.10640022]), array([0.0578805]))","(array([0.10983059]), array([0.05789559]))","(array([0.11464716]), array([0.05780446]))","(array([0.1117196]), array([0.05786033]))"
(0.09415180635114813+0j),[0.25731592],[1.],[-0.48546707],[1.],"(array([0.11459422]), array([0.1801243]))","(array([0.10640022]), array([0.0578805]))","(array([0.10983059]), array([0.05789559]))","(array([0.11464716]), array([0.05780446]))","(array([0.1117196]), array([0.05786033]))","(array([0.10796582]), array([0.05800036]))"
(0.09862733387469855+0j),[0.25645024],[1.],[-0.50039821],[1.],"(array([0.11180181]), array([0.18310088]))","(array([0.10983059]), array([0.05789559]))","(array([0.11464716]), array([0.05780446]))","(array([0.1117196]), array([0.05786033]))","(array([0.10796582]), array([0.05800036]))","(array([0.1111449]), array([0.05793226]))"
(0.10295654759058702+0j),[0.25618896],[1.],[-0.51359184],[1.],"(array([0.11692679]), array([0.18579776]))","(array([0.11464716]), array([0.05780446]))","(array([0.1117196]), array([0.05786033]))","(array([0.10796582]), array([0.05800036]))","(array([0.1111449]), array([0.05793226]))","(array([0.1143147]), array([0.05780557]))"
(0.1007617257985958+0j),[0.25693165],[1.],[-0.50575264],[1.],"(array([0.12199761]), array([0.18624744]))","(array([0.1117196]), array([0.05786033]))","(array([0.10796582]), array([0.05800036]))","(array([0.1111449]), array([0.05793226]))","(array([0.1143147]), array([0.05780557]))","(array([0.11491017]), array([0.05785579]))"
(0.10014187239304782+0j),[0.25704069],[1.],[-0.50332111],[1.],"(array([0.1184077]), array([0.18535001]))","(array([0.10796582]), array([0.05800036]))","(array([0.1111449]), array([0.05793226]))","(array([0.1143147]), array([0.05780557]))","(array([0.11491017]), array([0.05785579]))","(array([0.1137534]), array([0.05795278]))"
(0.10673354873552778+0j),[0.256231],[1.],[-0.52344324],[1.],"(array([0.11572186]), array([0.18719059]))","(array([0.1111449]), array([0.05793226]))","(array([0.1143147]), array([0.05780557]))","(array([0.11491017]), array([0.05785579]))","(array([0.1137534]), array([0.05795278]))","(array([0.11576013]), array([0.05787815]))"
(0.11337991737269627+0j),[0.25588177],[1.],[-0.54186701],[1.],"(array([0.12118603]), array([0.19082008]))","(array([0.1143147]), array([0.05780557]))","(array([0.11491017]), array([0.05785579]))","(array([0.1137534]), array([0.05795278]))","(array([0.11576013]), array([0.05787815]))","(array([0.1201049]), array([0.057748]))"
(0.09949369060145043+0j),[0.2563778],[1.],[-0.49893516],[1.],"(array([0.12297447]), array([0.18830396]))","(array([0.11491017]), array([0.05785579]))","(array([0.1137534]), array([0.05795278]))","(array([0.11576013]), array([0.05787815]))","(array([0.1201049]), array([0.057748]))","(array([0.11734484]), array([0.05774959]))"
(0.1034341140878726+0j),[0.25715091],[1.],[-0.51086105],[1.],"(array([0.12168191]), array([0.18539812]))","(array([0.1137534]), array([0.05795278]))","(array([0.11576013]), array([0.05787815]))","(array([0.1201049]), array([0.057748]))","(array([0.11734484]), array([0.05774959]))","(array([0.11384083]), array([0.05790665]))"
(0.10919928985824831+0j),[0.25742823],[1.],[-0.52760821],[1.],"(array([0.12203971]), array([0.18835744]))","(array([0.11576013]), array([0.05787815]))","(array([0.1201049]), array([0.057748]))","(array([0.11734484]), array([0.05774959]))","(array([0.11384083]), array([0.05790665]))","(array([0.11707699]), array([0.05802615]))"
(0.11504464440193797+0j),[0.25789138],[1.],[-0.54321401],[1.],"(array([0.12579724]), array([0.19148285]))","(array([0.1201049]), array([0.057748]))","(array([0.11734484]), array([0.05774959]))","(array([0.11384083]), array([0.05790665]))","(array([0.11707699]), array([0.05802615]))","(array([0.12072372]), array([0.05810993]))"
(0.09944473002509026+0j),[0.25948633],[1.],[-0.49473686],[1.],"(array([0.12810759]), array([0.18826039]))","(array([0.11734484]), array([0.05774959]))","(array([0.11384083]), array([0.05790665]))","(array([0.11707699]), array([0.05802615]))","(array([0.12072372]), array([0.05810993]))","(array([0.11702841]), array([0.05832564]))"
(0.10404497590174622+0j),[0.26059055],[1.],[-0.50887977],[1.],"(array([0.12312857]), array([0.1850595]))","(array([0.11384083]), array([0.05790665]))","(array([0.11707699]), array([0.05802615]))","(array([0.12072372]), array([0.05810993]))","(array([0.11702841]), array([0.05832564]))","(array([0.11314554]), array([0.0586461]))"
(0.10910855202719519+0j),[0.26067358],[1.],[-0.52385778],[1.],"(array([0.12115079]), array([0.18812669]))","(array([0.11707699]), array([0.05802615]))","(array([0.12072372]), array([0.05810993]))","(array([0.11702841]), array([0.05832564]))","(array([0.11314554]), array([0.0586461]))","(array([0.11642893]), array([0.05877938]))"
(0.11427509958412997+0j),[0.26123088],[1.],[-0.53782096],[1.],"(array([0.12595499]), array([0.19110779]))","(array([0.12072372]), array([0.05810993]))","(array([0.11702841]), array([0.05832564]))","(array([0.11314554]), array([0.0586461]))","(array([0.11642893]), array([0.05877938]))","(array([0.11969117]), array([0.05885222]))"
(0.09847234942530121+0j),[0.26278215],[1.],[-0.48834416],[1.],"(array([0.12741485]), array([0.18784649]))","(array([0.11702841]), array([0.05832564]))","(array([0.11314554]), array([0.0586461]))","(array([0.11642893]), array([0.05877938]))","(array([0.11969117]), array([0.05885222]))","(array([0.11570075]), array([0.05907356]))"
(0.10299770893655608+0j),[0.26363273],[1.],[-0.50284982],[1.],"(array([0.12149292]), array([0.1847799]))","(array([0.11314554]), array([0.0586461]))","(array([0.11642893]), array([0.05877938]))","(array([0.11969117]), array([0.05885222]))","(array([0.11570075]), array([0.05907356]))","(array([0.11174491]), array([0.05936075]))"
(0.10797318789390213+0j),[0.26338426],[1.],[-0.5181792],[1.],"(array([0.11923373]), array([0.18804712]))","(array([0.11642893]), array([0.05877938]))","(array([0.11969117]), array([0.05885222]))","(array([0.11570075]), array([0.05907356]))","(array([0.11174491]), array([0.05936075]))","(array([0.11510875]), array([0.05942795]))"
(0.11302859135849079+0j),[0.26364112],[1.],[-0.53237535],[1.],"(array([0.1241798]), array([0.19106341]))","(array([0.11969117]), array([0.05885222]))","(array([0.11570075]), array([0.05907356]))","(array([0.11174491]), array([0.05936075]))","(array([0.11510875]), array([0.05942795]))","(array([0.11843686]), array([0.05942953]))"
(0.09751288371949672+0j),[0.26482237],[1.],[-0.48352622],[1.],"(array([0.12536873]), array([0.18783714]))","(array([0.11570075]), array([0.05907356]))","(array([0.11174491]), array([0.05936075]))","(array([0.11510875]), array([0.05942795]))","(array([0.11843686]), array([0.05942953]))","(array([0.11454302]), array([0.05957553]))"
(0.10047144179897875+0j),[0.26528662],[1.],[-0.49360544],[1.],"(array([0.1190115]), array([0.18435977]))","(array([0.11174491]), array([0.05936075]))","(array([0.11510875]), array([0.05942795]))","(array([0.11843686]), array([0.05942953]))","(array([0.11454302]), array([0.05957553]))","(array([0.11015646]), array([0.05977591]))"
(0.10570516753878906+0j),[0.26468872],[1.],[-0.51056976],[1.],"(array([0.11659458]), array([0.18728385]))","(array([0.11510875]), array([0.05942795]))","(array([0.11843686]), array([0.05942953]))","(array([0.11454302]), array([0.05957553]))","(array([0.11015646]), array([0.05977591]))","(array([0.11320957]), array([0.05976158]))"
(0.11057120606603525+0j),[0.26463759],[1.],[-0.52489676],[1.],"(array([0.12178462]), array([0.1903683]))","(array([0.11843686]), array([0.05942953]))","(array([0.11454302]), array([0.05957553]))","(array([0.11015646]), array([0.05977591]))","(array([0.11320957]), array([0.05976158]))","(array([0.11673569]), array([0.05968867]))"
(0.09524272816334411+0j),[0.2655465],[1.],[-0.47597396],[1.],"(array([0.12309915]), array([0.18704415]))","(array([0.11454302]), array([0.05957553]))","(array([0.11015646]), array([0.05977591]))","(array([0.11320957]), array([0.05976158]))","(array([0.11673569]), array([0.05968867]))","(array([0.11284867]), array([0.05976963]))"
(0.10021249348806961+0j),[0.26573538],[1.],[-0.49306609],[1.],"(array([0.1172841]), array([0.18414241]))","(array([0.11015646]), array([0.05977591]))","(array([0.11320957]), array([0.05976158]))","(array([0.11673569]), array([0.05968867]))","(array([0.11284867]), array([0.05976963]))","(array([0.10924867]), array([0.05990959]))"
(0.10421468926439217+0j),[0.2647774],[1.],[-0.50643896],[1.],"(array([0.11469006]), array([0.18727041]))","(array([0.11320957]), array([0.05976158]))","(array([0.11673569]), array([0.05968867]))","(array([0.11284867]), array([0.05976963]))","(array([0.10924867]), array([0.05990959]))","(array([0.11268036]), array([0.05982101]))"
(0.10873203975360665+0j),[0.26435948],[1.],[-0.52018153],[1.],"(array([0.11940552]), array([0.18982679]))","(array([0.11673569]), array([0.05968867]))","(array([0.11284867]), array([0.05976963]))","(array([0.10924867]), array([0.05990959]))","(array([0.11268036]), array([0.05982101]))","(array([0.11573783]), array([0.05966673]))"
(0.09364831708252128+0j),[0.26496609],[1.],[-0.47164722],[1.],"(array([0.12097192]), array([0.18637198]))","(array([0.11284867]), array([0.05976963]))","(array([0.10924867]), array([0.05990959]))","(array([0.11268036]), array([0.05982101]))","(array([0.11573783]), array([0.05966673]))","(array([0.1118291]), array([0.05967294]))"
(0.09881624020756015+0j),[0.26486913],[1.],[-0.48982014],[1.],"(array([0.11530462]), array([0.18351614]))","(array([0.10924867]), array([0.05990959]))","(array([0.11268036]), array([0.05982101]))","(array([0.11573783]), array([0.05966673]))","(array([0.1118291]), array([0.05967294]))","(array([0.10839565]), array([0.05974634]))"
(0.104187510050909+0j),[0.26379171],[1.],[-0.50766281],[1.],"(array([0.11385002]), array([0.18710553]))","(array([0.11268036]), array([0.05982101]))","(array([0.11573783]), array([0.05966673]))","(array([0.1118291]), array([0.05967294]))","(array([0.10839565]), array([0.05974634]))","(array([0.11245567]), array([0.05961306]))"
(0.10900732634479617+0j),[0.26331041],[1.],[-0.52221232],[1.],"(array([0.1192587]), array([0.19008996]))","(array([0.11573783]), array([0.05966673]))","(array([0.1118291]), array([0.05967294]))","(array([0.10839565]), array([0.05974634]))","(array([0.11245567]), array([0.05961306]))","(array([0.11610548]), array([0.05943744]))"
(0.09390254079219508+0j),[0.26375048],[1.],[-0.47382576],[1.],"(array([0.12043253]), array([0.18663333]))","(array([0.1118291]), array([0.05967294]))","(array([0.10839565]), array([0.05974634]))","(array([0.11245567]), array([0.05961306]))","(array([0.11610548]), array([0.05943744]))","(array([0.11230368]), array([0.05941755]))"
(0.09943371281786095+0j),[0.26349209],[1.],[-0.49306148],[1.],"(array([0.11484415]), array([0.18380327]))","(array([0.10839565]), array([0.05974634]))","(array([0.11245567]), array([0.05961306]))","(array([0.11610548]), array([0.05943744]))","(array([0.11230368]), array([0.05941755]))","(array([0.10900758]), array([0.05945406]))"
(0.10518049909941449+0j),[0.26229472],[1.],[-0.51185383],[1.],"(array([0.11369699]), array([0.18750671]))","(array([0.11245567]), array([0.05961306]))","(array([0.11610548]), array([0.05943744]))","(array([0.11230368]), array([0.05941755]))","(array([0.10900758]), array([0.05945406]))","(array([0.11329448]), array([0.05928906]))"
(0.11088002756448812+0j),[0.26181162],[1.],[-0.52867302],[1.],"(array([0.11992749]), array([0.19075508]))","(array([0.11610548]), array([0.05943744]))","(array([0.11230368]), array([0.05941755]))","(array([0.10900758]), array([0.05945406]))","(array([0.11329448]), array([0.05928906]))","(array([0.11730832]), array([0.0591002]))"
(0.0956258721406033+0j),[0.26235931],[1.],[-0.48040681],[1.],"(array([0.12181749]), array([0.18751428]))","(array([0.11230368]), array([0.05941755]))","(array([0.10900758]), array([0.05945406]))","(array([0.11329448]), array([0.05928906]))","(array([0.11730832]), array([0.0591002]))","(array([0.11377383]), array([0.05909165]))"
(0.0984803784288832+0j),[0.26228384],[1.],[-0.49053586],[1.],"(array([0.1157999]), array([0.18379116]))","(array([0.10900758]), array([0.05945406]))","(array([0.11329448]), array([0.05928906]))","(array([0.11730832]), array([0.0591002]))","(array([0.11377383]), array([0.05909165]))","(array([0.10945886]), array([0.05915899]))"
(0.10314859822313457+0j),[0.2613648],[1.],[-0.50612103],[1.],"(array([0.11405154]), array([0.18628515]))","(array([0.11329448]), array([0.05928906]))","(array([0.11730832]), array([0.0591002]))","(array([0.11377383]), array([0.05909165]))","(array([0.10945886]), array([0.05915899]))","(array([0.112361]), array([0.05904732]))"
(0.10705523789737098+0j),[0.26125499],[1.],[-0.51792387],[1.],"(array([0.11998151]), array([0.18873427]))","(array([0.11730832]), array([0.0591002]))","(array([0.11377383]), array([0.05909165]))","(array([0.10945886]), array([0.05915899]))","(array([0.112361]), array([0.05904732]))","(array([0.11544643]), array([0.05893144]))"
(0.09228493733805991+0j),[0.26227171],[1.],[-0.46982858],[1.],"(array([0.12188041]), array([0.18505828]))","(array([0.11377383]), array([0.05909165]))","(array([0.10945886]), array([0.05915899]))","(array([0.112361]), array([0.05904732]))","(array([0.11544643]), array([0.05893144]))","(array([0.11136896]), array([0.05901948]))"
(0.0963894693539794+0j),[0.26265861],[1.],[-0.48438629],[1.],"(array([0.11629945]), array([0.18185134]))","(array([0.10945886]), array([0.05915899]))","(array([0.112361]), array([0.05904732]))","(array([0.11544643]), array([0.05893144]))","(array([0.11136896]), array([0.05901948]))","(array([0.10757586]), array([0.0591926]))"
(0.10104562380408104+0j),[0.26192162],[1.],[-0.50019646],[1.],"(array([0.11373131]), array([0.18486407]))","(array([0.112361]), array([0.05904732]))","(array([0.11544643]), array([0.05893144]))","(array([0.11136896]), array([0.05901948]))","(array([0.10757586]), array([0.0591926]))","(array([0.11100009]), array([0.05915246]))"
(0.10529502830312008+0j),[0.26168117],[1.],[-0.51338451],[1.],"(array([0.11836266]), array([0.18752726]))","(array([0.11544643]), array([0.05893144]))","(array([0.11136896]), array([0.05901948]))","(array([0.10757586]), array([0.0591926]))","(array([0.11100009]), array([0.05915246]))","(array([0.11426779]), array([0.05904236]))"
(0.0907003084735002+0j),[0.26235395],[1.],[-0.4654275],[1.],"(array([0.11946502]), array([0.18404542]))","(array([0.11136896]), array([0.05901948]))","(array([0.10757586]), array([0.0591926]))","(array([0.11100009]), array([0.05915246]))","(array([0.11426779]), array([0.05904236]))","(array([0.1103612]), array([0.05907676]))"
(0.09472863791679342+0j),[0.26229379],[1.],[-0.48016845],[1.],"(array([0.1134368]), array([0.18092157]))","(array([0.10757586]), array([0.0591926]))","(array([0.11100009]), array([0.05915246]))","(array([0.11426779]), array([0.05904236]))","(array([0.1103612]), array([0.05907676]))","(array([0.10660427]), array([0.05916024]))"
(0.10061513877313312+0j),[0.26122668],[1.],[-0.50026776],[1.],"(array([0.11171921]), array([0.18443618]))","(array([0.11100009]), array([0.05915246]))","(array([0.11426779]), array([0.05904236]))","(array([0.1103612]), array([0.05907676]))","(array([0.10660427]), array([0.05916024]))","(array([0.11053587]), array([0.05903352]))"
(0.10677011021809488+0j),[0.26071632],[1.],[-0.51924779],[1.],"(array([0.11749968]), array([0.18812282]))","(array([0.11426779]), array([0.05904236]))","(array([0.1103612]), array([0.05907676]))","(array([0.10660427]), array([0.05916024]))","(array([0.11053587]), array([0.05903352]))","(array([0.11494148]), array([0.05885634]))"
(0.09194259061913745+0j),[0.26112904],[1.],[-0.47115176],[1.],"(array([0.11915375]), array([0.18516444]))","(array([0.1103612]), array([0.05907676]))","(array([0.10660427]), array([0.05916024]))","(array([0.11053587]), array([0.05903352]))","(array([0.11494148]), array([0.05885634]))","(array([0.11166793]), array([0.05882966]))"
(0.09702661226109499+0j),[0.26084783],[1.],[-0.48904018],[1.],"(array([0.11351325]), array([0.18225557]))","(array([0.10660427]), array([0.05916024]))","(array([0.11053587]), array([0.05903352]))","(array([0.11494148]), array([0.05885634]))","(array([0.11166793]), array([0.05882966]))","(array([0.10825205]), array([0.05885965]))"
(0.10110192054428821+0j),[0.25960679],[1.],[-0.50289382],[1.],"(array([0.11169419]), array([0.18534889]))","(array([0.11053587]), array([0.05903352]))","(array([0.11494148]), array([0.05885634]))","(array([0.11166793]), array([0.05882966]))","(array([0.10825205]), array([0.05885965]))","(array([0.11182761]), array([0.0586863]))"
(0.10450367538637413+0j),[0.25913376],[1.],[-0.51342923],[1.],"(array([0.11716693]), array([0.18750518]))","(array([0.11494148]), array([0.05885634]))","(array([0.11166793]), array([0.05882966]))","(array([0.10825205]), array([0.05885965]))","(array([0.11182761]), array([0.0586863]))","(array([0.11457533]), array([0.05849314]))"
(0.09002521476324299+0j),[0.25988015],[1.],[-0.46569543],[1.],"(array([0.11946777]), array([0.18371769]))","(array([0.11166793]), array([0.05882966]))","(array([0.10825205]), array([0.05885965]))","(array([0.11182761]), array([0.0586863]))","(array([0.11457533]), array([0.05849314]))","(array([0.11039626]), array([0.05851078]))"
(0.09091318485920266+0j),[0.26012865],[1.],[-0.46961017],[1.],"(array([0.11360826]), array([0.17946011]))","(array([0.10825205]), array([0.05885965]))","(array([0.11182761]), array([0.0586863]))","(array([0.11457533]), array([0.05849314]))","(array([0.11039626]), array([0.05851078]))","(array([0.10543923]), array([0.05863485]))"
(0.09611032617319781+0j),[0.25951793],[1.],[-0.48808689],[1.],"(array([0.1114916]), array([0.18166353]))","(array([0.11182761]), array([0.0586863]))","(array([0.11457533]), array([0.05849314]))","(array([0.11039626]), array([0.05851078]))","(array([0.10543923]), array([0.05863485]))","(array([0.10797112]), array([0.05859638]))"
(0.10042051409622285+0j),[0.25953306],[1.],[-0.50202317],[1.],"(array([0.11695119]), array([0.18461882]))","(array([0.11457533]), array([0.05849314]))","(array([0.11039626]), array([0.05851078]))","(array([0.10543923]), array([0.05863485]))","(array([0.10797112]), array([0.05859638]))","(array([0.11162262]), array([0.0585291]))"
(0.08653889593021863+0j),[0.26036136],[1.],[-0.45487402],[1.],"(array([0.11776205]), array([0.18123364]))","(array([0.11039626]), array([0.05851078]))","(array([0.10543923]), array([0.05863485]))","(array([0.10797112]), array([0.05859638]))","(array([0.11162262]), array([0.0585291]))","(array([0.10788977]), array([0.05861045]))"
(0.08934362746324628+0j),[0.26044147],[1.],[-0.46582427],[1.],"(array([0.11143622]), array([0.17776322]))","(array([0.10543923]), array([0.05863485]))","(array([0.10797112]), array([0.05859638]))","(array([0.11162262]), array([0.0585291]))","(array([0.10788977]), array([0.05861045]))","(array([0.10379565]), array([0.05872559]))"
(0.0950078437417706+0j),[0.25929233],[1.],[-0.48624585],[1.],"(array([0.10835397]), array([0.18089547]))","(array([0.10797112]), array([0.05859638]))","(array([0.11162262]), array([0.0585291]))","(array([0.10788977]), array([0.05861045]))","(array([0.10379565]), array([0.05872559]))","(array([0.10733823]), array([0.05860606]))"
(0.10052289572587562+0j),[0.25853855],[1.],[-0.50434342],[1.],"(array([0.11324224]), array([0.18450958]))","(array([0.11162262]), array([0.0585291]))","(array([0.10788977]), array([0.05861045]))","(array([0.10379565]), array([0.05872559]))","(array([0.10733823]), array([0.05860606]))","(array([0.11167966]), array([0.05839165]))"
(0.08673942252634748+0j),[0.25878422],[1.],[-0.45791036],[1.],"(array([0.11536235]), array([0.18164736]))","(array([0.10788977]), array([0.05861045]))","(array([0.10379565]), array([0.05872559]))","(array([0.10733823]), array([0.05860606]))","(array([0.11167966]), array([0.05839165]))","(array([0.10849342]), array([0.05832041]))"
