Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934639906645415+0j),[0.18180975],[1.],[-0.30951025],[1.],"(array([0.07015736]), array([0.12169502]))","(array([0.06920538]), array([0.0413733]))","(array([0.07082536]), array([0.04129041]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))"
(0.036585935845044014+0j),[0.18099776],[1.],[-0.31978298],[1.],"(array([0.06925338]), array([0.12326918]))","(array([0.07082536]), array([0.04129041]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))"
(0.03817640754897306+0j),[0.1805201],[1.],[-0.32907907],[1.],"(array([0.07210226]), array([0.1250241]))","(array([0.07292526]), array([0.04116934]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))"
(0.03375866276808967+0j),[0.18052956],[1.],[-0.3031897],[1.],"(array([0.0733152]), array([0.12325611]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))"
(0.03540891302010662+0j),[0.1802529],[1.],[-0.31344005],[1.],"(array([0.07084502]), array([0.12164737]))","(array([0.06907194]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))"
(0.03762870872662494+0j),[0.1795114],[1.],[-0.32670763],[1.],"(array([0.07002915]), array([0.12382955]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))"
(0.039952884467784895+0j),[0.17914217],[1.],[-0.33964015],[1.],"(array([0.0734904]), array([0.1261868]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))"
(0.03510369505600726+0j),[0.17927306],[1.],[-0.31199618],[1.],"(array([0.07489329]), array([0.12459057]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))"
(0.03696331609582293+0j),[0.17906224],[1.],[-0.32303113],[1.],"(array([0.07209207]), array([0.12290968]))","(array([0.06952032]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))"
(0.03878985166730715+0j),[0.17847782],[1.],[-0.33356888],[1.],"(array([0.07162196]), array([0.12494342]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))"
(0.040949332600235346+0j),[0.17841405],[1.],[-0.34514498],[1.],"(array([0.07558387]), array([0.12695169]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))"
(0.036120921561953095+0j),[0.17898303],[1.],[-0.31788785],[1.],"(array([0.07760728]), array([0.12532307]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))"
(0.038503590199062736+0j),[0.17921946],[1.],[-0.33134732],[1.],"(array([0.07509001]), array([0.12399297]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))"
(0.04011298346834181+0j),[0.17902959],[1.],[-0.34016997],[1.],"(array([0.07446781]), array([0.12616369]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07570806]), array([0.04039247]))"
(0.04245639969328948+0j),[0.17929366],[1.],[-0.35224136],[1.],"(array([0.07807039]), array([0.12811906]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07570806]), array([0.04039247]))","(array([0.07806456]), array([0.04040128]))"
(0.03736831574006772+0j),[0.18007955],[1.],[-0.32402988],[1.],"(array([0.07955463]), array([0.1265285]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07570806]), array([0.04039247]))","(array([0.07806456]), array([0.04040128]))","(array([0.07624554]), array([0.04051643]))"
(0.03950656168509343+0j),[0.18049757],[1.],[-0.33575792],[1.],"(array([0.07673743]), array([0.12504198]))","(array([0.0731972]), array([0.04038772]))","(array([0.07570806]), array([0.04039247]))","(array([0.07806456]), array([0.04040128]))","(array([0.07624554]), array([0.04051643]))","(array([0.07438644]), array([0.0406554]))"
