Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03561782963827056+0j),[0.17354994],[1.],[-0.31955867],[1.],"(array([0.06985035]), array([0.12137909]))","(array([0.07025176]), array([0.03997619]))","(array([0.06879304]), array([0.03974845]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))"
(0.03167824552727288+0j),[0.17356589],[1.],[-0.29569544],[1.],"(array([0.07104279]), array([0.11961605]))","(array([0.06879304]), array([0.03974845]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))"
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716953+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377533836+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406609+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.03735335725571408+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853999+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.040999610404174894+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246558+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144576+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924714+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184899+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.035434332597651+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.036207286584086895+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.0373641622260129+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.03955876040809762+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256849+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469022+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.037747855336919704+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.04012257876855315+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.035340587846317946+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.036873338900967584+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.037806397485183205+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178068+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.034482382017205875+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124377+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.0367101588549859+0j),[0.18094704],[1.],[-0.32044523],[1.],"(array([0.07149465]), array([0.12281525]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))"
(0.039167033375254554+0j),[0.18093529],[1.],[-0.33425884],[1.],"(array([0.07458106]), array([0.12516397]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))"
(0.03423082478811145+0j),[0.18129839],[1.],[-0.30547719],[1.],"(array([0.075397]), array([0.12364888]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))"
(0.03593846720040798+0j),[0.18123244],[1.],[-0.31584588],[1.],"(array([0.07210949]), array([0.12189653]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))"
(0.03706591335951201+0j),[0.18053929],[1.],[-0.32279391],[1.],"(array([0.07016097]), array([0.12360827]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))"
(0.0393538186565312+0j),[0.18014882],[1.],[-0.33575387],[1.],"(array([0.07291598]), array([0.12547233]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))"
(0.0347798421592039+0j),[0.18036557],[1.],[-0.30937177],[1.],"(array([0.07498086]), array([0.12411452]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))"
(0.03669480853711788+0j),[0.18025878],[1.],[-0.32078912],[1.],"(array([0.07243684]), array([0.12269698]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))"
(0.03747158697570302+0j),[0.1797144],[1.],[-0.32552587],[1.],"(array([0.07133357]), array([0.12427241]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))"
(0.03959201049434661+0j),[0.17955955],[1.],[-0.33732117],[1.],"(array([0.07428546]), array([0.12576271]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))"
(0.035172833786286495+0j),[0.17989803],[1.],[-0.31192953],[1.],"(array([0.07574942]), array([0.12432265]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))"
(0.03709004338826814+0j),[0.17994523],[1.],[-0.32316053],[1.],"(array([0.0733979]), array([0.12294052]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))"
(0.03788471310400241+0j),[0.1796254],[1.],[-0.32782273],[1.],"(array([0.07263262]), array([0.12449065]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))"
(0.039990681137387206+0j),[0.1796561],[1.],[-0.3393377],[1.],"(array([0.07539276]), array([0.12598136]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))"
(0.0354743352975829+0j),[0.18009295],[1.],[-0.31349094],[1.],"(array([0.07640717]), array([0.12452903]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))"
(0.03693842971101443+0j),[0.1802321],[1.],[-0.32202455],[1.],"(array([0.07383946]), array([0.12288955]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))"
(0.038438678901450224+0j),[0.18001119],[1.],[-0.33061701],[1.],"(array([0.0732162]), array([0.12460323]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))"
(0.04047349073003261+0j),[0.18011828],[1.],[-0.34158211],[1.],"(array([0.07612023]), array([0.12647566]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))"
(0.03575706341168102+0j),[0.18061871],[1.],[-0.31472303],[1.],"(array([0.07699313]), array([0.12492522]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))"
(0.037800946081866516+0j),[0.18079394],[1.],[-0.3264822],[1.],"(array([0.07445761]), array([0.12353998]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))"
(0.03839567904069135+0j),[0.18053773],[1.],[-0.32993308],[1.],"(array([0.07336989]), array([0.12508618]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))"
(0.04030636943238362+0j),[0.1806494],[1.],[-0.34027307],[1.],"(array([0.07609225]), array([0.12641669]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))"
(0.035874570694946394+0j),[0.18122591],[1.],[-0.3149479],[1.],"(array([0.07738844]), array([0.12497882]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))"
(0.03795244195832869+0j),[0.18143289],[1.],[-0.32687618],[1.],"(array([0.074763]), array([0.12378201]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))"
(0.039521133676095256+0j),[0.18124338],[1.],[-0.33565331],[1.],"(array([0.07422555]), array([0.12588288]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))"
(0.04147874658484319+0j),[0.18136233],[1.],[-0.34598794],[1.],"(array([0.07702282]), array([0.12773547]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))"
(0.03656802318471385+0j),[0.18182242],[1.],[-0.31843317],[1.],"(array([0.07755485]), array([0.12607053]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))"
(0.038723837345656556+0j),[0.18194348],[1.],[-0.33068382],[1.],"(array([0.07494333]), array([0.12468502]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))"
(0.039283929545158726+0j),[0.18172045],[1.],[-0.3338644],[1.],"(array([0.07431257]), array([0.12627508]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07492128]), array([0.04100258]))"
(0.04093128708256874+0j),[0.1819454],[1.],[-0.34259526],[1.],"(array([0.07731735]), array([0.12744098]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07492128]), array([0.04100258]))","(array([0.07626523]), array([0.0410034]))"
(0.03636424222857575+0j),[0.18262448],[1.],[-0.31664942],[1.],"(array([0.07841655]), array([0.12580283]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07492128]), array([0.04100258]))","(array([0.07626523]), array([0.0410034]))","(array([0.07432527]), array([0.04110259]))"
(0.03804543372082808+0j),[0.18290504],[1.],[-0.32624932],[1.],"(array([0.07545825]), array([0.12432408]))","(array([0.07318348]), array([0.04101491]))","(array([0.07492128]), array([0.04100258]))","(array([0.07626523]), array([0.0410034]))","(array([0.07432527]), array([0.04110259]))","(array([0.07248178]), array([0.04121361]))"
(0.038726454398149715+0j),[0.18279563],[1.],[-0.33013743],[1.],"(array([0.07447587]), array([0.12571804]))","(array([0.07492128]), array([0.04100258]))","(array([0.07626523]), array([0.0410034]))","(array([0.07432527]), array([0.04110259]))","(array([0.07248178]), array([0.04121361]))","(array([0.07400127]), array([0.04123232]))"
(0.04044808800534801+0j),[0.18300922],[1.],[-0.33941549],[1.],"(array([0.07694572]), array([0.12699827]))","(array([0.07626523]), array([0.0410034]))","(array([0.07432527]), array([0.04110259]))","(array([0.07248178]), array([0.04121361]))","(array([0.07400127]), array([0.04123232]))","(array([0.07548668]), array([0.04124462]))"
(0.0359550035660041+0j),[0.18351439],[1.],[-0.31374033],[1.],"(array([0.07729795]), array([0.12543788]))","(array([0.07432527]), array([0.04110259]))","(array([0.07248178]), array([0.04121361]))","(array([0.07400127]), array([0.04123232]))","(array([0.07548668]), array([0.04124462]))","(array([0.07363877]), array([0.04132287]))"
(0.03758756886566504+0j),[0.18362726],[1.],[-0.32327181],[1.],"(array([0.0743849]), array([0.12399652]))","(array([0.07248178]), array([0.04121361]))","(array([0.07400127]), array([0.04123232]))","(array([0.07548668]), array([0.04124462]))","(array([0.07363877]), array([0.04132287]))","(array([0.07181807]), array([0.04139532]))"
(0.03899483062083676+0j),[0.18332384],[1.],[-0.33137588],[1.],"(array([0.07355416]), array([0.12581821]))","(array([0.07400127]), array([0.04123232]))","(array([0.07548668]), array([0.04124462]))","(array([0.07363877]), array([0.04132287]))","(array([0.07181807]), array([0.04139532]))","(array([0.07380593]), array([0.04137359]))"
(0.04126064760349974+0j),[0.1832926],[1.],[-0.34362794],[1.],"(array([0.07625394]), array([0.12780669]))","(array([0.07548668]), array([0.04124462]))","(array([0.07363877]), array([0.04132287]))","(array([0.07181807]), array([0.04139532]))","(array([0.07380593]), array([0.04137359]))","(array([0.07610195]), array([0.04133631]))"
(0.03644518538868682+0j),[0.18358923],[1.],[-0.31653545],[1.],"(array([0.0768798]), array([0.12638377]))","(array([0.07363877]), array([0.04132287]))","(array([0.07181807]), array([0.04139532]))","(array([0.07380593]), array([0.04137359]))","(array([0.07610195]), array([0.04133631]))","(array([0.07442922]), array([0.04136309]))"
(0.038379560574552066+0j),[0.18352506],[1.],[-0.32774787],[1.],"(array([0.07411105]), array([0.12492555]))","(array([0.07181807]), array([0.04139532]))","(array([0.07380593]), array([0.04137359]))","(array([0.07610195]), array([0.04133631]))","(array([0.07442922]), array([0.04136309]))","(array([0.07263819]), array([0.04139233]))"
(0.03870051455729803+0j),[0.18307188],[1.],[-0.32979283],[1.],"(array([0.07308804]), array([0.12626129]))","(array([0.07380593]), array([0.04137359]))","(array([0.07610195]), array([0.04133631]))","(array([0.07442922]), array([0.04136309]))","(array([0.07263819]), array([0.04139233]))","(array([0.07413107]), array([0.04133315]))"
(0.04013361248084399+0j),[0.18301799],[1.],[-0.33767455],[1.],"(array([0.07568496]), array([0.12718131]))","(array([0.07610195]), array([0.04133631]))","(array([0.07442922]), array([0.04136309]))","(array([0.07263819]), array([0.04139233]))","(array([0.07413107]), array([0.04133315]))","(array([0.07525119]), array([0.04127657]))"
(0.035703021632140536+0j),[0.18346469],[1.],[-0.31226882],[1.],"(array([0.07695751]), array([0.12545478]))","(array([0.07442922]), array([0.04136309]))","(array([0.07263819]), array([0.04139233]))","(array([0.07413107]), array([0.04133315]))","(array([0.07525119]), array([0.04127657]))","(array([0.07327652]), array([0.0413183]))"
(0.03634598357521871+0j),[0.18359259],[1.],[-0.3161417],[1.],"(array([0.07401207]), array([0.12341135]))","(array([0.07263819]), array([0.04139233]))","(array([0.07413107]), array([0.04133315]))","(array([0.07525119]), array([0.04127657]))","(array([0.07327652]), array([0.0413183]))","(array([0.0708473]), array([0.04138539]))"
(0.03683181986186777+0j),[0.18334367],[1.],[-0.31921552],[1.],"(array([0.07262454]), array([0.12411176]))","(array([0.07413107]), array([0.04133315]))","(array([0.07525119]), array([0.04127657]))","(array([0.07327652]), array([0.0413183]))","(array([0.0708473]), array([0.04138539]))","(array([0.0716303]), array([0.04137154]))"
(0.03852801240912749+0j),[0.18338409],[1.],[-0.32888865],[1.],"(array([0.07485639]), array([0.12528674]))","(array([0.07525119]), array([0.04127657]))","(array([0.07327652]), array([0.0413183]))","(array([0.0708473]), array([0.04138539]))","(array([0.0716303]), array([0.04137154]))","(array([0.0730686]), array([0.04134865]))"
(0.034254775734042175+0j),[0.18368396],[1.],[-0.30376131],[1.],"(array([0.07507473]), array([0.12373961]))","(array([0.07327652]), array([0.0413183]))","(array([0.0708473]), array([0.04138539]))","(array([0.0716303]), array([0.04137154]))","(array([0.0730686]), array([0.04134865]))","(array([0.07132686]), array([0.04138434]))"
(0.03547728845489804+0j),[0.18360349],[1.],[-0.31137714],[1.],"(array([0.07208889]), array([0.12208434]))","(array([0.0708473]), array([0.04138539]))","(array([0.0716303]), array([0.04137154]))","(array([0.0730686]), array([0.04134865]))","(array([0.07132686]), array([0.04138434]))","(array([0.06935163]), array([0.04141154]))"
(0.03652981187364433+0j),[0.18301374],[1.],[-0.31800754],[1.],"(array([0.07052825]), array([0.12350425]))","(array([0.0716303]), array([0.04137154]))","(array([0.0730686]), array([0.04134865]))","(array([0.07132686]), array([0.04138434]))","(array([0.06935163]), array([0.04141154]))","(array([0.0709575]), array([0.04133573]))"
