Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019637679735786+0j),[0.28090342],[1.],[-0.55183415],[1.],"(array([0.1344448]), array([0.20526151]))","(array([0.12686831]), array([0.0640485]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357543]))","(array([0.12637737]), array([0.06341894]))"
(0.14087619208234617+0j),[0.28060799],[1.],[-0.55516432],[1.],"(array([0.13442486]), array([0.20377445]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357543]))","(array([0.12637737]), array([0.06341894]))","(array([0.12478464]), array([0.06331876]))"
(0.1407282379773685+0j),[0.28067656],[1.],[-0.55595932],[1.],"(array([0.13617374]), array([0.20400262]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357543]))","(array([0.12637737]), array([0.06341894]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))"
(0.14070142976268044+0j),[0.28061597],[1.],[-0.55697984],[1.],"(array([0.13570347]), array([0.20400211]))","(array([0.12724097]), array([0.06357543]))","(array([0.12637737]), array([0.06341894]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))"
(0.13299940397395338+0j),[0.28065077],[1.],[-0.53798361],[1.],"(array([0.13414987]), array([0.20210784]))","(array([0.12637737]), array([0.06341894]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))"
(0.13913186149189088+0j),[0.28052509],[1.],[-0.55572393],[1.],"(array([0.13321943]), array([0.20184159]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.1232987]), array([0.0632859]))"
(0.14109550660799303+0j),[0.27985367],[1.],[-0.56176474],[1.],"(array([0.13304417]), array([0.20400737]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.1232987]), array([0.0632859]))","(array([0.12596984]), array([0.06319129]))"
(0.14719965445553904+0j),[0.27913333],[1.],[-0.57742248],[1.],"(array([0.13486814]), array([0.20603059]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.1232987]), array([0.0632859]))","(array([0.12596984]), array([0.06319129]))","(array([0.12842461]), array([0.06303821]))"
(0.14547106456802256+0j),[0.27839577],[1.],[-0.57330936],[1.],"(array([0.13586579]), array([0.20706084]))","(array([0.12342713]), array([0.06328288]))","(array([0.1232987]), array([0.0632859]))","(array([0.12596984]), array([0.06319129]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971234]), array([0.06286646]))"
(0.14791924961254566+0j),[0.27722],[1.],[-0.57964364],[1.],"(array([0.13415095]), array([0.20716541]))","(array([0.1232987]), array([0.0632859]))","(array([0.12596984]), array([0.06319129]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971234]), array([0.06286646]))","(array([0.12996801]), array([0.06265414]))"
(0.15412305656321876+0j),[0.27588382],[1.],[-0.59430588],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.06319129]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971234]), array([0.06286646]))","(array([0.12996801]), array([0.06265414]))","(array([0.13234276]), array([0.06237396]))"
(0.1584681577041265+0j),[0.27495632],[1.],[-0.60343454],[1.],"(array([0.1396838]), array([0.21118011]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971234]), array([0.06286646]))","(array([0.12996801]), array([0.06265414]))","(array([0.13234276]), array([0.06237396]))","(array([0.1350193]), array([0.0621177]))"
(0.151053700823964+0j),[0.27471159],[1.],[-0.58542101],[1.],"(array([0.14175664]), array([0.21008039]))","(array([0.12971234]), array([0.06286646]))","(array([0.12996801]), array([0.06265414]))","(array([0.13234276]), array([0.06237396]))","(array([0.1350193]), array([0.0621177]))","(array([0.13400845]), array([0.06197514]))"
(0.15818219280951107+0j),[0.27476546],[1.],[-0.60120459],[1.],"(array([0.14293324]), array([0.20970157]))","(array([0.12996801]), array([0.06265414]))","(array([0.13234276]), array([0.06237396]))","(array([0.1350193]), array([0.0621177]))","(array([0.13400845]), array([0.06197514]))","(array([0.13377362]), array([0.06196786]))"
(0.1572260439740949+0j),[0.27472077],[1.],[-0.59796064],[1.],"(array([0.14389338]), array([0.21069591]))","(array([0.13234276]), array([0.06237396]))","(array([0.1350193]), array([0.0621177]))","(array([0.13400845]), array([0.06197514]))","(array([0.13377362]), array([0.06196786]))","(array([0.13517082]), array([0.06196109]))"
(0.16377568284085348+0j),[0.27508307],[1.],[-0.61118668],[1.],"(array([0.14679971]), array([0.21142337]))","(array([0.1350193]), array([0.0621177]))","(array([0.13400845]), array([0.06197514]))","(array([0.13377362]), array([0.06196786]))","(array([0.13517082]), array([0.06196109]))","(array([0.13630932]), array([0.06200454]))"
(0.16666671304021818+0j),[0.27579656],[1.],[-0.6153931],[1.],"(array([0.15035135]), array([0.21291904]))","(array([0.13400845]), array([0.06197514]))","(array([0.13377362]), array([0.06196786]))","(array([0.13517082]), array([0.06196109]))","(array([0.13630932]), array([0.06200454]))","(array([0.13826407]), array([0.06212265]))"
