Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.13242658103580066+0j),[0.00147079],[1.],[-0.6665644],[1.],"(array([0.08275832]), array([0.12620277]))","(array([0.02909713]), array([3.76781939e-15]))","(array([0.04693413]), array([-5.77489445e-15]))","(array([0.06171748]), array([-2.86923263e-15]))","(array([0.07604891]), array([-2.82412982e-15]))","(array([0.09149395]), array([3.25781069e-15]))","(array([0.10557146]), array([2.18228213e-15]))","(array([0.11630486]), array([1.74860126e-15]))","(array([0.12625948]), array([1.92554306e-15]))","(array([0.13665625]), array([8.32667268e-16]))","(array([0.14563006]), array([0.00016688]))"
(0.144413395819742+0j),[0.00554248],[1.],[-0.68772434],[1.],"(array([0.10476258]), array([0.13264098]))","(array([0.04693413]), array([-4.76245779e-13]))","(array([0.06171748]), array([1.07023765e-13]))","(array([0.07604891]), array([-9.80049375e-14]))","(array([0.09149395]), array([-8.4664914e-14]))","(array([0.10557146]), array([-3.44863027e-14]))","(array([0.11630486]), array([2.00672812e-14]))","(array([0.12625948]), array([-1.09391662e-14]))","(array([0.13665625]), array([-6.09720607e-14]))","(array([0.14563006]), array([0.00016688]))","(array([0.1527032]), array([0.00079228]))"
(0.15757316361495935+0j),[0.01185829],[1.],[-0.70902048],[1.],"(array([0.1239785]), array([0.13737489]))","(array([0.06171748]), array([-3.14554112e-12]))","(array([0.07604891]), array([-1.54123242e-13]))","(array([0.09149395]), array([-1.15062473e-12]))","(array([0.10557146]), array([-5.43436823e-13]))","(array([0.11630486]), array([-1.55694901e-13]))","(array([0.12625948]), array([5.67115799e-13]))","(array([0.13665625]), array([5.45178486e-13]))","(array([0.14563006]), array([0.00016688]))","(array([0.1527032]), array([0.00079228]))","(array([0.15749239]), array([0.00196504]))"
(0.1651528322560471+0j),[0.01982511],[1.],[-0.71794022],[1.],"(array([0.13906222]), array([0.14111367]))","(array([0.07604891]), array([-1.23368225e-11]))","(array([0.09149395]), array([-5.09241954e-12]))","(array([0.10557146]), array([-5.05366582e-12]))","(array([0.11630486]), array([-2.0367423e-12]))","(array([0.12625949]), array([8.55503168e-13]))","(array([0.13665625]), array([4.32106087e-12]))","(array([0.14563006]), array([0.00016688]))","(array([0.1527032]), array([0.00079228]))","(array([0.15749239]), array([0.00196504]))","(array([0.16088048]), array([0.00357429]))"
(0.17866493182313428+0j),[0.02924415],[1.],[-0.73631183],[1.],"(array([0.15323936]), array([0.14477509]))","(array([0.09149395]), array([-4.02649337e-11]))","(array([0.10557146]), array([-2.15849769e-11]))","(array([0.11630486]), array([-1.55309446e-11]))","(array([0.12625949]), array([-5.50776091e-12]))","(array([0.13665625]), array([9.31552752e-12]))","(array([0.14563006]), array([0.00016688]))","(array([0.15270321]), array([0.00079228]))","(array([0.15749239]), array([0.00196504]))","(array([0.16088048]), array([0.00357429]))","(array([0.16397431]), array([0.00553858]))"
(0.1778199527339423+0j),[0.0402995],[1.],[-0.72854646],[1.],"(array([0.16727252]), array([0.14693218]))","(array([0.10557146]), array([-1.03545526e-10]))","(array([0.11630487]), array([-5.46890311e-11]))","(array([0.12625949]), array([-3.50403109e-11]))","(array([0.13665625]), array([-1.75734427e-13]))","(array([0.14563006]), array([0.00016688]))","(array([0.15270321]), array([0.00079228]))","(array([0.15749239]), array([0.00196504]))","(array([0.16088049]), array([0.00357429]))","(array([0.16397431]), array([0.00553858]))","(array([0.16513645]), array([0.00783983]))"
(0.1872160109742274+0j),[0.05276597],[1.],[-0.73835568],[1.],"(array([0.17917032]), array([0.14847757]))","(array([0.11630487]), array([-2.31029688e-10]))","(array([0.12625949]), array([-1.22975286e-10]))","(array([0.13665626]), array([-5.19131578e-11]))","(array([0.14563007]), array([0.00016688]))","(array([0.15270321]), array([0.00079228]))","(array([0.1574924]), array([0.00196504]))","(array([0.16088049]), array([0.00357429]))","(array([0.16397431]), array([0.00553858]))","(array([0.16513645]), array([0.00783983]))","(array([0.16538507]), array([0.01050018]))"
(0.19505705866824438+0j),[0.06584908],[1.],[-0.74438787],[1.],"(array([0.18829903]), array([0.15145981]))","(array([0.1262595]), array([-3.92340941e-10]))","(array([0.13665626]), array([-1.66826889e-10]))","(array([0.14563007]), array([0.00016688]))","(array([0.15270322]), array([0.00079228]))","(array([0.1574924]), array([0.00196504]))","(array([0.1608805]), array([0.00357429]))","(array([0.16397432]), array([0.00553858]))","(array([0.16513646]), array([0.00783984]))","(array([0.16538508]), array([0.01050018]))","(array([0.16716545]), array([0.01338102]))"
(0.20423356425159436+0j),[0.07937638],[1.],[-0.7515],[1.],"(array([0.19639515]), array([0.15424648]))","(array([0.13665627]), array([-4.71342229e-10]))","(array([0.14563008]), array([0.00016688]))","(array([0.15270322]), array([0.00079228]))","(array([0.15749241]), array([0.00196504]))","(array([0.1608805]), array([0.00357429]))","(array([0.16397433]), array([0.00553858]))","(array([0.16513646]), array([0.00783984]))","(array([0.16538508]), array([0.01050018]))","(array([0.16716546]), array([0.01338102]))","(array([0.16864966]), array([0.01638378]))"
(0.19624009067292222+0j),[0.09377714],[1.],[-0.73103671],[1.],"(array([0.20331502]), array([0.15449189]))","(array([0.14563008]), array([0.00016688]))","(array([0.15270323]), array([0.00079228]))","(array([0.15749241]), array([0.00196504]))","(array([0.16088051]), array([0.00357429]))","(array([0.16397433]), array([0.00553858]))","(array([0.16513647]), array([0.00783984]))","(array([0.16538509]), array([0.01050018]))","(array([0.16716546]), array([0.01338102]))","(array([0.16864967]), array([0.01638378]))","(array([0.1671236]), array([0.01951758]))"
(0.20468234544193353+0j),[0.10879942],[1.],[-0.73729619],[1.],"(array([0.2086087]), array([0.15495562]))","(array([0.15270323]), array([0.00079228]))","(array([0.15749242]), array([0.00196504]))","(array([0.16088051]), array([0.00357429]))","(array([0.16397433]), array([0.00553858]))","(array([0.16513647]), array([0.00783984]))","(array([0.16538509]), array([0.01050018]))","(array([0.16716547]), array([0.01338102]))","(array([0.16864967]), array([0.01638379]))","(array([0.1671236]), array([0.01951758]))","(array([0.16554085]), array([0.02285305]))"
(0.1858507500065192+0j),[0.12441159],[1.],[-0.69829929],[1.],"(array([0.21087118]), array([0.15409815]))","(array([0.15749242]), array([0.00196504]))","(array([0.16088052]), array([0.00357429]))","(array([0.16397434]), array([0.00553858]))","(array([0.16513648]), array([0.00783984]))","(array([0.1653851]), array([0.01050018]))","(array([0.16716547]), array([0.01338102]))","(array([0.16864968]), array([0.01638379]))","(array([0.1671236]), array([0.01951758]))","(array([0.16554086]), array([0.02285305]))","(array([0.16185097]), array([0.02627783]))"
(0.18594567754004326+0j),[0.14039044],[1.],[-0.69218865],[1.],"(array([0.210006]), array([0.15264557]))","(array([0.16088052]), array([0.0035743]))","(array([0.16397435]), array([0.00553858]))","(array([0.16513649]), array([0.00783984]))","(array([0.1653851]), array([0.01050018]))","(array([0.16716548]), array([0.01338102]))","(array([0.16864968]), array([0.01638379]))","(array([0.16712361]), array([0.01951759]))","(array([0.16554086]), array([0.02285305]))","(array([0.16185098]), array([0.02627783]))","(array([0.15675039]), array([0.02986199]))"
(0.18753218523742402+0j),[0.15585364],[1.],[-0.68854213],[1.],"(array([0.2097729]), array([0.15507734]))","(array([0.16397435]), array([0.00553858]))","(array([0.16513649]), array([0.00783984]))","(array([0.16538511]), array([0.01050018]))","(array([0.16716548]), array([0.01338102]))","(array([0.16864969]), array([0.01638379]))","(array([0.16712361]), array([0.01951759]))","(array([0.16554087]), array([0.02285305]))","(array([0.16185098]), array([0.02627783]))","(array([0.15675039]), array([0.02986199]))","(array([0.15565213]), array([0.03340933]))"
(0.19799816091832773+0j),[0.17044067],[1.],[-0.69985679],[1.],"(array([0.21036464]), array([0.15950732]))","(array([0.16513649]), array([0.00783984]))","(array([0.16538511]), array([0.01050018]))","(array([0.16716549]), array([0.01338102]))","(array([0.16864969]), array([0.01638379]))","(array([0.16712362]), array([0.01951759]))","(array([0.16554087]), array([0.02285305]))","(array([0.16185099]), array([0.02627783]))","(array([0.1567504]), array([0.02986199]))","(array([0.15565214]), array([0.03340933]))","(array([0.15653664]), array([0.03680899]))"
(0.19873545175922644+0j),[0.18379837],[1.],[-0.69343105],[1.],"(array([0.20907282]), array([0.16383542]))","(array([0.16538512]), array([0.01050018]))","(array([0.16716549]), array([0.01338102]))","(array([0.1686497]), array([0.01638379]))","(array([0.16712362]), array([0.01951759]))","(array([0.16554088]), array([0.02285305]))","(array([0.16185099]), array([0.02627783]))","(array([0.1567504]), array([0.02986199]))","(array([0.15565214]), array([0.03340934]))","(array([0.15653665]), array([0.03680899]))","(array([0.15706482]), array([0.03994769]))"
(0.20785680248201022+0j),[0.19583111],[1.],[-0.70094612],[1.],"(array([0.2069026]), array([0.16805324]))","(array([0.1671655]), array([0.01338102]))","(array([0.1686497]), array([0.01638379]))","(array([0.16712363]), array([0.01951759]))","(array([0.16554088]), array([0.02285305]))","(array([0.161851]), array([0.02627783]))","(array([0.1567504]), array([0.02986199]))","(array([0.15565214]), array([0.03340934]))","(array([0.15653665]), array([0.03680899]))","(array([0.15706483]), array([0.03994769]))","(array([0.15720445]), array([0.04282112]))"
(0.21237477625470583+0j),[0.2067941],[1.],[-0.69994266],[1.],"(array([0.20680271]), array([0.17285212]))","(array([0.16864971]), array([0.01638379]))","(array([0.16712364]), array([0.01951759]))","(array([0.16554089]), array([0.02285305]))","(array([0.16185101]), array([0.02627783]))","(array([0.15675041]), array([0.02986199]))","(array([0.15565215]), array([0.03340934]))","(array([0.15653666]), array([0.03680899]))","(array([0.15706483]), array([0.03994769]))","(array([0.15720446]), array([0.04282112]))","(array([0.15792538]), array([0.04540849]))"
(0.21465085279209084+0j),[0.21691092],[1.],[-0.69512548],[1.],"(array([0.20589992]), array([0.1764693]))","(array([0.16712364]), array([0.01951759]))","(array([0.1655409]), array([0.02285305]))","(array([0.16185101]), array([0.02627783]))","(array([0.15675042]), array([0.02986199]))","(array([0.15565216]), array([0.03340934]))","(array([0.15653666]), array([0.036809]))","(array([0.15706484]), array([0.0399477]))","(array([0.15720446]), array([0.04282112]))","(array([0.15792539]), array([0.04540849]))","(array([0.15726401]), array([0.04778287]))"
(0.209571314847492+0j),[0.22589892],[1.],[-0.67865849],[1.],"(array([0.2013144]), array([0.17859161]))","(array([0.1655409]), array([0.02285305]))","(array([0.16185102]), array([0.02627783]))","(array([0.15675043]), array([0.02986199]))","(array([0.15565217]), array([0.03340934]))","(array([0.15653667]), array([0.036809]))","(array([0.15706485]), array([0.0399477]))","(array([0.15720447]), array([0.04282112]))","(array([0.15792539]), array([0.04540849]))","(array([0.15726401]), array([0.04778287]))","(array([0.15485809]), array([0.04992685]))"
(0.21114012087647285+0j),[0.23383549],[1.],[-0.67406779],[1.],"(array([0.19688643]), array([0.1808333]))","(array([0.16185103]), array([0.02627784]))","(array([0.15675043]), array([0.02986199]))","(array([0.15565218]), array([0.03340934]))","(array([0.15653668]), array([0.036809]))","(array([0.15706486]), array([0.0399477]))","(array([0.15720448]), array([0.04282112]))","(array([0.1579254]), array([0.04540849]))","(array([0.15726402]), array([0.04778287]))","(array([0.15485809]), array([0.04992686]))","(array([0.15248846]), array([0.05184385]))"
(0.20522838065473467+0j),[0.24033168],[1.],[-0.65732762],[1.],"(array([0.19059188]), array([0.18297946]))","(array([0.15675044]), array([0.02986199]))","(array([0.15565218]), array([0.03340934]))","(array([0.15653669]), array([0.036809]))","(array([0.15706486]), array([0.0399477]))","(array([0.15720448]), array([0.04282112]))","(array([0.1579254]), array([0.04540849]))","(array([0.15726403]), array([0.04778287]))","(array([0.1548581]), array([0.04992686]))","(array([0.15248847]), array([0.05184385]))","(array([0.15007851]), array([0.05346051]))"
(0.20595343151096732+0j),[0.24521265],[1.],[-0.65336128],[1.],"(array([0.18320773]), array([0.18518945]))","(array([0.15565219]), array([0.03340934]))","(array([0.1565367]), array([0.036809]))","(array([0.15706487]), array([0.0399477]))","(array([0.15720449]), array([0.04282113]))","(array([0.15792541]), array([0.0454085]))","(array([0.15726403]), array([0.04778288]))","(array([0.15485811]), array([0.04992686]))","(array([0.15248847]), array([0.05184385]))","(array([0.15007851]), array([0.05346051]))","(array([0.1477469]), array([0.05475087]))"
(0.20256385461001727+0j),[0.24932298],[1.],[-0.64264649],[1.],"(array([0.18040652]), array([0.18780421]))","(array([0.1565367]), array([0.036809]))","(array([0.15706488]), array([0.0399477]))","(array([0.1572045]), array([0.04282113]))","(array([0.15792542]), array([0.0454085]))","(array([0.15726404]), array([0.04778288]))","(array([0.15485811]), array([0.04992686]))","(array([0.15248848]), array([0.05184385]))","(array([0.15007852]), array([0.05346052]))","(array([0.1477469]), array([0.05475087]))","(array([0.14608772]), array([0.05575937]))"
(0.20334284905375252+0j),[0.25312263],[1.],[-0.64012301],[1.],"(array([0.17976847]), array([0.19036297]))","(array([0.15706489]), array([0.03994771]))","(array([0.15720451]), array([0.04282113]))","(array([0.15792543]), array([0.0454085]))","(array([0.15726405]), array([0.04778288]))","(array([0.15485812]), array([0.04992686]))","(array([0.15248849]), array([0.05184386]))","(array([0.15007853]), array([0.05346052]))","(array([0.14774691]), array([0.05475087]))","(array([0.14608772]), array([0.05575937]))","(array([0.14459835]), array([0.0566574]))"
(0.19489526130388676+0j),[0.25673996],[1.],[-0.62084527],[1.],"(array([0.17835268]), array([0.19178393]))","(array([0.15720451]), array([0.04282113]))","(array([0.15792544]), array([0.0454085]))","(array([0.15726406]), array([0.04778288]))","(array([0.15485813]), array([0.04992687]))","(array([0.1524885]), array([0.05184386]))","(array([0.15007853]), array([0.05346052]))","(array([0.14774692]), array([0.05475087]))","(array([0.14608773]), array([0.05575937]))","(array([0.14459836]), array([0.0566574]))","(array([0.14213851]), array([0.05748216]))"
(0.1866084017028165+0j),[0.26045545],[1.],[-0.60216343],[1.],"(array([0.17563639]), array([0.19136606]))","(array([0.15792544]), array([0.0454085]))","(array([0.15726407]), array([0.04778288]))","(array([0.15485814]), array([0.04992687]))","(array([0.1524885]), array([0.05184386]))","(array([0.15007854]), array([0.05346052]))","(array([0.14774692]), array([0.05475087]))","(array([0.14608773]), array([0.05575937]))","(array([0.14459836]), array([0.0566574]))","(array([0.14213851]), array([0.05748216]))","(array([0.13786021]), array([0.05830974]))"
(0.17519735075460724+0j),[0.26454014],[1.],[-0.57672157],[1.],"(array([0.17311473]), array([0.19008903]))","(array([0.15726407]), array([0.04778289]))","(array([0.15485815]), array([0.04992687]))","(array([0.15248851]), array([0.05184386]))","(array([0.15007855]), array([0.05346052]))","(array([0.14774693]), array([0.05475088]))","(array([0.14608774]), array([0.05575938]))","(array([0.14459837]), array([0.0566574]))","(array([0.14213852]), array([0.05748216]))","(array([0.13786021]), array([0.05830975]))","(array([0.13289209]), array([0.05918576]))"
(0.16852155226551857+0j),[0.26864062],[1.],[-0.56162749],[1.],"(array([0.16936116]), array([0.1889673]))","(array([0.15485815]), array([0.04992687]))","(array([0.15248852]), array([0.05184386]))","(array([0.15007855]), array([0.05346053]))","(array([0.14774694]), array([0.05475088]))","(array([0.14608775]), array([0.05575938]))","(array([0.14459837]), array([0.0566574]))","(array([0.14213852]), array([0.05748216]))","(array([0.13786021]), array([0.05830975]))","(array([0.1328921]), array([0.05918576]))","(array([0.12831829]), array([0.06011566]))"
(0.1617205464086762+0j),[0.2722253],[1.],[-0.54630374],[1.],"(array([0.16449124]), array([0.18857576]))","(array([0.15248852]), array([0.05184387]))","(array([0.15007856]), array([0.05346053]))","(array([0.14774694]), array([0.05475088]))","(array([0.14608775]), array([0.05575938]))","(array([0.14459838]), array([0.0566574]))","(array([0.14213853]), array([0.05748216]))","(array([0.13786022]), array([0.05830975]))","(array([0.1328921]), array([0.05918576]))","(array([0.12831829]), array([0.06011567]))","(array([0.12489039]), array([0.06098184]))"
(0.16292343047904828+0j),[0.27508352],[1.],[-0.55066483],[1.],"(array([0.16086662]), array([0.18979332]))","(array([0.15007856]), array([0.05346053]))","(array([0.14774694]), array([0.05475088]))","(array([0.14608776]), array([0.05575938]))","(array([0.14459838]), array([0.0566574]))","(array([0.14213853]), array([0.05748216]))","(array([0.13786022]), array([0.05830975]))","(array([0.1328921]), array([0.05918576]))","(array([0.1283183]), array([0.06011567]))","(array([0.12489039]), array([0.06098184]))","(array([0.12365732]), array([0.06171893]))"
(0.1642405887606119+0j),[0.27699428],[1.],[-0.55506588],[1.],"(array([0.15848535]), array([0.19253404]))","(array([0.14774695]), array([0.05475088]))","(array([0.14608776]), array([0.05575938]))","(array([0.14459839]), array([0.05665741]))","(array([0.14213854]), array([0.05748216]))","(array([0.13786022]), array([0.05830975]))","(array([0.13289211]), array([0.05918576]))","(array([0.1283183]), array([0.06011567]))","(array([0.1248904]), array([0.06098184]))","(array([0.12365732]), array([0.06171893]))","(array([0.12464511]), array([0.06225616]))"
(0.16546570652615414+0j),[0.2780849],[1.],[-0.5590301],[1.],"(array([0.15633267]), array([0.19480945]))","(array([0.14608776]), array([0.05575938]))","(array([0.14459839]), array([0.05665741]))","(array([0.14213854]), array([0.05748217]))","(array([0.13786023]), array([0.05830975]))","(array([0.13289211]), array([0.05918576]))","(array([0.1283183]), array([0.06011567]))","(array([0.1248904]), array([0.06098184]))","(array([0.12365732]), array([0.06171893]))","(array([0.12464511]), array([0.06225616]))","(array([0.12558772]), array([0.06259368]))"
(0.1617290379728525+0j),[0.27876365],[1.],[-0.55104491],[1.],"(array([0.15427842]), array([0.19551888]))","(array([0.14459839]), array([0.05665741]))","(array([0.14213855]), array([0.05748217]))","(array([0.13786024]), array([0.05830975]))","(array([0.13289212]), array([0.05918577]))","(array([0.12831831]), array([0.06011567]))","(array([0.12489041]), array([0.06098184]))","(array([0.12365733]), array([0.06171894]))","(array([0.12464512]), array([0.06225617]))","(array([0.12558773]), array([0.06259368]))","(array([0.12513108]), array([0.06278631]))"
(0.1636348973554785+0j),[0.2790894],[1.],[-0.55675622],[1.],"(array([0.15255888]), array([0.19625908]))","(array([0.14213855]), array([0.05748217]))","(array([0.13786024]), array([0.05830976]))","(array([0.13289212]), array([0.05918577]))","(array([0.12831832]), array([0.06011567]))","(array([0.12489041]), array([0.06098184]))","(array([0.12365733]), array([0.06171894]))","(array([0.12464512]), array([0.06225617]))","(array([0.12558773]), array([0.06259368]))","(array([0.12513108]), array([0.06278631]))","(array([0.12487942]), array([0.0629067]))"
(0.16551473126569555+0j),[0.27868087],[1.],[-0.56215489],[1.],"(array([0.15073393]), array([0.19816326]))","(array([0.13786024]), array([0.05830976]))","(array([0.13289213]), array([0.05918577]))","(array([0.12831832]), array([0.06011567]))","(array([0.12489042]), array([0.06098184]))","(array([0.12365734]), array([0.06171894]))","(array([0.12464513]), array([0.06225617]))","(array([0.12558773]), array([0.06259368]))","(array([0.12513108]), array([0.06278631]))","(array([0.12487943]), array([0.0629067]))","(array([0.12613165]), array([0.06289664]))"
(0.16818864704402095+0j),[0.27717607],[1.],[-0.56941944],[1.],"(array([0.14735694]), array([0.2001197]))","(array([0.13289213]), array([0.05918577]))","(array([0.12831833]), array([0.06011568]))","(array([0.12489042]), array([0.06098185]))","(array([0.12365734]), array([0.06171894]))","(array([0.12464513]), array([0.06225617]))","(array([0.12558774]), array([0.06259369]))","(array([0.12513109]), array([0.06278632]))","(array([0.12487943]), array([0.0629067]))","(array([0.12613165]), array([0.06289664]))","(array([0.12755997]), array([0.06268051]))"
(0.16211408798535967+0j),[0.27476829],[1.],[-0.55663352],[1.],"(array([0.14246722]), array([0.20022578]))","(array([0.12831833]), array([0.06011568]))","(array([0.12489043]), array([0.06098185]))","(array([0.12365735]), array([0.06171894]))","(array([0.12464514]), array([0.06225617]))","(array([0.12558774]), array([0.06259369]))","(array([0.12513109]), array([0.06278632]))","(array([0.12487943]), array([0.0629067]))","(array([0.12613166]), array([0.06289664]))","(array([0.12755997]), array([0.06268051]))","(array([0.1269322]), array([0.06222768]))"
(0.1675301627193349+0j),[0.27152609],[1.],[-0.57166413],[1.],"(array([0.13856623]), array([0.20107156]))","(array([0.12489043]), array([0.06098185]))","(array([0.12365735]), array([0.06171894]))","(array([0.12464514]), array([0.06225617]))","(array([0.12558775]), array([0.06259369]))","(array([0.1251311]), array([0.06278632]))","(array([0.12487944]), array([0.06290671]))","(array([0.12613166]), array([0.06289664]))","(array([0.12755998]), array([0.06268051]))","(array([0.1269322]), array([0.06222768]))","(array([0.127196]), array([0.0616029]))"
(0.16372750902337835+0j),[0.2676913],[1.],[-0.5651402],[1.],"(array([0.13631255]), array([0.20235354]))","(array([0.12365735]), array([0.06171895]))","(array([0.12464515]), array([0.06225618]))","(array([0.12558775]), array([0.06259369]))","(array([0.1251311]), array([0.06278632]))","(array([0.12487944]), array([0.06290671]))","(array([0.12613167]), array([0.06289665]))","(array([0.12755998]), array([0.06268051]))","(array([0.12693221]), array([0.06222769]))","(array([0.127196]), array([0.0616029]))","(array([0.12814305]), array([0.0607939]))"
(0.16912166200922132+0j),[0.26376347],[1.],[-0.58015879],[1.],"(array([0.13631347]), array([0.20349685]))","(array([0.12464515]), array([0.06225618]))","(array([0.12558776]), array([0.06259369]))","(array([0.12513111]), array([0.06278632]))","(array([0.12487945]), array([0.06290671]))","(array([0.12613167]), array([0.06289665]))","(array([0.12755999]), array([0.06268052]))","(array([0.12693221]), array([0.06222769]))","(array([0.12719601]), array([0.0616029]))","(array([0.12814305]), array([0.06079391]))","(array([0.12911207]), array([0.05992825]))"
