Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08105432408834788+0j),[0.24421897],[1.],[-0.4552834],[1.],"(array([0.10345502]), array([0.17476052]))","(array([0.09870169]), array([0.05653127]))","(array([0.09876643]), array([0.05621461]))","(array([0.1015757]), array([0.05586625]))","(array([0.10431706]), array([0.0554984]))","(array([0.10415377]), array([0.05519435]))"
(0.086560997147851+0j),[0.24308657],[1.],[-0.47559867],[1.],"(array([0.10359028]), array([0.17489537]))","(array([0.09876643]), array([0.05621461]))","(array([0.1015757]), array([0.05586625]))","(array([0.10431706]), array([0.0554984]))","(array([0.10415377]), array([0.05519435]))","(array([0.10495066]), array([0.05494839]))"
(0.09097266299234111+0j),[0.24189406],[1.],[-0.49080509],[1.],"(array([0.10588353]), array([0.17791258]))","(array([0.1015757]), array([0.05586625]))","(array([0.10431706]), array([0.0554984]))","(array([0.10415377]), array([0.05519435]))","(array([0.10495066]), array([0.05494839]))","(array([0.10895214]), array([0.05468538]))"
(0.0946412765413855+0j),[0.24123506],[1.],[-0.50244419],[1.],"(array([0.11038598]), array([0.18007908]))","(array([0.10431706]), array([0.0554984]))","(array([0.10415377]), array([0.05519435]))","(array([0.10495066]), array([0.05494839]))","(array([0.10895214]), array([0.05468538]))","(array([0.11197667]), array([0.05447647]))"
(0.08971228379697921+0j),[0.24122919],[1.],[-0.4856077],[1.],"(array([0.11290118]), array([0.17915886]))","(array([0.10415377]), array([0.05519435]))","(array([0.10495066]), array([0.05494839]))","(array([0.10895214]), array([0.05468538]))","(array([0.11197667]), array([0.05447647]))","(array([0.11138521]), array([0.05439615]))"
(0.09055212477354681+0j),[0.24127641],[1.],[-0.48809621],[1.],"(array([0.11192242]), array([0.17745956]))","(array([0.10495066]), array([0.05494839]))","(array([0.10895214]), array([0.05468538]))","(array([0.11197667]), array([0.05447647]))","(array([0.11138521]), array([0.05439615]))","(array([0.10976915]), array([0.05440475]))"
(0.09339274473944673+0j),[0.24144416],[1.],[-0.49698582],[1.],"(array([0.1133398]), array([0.17833947]))","(array([0.10895214]), array([0.05468538]))","(array([0.11197667]), array([0.05447647]))","(array([0.11138521]), array([0.05439615]))","(array([0.10976915]), array([0.05440475]))","(array([0.11105444]), array([0.05443031]))"
(0.09760266946097725+0j),[0.24232688],[1.],[-0.50938525],[1.],"(array([0.11843853]), array([0.18021684]))","(array([0.11197667]), array([0.05447647]))","(array([0.11138521]), array([0.05439615]))","(array([0.10976915]), array([0.05440475]))","(array([0.11105444]), array([0.05443031]))","(array([0.11345669]), array([0.05455025]))"
(0.09348140305070096+0j),[0.24380968],[1.],[-0.49475145],[1.],"(array([0.12110723]), array([0.17991404]))","(array([0.11138521]), array([0.05439615]))","(array([0.10976915]), array([0.05440475]))","(array([0.11105444]), array([0.05443031]))","(array([0.11345669]), array([0.05455025]))","(array([0.11319743]), array([0.05481147]))"
(0.095141897503716+0j),[0.2451258],[1.],[-0.49906031],[1.],"(array([0.11965839]), array([0.17898814]))","(array([0.10976915]), array([0.05440475]))","(array([0.11105444]), array([0.05443031]))","(array([0.11345669]), array([0.05455025]))","(array([0.11319743]), array([0.05481147]))","(array([0.11203647]), array([0.0551312]))"
(0.10128508790217276+0j),[0.24587965],[1.],[-0.51733943],[1.],"(array([0.11911532]), array([0.18132761]))","(array([0.11105444]), array([0.05443031]))","(array([0.11345669]), array([0.05455025]))","(array([0.11319743]), array([0.05481147]))","(array([0.11203647]), array([0.0551312]))","(array([0.11459157]), array([0.05536739]))"
(0.10683763500122008+0j),[0.24663631],[1.],[-0.53250133],[1.],"(array([0.12213724]), array([0.18470115]))","(array([0.11345669]), array([0.05455025]))","(array([0.11319743]), array([0.05481147]))","(array([0.11203647]), array([0.0551312]))","(array([0.11459157]), array([0.05536739]))","(array([0.11835933]), array([0.05553741]))"
(0.10599120131417868+0j),[0.24775309],[1.],[-0.52815714],[1.],"(array([0.12496484]), array([0.18597178]))","(array([0.11319743]), array([0.05481147]))","(array([0.11203647]), array([0.0551312]))","(array([0.11459157]), array([0.05536739]))","(array([0.11835933]), array([0.05553741]))","(array([0.11956852]), array([0.05574439]))"
(0.1066697928271235+0j),[0.24872298],[1.],[-0.52856837],[1.],"(array([0.12427977]), array([0.18596837]))","(array([0.11203647]), array([0.0551312]))","(array([0.11459157]), array([0.05536739]))","(array([0.11835933]), array([0.05553741]))","(array([0.11956852]), array([0.05574439]))","(array([0.11912644]), array([0.05598085]))"
(0.11242506559578336+0j),[0.24924172],[1.],[-0.54377093],[1.],"(array([0.12385494]), array([0.18790567]))","(array([0.11459157]), array([0.05536739]))","(array([0.11835933]), array([0.05553741]))","(array([0.11956852]), array([0.05574439]))","(array([0.11912644]), array([0.05598085]))","(array([0.12089539]), array([0.05615212]))"
(0.11677269820574913+0j),[0.25004758],[1.],[-0.55397326],[1.],"(array([0.12771125]), array([0.19069309]))","(array([0.11835933]), array([0.05553741]))","(array([0.11956852]), array([0.05574439]))","(array([0.11912644]), array([0.05598085]))","(array([0.12089539]), array([0.05615212]))","(array([0.12375543]), array([0.05630084]))"
(0.11298860132138688+0j),[0.25157132],[1.],[-0.54115254],[1.],"(array([0.13110446]), array([0.19072872]))","(array([0.11956852]), array([0.05574439]))","(array([0.11912644]), array([0.05598085]))","(array([0.12089539]), array([0.05615212]))","(array([0.12375543]), array([0.05630084]))","(array([0.12345175]), array([0.05655802]))"
(0.10720120005587212+0j),[0.25343315],[1.],[-0.52246089],[1.],"(array([0.13020859]), array([0.18805046]))","(array([0.11912644]), array([0.05598085]))","(array([0.12089539]), array([0.05615212]))","(array([0.12375543]), array([0.05630084]))","(array([0.12345175]), array([0.05655802]))","(array([0.1199005]), array([0.05693845]))"
(0.10765219035655443+0j),[0.25517621],[1.],[-0.52248777],[1.],"(array([0.12835885]), array([0.18667149]))","(array([0.12089539]), array([0.05615212]))","(array([0.12375543]), array([0.05630084]))","(array([0.12345175]), array([0.05655802]))","(array([0.1199005]), array([0.05693845]))","(array([0.11779769]), array([0.0573498]))"
(0.1082125993754187+0j),[0.25717098],[1.],[-0.52271275],[1.],"(array([0.12977666]), array([0.18707818]))","(array([0.12375543]), array([0.05630084]))","(array([0.12345175]), array([0.05655802]))","(array([0.1199005]), array([0.05693845]))","(array([0.11779769]), array([0.0573498]))","(array([0.117826]), array([0.0577716]))"
(0.1027674549579364+0j),[0.25977743],[1.],[-0.50450302],[1.],"(array([0.13117686]), array([0.18572713]))","(array([0.12345175]), array([0.05655802]))","(array([0.1199005]), array([0.05693845]))","(array([0.11779769]), array([0.0573498]))","(array([0.117826]), array([0.0577716]))","(array([0.11579721]), array([0.05828599]))"
(0.09955448612655579+0j),[0.26233429],[1.],[-0.49317447],[1.],"(array([0.12870227]), array([0.18339235]))","(array([0.1199005]), array([0.05693845]))","(array([0.11779769]), array([0.0573498]))","(array([0.117826]), array([0.0577716]))","(array([0.11579721]), array([0.05828599]))","(array([0.11246705]), array([0.05887007]))"
(0.10378756530692428+0j),[0.26390945],[1.],[-0.50599393],[1.],"(array([0.12483083]), array([0.18416103]))","(array([0.11779769]), array([0.0573498]))","(array([0.117826]), array([0.0577716]))","(array([0.11579721]), array([0.05828599]))","(array([0.11246705]), array([0.05887007]))","(array([0.11264321]), array([0.05934149]))"
(0.10770098778941212+0j),[0.26473797],[1.],[-0.51730702],[1.],"(array([0.12385365]), array([0.18706256]))","(array([0.117826]), array([0.0577716]))","(array([0.11579721]), array([0.05828599]))","(array([0.11246705]), array([0.05887007]))","(array([0.11264321]), array([0.05934149]))","(array([0.1153626]), array([0.05961175]))"
(0.101916888359738+0j),[0.26554106],[1.],[-0.49870868],[1.],"(array([0.12331556]), array([0.18685575]))","(array([0.11579721]), array([0.05828599]))","(array([0.11246705]), array([0.05887007]))","(array([0.11264321]), array([0.05934149]))","(array([0.1153626]), array([0.05961175]))","(array([0.11453497]), array([0.05978795]))"
(0.10184580798565623+0j),[0.26593831],[1.],[-0.49840545],[1.],"(array([0.12010064]), array([0.18559526]))","(array([0.11246705]), array([0.05887007]))","(array([0.11264321]), array([0.05934149]))","(array([0.1153626]), array([0.05961175]))","(array([0.11453497]), array([0.05978795]))","(array([0.11240483]), array([0.05992775]))"
(0.10714908269396393+0j),[0.26544451],[1.],[-0.51506278],[1.],"(array([0.11770305]), array([0.18777999]))","(array([0.11264321]), array([0.05934149]))","(array([0.1153626]), array([0.05961175]))","(array([0.11453497]), array([0.05978795]))","(array([0.11240483]), array([0.05992775]))","(array([0.11425735]), array([0.05992044]))"
(0.11196863273925187+0j),[0.26478079],[1.],[-0.5291728],[1.],"(array([0.11972598]), array([0.19118818]))","(array([0.1153626]), array([0.05961175]))","(array([0.11453497]), array([0.05978795]))","(array([0.11240483]), array([0.05992775]))","(array([0.11425735]), array([0.05992044]))","(array([0.11772406]), array([0.05978945]))"
(0.11008223878479517+0j),[0.26465403],[1.],[-0.52295665],[1.],"(array([0.12296685]), array([0.1921741]))","(array([0.11453497]), array([0.05978795]))","(array([0.11240483]), array([0.05992775]))","(array([0.11425735]), array([0.05992044]))","(array([0.11772406]), array([0.05978945]))","(array([0.11860456]), array([0.05969566]))"
(0.10188668950609145+0j),[0.26454103],[1.],[-0.49762497],[1.],"(array([0.12039069]), array([0.18925775]))","(array([0.11240483]), array([0.05992775]))","(array([0.11425735]), array([0.05992044]))","(array([0.11772406]), array([0.05978945]))","(array([0.11860456]), array([0.05969566]))","(array([0.11505204]), array([0.05966369]))"
(0.10294800785160442+0j),[0.2641056],[1.],[-0.50154076],[1.],"(array([0.11710055]), array([0.18727867]))","(array([0.11425735]), array([0.05992044]))","(array([0.11772406]), array([0.05978945]))","(array([0.11860456]), array([0.05969566]))","(array([0.11505204]), array([0.05966369]))","(array([0.11263706]), array([0.05960882]))"
(0.10399316691636087+0j),[0.26405327],[1.],[-0.50503356],[1.],"(array([0.11941799]), array([0.18796713]))","(array([0.11772406]), array([0.05978945]))","(array([0.11860456]), array([0.05969566]))","(array([0.11505204]), array([0.05966369]))","(array([0.11263706]), array([0.05960882]))","(array([0.11347208]), array([0.05955407]))"
(0.10489337142346364+0j),[0.26472554],[1.],[-0.50754528],[1.],"(array([0.12316205]), array([0.18845727]))","(array([0.11860456]), array([0.05969566]))","(array([0.11505204]), array([0.05966369]))","(array([0.11263706]), array([0.05960882]))","(array([0.11347208]), array([0.05955407]))","(array([0.11414866]), array([0.05962445]))"
(0.10545438967026875+0j),[0.26552389],[1.],[-0.50882133],[1.],"(array([0.12411232]), array([0.18881578]))","(array([0.11505204]), array([0.05966369]))","(array([0.11263706]), array([0.05960882]))","(array([0.11347208]), array([0.05955407]))","(array([0.11414866]), array([0.05962445]))","(array([0.11457523]), array([0.05979019]))"
(0.1110248451452616+0j),[0.26537285],[1.],[-0.525384],[1.],"(array([0.12150376]), array([0.1905713]))","(array([0.11263706]), array([0.05960882]))","(array([0.11347208]), array([0.05955407]))","(array([0.11414866]), array([0.05962445]))","(array([0.11457523]), array([0.05979019]))","(array([0.11659526]), array([0.05986644]))"
(0.11611440871938163+0j),[0.26450335],[1.],[-0.53968892],[1.],"(array([0.12092835]), array([0.19347038]))","(array([0.11347208]), array([0.05955407]))","(array([0.11414866]), array([0.05962445]))","(array([0.11457523]), array([0.05979019]))","(array([0.11659526]), array([0.05986644]))","(array([0.12007326]), array([0.05975028]))"
(0.10525467656264642+0j),[0.26398779],[1.],[-0.50717468],[1.],"(array([0.12088201]), array([0.19155229]))","(array([0.11414866]), array([0.05962445]))","(array([0.11457523]), array([0.05979019]))","(array([0.11659526]), array([0.05986644]))","(array([0.12007326]), array([0.05975028]))","(array([0.11801882]), array([0.0595819]))"
(0.10716403215318354+0j),[0.26381959],[1.],[-0.51321622],[1.],"(array([0.12012232]), array([0.18900135]))","(array([0.11457523]), array([0.05979019]))","(array([0.11659526]), array([0.05986644]))","(array([0.12007326]), array([0.05975028]))","(array([0.11801882]), array([0.0595819]))","(array([0.11503059]), array([0.05951508]))"
(0.11155162256946426+0j),[0.26361154],[1.],[-0.5262448],[1.],"(array([0.12166098]), array([0.19101236]))","(array([0.11659526]), array([0.05986644]))","(array([0.12007326]), array([0.05975028]))","(array([0.11801882]), array([0.0595819]))","(array([0.11503059]), array([0.05951508]))","(array([0.1171847]), array([0.05947463]))"
(0.11534499848307514+0j),[0.26367776],[1.],[-0.536594],[1.],"(array([0.12501182]), array([0.19336136]))","(array([0.12007326]), array([0.05975028]))","(array([0.11801882]), array([0.0595819]))","(array([0.11503059]), array([0.05951508]))","(array([0.1171847]), array([0.05947463]))","(array([0.11981837]), array([0.05945847]))"
(0.11009379818282984+0j),[0.26453304],[1.],[-0.52027778],[1.],"(array([0.12806578]), array([0.1927053]))","(array([0.11801882]), array([0.0595819]))","(array([0.11503059]), array([0.05951508]))","(array([0.1171847]), array([0.05947463]))","(array([0.11981837]), array([0.05945847]))","(array([0.11913875]), array([0.05955575]))"
(0.11174398277080197+0j),[0.26496111],[1.],[-0.5247014],[1.],"(array([0.12521279]), array([0.19145393]))","(array([0.11503059]), array([0.05951508]))","(array([0.1171847]), array([0.05947463]))","(array([0.11981837]), array([0.05945847]))","(array([0.11913875]), array([0.05955575]))","(array([0.11780158]), array([0.05970585]))"
(0.11490270722120516+0j),[0.26462592],[1.],[-0.53359876],[1.],"(array([0.12296705]), array([0.19269499]))","(array([0.1171847]), array([0.05947463]))","(array([0.11981837]), array([0.05945847]))","(array([0.11913875]), array([0.05955575]))","(array([0.11780158]), array([0.05970585]))","(array([0.11930551]), array([0.05971675]))"
(0.11741161768202579+0j),[0.2646589],[1.],[-0.54002287],[1.],"(array([0.12601366]), array([0.19413193]))","(array([0.11981837]), array([0.05945847]))","(array([0.11913875]), array([0.05955575]))","(array([0.11780158]), array([0.05970585]))","(array([0.11930551]), array([0.05971675]))","(array([0.12103122]), array([0.05968252]))"
(0.11078039526285621+0j),[0.26535262],[1.],[-0.51994729],[1.],"(array([0.12781115]), array([0.19281751]))","(array([0.11913875]), array([0.05955575]))","(array([0.11780158]), array([0.05970585]))","(array([0.11930551]), array([0.05971675]))","(array([0.12103122]), array([0.05968252]))","(array([0.11948877]), array([0.05975754]))"
(0.10942827646640664+0j),[0.26601323],[1.],[-0.51559112],[1.],"(array([0.12561819]), array([0.19060779]))","(array([0.11780158]), array([0.05970585]))","(array([0.11930551]), array([0.05971675]))","(array([0.12103122]), array([0.05968252]))","(array([0.11948877]), array([0.05975754]))","(array([0.11673417]), array([0.05991465]))"
(0.11249659882432213+0j),[0.26630016],[1.],[-0.52457601],[1.],"(array([0.12444916]), array([0.19126937]))","(array([0.11930551]), array([0.05971675]))","(array([0.12103122]), array([0.05968252]))","(array([0.11948877]), array([0.05975754]))","(array([0.11673417]), array([0.05991465]))","(array([0.11726122]), array([0.06002476]))"
(0.11501200183415838+0j),[0.26677975],[1.],[-0.53134868],[1.],"(array([0.12676595]), array([0.19286064]))","(array([0.12103122]), array([0.05968252]))","(array([0.11948877]), array([0.05975754]))","(array([0.11673417]), array([0.05991465]))","(array([0.11726122]), array([0.06002476]))","(array([0.1190363]), array([0.06011098]))"
(0.10951029436453932+0j),[0.26768058],[1.],[-0.51442996],[1.],"(array([0.1277883]), array([0.19190681]))","(array([0.11948877]), array([0.05975754]))","(array([0.11673417]), array([0.05991465]))","(array([0.11726122]), array([0.06002476]))","(array([0.1190363]), array([0.06011098]))","(array([0.11788819]), array([0.06026032]))"
(0.11199326389571379+0j),[0.26824217],[1.],[-0.52161819],[1.],"(array([0.12555125]), array([0.19112149]))","(array([0.11673417]), array([0.05991465]))","(array([0.11726122]), array([0.06002476]))","(array([0.1190363]), array([0.06011098]))","(array([0.11788819]), array([0.06026032]))","(array([0.11679583]), array([0.0604317]))"
(0.11457134969000687+0j),[0.26805276],[1.],[-0.52903554],[1.],"(array([0.12358401]), array([0.19272514]))","(array([0.11726122]), array([0.06002476]))","(array([0.1190363]), array([0.06011098]))","(array([0.11788819]), array([0.06026032]))","(array([0.11679583]), array([0.0604317]))","(array([0.11844227]), array([0.06047309]))"
(0.11748479448707003+0j),[0.26786754],[1.],[-0.53699482],[1.],"(array([0.12501422]), array([0.1943157]))","(array([0.1190363]), array([0.06011098]))","(array([0.11788819]), array([0.06026032]))","(array([0.11679583]), array([0.0604317]))","(array([0.11844227]), array([0.06047309]))","(array([0.12017597]), array([0.06043115]))"
(0.1127161114131067+0j),[0.26811439],[1.],[-0.52266084],[1.],"(array([0.12642635]), array([0.19377535]))","(array([0.11788819]), array([0.06026032]))","(array([0.11679583]), array([0.0604317]))","(array([0.11844227]), array([0.06047309]))","(array([0.12017597]), array([0.06043115]))","(array([0.11945183]), array([0.06043219]))"
(0.1153078971491067+0j),[0.26812387],[1.],[-0.53005742],[1.],"(array([0.12485957]), array([0.19326924]))","(array([0.11679583]), array([0.0604317]))","(array([0.11844227]), array([0.06047309]))","(array([0.12017597]), array([0.06043115]))","(array([0.11945183]), array([0.06043219]))","(array([0.11867487]), array([0.06046705]))"
(0.11694142987593231+0j),[0.26779664],[1.],[-0.53453633],[1.],"(array([0.12446765]), array([0.19458]))","(array([0.11844227]), array([0.06047309]))","(array([0.12017597]), array([0.06043115]))","(array([0.11945183]), array([0.06043219]))","(array([0.11867487]), array([0.06046705]))","(array([0.12001184]), array([0.06043013]))"
(0.1172865849760867+0j),[0.26779784],[1.],[-0.53507544],[1.],"(array([0.1264285]), array([0.195091]))","(array([0.12017597]), array([0.06043115]))","(array([0.11945183]), array([0.06043219]))","(array([0.11867487]), array([0.06046705]))","(array([0.12001184]), array([0.06043013]))","(array([0.12057574]), array([0.06039265]))"
(0.11052279412526408+0j),[0.26832103],[1.],[-0.51488084],[1.],"(array([0.12700778]), array([0.19315669]))","(array([0.11945183]), array([0.06043219]))","(array([0.11867487]), array([0.06046705]))","(array([0.12001184]), array([0.06043013]))","(array([0.12057574]), array([0.06039265]))","(array([0.11835966]), array([0.06044622]))"
(0.11377630346981438+0j),[0.26872104],[1.],[-0.52453543],[1.],"(array([0.12559474]), array([0.19218933]))","(array([0.11867487]), array([0.06046705]))","(array([0.12001184]), array([0.06043013]))","(array([0.12057574]), array([0.06039265]))","(array([0.11835966]), array([0.06044622]))","(array([0.11717657]), array([0.06055864]))"
(0.11594017021335656+0j),[0.26881182],[1.],[-0.53063573],[1.],"(array([0.12565781]), array([0.19378748]))","(array([0.12001184]), array([0.06043013]))","(array([0.12057574]), array([0.06039265]))","(array([0.11835966]), array([0.06044622]))","(array([0.11717657]), array([0.06055864]))","(array([0.11895043]), array([0.06061279]))"
(0.1188482702867333+0j),[0.26908157],[1.],[-0.53839212],[1.],"(array([0.12774037]), array([0.19512496]))","(array([0.12057574]), array([0.06039265]))","(array([0.11835966]), array([0.06044622]))","(array([0.11717657]), array([0.06055864]))","(array([0.11895043]), array([0.06061279]))","(array([0.12051351]), array([0.06065429]))"
(0.11287743616847647+0j),[0.26953093],[1.],[-0.52062657],[1.],"(array([0.12767379]), array([0.19414303]))","(array([0.11835966]), array([0.06044622]))","(array([0.11717657]), array([0.06055864]))","(array([0.11895043]), array([0.06061279]))","(array([0.12051351]), array([0.06065429]))","(array([0.11938032]), array([0.06072808]))"
(0.11085444203656317+0j),[0.26963158],[1.],[-0.51475208],[1.],"(array([0.12406885]), array([0.19192118]))","(array([0.11717657]), array([0.06055864]))","(array([0.11895043]), array([0.06061279]))","(array([0.12051351]), array([0.06065429]))","(array([0.11938032]), array([0.06072808]))","(array([0.11671532]), array([0.06079317]))"
(0.11469741765880724+0j),[0.26942776],[1.],[-0.52640522],[1.],"(array([0.1232212]), array([0.19260036]))","(array([0.11895043]), array([0.06061279]))","(array([0.12051351]), array([0.06065429]))","(array([0.11938032]), array([0.06072808]))","(array([0.11671532]), array([0.06079317]))","(array([0.11737389]), array([0.06078603]))"
(0.11829410757566854+0j),[0.26945921],[1.],[-0.53646574],[1.],"(array([0.12623525]), array([0.19476394]))","(array([0.12051351]), array([0.06065429]))","(array([0.11938032]), array([0.06072808]))","(array([0.11671532]), array([0.06079317]))","(array([0.11737389]), array([0.06078603]))","(array([0.11982082]), array([0.06076671]))"
(0.11556053510247091+0j),[0.2698124],[1.],[-0.52810698],[1.],"(array([0.1278574]), array([0.1949846]))","(array([0.11938032]), array([0.06072808]))","(array([0.11671532]), array([0.06079317]))","(array([0.11737389]), array([0.06078603]))","(array([0.11982082]), array([0.06076671]))","(array([0.12000548]), array([0.06080513]))"
(0.11555056314782905+0j),[0.26994309],[1.],[-0.52787778],[1.],"(array([0.12619195]), array([0.19424994]))","(array([0.11671532]), array([0.06079317]))","(array([0.11737389]), array([0.06078603]))","(array([0.11982082]), array([0.06076671]))","(array([0.12000548]), array([0.06080513]))","(array([0.11903922]), array([0.06086188]))"
(0.11572035753066497+0j),[0.26947626],[1.],[-0.52848203],[1.],"(array([0.12358135]), array([0.19433267]))","(array([0.11737389]), array([0.06078603]))","(array([0.11982082]), array([0.06076671]))","(array([0.12000548]), array([0.06080513]))","(array([0.11903922]), array([0.06086188]))","(array([0.1190817]), array([0.06082357]))"
(0.11709523028543711+0j),[0.26915014],[1.],[-0.53243565],[1.],"(array([0.124574]), array([0.19472746]))","(array([0.11982082]), array([0.06076671]))","(array([0.12000548]), array([0.06080513]))","(array([0.11903922]), array([0.06086188]))","(array([0.1190817]), array([0.06082357]))","(array([0.11959683]), array([0.06073521]))"
(0.11375341294616863+0j),[0.26942303],[1.],[-0.52250739],[1.],"(array([0.12669065]), array([0.19411726]))","(array([0.12000548]), array([0.06080513]))","(array([0.11903922]), array([0.06086188]))","(array([0.1190817]), array([0.06082357]))","(array([0.11959683]), array([0.06073521]))","(array([0.11891996]), array([0.06072579]))"
(0.11349507834628127+0j),[0.26979153],[1.],[-0.52171065],[1.],"(array([0.12620666]), array([0.1931476]))","(array([0.11903922]), array([0.06086188]))","(array([0.1190817]), array([0.06082357]))","(array([0.11959683]), array([0.06073521]))","(array([0.11891996]), array([0.06072579]))","(array([0.1177126]), array([0.06080083]))"
(0.11417136031608202+0j),[0.26991459],[1.],[-0.52375657],[1.],"(array([0.1252628]), array([0.19335512]))","(array([0.1190817]), array([0.06082357]))","(array([0.11959683]), array([0.06073521]))","(array([0.11891996]), array([0.06072579]))","(array([0.1177126]), array([0.06080083]))","(array([0.11785439]), array([0.06085682]))"
(0.1154023675500164+0j),[0.27000091],[1.],[-0.52730792],[1.],"(array([0.12560026]), array([0.19387583]))","(array([0.11959683]), array([0.06073521]))","(array([0.11891996]), array([0.06072579]))","(array([0.1177126]), array([0.06080083]))","(array([0.11785439]), array([0.06085682]))","(array([0.118486]), array([0.06088087]))"
(0.10812932549638413+0j),[0.27033967],[1.],[-0.50559754],[1.],"(array([0.12505612]), array([0.19203452]))","(array([0.11891996]), array([0.06072579]))","(array([0.1177126]), array([0.06080083]))","(array([0.11785439]), array([0.06085682]))","(array([0.118486]), array([0.06088087]))","(array([0.11643824]), array([0.06092175]))"
(0.11020584287115309+0j),[0.27061997],[1.],[-0.51239743],[1.],"(array([0.12347279]), array([0.19061037]))","(array([0.1177126]), array([0.06080083]))","(array([0.11785439]), array([0.06085682]))","(array([0.118486]), array([0.06088087]))","(array([0.11643824]), array([0.06092175]))","(array([0.11475983]), array([0.0609994]))"
(0.11449878237077679+0j),[0.27047922],[1.],[-0.52543307],[1.],"(array([0.12337053]), array([0.19263392]))","(array([0.11785439]), array([0.06085682]))","(array([0.118486]), array([0.06088087]))","(array([0.11643824]), array([0.06092175]))","(array([0.11475983]), array([0.0609994]))","(array([0.11699986]), array([0.0610166]))"
(0.11800102174275919+0j),[0.27020761],[1.],[-0.53539291],[1.],"(array([0.12484833]), array([0.19490953]))","(array([0.118486]), array([0.06088087]))","(array([0.11643824]), array([0.06092175]))","(array([0.11475983]), array([0.0609994]))","(array([0.11699986]), array([0.0610166]))","(array([0.11959013]), array([0.0609694]))"
(0.1129589018299371+0j),[0.27012472],[1.],[-0.52056538],[1.],"(array([0.12524292]), array([0.19442928]))","(array([0.11643824]), array([0.06092175]))","(array([0.11475983]), array([0.0609994]))","(array([0.11699986]), array([0.0610166]))","(array([0.11959013]), array([0.0609694]))","(array([0.11903485]), array([0.06092251]))"
(0.1064370439515326+0j),[0.26984078],[1.],[-0.50127384],[1.],"(array([0.12131002]), array([0.19111947]))","(array([0.11475983]), array([0.0609994]))","(array([0.11699986]), array([0.0610166]))","(array([0.11959013]), array([0.0609694]))","(array([0.11903485]), array([0.06092251]))","(array([0.11519048]), array([0.06087976]))"
(0.10584302246244723+0j),[0.26935791],[1.],[-0.50049975],[1.],"(array([0.11857142]), array([0.18919712]))","(array([0.11699986]), array([0.0610166]))","(array([0.11959013]), array([0.0609694]))","(array([0.11903485]), array([0.06092251]))","(array([0.11519048]), array([0.06087976]))","(array([0.11292834]), array([0.0607979]))"
(0.10629328906460889+0j),[0.26939968],[1.],[-0.50265024],[1.],"(array([0.12093151]), array([0.18932528]))","(array([0.11959013]), array([0.0609694]))","(array([0.11903485]), array([0.06092251]))","(array([0.11519048]), array([0.06087976]))","(array([0.11292834]), array([0.0607979]))","(array([0.11308447]), array([0.06074941]))"
(0.10276670586371667+0j),[0.27008712],[1.],[-0.49191198],[1.],"(array([0.12296804]), array([0.18847773]))","(array([0.11903485]), array([0.06092251]))","(array([0.11519048]), array([0.06087976]))","(array([0.11292834]), array([0.0607979]))","(array([0.11308447]), array([0.06074941]))","(array([0.11211447]), array([0.06082879]))"
(0.10037451602858573+0j),[0.270743],[1.],[-0.48481183],[1.],"(array([0.12127556]), array([0.18676595]))","(array([0.11519048]), array([0.06087976]))","(array([0.11292834]), array([0.0607979]))","(array([0.11308447]), array([0.06074941]))","(array([0.11211447]), array([0.06082879]))","(array([0.11010401]), array([0.0609812]))"
(0.1014348272146714+0j),[0.27054377],[1.],[-0.48937501],[1.],"(array([0.11724311]), array([0.18650478]))","(array([0.11292834]), array([0.0607979]))","(array([0.11308447]), array([0.06074941]))","(array([0.11211447]), array([0.06082879]))","(array([0.11010401]), array([0.0609812]))","(array([0.10982082]), array([0.06103487]))"
(0.10396988784083727+0j),[0.26979812],[1.],[-0.49857733],[1.],"(array([0.11584963]), array([0.18771569]))","(array([0.11308447]), array([0.06074941]))","(array([0.11211447]), array([0.06082879]))","(array([0.11010401]), array([0.0609812]))","(array([0.10982082]), array([0.06103487]))","(array([0.11137474]), array([0.06092897]))"
(0.10246009064005487+0j),[0.26911706],[1.],[-0.49462985],[1.],"(array([0.11644185]), array([0.18809435]))","(array([0.11211447]), array([0.06082879]))","(array([0.11010401]), array([0.0609812]))","(array([0.10982082]), array([0.06103487]))","(array([0.11137474]), array([0.06092897]))","(array([0.1119627]), array([0.06076487]))"
(0.09854823888807876+0j),[0.26837468],[1.],[-0.48300356],[1.],"(array([0.11473477]), array([0.18657213]))","(array([0.11010401]), array([0.0609812]))","(array([0.10982082]), array([0.06103487]))","(array([0.11137474]), array([0.06092897]))","(array([0.1119627]), array([0.06076487]))","(array([0.11020712]), array([0.06060241]))"
(0.10174305576411671+0j),[0.26724708],[1.],[-0.49477651],[1.],"(array([0.11291358]), array([0.18664118]))","(array([0.10982082]), array([0.06103487]))","(array([0.11137474]), array([0.06092897]))","(array([0.1119627]), array([0.06076487]))","(array([0.11020712]), array([0.06060241]))","(array([0.11022958]), array([0.06039682]))"
(0.10503791216520283+0j),[0.26599192],[1.],[-0.50616982],[1.],"(array([0.11416889]), array([0.1888221]))","(array([0.11137474]), array([0.06092897]))","(array([0.1119627]), array([0.06076487]))","(array([0.11020712]), array([0.06060241]))","(array([0.11022958]), array([0.06039682]))","(array([0.1128411]), array([0.06012805]))"
