Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14252254054154773+0j),[0.00160001],[1.],[-0.68564568],[1.],"(array([0.08623432]), array([0.13024271]))","(array([0.03245638]), array([-3.82940207e-15]))","(array([0.05212556]), array([-3.15719673e-16]))","(array([0.06945986]), array([1.81972493e-15]))","(array([0.08512934]), array([1.49533164e-15]))","(array([0.09978141]), array([-3.46944695e-17]))","(array([0.11306975]), array([8.32667268e-16]))","(array([0.12307671]), array([-1.27675648e-15]))","(array([0.13232427]), array([1.44675938e-15]))","(array([0.14200354]), array([9.95731275e-16]))","(array([0.15028652]), array([0.00018154]))"
(0.15404857515082163+0j),[0.00604322],[1.],[-0.70409384],[1.],"(array([0.1100573]), array([0.13613546]))","(array([0.05212556]), array([-7.94855501e-13]))","(array([0.06945986]), array([1.76074433e-13]))","(array([0.08512934]), array([-1.77427517e-13]))","(array([0.09978141]), array([-1.33483502e-13]))","(array([0.11306975]), array([-6.66966482e-14]))","(array([0.12307671]), array([9.68669589e-15]))","(array([0.13232427]), array([-3.93816924e-14]))","(array([0.14200354]), array([-1.10779441e-13]))","(array([0.15028652]), array([0.00018154]))","(array([0.15669725]), array([0.00086334]))"
(0.16664372732265118+0j),[0.01292773],[1.],[-0.72264084],[1.],"(array([0.13070537]), array([0.14038881]))","(array([0.06945986]), array([-4.31914574e-12]))","(array([0.08512934]), array([-5.20194998e-13]))","(array([0.09978141]), array([-1.78967258e-12]))","(array([0.11306975]), array([-7.42673284e-13]))","(array([0.12307671]), array([-4.50590953e-13]))","(array([0.13232427]), array([6.92938762e-13]))","(array([0.14200354]), array([5.03826147e-13]))","(array([0.15028652]), array([0.00018154]))","(array([0.15669725]), array([0.00086334]))","(array([0.16087026]), array([0.00214226]))"
(0.173414189646391+0j),[0.02178432],[1.],[-0.72907071],[1.],"(array([0.14790243]), array([0.1436983]))","(array([0.08512934]), array([-1.81395524e-11]))","(array([0.09978141]), array([-8.76101622e-12]))","(array([0.11306975]), array([-7.55744772e-12]))","(array([0.12307672]), array([-3.40687895e-12]))","(array([0.13232427]), array([1.36025913e-12]))","(array([0.14200354]), array([5.39146852e-12]))","(array([0.15028652]), array([0.00018154]))","(array([0.15669726]), array([0.00086334]))","(array([0.16087026]), array([0.00214226]))","(array([0.16366778]), array([0.00391583]))"
(0.18613400394677337+0j),[0.03222663],[1.],[-0.74477552],[1.],"(array([0.16293918]), array([0.14696359]))","(array([0.09978141]), array([-6.2719812e-11]))","(array([0.11306975]), array([-3.42765295e-11]))","(array([0.12307672]), array([-2.46998255e-11]))","(array([0.13232428]), array([-9.01566322e-12]))","(array([0.14200354]), array([1.26076233e-11]))","(array([0.15028652]), array([0.00018154]))","(array([0.15669726]), array([0.00086334]))","(array([0.16087027]), array([0.00214226]))","(array([0.16366779]), array([0.00391583]))","(array([0.16617935]), array([0.00609641]))"
(0.18438389771818126+0j),[0.04413406],[1.],[-0.73518451],[1.],"(array([0.17574483]), array([0.14878903]))","(array([0.11306975]), array([-1.58835365e-10]))","(array([0.12307672]), array([-8.48702497e-11]))","(array([0.13232428]), array([-5.34256632e-11]))","(array([0.14200355]), array([-1.74125991e-12]))","(array([0.15028652]), array([0.00018154]))","(array([0.15669726]), array([0.00086334]))","(array([0.16087027]), array([0.00214226]))","(array([0.16366779]), array([0.00391583]))","(array([0.16617935]), array([0.00609641]))","(array([0.16683699]), array([0.00860816]))"
(0.19304045779102796+0j),[0.05729919],[1.],[-0.74303413],[1.],"(array([0.18648747]), array([0.15005168]))","(array([0.12307672]), array([-3.42007426e-10]))","(array([0.13232428]), array([-1.82927982e-10]))","(array([0.14200355]), array([-7.51887025e-11]))","(array([0.15028653]), array([0.00018154]))","(array([0.15669727]), array([0.00086334]))","(array([0.16087027]), array([0.00214226]))","(array([0.16366779]), array([0.00391584]))","(array([0.16617936]), array([0.00609641]))","(array([0.166837]), array([0.00860816]))","(array([0.16665777]), array([0.01144408]))"
(0.20018482160984094+0j),[0.07092929],[1.],[-0.74739883],[1.],"(array([0.19456393]), array([0.1527503]))","(array([0.13232429]), array([-5.32936806e-10]))","(array([0.14200356]), array([-2.16898409e-10]))","(array([0.15028653]), array([0.00018154]))","(array([0.15669727]), array([0.00086334]))","(array([0.16087028]), array([0.00214226]))","(array([0.1636678]), array([0.00391584]))","(array([0.16617936]), array([0.00609641]))","(array([0.166837]), array([0.00860816]))","(array([0.16665778]), array([0.01144408]))","(array([0.16802961]), array([0.01446529]))"
(0.20872692475383206+0j),[0.08486671],[1.],[-0.75303356],[1.],"(array([0.20168222]), array([0.15528399]))","(array([0.14200356]), array([-4.36070589e-10]))","(array([0.15028654]), array([0.00018154]))","(array([0.15669728]), array([0.00086334]))","(array([0.16087029]), array([0.00214226]))","(array([0.16366781]), array([0.00391584]))","(array([0.16617937]), array([0.00609641]))","(array([0.16683701]), array([0.00860816]))","(array([0.16665778]), array([0.01144408]))","(array([0.16802962]), array([0.01446529]))","(array([0.16915936]), array([0.01757605]))"
(0.20014698216497806+0j),[0.09957168],[1.],[-0.73168843],[1.],"(array([0.20768355]), array([0.15534061]))","(array([0.15028654]), array([0.00018154]))","(array([0.15669728]), array([0.00086334]))","(array([0.16087029]), array([0.00214226]))","(array([0.16366781]), array([0.00391584]))","(array([0.16617937]), array([0.00609641]))","(array([0.16683702]), array([0.00860816]))","(array([0.16665779]), array([0.01144408]))","(array([0.16802962]), array([0.01446529]))","(array([0.16915937]), array([0.01757605]))","(array([0.16736925]), array([0.02078956]))"
(0.2080987261957158+0j),[0.11479815],[1.],[-0.73687755],[1.],"(array([0.21212536]), array([0.15565641]))","(array([0.15669729]), array([0.00086334]))","(array([0.1608703]), array([0.00214226]))","(array([0.16366782]), array([0.00391584]))","(array([0.16617938]), array([0.00609641]))","(array([0.16683702]), array([0.00860816]))","(array([0.16665779]), array([0.01144408]))","(array([0.16802963]), array([0.01446529]))","(array([0.16915937]), array([0.01757605]))","(array([0.16736926]), array([0.02078956]))","(array([0.1655652]), array([0.02418319]))"
(0.1888693016473375+0j),[0.13052847],[1.],[-0.69745],[1.],"(array([0.21361149]), array([0.15472839]))","(array([0.1608703]), array([0.00214226]))","(array([0.16366782]), array([0.00391584]))","(array([0.16617938]), array([0.00609641]))","(array([0.16683703]), array([0.00860816]))","(array([0.1666578]), array([0.01144408]))","(array([0.16802963]), array([0.01446529]))","(array([0.16915938]), array([0.01757605]))","(array([0.16736926]), array([0.02078956]))","(array([0.16556521]), array([0.02418319]))","(array([0.16170837]), array([0.02764318]))"
(0.1886152873181967+0j),[0.14654547],[1.],[-0.69067656],[1.],"(array([0.21205195]), array([0.1532834]))","(array([0.16366783]), array([0.00391584]))","(array([0.16617939]), array([0.00609641]))","(array([0.16683703]), array([0.00860816]))","(array([0.1666578]), array([0.01144408]))","(array([0.16802964]), array([0.01446529]))","(array([0.16915938]), array([0.01757605]))","(array([0.16736927]), array([0.02078956]))","(array([0.16556521]), array([0.02418319]))","(array([0.16170837]), array([0.02764318]))","(array([0.15648335]), array([0.03124578]))"
(0.18988859727126506+0j),[0.16194713],[1.],[-0.68643681],[1.],"(array([0.21115973]), array([0.15575558]))","(array([0.16617939]), array([0.00609641]))","(array([0.16683704]), array([0.00860816]))","(array([0.16665781]), array([0.01144408]))","(array([0.16802965]), array([0.01446529]))","(array([0.16915939]), array([0.01757605]))","(array([0.16736927]), array([0.02078956]))","(array([0.16556522]), array([0.0241832]))","(array([0.16170838]), array([0.02764318]))","(array([0.15648336]), array([0.03124578]))","(array([0.1552435]), array([0.03479052]))"
(0.20003173936805876+0j),[0.17636474],[1.],[-0.69712657],[1.],"(array([0.21112267]), array([0.16026955]))","(array([0.16683704]), array([0.00860816]))","(array([0.16665781]), array([0.01144408]))","(array([0.16802965]), array([0.01446529]))","(array([0.16915939]), array([0.01757605]))","(array([0.16736928]), array([0.02078956]))","(array([0.16556522]), array([0.0241832]))","(array([0.16170838]), array([0.02764318]))","(array([0.15648336]), array([0.03124578]))","(array([0.15524351]), array([0.03479052]))","(array([0.15599018]), array([0.03816434]))"
(0.20049315743622187+0j),[0.18946642],[1.],[-0.69026933],[1.],"(array([0.20930893]), array([0.16468138]))","(array([0.16665782]), array([0.01144408]))","(array([0.16802966]), array([0.01446529]))","(array([0.1691594]), array([0.01757605]))","(array([0.16736928]), array([0.02078956]))","(array([0.16556523]), array([0.0241832]))","(array([0.16170839]), array([0.02764318]))","(array([0.15648336]), array([0.03124578]))","(array([0.15524351]), array([0.03479052]))","(array([0.15599018]), array([0.03816434]))","(array([0.15639986]), array([0.04125475]))"
(0.2093074769602603+0j),[0.20117664],[1.],[-0.69734201],[1.],"(array([0.20671774]), array([0.16895646]))","(array([0.16802966]), array([0.01446529]))","(array([0.1691594]), array([0.01757605]))","(array([0.16736929]), array([0.02078956]))","(array([0.16556523]), array([0.0241832]))","(array([0.16170839]), array([0.02764318]))","(array([0.15648337]), array([0.03124578]))","(array([0.15524352]), array([0.03479052]))","(array([0.15599019]), array([0.03816434]))","(array([0.15639986]), array([0.04125475]))","(array([0.15644047]), array([0.04406305]))"
(0.21354984448399672+0j),[0.2117653],[1.],[-0.69601755],[1.],"(array([0.20623459]), array([0.17378207]))","(array([0.16915941]), array([0.01757605]))","(array([0.1673693]), array([0.02078956]))","(array([0.16556524]), array([0.0241832]))","(array([0.1617084]), array([0.02764318]))","(array([0.15648338]), array([0.03124578]))","(array([0.15524352]), array([0.03479052]))","(array([0.15599019]), array([0.03816434]))","(array([0.15639987]), array([0.04125475]))","(array([0.15644047]), array([0.04406305]))","(array([0.15707562]), array([0.04657173]))"
(0.21557382251815801+0j),[0.22147202],[1.],[-0.69096555],[1.],"(array([0.20502273]), array([0.17740886]))","(array([0.1673693]), array([0.02078956]))","(array([0.16556525]), array([0.0241832]))","(array([0.16170841]), array([0.02764318]))","(array([0.15648339]), array([0.03124578]))","(array([0.15524353]), array([0.03479052]))","(array([0.1559902]), array([0.03816434]))","(array([0.15639987]), array([0.04125475]))","(array([0.15644048]), array([0.04406306]))","(array([0.15707563]), array([0.04657173]))","(array([0.15635173]), array([0.0488576]))"
(0.2102954833074563+0j),[0.23003236],[1.],[-0.67435484],[1.],"(array([0.20023389]), array([0.17952698]))","(array([0.16556525]), array([0.0241832]))","(array([0.16170841]), array([0.02764318]))","(array([0.15648339]), array([0.03124578]))","(array([0.15524354]), array([0.03479052]))","(array([0.15599021]), array([0.03816434]))","(array([0.15639988]), array([0.04125475]))","(array([0.15644048]), array([0.04406306]))","(array([0.15707563]), array([0.04657173]))","(array([0.15635174]), array([0.0488576]))","(array([0.1539035]), array([0.05090704]))"
(0.2116327335522458+0j),[0.23753346],[1.],[-0.66964209],[1.],"(array([0.19565374]), array([0.18175198]))","(array([0.16170842]), array([0.02764318]))","(array([0.1564834]), array([0.03124578]))","(array([0.15524355]), array([0.03479052]))","(array([0.15599022]), array([0.03816434]))","(array([0.15639989]), array([0.04125475]))","(array([0.15644049]), array([0.04406306]))","(array([0.15707564]), array([0.04657173]))","(array([0.15635174]), array([0.04885761]))","(array([0.15390351]), array([0.05090704]))","(array([0.15150362]), array([0.05272675]))"
(0.20554568252867028+0j),[0.24359467],[1.],[-0.65284624],[1.],"(array([0.18926743]), array([0.1838672]))","(array([0.15648341]), array([0.03124579]))","(array([0.15524356]), array([0.03479052]))","(array([0.15599023]), array([0.03816434]))","(array([0.1563999]), array([0.04125476]))","(array([0.1564405]), array([0.04406306]))","(array([0.15707565]), array([0.04657173]))","(array([0.15635175]), array([0.04885761]))","(array([0.15390352]), array([0.05090704]))","(array([0.15150362]), array([0.05272675]))","(array([0.14907398]), array([0.05424522]))"
(0.20605663992673084+0j),[0.24804905],[1.],[-0.64885199],[1.],"(array([0.18183812]), array([0.18603866]))","(array([0.15524356]), array([0.03479053]))","(array([0.15599023]), array([0.03816435]))","(array([0.1563999]), array([0.04125476]))","(array([0.15644051]), array([0.04406306]))","(array([0.15707565]), array([0.04657173]))","(array([0.15635176]), array([0.04885761]))","(array([0.15390352]), array([0.05090705]))","(array([0.15150363]), array([0.05272676]))","(array([0.14907399]), array([0.05424522]))","(array([0.14673266]), array([0.05543844]))"
(0.20249443597006528+0j),[0.25174218],[1.],[-0.63815803],[1.],"(array([0.17897742]), array([0.18860275]))","(array([0.15599024]), array([0.03816435]))","(array([0.15639991]), array([0.04125476]))","(array([0.15644052]), array([0.04406306]))","(array([0.15707566]), array([0.04657174]))","(array([0.15635177]), array([0.04885761]))","(array([0.15390353]), array([0.05090705]))","(array([0.15150363]), array([0.05272676]))","(array([0.14907399]), array([0.05424523]))","(array([0.14673266]), array([0.05543844]))","(array([0.14507291]), array([0.0563518]))"
(0.20308910625015028+0j),[0.25513657],[1.],[-0.63570183],[1.],"(array([0.17828676]), array([0.1910978]))","(array([0.15639992]), array([0.04125476]))","(array([0.15644052]), array([0.04406307]))","(array([0.15707567]), array([0.04657174]))","(array([0.15635178]), array([0.04885761]))","(array([0.15390354]), array([0.05090705]))","(array([0.15150364]), array([0.05272676]))","(array([0.149074]), array([0.05424523]))","(array([0.14673267]), array([0.05543844]))","(array([0.14507292]), array([0.0563518]))","(array([0.14359335]), array([0.05715709]))"
(0.1945399050062163+0j),[0.25836419],[1.],[-0.61651371],[1.],"(array([0.1768391]), array([0.19244134]))","(array([0.15644053]), array([0.04406307]))","(array([0.15707568]), array([0.04657174]))","(array([0.15635178]), array([0.04885761]))","(array([0.15390355]), array([0.05090705]))","(array([0.15150365]), array([0.05272676]))","(array([0.14907401]), array([0.05424523]))","(array([0.14673268]), array([0.05543844]))","(array([0.14507292]), array([0.0563518]))","(array([0.14359336]), array([0.0571571]))","(array([0.14115159]), array([0.05789225]))"
(0.18616925730409858+0j),[0.26170769],[1.],[-0.59794561],[1.],"(array([0.17410963]), array([0.1919353]))","(array([0.15707569]), array([0.04657174]))","(array([0.15635179]), array([0.04885762]))","(array([0.15390356]), array([0.05090705]))","(array([0.15150366]), array([0.05272676]))","(array([0.14907401]), array([0.05424523]))","(array([0.14673268]), array([0.05543845]))","(array([0.14507293]), array([0.0563518]))","(array([0.14359336]), array([0.0571571]))","(array([0.1411516]), array([0.05789226]))","(array([0.13689625]), array([0.05863398]))"
(0.1747157617816284+0j),[0.26543918],[1.],[-0.57262735],[1.],"(array([0.1715864]), array([0.19056195]))","(array([0.1563518]), array([0.04885762]))","(array([0.15390356]), array([0.05090706]))","(array([0.15150367]), array([0.05272677]))","(array([0.14907402]), array([0.05424523]))","(array([0.14673269]), array([0.05543845]))","(array([0.14507293]), array([0.05635181]))","(array([0.14359337]), array([0.0571571]))","(array([0.1411516]), array([0.05789226]))","(array([0.13689625]), array([0.05863398]))","(array([0.13195498]), array([0.05942826]))"
(0.16798162084420487+0j),[0.26920777],[1.],[-0.55768923],[1.],"(array([0.16785295]), array([0.18934034]))","(array([0.15390357]), array([0.05090706]))","(array([0.15150367]), array([0.05272677]))","(array([0.14907403]), array([0.05424523]))","(array([0.1467327]), array([0.05543845]))","(array([0.14507294]), array([0.05635181]))","(array([0.14359337]), array([0.0571571]))","(array([0.14115161]), array([0.05789226]))","(array([0.13689626]), array([0.05863398]))","(array([0.13195499]), array([0.05942826]))","(array([0.12741265]), array([0.06028091]))"
(0.16113871919330808+0j),[0.27248404],[1.],[-0.5425367],[1.],"(array([0.1630217]), array([0.18885013]))","(array([0.15150367]), array([0.05272677]))","(array([0.14907403]), array([0.05424524]))","(array([0.1467327]), array([0.05543845]))","(array([0.14507294]), array([0.05635181]))","(array([0.14359338]), array([0.0571571]))","(array([0.14115161]), array([0.05789226]))","(array([0.13689626]), array([0.05863398]))","(array([0.13195499]), array([0.05942826]))","(array([0.12741265]), array([0.06028092]))","(array([0.12402166]), array([0.0610749]))"
(0.16226141015803108+0j),[0.27505921],[1.],[-0.54712106],[1.],"(array([0.15944678]), array([0.18997546]))","(array([0.14907404]), array([0.05424524]))","(array([0.14673271]), array([0.05543845]))","(array([0.14507295]), array([0.05635181]))","(array([0.14359338]), array([0.0571571]))","(array([0.14115161]), array([0.05789226]))","(array([0.13689626]), array([0.05863398]))","(array([0.13195499]), array([0.05942826]))","(array([0.12741265]), array([0.06028092]))","(array([0.12402167]), array([0.0610749]))","(array([0.12283294]), array([0.06174526]))"
(0.16351614933634487+0j),[0.27671403],[1.],[-0.55176491],[1.],"(array([0.15712476]), array([0.19263315]))","(array([0.14673271]), array([0.05543845]))","(array([0.14507295]), array([0.05635181]))","(array([0.14359339]), array([0.05715711]))","(array([0.14115162]), array([0.05789226]))","(array([0.13689627]), array([0.05863398]))","(array([0.131955]), array([0.05942827]))","(array([0.12741265]), array([0.06028092]))","(array([0.12402167]), array([0.0610749]))","(array([0.12283294]), array([0.06174527]))","(array([0.12387334]), array([0.06222172]))"
(0.16469693356615853+0j),[0.27757568],[1.],[-0.55598545],[1.],"(array([0.15503788]), array([0.19483288]))","(array([0.14507296]), array([0.05635181]))","(array([0.14359339]), array([0.05715711]))","(array([0.14115162]), array([0.05789226]))","(array([0.13689627]), array([0.05863399]))","(array([0.131955]), array([0.05942827]))","(array([0.12741266]), array([0.06028092]))","(array([0.12402167]), array([0.06107491]))","(array([0.12283295]), array([0.06174527]))","(array([0.12387334]), array([0.06222173]))","(array([0.12487228]), array([0.06250457]))"
(0.16095727572319052+0j),[0.27805097],[1.],[-0.54823642],[1.],"(array([0.15305305]), array([0.19547097]))","(array([0.1435934]), array([0.05715711]))","(array([0.14115163]), array([0.05789227]))","(array([0.13689628]), array([0.05863399]))","(array([0.13195501]), array([0.05942827]))","(array([0.12741266]), array([0.06028092]))","(array([0.12402168]), array([0.06107491]))","(array([0.12283295]), array([0.06174527]))","(array([0.12387335]), array([0.06222173]))","(array([0.12487229]), array([0.06250457]))","(array([0.12447125]), array([0.06264849]))"
(0.16284452787787046+0j),[0.27819851],[1.],[-0.55421905],[1.],"(array([0.15140923]), array([0.19614645]))","(array([0.14115163]), array([0.05789227]))","(array([0.13689628]), array([0.05863399]))","(array([0.13195501]), array([0.05942827]))","(array([0.12741267]), array([0.06028092]))","(array([0.12402168]), array([0.06107491]))","(array([0.12283295]), array([0.06174527]))","(array([0.12387335]), array([0.06222173]))","(array([0.12487229]), array([0.06250457]))","(array([0.12447126]), array([0.06264849]))","(array([0.1242768]), array([0.0627258]))"
(0.16471982598961965+0j),[0.27763762],[1.],[-0.55989113],[1.],"(array([0.14966537]), array([0.19799561]))","(array([0.13689629]), array([0.05863399]))","(array([0.13195502]), array([0.05942827]))","(array([0.12741268]), array([0.06028092]))","(array([0.12402169]), array([0.06107491]))","(array([0.12283296]), array([0.06174527]))","(array([0.12387336]), array([0.06222173]))","(array([0.12487229]), array([0.06250457]))","(array([0.12447126]), array([0.06264849]))","(array([0.1242768]), array([0.0627258]))","(array([0.12559048]), array([0.06267848]))"
(0.16739886148970667+0j),[0.27600536],[1.],[-0.56743299],[1.],"(array([0.14636972]), array([0.19990422]))","(array([0.13195502]), array([0.05942827]))","(array([0.12741268]), array([0.06028093]))","(array([0.12402169]), array([0.06107491]))","(array([0.12283297]), array([0.06174527]))","(array([0.12387336]), array([0.06222173]))","(array([0.1248723]), array([0.06250458]))","(array([0.12447126]), array([0.06264849]))","(array([0.12427681]), array([0.06272581]))","(array([0.12559049]), array([0.06267848]))","(array([0.12708093]), array([0.0624308]))"
(0.16136842176645272+0j),[0.27349185],[1.],[-0.55487156],[1.],"(array([0.14155783]), array([0.19996446]))","(array([0.12741268]), array([0.06028093]))","(array([0.1240217]), array([0.06107491]))","(array([0.12283297]), array([0.06174527]))","(array([0.12387337]), array([0.06222173]))","(array([0.1248723]), array([0.06250458]))","(array([0.12447127]), array([0.0626485]))","(array([0.12427681]), array([0.06272581]))","(array([0.12559049]), array([0.06267848]))","(array([0.12708093]), array([0.0624308]))","(array([0.12650974]), array([0.06195176]))"
(0.16680124829713544+0j),[0.27016504],[1.],[-0.57018145],[1.],"(array([0.1377354]), array([0.20077145]))","(array([0.1240217]), array([0.06107492]))","(array([0.12283298]), array([0.06174528]))","(array([0.12387337]), array([0.06222173]))","(array([0.12487231]), array([0.06250458]))","(array([0.12447127]), array([0.0626485]))","(array([0.12427681]), array([0.06272581]))","(array([0.12559049]), array([0.06267848]))","(array([0.12708094]), array([0.0624308]))","(array([0.12650974]), array([0.06195176]))","(array([0.12683039]), array([0.06130543]))"
(0.16304796181778342+0j),[0.26626585],[1.],[-0.56388066],[1.],"(array([0.13556142]), array([0.20202193]))","(array([0.12283298]), array([0.06174528]))","(array([0.12387338]), array([0.06222174]))","(array([0.12487231]), array([0.06250458]))","(array([0.12447128]), array([0.0626485]))","(array([0.12427682]), array([0.06272581]))","(array([0.1255905]), array([0.06267848]))","(array([0.12708094]), array([0.0624308]))","(array([0.12650974]), array([0.06195177]))","(array([0.12683039]), array([0.06130543]))","(array([0.12783406]), array([0.06047972]))"
(0.16847805247797204+0j),[0.26229262],[1.],[-0.5791546],[1.],"(array([0.13564448]), array([0.20313906]))","(array([0.12387338]), array([0.06222174]))","(array([0.12487232]), array([0.06250458]))","(array([0.12447128]), array([0.0626485]))","(array([0.12427682]), array([0.06272581]))","(array([0.1255905]), array([0.06267849]))","(array([0.12708095]), array([0.0624308]))","(array([0.12650975]), array([0.06195177]))","(array([0.1268304]), array([0.06130544]))","(array([0.12783407]), array([0.06047972]))","(array([0.12885711]), array([0.05960162]))"
