Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022906838617246062+0j),[0.22231343],[1.],[-0.16725176],[1.],"(array([0.03235308]), array([0.11464484]))","(array([0.05455113]), array([0.05766972]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))"
(0.02021012912464349+0j),[0.21495666],[1.],[-0.14659877],[1.],"(array([0.0295495]), array([0.11296363]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))"
(0.019274219751907403+0j),[0.20734654],[1.],[-0.14742335],[1.],"(array([0.02640226]), array([0.11011405]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))"
(0.018699000131545195+0j),[0.19930717],[1.],[-0.15293407],[1.],"(array([0.02393379]), array([0.10966085]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))"
(0.018124512050675022+0j),[0.1910407],[1.],[-0.15804464],[1.],"(array([0.02264784]), array([0.10950924]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))"
(0.017192420142266088+0j),[0.18258563],[1.],[-0.15842838],[1.],"(array([0.02112809]), array([0.10868536]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))"
(0.018652296863230326+0j),[0.17368148],[1.],[-0.18555612],[1.],"(array([0.01942955]), array([0.1097191]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))"
(0.017750520691714997+0j),[0.16502707],[1.],[-0.18542936],[1.],"(array([0.0210451]), array([0.11040994]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))"
(0.01601248194440469+0j),[0.15734786],[1.],[-0.17501272],[1.],"(array([0.02400368]), array([0.10725213]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))"
(0.023286385541071528+0j),[0.15033447],[1.],[-0.24728288],[1.],"(array([0.02967819]), array([0.11106165]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))"
(0.03277316636715309+0j),[0.14387235],[1.],[-0.31476911],[1.],"(array([0.03945068]), array([0.12240856]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))"
(0.044088495951127585+0j),[0.13763102],[1.],[-0.37755344],[1.],"(array([0.04694094]), array([0.13279253]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808546]), array([0.03173912]))"
(0.0569026400101704+0j),[0.13141425],[1.],[-0.43570512],[1.],"(array([0.05273897]), array([0.14221455]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808546]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))"
(0.06215154769631253+0j),[0.12577851],[1.],[-0.45715928],[1.],"(array([0.05908386]), array([0.14752877]))","(array([0.03505923]), array([0.04400981]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808546]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))"
(0.06901975758246523+0j),[0.12079863],[1.],[-0.48280385],[1.],"(array([0.06397451]), array([0.14969358]))","(array([0.03567894]), array([0.0421243]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808546]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))"
(0.0735294586914836+0j),[0.11633828],[1.],[-0.49844223],[1.],"(array([0.06784037]), array([0.15130141]))","(array([0.0387821]), array([0.04016774]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673593]))"
(0.08302500993704287+0j),[0.11277943],[1.],[-0.52898653],[1.],"(array([0.07433544]), array([0.15341321]))","(array([0.04182503]), array([0.0381873]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763118]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))"
(0.07290456673553518+0j),[0.11011049],[1.],[-0.49494398],[1.],"(array([0.07778712]), array([0.15073015]))","(array([0.04063719]), array([0.03634562]))","(array([0.04763119]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))"
(0.06333670647272295+0j),[0.10765138],[1.],[-0.46032119],[1.],"(array([0.07322955]), array([0.14189591]))","(array([0.04763119]), array([0.03469097]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066896]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))"
(0.059322908475044504+0j),[0.10678522],[1.],[-0.44481225],[1.],"(array([0.07771729]), array([0.13515246]))","(array([0.06339383]), array([0.03317156]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066897]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))"
(0.054013859270590825+0j),[0.10901395],[1.],[-0.42268081],[1.],"(array([0.0912262]), array([0.13003592]))","(array([0.07808547]), array([0.03173912]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066897]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))"
(0.0559687800725573+0j),[0.11400808],[1.],[-0.42975406],[1.],"(array([0.10436068]), array([0.12754165]))","(array([0.09172343]), array([0.03033417]))","(array([0.10066897]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))"
(0.06493260028123282+0j),[0.12130014],[1.],[-0.46299701],[1.],"(array([0.119076]), array([0.13078202]))","(array([0.10066897]), array([0.02899713]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))"
(0.06690763096715031+0j),[0.12986401],[1.],[-0.46756405],[1.],"(array([0.12859882]), array([0.13401407]))","(array([0.1059825]), array([0.02780051]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))"
(0.06800262190164463+0j),[0.13904926],[1.],[-0.46838774],[1.],"(array([0.13248292]), array([0.13434333]))","(array([0.1106309]), array([0.02673594]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))"
(0.06785708069003651+0j),[0.14872637],[1.],[-0.46424049],[1.],"(array([0.13510231]), array([0.13401655]))","(array([0.11585018]), array([0.02583263]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514347]), array([0.03244743]))"
(0.06720126656674946+0j),[0.15902027],[1.],[-0.45772722],[1.],"(array([0.1377707]), array([0.13319803]))","(array([0.11544602]), array([0.02512734]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514347]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))"
(0.06570514026863472+0j),[0.16878016],[1.],[-0.44787074],[1.],"(array([0.13448643]), array([0.13202474]))","(array([0.10770541]), array([0.02454933]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514347]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))"
(0.0643899286043149+0j),[0.17658506],[1.],[-0.43911765],[1.],"(array([0.12398242]), array([0.13061987]))","(array([0.10204527]), array([0.02417539]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514347]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))","(array([0.0999983]), array([0.03893897]))"
(0.0781635527926114+0j),[0.18268554],[1.],[-0.48679124],[1.],"(array([0.1191693]), array([0.13486786]))","(array([0.0978032]), array([0.02432862]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514347]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))","(array([0.0999983]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))"
(0.09247952134703069+0j),[0.18714755],[1.],[-0.53005436],[1.],"(array([0.11902212]), array([0.14449446]))","(array([0.09610507]), array([0.02514625]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514348]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))","(array([0.0999983]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.04170679]))"
(0.10702374975302781+0j),[0.19049792],[1.],[-0.56869816],[1.],"(array([0.12117772]), array([0.15374773]))","(array([0.10066672]), array([0.02653589]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514348]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))","(array([0.0999983]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.04170679]))","(array([0.12390862]), array([0.04258716]))"
(0.12143457584572684+0j),[0.19389508],[1.],[-0.60222879],[1.],"(array([0.12914709]), array([0.162562]))","(array([0.1049123]), array([0.0283205]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514348]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695922]))","(array([0.0999983]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.04170679]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))"
(0.11238448003166089+0j),[0.19762925],[1.],[-0.57421055],[1.],"(array([0.13300379]), array([0.16525011]))","(array([0.10551904]), array([0.03032136]))","(array([0.10514348]), array([0.03244743]))","(array([0.10394146]), array([0.03469895]))","(array([0.10209609]), array([0.03695923]))","(array([0.0999983]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.04170679]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263034]), array([0.04413683]))"
(0.11140137211333129+0j),[0.20126218],[1.],[-0.56775098],[1.],"(array([0.1309405]), array([0.16429941]))","(array([0.10514348]), array([0.03244743]))","(array([0.10394147]), array([0.03469895]))","(array([0.10209609]), array([0.03695923]))","(array([0.09999831]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.04170679]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263034]), array([0.04413683]))","(array([0.12873922]), array([0.04497337]))"
(0.10587196037264267+0j),[0.20454073],[1.],[-0.54905968],[1.],"(array([0.12847541]), array([0.16435864]))","(array([0.10394147]), array([0.03469895]))","(array([0.10209609]), array([0.03695923]))","(array([0.09999831]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.0417068]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263034]), array([0.04413683]))","(array([0.12873922]), array([0.04497337]))","(array([0.1259045]), array([0.04574954]))"
(0.1034054592865864+0j),[0.20733509],[1.],[-0.53937611],[1.],"(array([0.12507857]), array([0.16418245]))","(array([0.10209609]), array([0.03695923]))","(array([0.09999831]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.0417068]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263034]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.1259045]), array([0.04574954]))","(array([0.12270463]), array([0.04643646]))"
(0.10211778948480507+0j),[0.20946929],[1.],[-0.53361487],[1.],"(array([0.12188076]), array([0.16521315]))","(array([0.09999831]), array([0.03893897]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467623]), array([0.0417068]))","(array([0.12390862]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263034]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.1259045]), array([0.04574954]))","(array([0.12270463]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))"
(0.09501031908513634+0j),[0.21103556],[1.],[-0.51051396],[1.],"(array([0.11779972]), array([0.1645843]))","(array([0.10442458]), array([0.04051639]))","(array([0.11467624]), array([0.0417068]))","(array([0.12390863]), array([0.04258716]))","(array([0.13204245]), array([0.04334828]))","(array([0.13263035]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.1259045]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))"
(0.08714181491732867+0j),[0.21345633],[1.],[-0.48372068],[1.],"(array([0.11902543]), array([0.16151677]))","(array([0.11467624]), array([0.0417068]))","(array([0.12390863]), array([0.04258716]))","(array([0.13204246]), array([0.04334828]))","(array([0.13263035]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.1259045]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))"
(0.07906789457250145+0j),[0.21790356],[1.],[-0.45380433],[1.],"(array([0.12541024]), array([0.15755921]))","(array([0.12390863]), array([0.04258716]))","(array([0.13204246]), array([0.04334828]))","(array([0.13263035]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.12590451]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.10569819]), array([0.04863024]))"
(0.08831591624185348+0j),[0.223818],[1.],[-0.48451708],[1.],"(array([0.13367038]), array([0.15912158]))","(array([0.13204246]), array([0.04334828]))","(array([0.13263035]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.12590451]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.10569819]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))"
(0.09168052951578147+0j),[0.23069515],[1.],[-0.49254403],[1.],"(array([0.14273397]), array([0.16437018]))","(array([0.13263035]), array([0.04413683]))","(array([0.12873923]), array([0.04497337]))","(array([0.12590451]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))"
(0.09109196426831771+0j),[0.23713413],[1.],[-0.48715435],[1.],"(array([0.14217104]), array([0.16616139]))","(array([0.12873923]), array([0.04497337]))","(array([0.12590451]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))"
(0.09987490749093136+0j),[0.24212049],[1.],[-0.51235554],[1.],"(array([0.13828337]), array([0.16959526]))","(array([0.12590451]), array([0.04574954]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))","(array([0.11269793]), array([0.05404546]))"
(0.09761193152550007+0j),[0.2460095],[1.],[-0.50214789],[1.],"(array([0.13542649]), array([0.17231413]))","(array([0.12270464]), array([0.04643646]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))","(array([0.11269793]), array([0.05404546]))","(array([0.11436923]), array([0.055036]))"
(0.0994215401415875+0j),[0.24896755],[1.],[-0.50531257],[1.],"(array([0.13115963]), array([0.1727031]))","(array([0.12096358]), array([0.04699292]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580276]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))","(array([0.11269793]), array([0.05404546]))","(array([0.11436923]), array([0.055036]))","(array([0.11357774]), array([0.05581107]))"
(0.10237717208074677+0j),[0.25124685],[1.],[-0.51213041],[1.],"(array([0.12946995]), array([0.17453089]))","(array([0.11771281]), array([0.04740618]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580277]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.055036]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640223]))"
(0.1044102352917505+0j),[0.25259566],[1.],[-0.51625386],[1.],"(array([0.12648195]), array([0.17621485]))","(array([0.1120899]), array([0.04785543]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580277]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044678]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.05503601]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640223]))","(array([0.11593628]), array([0.05681004]))"
(0.10709329361951965+0j),[0.25262187],[1.],[-0.52282314],[1.],"(array([0.12132802]), array([0.17778588]))","(array([0.1056982]), array([0.04863024]))","(array([0.10580277]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044679]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.05503601]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640223]))","(array([0.11593629]), array([0.05681004]))","(array([0.11714227]), array([0.05696478]))"
(0.11477874534985859+0j),[0.25114643],[1.],[-0.54413676],[1.],"(array([0.11665228]), array([0.18121158]))","(array([0.10580277]), array([0.04981325]))","(array([0.11015391]), array([0.05125178]))","(array([0.11044679]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.05503601]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640223]))","(array([0.11593629]), array([0.05681004]))","(array([0.11714227]), array([0.05696478]))","(array([0.12029603]), array([0.05680416]))"
(0.12273127959276875+0j),[0.24937893],[1.],[-0.56460378],[1.],"(array([0.11942846]), array([0.18629057]))","(array([0.11015392]), array([0.05125178]))","(array([0.11044679]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.05503601]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640224]))","(array([0.11593629]), array([0.05681004]))","(array([0.11714227]), array([0.05696478]))","(array([0.12029603]), array([0.05680416]))","(array([0.12500594]), array([0.05643838]))"
(0.12838698818062594+0j),[0.24812246],[1.],[-0.57747561],[1.],"(array([0.12595166]), array([0.19080725]))","(array([0.11044679]), array([0.0527498]))","(array([0.11269794]), array([0.05404546]))","(array([0.11436923]), array([0.05503601]))","(array([0.11357774]), array([0.05581107]))","(array([0.11470445]), array([0.05640224]))","(array([0.11593629]), array([0.05681004]))","(array([0.11714227]), array([0.05696478]))","(array([0.12029603]), array([0.05680416]))","(array([0.12500595]), array([0.05643838]))","(array([0.12875772]), array([0.05609642]))"
