Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401966552624459+0j),[0.28090266],[1.],[-0.55183326],[1.],"(array([0.1344446]), array([0.20526109]))","(array([0.12686807]), array([0.06404835]))","(array([0.12836233]), array([0.06388771]))","(array([0.1277903]), array([0.06370918]))","(array([0.12724075]), array([0.06357527]))","(array([0.12637716]), array([0.06341877]))"
(0.14087641338414245+0j),[0.28060722],[1.],[-0.5551635],[1.],"(array([0.13442467]), array([0.20377404]))","(array([0.12836233]), array([0.06388771]))","(array([0.1277903]), array([0.06370918]))","(array([0.12724075]), array([0.06357527]))","(array([0.12637716]), array([0.06341877]))","(array([0.12478445]), array([0.06331858]))"
(0.14072841270441225+0j),[0.2806758],[1.],[-0.55595857],[1.],"(array([0.13617356]), array([0.20400222]))","(array([0.1277903]), array([0.06370918]))","(array([0.12724075]), array([0.06357527]))","(array([0.12637716]), array([0.06341877]))","(array([0.12478445]), array([0.06331858]))","(array([0.12524848]), array([0.06329248]))"
(0.14070156601749811+0j),[0.2806152],[1.],[-0.55697916],[1.],"(array([0.13570331]), array([0.20400172]))","(array([0.12724075]), array([0.06357527]))","(array([0.12637716]), array([0.06341877]))","(array([0.12478445]), array([0.06331858]))","(array([0.12524848]), array([0.06329248]))","(array([0.12545354]), array([0.06329337]))"
(0.13299951743720997+0j),[0.28065002],[1.],[-0.53798301],[1.],"(array([0.13414972]), array([0.20210746]))","(array([0.12637716]), array([0.06341877]))","(array([0.12478445]), array([0.06331858]))","(array([0.12524848]), array([0.06329248]))","(array([0.12545354]), array([0.06329337]))","(array([0.12342699]), array([0.06328271]))"
(0.13913194313532867+0j),[0.28052434],[1.],[-0.5557234],[1.],"(array([0.1332193]), array([0.20184122]))","(array([0.12478445]), array([0.06331858]))","(array([0.12524848]), array([0.06329248]))","(array([0.12545354]), array([0.06329337]))","(array([0.12342699]), array([0.06328271]))","(array([0.12329857]), array([0.06328573]))"
(0.14109556704366685+0j),[0.27985294],[1.],[-0.56176428],[1.],"(array([0.13304407]), array([0.20400702]))","(array([0.12524848]), array([0.06329248]))","(array([0.12545354]), array([0.06329337]))","(array([0.12342699]), array([0.06328271]))","(array([0.12329857]), array([0.06328573]))","(array([0.12596973]), array([0.06319113]))"
(0.14719969586217782+0j),[0.27913261],[1.],[-0.57742208],[1.],"(array([0.13486805]), array([0.20603025]))","(array([0.12545354]), array([0.06329337]))","(array([0.12342699]), array([0.06328271]))","(array([0.12329857]), array([0.06328573]))","(array([0.12596973]), array([0.06319113]))","(array([0.12842451]), array([0.06303804]))"
(0.14547109678034456+0j),[0.27839507],[1.],[-0.57330903],[1.],"(array([0.13586573]), array([0.20706052]))","(array([0.12342699]), array([0.06328271]))","(array([0.12329857]), array([0.06328573]))","(array([0.12596973]), array([0.06319113]))","(array([0.12842451]), array([0.06303804]))","(array([0.12971225]), array([0.0628663]))"
(0.14791927358996512+0j),[0.27721933],[1.],[-0.57964336],[1.],"(array([0.1341509]), array([0.2071651]))","(array([0.12329857]), array([0.06328573]))","(array([0.12596973]), array([0.06319113]))","(array([0.12842451]), array([0.06303804]))","(array([0.12971225]), array([0.0628663]))","(array([0.12996794]), array([0.06265398]))"
(0.15412307399405314+0j),[0.27588317],[1.],[-0.59430565],[1.],"(array([0.13545243]), array([0.2090846]))","(array([0.12596973]), array([0.06319113]))","(array([0.12842451]), array([0.06303804]))","(array([0.12971225]), array([0.0628663]))","(array([0.12996794]), array([0.06265398]))","(array([0.1323427]), array([0.06237381]))"
(0.15846817217594994+0j),[0.2749557],[1.],[-0.60343437],[1.],"(array([0.13968379]), array([0.21117984]))","(array([0.12842451]), array([0.06303804]))","(array([0.12971225]), array([0.0628663]))","(array([0.12996794]), array([0.06265398]))","(array([0.1323427]), array([0.06237381]))","(array([0.13501926]), array([0.06211755]))"
(0.1510537170263267+0j),[0.274711],[1.],[-0.58542088],[1.],"(array([0.14175664]), array([0.21008013]))","(array([0.12971225]), array([0.0628663]))","(array([0.12996794]), array([0.06265398]))","(array([0.1323427]), array([0.06237381]))","(array([0.13501926]), array([0.06211755]))","(array([0.13400842]), array([0.061975]))"
(0.15005965082116085+0j),[0.27496927],[1.],[-0.58265765],[1.],"(array([0.14186688]), array([0.20788516]))","(array([0.12996794]), array([0.06265398]))","(array([0.1323427]), array([0.06237381]))","(array([0.13501926]), array([0.06211755]))","(array([0.13400842]), array([0.061975]))","(array([0.13166749]), array([0.06198316]))"
(0.14530557404486963+0j),[0.27542237],[1.],[-0.57097542],[1.],"(array([0.14124138]), array([0.20629974]))","(array([0.1323427]), array([0.06237381]))","(array([0.13501926]), array([0.06211755]))","(array([0.13400842]), array([0.061975]))","(array([0.13166749]), array([0.06198316]))","(array([0.13003774]), array([0.06205973]))"
(0.1431158159271978+0j),[0.27659108],[1.],[-0.56550876],[1.],"(array([0.14248898]), array([0.20443883]))","(array([0.13501926]), array([0.06211755]))","(array([0.13400842]), array([0.061975]))","(array([0.13166749]), array([0.06198316]))","(array([0.13003774]), array([0.06205973]))","(array([0.12810521]), array([0.06224552]))"
(0.13805780386156194+0j),[0.27853301],[1.],[-0.5525296],[1.],"(array([0.14382387]), array([0.20255505]))","(array([0.13400842]), array([0.061975]))","(array([0.13166749]), array([0.06198316]))","(array([0.13003774]), array([0.06205973]))","(array([0.12810521]), array([0.06224552]))","(array([0.12602486]), array([0.06259368]))"
