Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03496271259948297+0j),[0.18180567],[1.],[-0.30968217],[1.],"(array([0.07023285]), array([0.12170635]))","(array([0.06925642]), array([0.04135587]))","(array([0.07087374]), array([0.04127739]))","(array([0.07297081]), array([0.04116028]))","(array([0.0713561]), array([0.04109638]))","(array([0.06911215]), array([0.04104227]))"
(0.03661420231631763+0j),[0.18100509],[1.],[-0.31994174],[1.],"(array([0.06932274]), array([0.12328422]))","(array([0.07087374]), array([0.04127739]))","(array([0.07297081]), array([0.04116028]))","(array([0.0713561]), array([0.04109638]))","(array([0.06911215]), array([0.04104227]))","(array([0.07098519]), array([0.04090674]))"
(0.038204484088595524+0j),[0.18053727],[1.],[-0.32922481],[1.],"(array([0.07216541]), array([0.12504218]))","(array([0.07297081]), array([0.04116028]))","(array([0.0713561]), array([0.04109638]))","(array([0.06911215]), array([0.04104227]))","(array([0.07098519]), array([0.04090674]))","(array([0.07318828]), array([0.04076378]))"
(0.03378373938576045+0j),[0.18055518],[1.],[-0.30332473],[1.],"(array([0.0733724]), array([0.12327688]))","(array([0.0713561]), array([0.04109638]))","(array([0.06911215]), array([0.04104227]))","(array([0.07098519]), array([0.04090674]))","(array([0.07318828]), array([0.04076378]))","(array([0.07131586]), array([0.04071051]))"
(0.03543358742647225+0j),[0.18028567],[1.],[-0.31356269],[1.],"(array([0.07089672]), array([0.12167029]))","(array([0.06911215]), array([0.04104227]))","(array([0.07098519]), array([0.04090674]))","(array([0.07318828]), array([0.04076378]))","(array([0.07131586]), array([0.04071051]))","(array([0.06954937]), array([0.04068479]))"
(0.03765294096594043+0j),[0.17955007],[1.],[-0.32681807],[1.],"(array([0.07007553]), array([0.12385394]))","(array([0.07098519]), array([0.04090674]))","(array([0.07318828]), array([0.04076378]))","(array([0.07131586]), array([0.04071051]))","(array([0.06954937]), array([0.04068479]))","(array([0.07219871]), array([0.04057152]))"
(0.03997644423277308+0j),[0.17918558],[1.],[-0.33973881],[1.],"(array([0.07353145]), array([0.12621221]))","(array([0.07318828]), array([0.04076378]))","(array([0.07131586]), array([0.04071051]))","(array([0.06954937]), array([0.04068479]))","(array([0.07219871]), array([0.04057152]))","(array([0.07514984]), array([0.04044761]))"
(0.03512445385498148+0j),[0.17932021],[1.],[-0.31208557],[1.],"(array([0.07492937]), array([0.1246168]))","(array([0.07131586]), array([0.04071051]))","(array([0.06954937]), array([0.04068479]))","(array([0.07219871]), array([0.04057152]))","(array([0.07514984]), array([0.04044761]))","(array([0.0734894]), array([0.04041868]))"
(0.0369831902512258+0j),[0.17911223],[1.],[-0.32311001],[1.],"(array([0.07212372]), array([0.12293641]))","(array([0.06954937]), array([0.04068479]))","(array([0.07219871]), array([0.04057152]))","(array([0.07514984]), array([0.04044761]))","(array([0.0734894]), array([0.04041868]))","(array([0.07161366]), array([0.04041331]))"
(0.03880869237623475+0j),[0.17852981],[1.],[-0.3336378],[1.],"(array([0.07164938]), array([0.12497018]))","(array([0.07219871]), array([0.04057152]))","(array([0.07514984]), array([0.04044761]))","(array([0.0734894]), array([0.04041868]))","(array([0.07161366]), array([0.04041331]))","(array([0.0740433]), array([0.04032403]))"
(0.040967095677151094+0j),[0.17846726],[1.],[-0.34520449],[1.],"(array([0.07560711]), array([0.12697821]))","(array([0.07514984]), array([0.04044761]))","(array([0.0734894]), array([0.04041868]))","(array([0.07161366]), array([0.04041331]))","(array([0.0740433]), array([0.04032403]))","(array([0.0765346]), array([0.04025158]))"
(0.036136452898954285+0j),[0.17903681],[1.],[-0.31793999],[1.],"(array([0.0776267]), array([0.12534926]))","(array([0.0734894]), array([0.04041868]))","(array([0.07161366]), array([0.04041331]))","(array([0.0740433]), array([0.04032403]))","(array([0.0765346]), array([0.04025158]))","(array([0.07476542]), array([0.0403058]))"
(0.038518114449456096+0j),[0.17927324],[1.],[-0.33139127],[1.],"(array([0.07510612]), array([0.12401862]))","(array([0.07161366]), array([0.04041331]))","(array([0.0740433]), array([0.04032403]))","(array([0.0765346]), array([0.04025158]))","(array([0.07476542]), array([0.0403058]))","(array([0.07320803]), array([0.04039985]))"
(0.039579808519123+0j),[0.17908902],[1.],[-0.33724981],[1.],"(array([0.07431349]), array([0.12589958]))","(array([0.0740433]), array([0.04032403]))","(array([0.0765346]), array([0.04025158]))","(array([0.07476542]), array([0.0403058]))","(array([0.07320803]), array([0.04039985]))","(array([0.0753832]), array([0.04040501]))"
(0.04184410045402976+0j),[0.17936538],[1.],[-0.34904803],[1.],"(array([0.0777296]), array([0.12754097]))","(array([0.0765346]), array([0.04025158]))","(array([0.07476542]), array([0.0403058]))","(array([0.07320803]), array([0.04039985]))","(array([0.0753832]), array([0.04040501]))","(array([0.07737524]), array([0.04041604]))"
(0.0369764293236658+0j),[0.18016112],[1.],[-0.32180852],[1.],"(array([0.07924868]), array([0.12602014]))","(array([0.07476542]), array([0.0403058]))","(array([0.07320803]), array([0.04039985]))","(array([0.0753832]), array([0.04040501]))","(array([0.07737524]), array([0.04041604]))","(array([0.07563479]), array([0.04053381]))"
(0.03886233841795128+0j),[0.18058849],[1.],[-0.3322441],[1.],"(array([0.07640981]), array([0.12450346]))","(array([0.07320803]), array([0.04039985]))","(array([0.0753832]), array([0.04040501]))","(array([0.07737524]), array([0.04041604]))","(array([0.07563479]), array([0.04053381]))","(array([0.07373952]), array([0.04067474]))"
