Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14025036600871302+0j),[0.28087684],[1.],[-0.55196404],[1.],"(array([0.13451418]), array([0.20525785]))","(array([0.12691263]), array([0.06402678]))","(array([0.12840324]), array([0.06387043]))","(array([0.1278278]), array([0.0636957]))","(array([0.12727489]), array([0.06356515]))","(array([0.12640802]), array([0.06341159]))"
(0.14092842966782226+0j),[0.28059187],[1.],[-0.5552795],[1.],"(array([0.13448716]), array([0.20377424]))","(array([0.12840324]), array([0.06387043]))","(array([0.1278278]), array([0.0636957]))","(array([0.12727489]), array([0.06356515]))","(array([0.12640802]), array([0.06341159]))","(array([0.12481226]), array([0.06331395]))"
(0.14077813901048708+0j),[0.2806693],[1.],[-0.55606073],[1.],"(array([0.13622888]), array([0.20400501]))","(array([0.1278278]), array([0.0636957]))","(array([0.12727489]), array([0.06356515]))","(array([0.12640802]), array([0.06341159]))","(array([0.12481226]), array([0.06331395]))","(array([0.12527307]), array([0.06329003]))"
(0.1407487326010353+0j),[0.28061609],[1.],[-0.55706816],[1.],"(array([0.13575213]), array([0.20400658]))","(array([0.12727489]), array([0.06356515]))","(array([0.12640802]), array([0.06341159]))","(array([0.12481226]), array([0.06331395]))","(array([0.12527307]), array([0.06329003]))","(array([0.12547508]), array([0.06329275]))"
(0.133042814624681+0j),[0.28065706],[1.],[-0.53806223],[1.],"(array([0.13419256]), array([0.20211421]))","(array([0.12640802]), array([0.06341159]))","(array([0.12481226]), array([0.06331395]))","(array([0.12527307]), array([0.06329003]))","(array([0.12547508]), array([0.06329275]))","(array([0.12344595]), array([0.0632836]))"
(0.1391732317929658+0j),[0.28053634],[1.],[-0.55578922],[1.],"(array([0.13325646]), array([0.20184926]))","(array([0.12481226]), array([0.06331395]))","(array([0.12527307]), array([0.06329003]))","(array([0.12547508]), array([0.06329275]))","(array([0.12344595]), array([0.0632836]))","(array([0.12331491]), array([0.06328788]))"
(0.14113406753971666+0j),[0.27986875],[1.],[-0.56181883],[1.],"(array([0.13307594]), array([0.20401569]))","(array([0.12527307]), array([0.06329003]))","(array([0.12547508]), array([0.06329275]))","(array([0.12344595]), array([0.0632836]))","(array([0.12331491]), array([0.06328788]))","(array([0.12598328]), array([0.06319427]))"
(0.14723560520445492+0j),[0.27915122],[1.],[-0.57746521],[1.],"(array([0.13489477]), array([0.20603926]))","(array([0.12547508]), array([0.06329275]))","(array([0.12344595]), array([0.0632836]))","(array([0.12331491]), array([0.06328788]))","(array([0.12598328]), array([0.06319427]))","(array([0.12843551]), array([0.06304193]))"
(0.14550374804104507+0j),[0.27841563],[1.],[-0.57334363],[1.],"(array([0.13588782]), array([0.20706968]))","(array([0.12344595]), array([0.0632836]))","(array([0.12331491]), array([0.06328788]))","(array([0.12598328]), array([0.06319427]))","(array([0.12843551]), array([0.06304193]))","(array([0.12972101]), array([0.06287072]))"
(0.14794895355962107+0j),[0.27724114],[1.],[-0.57966937],[1.],"(array([0.13416913]), array([0.20717429]))","(array([0.12331491]), array([0.06328788]))","(array([0.12598328]), array([0.06319427]))","(array([0.12843551]), array([0.06304193]))","(array([0.12972101]), array([0.06287072]))","(array([0.12997476]), array([0.06265876]))"
(0.1541499088846904+0j),[0.27590559],[1.],[-0.59432328],[1.],"(array([0.1354669]), array([0.2090935]))","(array([0.12598328]), array([0.06319427]))","(array([0.12843551]), array([0.06304193]))","(array([0.12972101]), array([0.06287072]))","(array([0.12997476]), array([0.06265876]))","(array([0.13234761]), array([0.0623788]))"
(0.15849209687020344+0j),[0.27497813],[1.],[-0.60344495],[1.],"(array([0.13969455]), array([0.21118825]))","(array([0.12843551]), array([0.06304193]))","(array([0.12972101]), array([0.06287072]))","(array([0.12997476]), array([0.06265876]))","(array([0.13234761]), array([0.0623788]))","(array([0.13502242]), array([0.06212261]))"
(0.1510746898278992+0j),[0.27473305],[1.],[-0.58542711],[1.],"(array([0.14176424]), array([0.21008816]))","(array([0.12972101]), array([0.06287072]))","(array([0.12997476]), array([0.06265876]))","(array([0.13234761]), array([0.0623788]))","(array([0.13502242]), array([0.06212261]))","(array([0.13401031]), array([0.06198002]))"
(0.15085562748589473+0j),[0.27497083],[1.],[-0.58448022],[1.],"(array([0.14197613]), array([0.20807044]))","(array([0.12997476]), array([0.06265876]))","(array([0.13234761]), array([0.0623788]))","(array([0.13502242]), array([0.06212261]))","(array([0.13401031]), array([0.06198002]))","(array([0.13187438]), array([0.06198656]))"
(0.14272640326714195+0j),[0.2754722],[1.],[-0.56453029],[1.],"(array([0.14098641]), array([0.20585612]))","(array([0.13234761]), array([0.0623788]))","(array([0.13502242]), array([0.06212261]))","(array([0.13401031]), array([0.06198002]))","(array([0.13187438]), array([0.06198656]))","(array([0.1295185]), array([0.06206225]))"
(0.14272807868253662+0j),[0.27671508],[1.],[-0.56470101],[1.],"(array([0.14206725]), array([0.20374846]))","(array([0.13502242]), array([0.06212261]))","(array([0.13401031]), array([0.06198002]))","(array([0.13187438]), array([0.06198656]))","(array([0.1295185]), array([0.06206225]))","(array([0.1272897]), array([0.06226732]))"
(0.1367313327283519+0j),[0.27869738],[1.],[-0.54927866],[1.],"(array([0.14357116]), array([0.20218004]))","(array([0.13401031]), array([0.06198002]))","(array([0.13187438]), array([0.06198656]))","(array([0.1295185]), array([0.06206225]))","(array([0.1272897]), array([0.06226732]))","(array([0.12556777]), array([0.06262525]))"
