Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03395221673407718+0j),[0.17284234],[1.],[-0.31023611],[1.],"(array([0.06963738]), array([0.11808877]))","(array([0.06738497]), array([0.03916199]))","(array([0.06911244]), array([0.03905789]))","(array([0.07118554]), array([0.03896741]))","(array([0.06984663]), array([0.03896805]))","(array([0.06857928]), array([0.03898592]))"
(0.03510255396837083+0j),[0.17239115],[1.],[-0.31727257],[1.],"(array([0.06904842]), array([0.11989242]))","(array([0.06911244]), array([0.03905789]))","(array([0.07118554]), array([0.03896741]))","(array([0.06984663]), array([0.03896805]))","(array([0.06857928]), array([0.03898592]))","(array([0.07074633]), array([0.03892463]))"
(0.03730345170958235+0j),[0.17227807],[1.],[-0.32982735],[1.],"(array([0.07193555]), array([0.12167067]))","(array([0.07118554]), array([0.03896741]))","(array([0.06984663]), array([0.03896805]))","(array([0.06857928]), array([0.03898592]))","(array([0.07074633]), array([0.03892463]))","(array([0.07295632]), array([0.03886151]))"
(0.03326050731306724+0j),[0.17261069],[1.],[-0.30595169],[1.],"(array([0.07335105]), array([0.12048566]))","(array([0.06984663]), array([0.03896805]))","(array([0.06857928]), array([0.03898592]))","(array([0.07074633]), array([0.03892463]))","(array([0.07295632]), array([0.03886151]))","(array([0.07167963]), array([0.03888373]))"
(0.03565067171026825+0j),[0.17267619],[1.],[-0.32012742],[1.],"(array([0.07142455]), array([0.1195637]))","(array([0.06857928]), array([0.03898592]))","(array([0.07074633]), array([0.03892463]))","(array([0.07295632]), array([0.03886151]))","(array([0.07167963]), array([0.03888373]))","(array([0.07058684]), array([0.03893131]))"
(0.037194200924129145+0j),[0.17244584],[1.],[-0.32895526],[1.],"(array([0.07146975]), array([0.12181687]))","(array([0.07074633]), array([0.03892463]))","(array([0.07295632]), array([0.03886151]))","(array([0.07167963]), array([0.03888373]))","(array([0.07058684]), array([0.03893131]))","(array([0.07317895]), array([0.03891226]))"
(0.03911185079825529+0j),[0.1726218],[1.],[-0.33927283],[1.],"(array([0.07472131]), array([0.12362227]))","(array([0.07295632]), array([0.03886151]))","(array([0.07167963]), array([0.03888373]))","(array([0.07058684]), array([0.03893131]))","(array([0.07317895]), array([0.03891226]))","(array([0.0753378]), array([0.03890639]))"
(0.03472334917079801+0j),[0.17326019],[1.],[-0.31394791],[1.],"(array([0.07600827]), array([0.12213885]))","(array([0.07167963]), array([0.03888373]))","(array([0.07058684]), array([0.03893131]))","(array([0.07317895]), array([0.03891226]))","(array([0.0753378]), array([0.03890639]))","(array([0.07364627]), array([0.0389956]))"
(0.036345474874361815+0j),[0.17363709],[1.],[-0.32318845],[1.],"(array([0.07372321]), array([0.12064862]))","(array([0.07058684]), array([0.03893131]))","(array([0.07317895]), array([0.03891226]))","(array([0.0753378]), array([0.03890639]))","(array([0.07364627]), array([0.0389956]))","(array([0.07183226]), array([0.03911265]))"
(0.037789109214836386+0j),[0.17374165],[1.],[-0.33120446],[1.],"(array([0.07355617]), array([0.12240783]))","(array([0.07317895]), array([0.03891226]))","(array([0.0753378]), array([0.03890639]))","(array([0.07364627]), array([0.0389956]))","(array([0.07183226]), array([0.03911265]))","(array([0.07377746]), array([0.03916675]))"
(0.040264887280401715+0j),[0.17430989],[1.],[-0.34423229],[1.],"(array([0.077269]), array([0.12448278]))","(array([0.0753378]), array([0.03890639]))","(array([0.07364627]), array([0.0389956]))","(array([0.07183226]), array([0.03911265]))","(array([0.07377746]), array([0.03916675]))","(array([0.07615127]), array([0.03924317]))"
(0.03553846045871838+0j),[0.175304],[1.],[-0.31718441],[1.],"(array([0.07848764]), array([0.12319458]))","(array([0.07364627]), array([0.0389956]))","(array([0.07183226]), array([0.03911265]))","(array([0.07377746]), array([0.03916675]))","(array([0.07615127]), array([0.03924317]))","(array([0.07457063]), array([0.03941625]))"
(0.03729156453709495+0j),[0.17593125],[1.],[-0.32692056],[1.],"(array([0.07565902]), array([0.12168559]))","(array([0.07183226]), array([0.03911265]))","(array([0.07377746]), array([0.03916675]))","(array([0.07615127]), array([0.03924317]))","(array([0.07457063]), array([0.03941625]))","(array([0.07261801]), array([0.0396019]))"
(0.03849717653658249+0j),[0.17612301],[1.],[-0.33346759],[1.],"(array([0.07468288]), array([0.1234378]))","(array([0.07377746]), array([0.03916675]))","(array([0.07615127]), array([0.03924317]))","(array([0.07457063]), array([0.03941625]))","(array([0.07261801]), array([0.0396019]))","(array([0.07445304]), array([0.03969386]))"
(0.04094921632665767+0j),[0.17664228],[1.],[-0.3462891],[1.],"(array([0.07765069]), array([0.12542471]))","(array([0.07615127]), array([0.03924317]))","(array([0.07457063]), array([0.03941625]))","(array([0.07261801]), array([0.0396019]))","(array([0.07445304]), array([0.03969386]))","(array([0.0766382]), array([0.03977466]))"
(0.036376503925376134+0j),[0.17762445],[1.],[-0.3203485],[1.],"(array([0.07914085]), array([0.12430311]))","(array([0.07457063]), array([0.03941625]))","(array([0.07261801]), array([0.0396019]))","(array([0.07445304]), array([0.03969386]))","(array([0.0766382]), array([0.03977466]))","(array([0.07515886]), array([0.03994092]))"
(0.03803733639731209+0j),[0.17825334],[1.],[-0.3294533],[1.],"(array([0.0764511]), array([0.12292402]))","(array([0.07261801]), array([0.0396019]))","(array([0.07445304]), array([0.03969386]))","(array([0.0766382]), array([0.03977466]))","(array([0.07515886]), array([0.03994092]))","(array([0.07326008]), array([0.04012535]))"
(0.03791280444029264+0j),[0.17842794],[1.],[-0.32860256],[1.],"(array([0.0748853]), array([0.12395899]))","(array([0.07445304]), array([0.03969386]))","(array([0.0766382]), array([0.03977466]))","(array([0.07515886]), array([0.03994092]))","(array([0.07326008]), array([0.04012535]))","(array([0.07418904]), array([0.04021501]))"
(0.03954323774990551+0j),[0.17893026],[1.],[-0.33727527],[1.],"(array([0.07709514]), array([0.12485452]))","(array([0.0766382]), array([0.03977466]))","(array([0.07515886]), array([0.03994092]))","(array([0.07326008]), array([0.04012535]))","(array([0.07418904]), array([0.04021501]))","(array([0.07507235]), array([0.0402922]))"
(0.03541027832545711+0j),[0.17986458],[1.],[-0.3132489],[1.],"(array([0.07827689]), array([0.12351627]))","(array([0.07515886]), array([0.03994092]))","(array([0.07326008]), array([0.04012535]))","(array([0.07418904]), array([0.04021501]))","(array([0.07507235]), array([0.0402922]))","(array([0.07334171]), array([0.04045166]))"
(0.03618722616122592+0j),[0.18047429],[1.],[-0.31756505],[1.],"(array([0.07553323]), array([0.1218453]))","(array([0.07326008]), array([0.04012535]))","(array([0.07418904]), array([0.04021501]))","(array([0.07507235]), array([0.0402922]))","(array([0.07334171]), array([0.04045166]))","(array([0.07111846]), array([0.04062798]))"
(0.037347912418996126+0j),[0.18063543],[1.],[-0.32419525],[1.],"(array([0.07417636]), array([0.12314222]))","(array([0.07418904]), array([0.04021501]))","(array([0.07507235]), array([0.0402922]))","(array([0.07334171]), array([0.04045166]))","(array([0.07111846]), array([0.04062798]))","(array([0.07235286]), array([0.04071492]))"
(0.039546184891201125+0j),[0.18092379],[1.],[-0.33624298],[1.],"(array([0.07611449]), array([0.1250822]))","(array([0.07507235]), array([0.0402922]))","(array([0.07334171]), array([0.04045166]))","(array([0.07111846]), array([0.04062798]))","(array([0.07235286]), array([0.04071492]))","(array([0.07445987]), array([0.0407661]))"
(0.03503864690865316+0j),[0.18139467],[1.],[-0.3101657],[1.],"(array([0.07613548]), array([0.12383102]))","(array([0.07334171]), array([0.04045166]))","(array([0.07111846]), array([0.04062798]))","(array([0.07235286]), array([0.04071492]))","(array([0.07445987]), array([0.0407661]))","(array([0.07287831]), array([0.04084871]))"
(0.03609269389996282+0j),[0.18151792],[1.],[-0.31644049],[1.],"(array([0.07322768]), array([0.12209054]))","(array([0.07111846]), array([0.04062798]))","(array([0.07235286]), array([0.04071492]))","(array([0.07445987]), array([0.0407661]))","(array([0.07287831]), array([0.04084871]))","(array([0.07064433]), array([0.04091819]))"
(0.03774348763019039+0j),[0.18114692],[1.],[-0.32616928],[1.],"(array([0.07193096]), array([0.12381599]))","(array([0.07235286]), array([0.04071492]))","(array([0.07445987]), array([0.0407661]))","(array([0.07287831]), array([0.04084871]))","(array([0.07064433]), array([0.04091819]))","(array([0.07244918]), array([0.04089036]))"
(0.040120933426469677+0j),[0.18098537],[1.],[-0.33932042],[1.],"(array([0.07450725]), array([0.12610779]))","(array([0.07445987]), array([0.0407661]))","(array([0.07287831]), array([0.04084871]))","(array([0.07064433]), array([0.04091819]))","(array([0.07244918]), array([0.04089036]))","(array([0.0750296]), array([0.04083068]))"
(0.03533988399453135+0j),[0.181275],[1.],[-0.31199041],[1.],"(array([0.07580529]), array([0.12478052]))","(array([0.07287831]), array([0.04084871]))","(array([0.07064433]), array([0.04091819]))","(array([0.07244918]), array([0.04089036]))","(array([0.0750296]), array([0.04083068]))","(array([0.07343134]), array([0.04084204]))"
(0.03687468964730536+0j),[0.1812603],[1.],[-0.32106719],[1.],"(array([0.07316487]), array([0.12309675]))","(array([0.07064433]), array([0.04091819]))","(array([0.07244918]), array([0.04089036]))","(array([0.0750296]), array([0.04083068]))","(array([0.07343134]), array([0.04084204]))","(array([0.07137217]), array([0.04087585]))"
(0.03780947058339825+0j),[0.18077016],[1.],[-0.32667155],[1.],"(array([0.07180777]), array([0.12457033]))","(array([0.07244918]), array([0.04089036]))","(array([0.0750296]), array([0.04083068]))","(array([0.07343134]), array([0.04084204]))","(array([0.07137217]), array([0.04087585]))","(array([0.0730266]), array([0.04081851]))"
(0.03949738435359049+0j),[0.18063568],[1.],[-0.3360602],[1.],"(array([0.0745188]), array([0.12597201]))","(array([0.0750296]), array([0.04083068]))","(array([0.07343134]), array([0.04084204]))","(array([0.07137217]), array([0.04087585]))","(array([0.0730266]), array([0.04081851]))","(array([0.07471769]), array([0.04074849]))"
(0.0344869946175715+0j),[0.18106709],[1.],[-0.30698882],[1.],"(array([0.07596407]), array([0.1240074]))","(array([0.07343134]), array([0.04084204]))","(array([0.07137217]), array([0.04087585]))","(array([0.0730266]), array([0.04081851]))","(array([0.07471769]), array([0.04074849]))","(array([0.0725004]), array([0.04077909]))"
(0.034887264603356304+0j),[0.18120587],[1.],[-0.30948501],[1.],"(array([0.07280856]), array([0.12145498]))","(array([0.07137217]), array([0.04087585]))","(array([0.0730266]), array([0.04081851]))","(array([0.07471769]), array([0.04074849]))","(array([0.0725004]), array([0.04077909]))","(array([0.06950147]), array([0.04084581]))"
(0.03671689021180063+0j),[0.18090146],[1.],[-0.32051565],[1.],"(array([0.07152838]), array([0.12280163]))","(array([0.0730266]), array([0.04081851]))","(array([0.07471769]), array([0.04074849]))","(array([0.0725004]), array([0.04077909]))","(array([0.06950147]), array([0.04084581]))","(array([0.07102792]), array([0.04082761]))"
(0.03917483092766185+0j),[0.18089713],[1.],[-0.33432697],[1.],"(array([0.07461341]), array([0.12515324]))","(array([0.07471769]), array([0.04074849]))","(array([0.0725004]), array([0.04077909]))","(array([0.06950147]), array([0.04084581]))","(array([0.07102792]), array([0.04082761]))","(array([0.07382944]), array([0.04079314]))"
(0.034237989197024685+0j),[0.18126708],[1.],[-0.30554337],[1.],"(array([0.07542787]), array([0.12364083]))","(array([0.0725004]), array([0.04077909]))","(array([0.06950147]), array([0.04084581]))","(array([0.07102792]), array([0.04082761]))","(array([0.07382944]), array([0.04079314]))","(array([0.07214196]), array([0.04083113]))"
(0.035946296305875654+0j),[0.18120739],[1.],[-0.31590919],[1.],"(array([0.07213881]), array([0.1218909]))","(array([0.06950147]), array([0.04084581]))","(array([0.07102792]), array([0.04082761]))","(array([0.07382944]), array([0.04079314]))","(array([0.07214196]), array([0.04083113]))","(array([0.0700641]), array([0.04086905]))"
(0.03707416081079001+0j),[0.18051992],[1.],[-0.32285413],[1.],"(array([0.07018865]), array([0.12360476]))","(array([0.07102792]), array([0.04082761]))","(array([0.07382944]), array([0.04079314]))","(array([0.07214196]), array([0.04083113]))","(array([0.0700641]), array([0.04086905]))","(array([0.07201495]), array([0.04078436]))"
(0.0393625440172947+0j),[0.18013457],[1.],[-0.33581068],[1.],"(array([0.07294193]), array([0.12547068]))","(array([0.07382944]), array([0.04079314]))","(array([0.07214196]), array([0.04083113]))","(array([0.0700641]), array([0.04086905]))","(array([0.07201495]), array([0.04078436]))","(array([0.07426007]), array([0.04066395]))"
(0.03478776333657995+0j),[0.18035593],[1.],[-0.30942577],[1.],"(array([0.07500506]), array([0.12411455]))","(array([0.07214196]), array([0.04083113]))","(array([0.0700641]), array([0.04086905]))","(array([0.07201495]), array([0.04078436]))","(array([0.07426007]), array([0.04066395]))","(array([0.07274627]), array([0.04064258]))"
(0.03670297387118032+0j),[0.18025325],[1.],[-0.32083958],[1.],"(array([0.07245935]), array([0.12269849]))","(array([0.0700641]), array([0.04086905]))","(array([0.07201495]), array([0.04078436]))","(array([0.07426007]), array([0.04066395]))","(array([0.07274627]), array([0.04064258]))","(array([0.07105791]), array([0.04065881]))"
(0.03747972153189051+0j),[0.1797125],[1.],[-0.32557283],[1.],"(array([0.07135439]), array([0.12427515]))","(array([0.07201495]), array([0.04078436]))","(array([0.07426007]), array([0.04066395]))","(array([0.07274627]), array([0.04064258]))","(array([0.07105791]), array([0.04065881]))","(array([0.07287695]), array([0.04058562]))"
(0.03960020770370141+0j),[0.17956082],[1.],[-0.3373645],[1.],"(array([0.07430454]), array([0.12576648]))","(array([0.07426007]), array([0.04066395]))","(array([0.07274627]), array([0.04064258]))","(array([0.07105791]), array([0.04065881]))","(array([0.07287695]), array([0.04058562]))","(array([0.07474148]), array([0.04050822]))"
(0.03518019618000186+0j),[0.17990205],[1.],[-0.31196991],[1.],"(array([0.07576682]), array([0.12432733]))","(array([0.07274627]), array([0.04064258]))","(array([0.07105791]), array([0.04065881]))","(array([0.07287695]), array([0.04058562]))","(array([0.07474148]), array([0.04050822]))","(array([0.07320799]), array([0.0405268]))"
(0.037097352634516766+0j),[0.17995162],[1.],[-0.32319742],[1.],"(array([0.07341373]), array([0.12294596]))","(array([0.07105791]), array([0.04065881]))","(array([0.07287695]), array([0.04058562]))","(array([0.07474148]), array([0.04050822]))","(array([0.07320799]), array([0.0405268]))","(array([0.07161055]), array([0.04057366]))"
(0.0378917794710535+0j),[0.17963379],[1.],[-0.32785631],[1.],"(array([0.07264693]), array([0.12449665]))","(array([0.07287695]), array([0.04058562]))","(array([0.07474148]), array([0.04050822]))","(array([0.07320799]), array([0.0405268]))","(array([0.07161055]), array([0.04057366]))","(array([0.07340021]), array([0.04054279]))"
(0.039997580712058264+0j),[0.17966614],[1.],[-0.33936796],[1.],"(array([0.07540554]), array([0.12598779]))","(array([0.07474148]), array([0.04050822]))","(array([0.07320799]), array([0.0405268]))","(array([0.07161055]), array([0.04057366]))","(array([0.07340021]), array([0.04054279]))","(array([0.07522475]), array([0.04051126]))"
(0.03548046078512853+0j),[0.18010434],[1.],[-0.31351854],[1.],"(array([0.07641852]), array([0.12453582]))","(array([0.07320799]), array([0.0405268]))","(array([0.07161055]), array([0.04057366]))","(array([0.07340021]), array([0.04054279]))","(array([0.07522475]), array([0.04051126]))","(array([0.07360856]), array([0.04056145]))"
(0.036944305287060275+0j),[0.18024457],[1.],[-0.32204916],[1.],"(array([0.07384951]), array([0.12289658]))","(array([0.07161055]), array([0.04057366]))","(array([0.07340021]), array([0.04054279]))","(array([0.07522475]), array([0.04051126]))","(array([0.07360856]), array([0.04056145]))","(array([0.07165508]), array([0.04062932]))"
(0.03844427135577436+0j),[0.18002447],[1.],[-0.33063876],[1.],"(array([0.07322501]), array([0.12461038]))","(array([0.07340021]), array([0.04054279]))","(array([0.07522475]), array([0.04051126]))","(array([0.07360856]), array([0.04056145]))","(array([0.07165508]), array([0.04062932]))","(array([0.07358517]), array([0.04062019]))"
(0.040478801460056786+0j),[0.18013215],[1.],[-0.34160113],[1.],"(array([0.07612782]), array([0.12648284]))","(array([0.07522475]), array([0.04051126]))","(array([0.07360856]), array([0.04056145]))","(array([0.07165508]), array([0.04062932]))","(array([0.07358517]), array([0.04062019]))","(array([0.07579008]), array([0.04060784]))"
(0.03576172540230636+0j),[0.18063296],[1.],[-0.31473989],[1.],"(array([0.0769996]), array([0.12493239]))","(array([0.07360856]), array([0.04056145]))","(array([0.07165508]), array([0.04062932]))","(array([0.07358517]), array([0.04062019]))","(array([0.07579008]), array([0.04060784]))","(array([0.07399827]), array([0.0406735]))"
(0.03780533153151716+0j),[0.18080838],[1.],[-0.32649666],[1.],"(array([0.0744631]), array([0.12354707]))","(array([0.07165508]), array([0.04062932]))","(array([0.07358517]), array([0.04062019]))","(array([0.07579008]), array([0.04060784]))","(array([0.07399827]), array([0.0406735]))","(array([0.07229493]), array([0.04075276]))"
(0.03839970999379788+0j),[0.18055221],[1.],[-0.32994539],[1.],"(array([0.07337446]), array([0.12509311]))","(array([0.07358517]), array([0.04062019]))","(array([0.07579008]), array([0.04060784]))","(array([0.07399827]), array([0.0406735]))","(array([0.07229493]), array([0.04075276]))","(array([0.07400749]), array([0.04074287]))"
(0.04031009095403489+0j),[0.18066378],[1.],[-0.34028332],[1.],"(array([0.07609593]), array([0.12642342]))","(array([0.07579008]), array([0.04060784]))","(array([0.07399827]), array([0.0406735]))","(array([0.07229493]), array([0.04075276]))","(array([0.07400749]), array([0.04074287]))","(array([0.07556316]), array([0.04072723]))"
(0.035877813743181775+0j),[0.18124005],[1.],[-0.31495653],[1.],"(array([0.07739131]), array([0.12498533]))","(array([0.07399827]), array([0.0406735]))","(array([0.07229493]), array([0.04075276]))","(array([0.07400749]), array([0.04074287]))","(array([0.07556316]), array([0.04072723]))","(array([0.07387367]), array([0.04080204]))"
(0.03795540325395445+0j),[0.18144671],[1.],[-0.32688307],[1.],"(array([0.07476519]), array([0.12378827]))","(array([0.07229493]), array([0.04075276]))","(array([0.07400749]), array([0.04074287]))","(array([0.07556316]), array([0.04072723]))","(array([0.07387367]), array([0.04080204]))","(array([0.07236296]), array([0.04089322]))"
(0.03952379685143834+0j),[0.18125678],[1.],[-0.33565863],[1.],"(array([0.07422711]), array([0.12588884]))","(array([0.07400749]), array([0.04074287]))","(array([0.07556316]), array([0.04072723]))","(array([0.07387367]), array([0.04080204]))","(array([0.07236296]), array([0.04089322]))","(array([0.0746961]), array([0.04089473]))"
(0.04148112102006387+0j),[0.18137523],[1.],[-0.34599184],[1.],"(array([0.07702378]), array([0.12774112]))","(array([0.07556316]), array([0.04072723]))","(array([0.07387367]), array([0.04080204]))","(array([0.07236296]), array([0.04089322]))","(array([0.0746961]), array([0.04089473]))","(array([0.07685085]), array([0.04088693]))"
(0.036570058603352225+0j),[0.18183477],[1.],[-0.31843597],[1.],"(array([0.0775553]), array([0.12607586]))","(array([0.07387367]), array([0.04080204]))","(array([0.07236296]), array([0.04089322]))","(array([0.0746961]), array([0.04089473]))","(array([0.07685085]), array([0.04088693]))","(array([0.07491015]), array([0.04094907]))"
(0.038725618894722785+0j),[0.18195524],[1.],[-0.33068548],[1.],"(array([0.07494335]), array([0.12469003]))","(array([0.07236296]), array([0.04089322]))","(array([0.0746961]), array([0.04089473]))","(array([0.07685085]), array([0.04088693]))","(array([0.07491015]), array([0.04094907]))","(array([0.07318398]), array([0.04101763]))"
(0.04021257610419437+0j),[0.18172093],[1.],[-0.33891668],[1.],"(array([0.07459811]), array([0.12677334]))","(array([0.0746961]), array([0.04089473]))","(array([0.07685085]), array([0.04088693]))","(array([0.07491015]), array([0.04094907]))","(array([0.07318398]), array([0.04101763]))","(array([0.07549195]), array([0.04100436]))"
(0.04240254449581644+0j),[0.18191763],[1.],[-0.35029757],[1.],"(array([0.07804051]), array([0.12868851]))","(array([0.07685085]), array([0.04088693]))","(array([0.07491015]), array([0.04094907]))","(array([0.07318398]), array([0.04101763]))","(array([0.07549195]), array([0.04100436]))","(array([0.07770386]), array([0.04100055]))"
(0.03728293706700843+0j),[0.18256944],[1.],[-0.3218435],[1.],"(array([0.07915324]), array([0.12706078]))","(array([0.07491015]), array([0.04094907]))","(array([0.07318398]), array([0.04101763]))","(array([0.07549195]), array([0.04100436]))","(array([0.07770386]), array([0.04100055]))","(array([0.07577994]), array([0.04109299]))"
(0.038595141164144996+0j),[0.18283494],[1.],[-0.32919815],[1.],"(array([0.07593014]), array([0.12511441]))","(array([0.07318398]), array([0.04101763]))","(array([0.07549195]), array([0.04100436]))","(array([0.07770386]), array([0.04100055]))","(array([0.07577994]), array([0.04109299]))","(array([0.07339932]), array([0.04119933]))"
(0.03914845986690463+0j),[0.18271731],[1.],[-0.33233919],[1.],"(array([0.07478119]), array([0.12621513]))","(array([0.07549195]), array([0.04100436]))","(array([0.07770386]), array([0.04100055]))","(array([0.07577994]), array([0.04109299]))","(array([0.07339932]), array([0.04119933]))","(array([0.07458181]), array([0.04121552]))"
(0.04078590257015753+0j),[0.18303922],[1.],[-0.34104013],[1.],"(array([0.07773675]), array([0.12737079]))","(array([0.07770386]), array([0.04100055]))","(array([0.07577994]), array([0.04109299]))","(array([0.07339932]), array([0.04119933]))","(array([0.07458181]), array([0.04121552]))","(array([0.07591793]), array([0.04123916]))"
(0.03623946053162894+0j),[0.18382269],[1.],[-0.31504833],[1.],"(array([0.07886885]), array([0.12574045]))","(array([0.07577994]), array([0.04109299]))","(array([0.07339932]), array([0.04119933]))","(array([0.07458181]), array([0.04121552]))","(array([0.07591793]), array([0.04123916]))","(array([0.07396941]), array([0.04136103]))"
(0.03790998136174904+0j),[0.18420219],[1.],[-0.32460671],[1.],"(array([0.07590224]), array([0.12429483]))","(array([0.07339932]), array([0.04119933]))","(array([0.07458181]), array([0.04121552]))","(array([0.07591793]), array([0.04123916]))","(array([0.07396941]), array([0.04136103]))","(array([0.07211606]), array([0.04149501]))"
(0.0385842007618893+0j),[0.18405175],[1.],[-0.32852242],[1.],"(array([0.07425876]), array([0.12572834]))","(array([0.07458181]), array([0.04121552]))","(array([0.07591793]), array([0.04123916]))","(array([0.07396941]), array([0.04136103]))","(array([0.07211606]), array([0.04149501]))","(array([0.07363399]), array([0.04152021]))"
(0.04029469128372897+0j),[0.18411427],[1.],[-0.33788809],[1.],"(array([0.07619858]), array([0.12703748]))","(array([0.07591793]), array([0.04123916]))","(array([0.07396941]), array([0.04136103]))","(array([0.07211606]), array([0.04149501]))","(array([0.07363399]), array([0.04152021]))","(array([0.07513238]), array([0.04151082]))"
(0.035818447548869876+0j),[0.18447265],[1.],[-0.31228243],[1.],"(array([0.07658091]), array([0.12549848]))","(array([0.07396941]), array([0.04136103]))","(array([0.07211606]), array([0.04149501]))","(array([0.07363399]), array([0.04152021]))","(array([0.07513238]), array([0.04151082]))","(array([0.0733022]), array([0.0415555]))"
(0.03743880749685718+0j),[0.18444268],[1.],[-0.32188763],[1.],"(array([0.07369565]), array([0.12407744]))","(array([0.07211606]), array([0.04149501]))","(array([0.07363399]), array([0.04152021]))","(array([0.07513238]), array([0.04151082]))","(array([0.0733022]), array([0.0415555]))","(array([0.07149763]), array([0.04159528]))"
(0.038834880944052824+0j),[0.18400011],[1.],[-0.33005975],[1.],"(array([0.07289058]), array([0.12592003]))","(array([0.07363399]), array([0.04152021]))","(array([0.07513238]), array([0.04151082]))","(array([0.0733022]), array([0.0415555]))","(array([0.07149763]), array([0.04159528]))","(array([0.07350148]), array([0.04154175]))"
(0.041087492101609446+0j),[0.18383635],[1.],[-0.34237853],[1.],"(array([0.07562292]), array([0.12791283]))","(array([0.07513238]), array([0.04151082]))","(array([0.0733022]), array([0.0415555]))","(array([0.07149763]), array([0.04159528]))","(array([0.07350148]), array([0.04154175]))","(array([0.07581268]), array([0.04147384]))"
(0.036286573324718074+0j),[0.18401174],[1.],[-0.31533806],[1.],"(array([0.07629322]), array([0.12646553]))","(array([0.0733022]), array([0.0415555]))","(array([0.07149763]), array([0.04159528]))","(array([0.07350148]), array([0.04154175]))","(array([0.07581268]), array([0.04147384]))","(array([0.07415336]), array([0.04147204]))"
(0.03821195250039378+0j),[0.18383937],[1.],[-0.32661719],[1.],"(array([0.07357131]), array([0.12497239]))","(array([0.07149763]), array([0.04159528]))","(array([0.07350148]), array([0.04154175]))","(array([0.07581268]), array([0.04147384]))","(array([0.07415336]), array([0.04147204]))","(array([0.07237571]), array([0.04147539]))"
(0.038531567758909355+0j),[0.18329027],[1.],[-0.32872714],[1.],"(array([0.07259179]), array([0.12627683]))","(array([0.07350148]), array([0.04154175]))","(array([0.07581268]), array([0.04147384]))","(array([0.07415336]), array([0.04147204]))","(array([0.07237571]), array([0.04147539]))","(array([0.07388345]), array([0.0413932]))"
(0.0399618706696724+0j),[0.18315175],[1.],[-0.3366772],[1.],"(array([0.07522984]), array([0.12716789]))","(array([0.07581268]), array([0.04147384]))","(array([0.07415336]), array([0.04147204]))","(array([0.07237571]), array([0.04147539]))","(array([0.07388345]), array([0.0413932]))","(array([0.0750186]), array([0.04131626]))"
(0.035547343108348894+0j),[0.18352389],[1.],[-0.31132834],[1.],"(array([0.07654016]), array([0.12541399]))","(array([0.07415336]), array([0.04147204]))","(array([0.07237571]), array([0.04147539]))","(array([0.07388345]), array([0.0413932]))","(array([0.0750186]), array([0.04131626]))","(array([0.07305805]), array([0.04134006]))"
(0.03619199100907743+0j),[0.18358647],[1.],[-0.31526844],[1.],"(array([0.0736288]), array([0.1233462]))","(array([0.07237571]), array([0.04147539]))","(array([0.07388345]), array([0.0413932]))","(array([0.0750186]), array([0.04131626]))","(array([0.07305805]), array([0.04134006]))","(array([0.07064282]), array([0.04139137]))"
(0.036681133049482034+0j),[0.18328096],[1.],[-0.31840913],[1.],"(array([0.07227411]), array([0.12402695]))","(array([0.07388345]), array([0.0413932]))","(array([0.0750186]), array([0.04131626]))","(array([0.07305805]), array([0.04134006]))","(array([0.07064282]), array([0.04139137]))","(array([0.07144095]), array([0.04136377]))"
(0.0383789936900909+0j),[0.18327296],[1.],[-0.32815057],[1.],"(array([0.0745387]), array([0.12518619]))","(array([0.0750186]), array([0.04131626]))","(array([0.07305805]), array([0.04134006]))","(array([0.07064282]), array([0.04139137]))","(array([0.07144095]), array([0.04136377]))","(array([0.07289449]), array([0.04132903]))"
(0.034121471214234096+0j),[0.1835316],[1.],[-0.30307919],[1.],"(array([0.07478781]), array([0.12362578]))","(array([0.07305805]), array([0.04134006]))","(array([0.07064282]), array([0.04139137]))","(array([0.07144095]), array([0.04136377]))","(array([0.07289449]), array([0.04132903]))","(array([0.07116674]), array([0.04135463]))"
(0.03534767406549029+0j),[0.1834165],[1.],[-0.31075884],[1.],"(array([0.07183025]), array([0.12196]))","(array([0.07064282]), array([0.04139137]))","(array([0.07144095]), array([0.04136377]))","(array([0.07289449]), array([0.04132903]))","(array([0.07116674]), array([0.04135463]))","(array([0.06920503]), array([0.04137327]))"
(0.0364050975131295+0j),[0.18279839],[1.],[-0.31745074],[1.],"(array([0.07029683]), array([0.12337282]))","(array([0.07144095]), array([0.04136377]))","(array([0.07289449]), array([0.04132903]))","(array([0.07116674]), array([0.04135463]))","(array([0.06920503]), array([0.04137327]))","(array([0.07082503]), array([0.04129036]))"
(0.03844747032686305+0j),[0.18233853],[1.],[-0.3293749],[1.],"(array([0.07224979]), array([0.12510327]))","(array([0.07289449]), array([0.04132903]))","(array([0.07116674]), array([0.04135463]))","(array([0.06920503]), array([0.04137327]))","(array([0.07082503]), array([0.04129036]))","(array([0.07292496]), array([0.04116928]))"
(0.033954582950212926+0j),[0.18222519],[1.],[-0.30314819],[1.],"(array([0.07295573]), array([0.12363878]))","(array([0.07116674]), array([0.04135463]))","(array([0.06920503]), array([0.04137327]))","(array([0.07082503]), array([0.04129036]))","(array([0.07292496]), array([0.04116928]))","(array([0.07131296]), array([0.04110183]))"
