Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195588+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.1610205541517488+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289013+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229218+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.16274711156673102+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337288938+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442141+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.1459617062277909+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.15014079586884627+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204087+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960093+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.14493437364274553+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.15065805298005253+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.14924323305566964+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963014+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.155141191770668+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839827+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.14329320089896588+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717637+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901586+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.1515640763377199+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.1513405505388004+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342655+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.1535615911536618+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.1580454754711222+0j),[0.28030668],[1.],[-0.59523151],[1.],"(array([0.13874783]), array([0.21059687]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))"
(0.1593707377450506+0j),[0.27965135],[1.],[-0.59765968],[1.],"(array([0.14184618]), array([0.21182231]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))"
(0.16411295741250137+0j),[0.27922727],[1.],[-0.60732288],[1.],"(array([0.14422893]), array([0.21302238]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))"
(0.15995124533712352+0j),[0.27918425],[1.],[-0.59693969],[1.],"(array([0.14584994]), array([0.21287442]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))"
(0.1624825364678607+0j),[0.27929432],[1.],[-0.60176767],[1.],"(array([0.14605004]), array([0.21211166]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))"
(0.16344256841743132+0j),[0.27931778],[1.],[-0.60292692],[1.],"(array([0.14637849]), array([0.21243932]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))"
(0.1664504056039713+0j),[0.27956644],[1.],[-0.60833446],[1.],"(array([0.14815242]), array([0.21290251]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))"
(0.1617660455221996+0j),[0.280173],[1.],[-0.59672368],[1.],"(array([0.14909096]), array([0.21221671]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))"
(0.1647605531180889+0j),[0.28075757],[1.],[-0.60248763],[1.],"(array([0.14854927]), array([0.21166302]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13517989]), array([0.06325755]))"
(0.16673427531321489+0j),[0.28103138],[1.],[-0.60578004],[1.],"(array([0.14835658]), array([0.21260735]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13517989]), array([0.06325755]))","(array([0.13619848]), array([0.06335297]))"
(0.1688292952319961+0j),[0.28133298],[1.],[-0.60910832],[1.],"(array([0.14934515]), array([0.21329948]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13517989]), array([0.06325755]))","(array([0.13619848]), array([0.06335297]))","(array([0.13694465]), array([0.06341822]))"
(0.16465986695866616+0j),[0.28184951],[1.],[-0.59882622],[1.],"(array([0.149619]), array([0.21269144]))","(array([0.13583097]), array([0.06311521]))","(array([0.13517989]), array([0.06325755]))","(array([0.13619848]), array([0.06335297]))","(array([0.13694465]), array([0.06341822]))","(array([0.1361545]), array([0.06350426]))"
(0.16419579782213023+0j),[0.28228023],[1.],[-0.5971441],[1.],"(array([0.148143]), array([0.21167025]))","(array([0.13517989]), array([0.06325755]))","(array([0.13619848]), array([0.06335297]))","(array([0.13694465]), array([0.06341822]))","(array([0.1361545]), array([0.06350426]))","(array([0.13480865]), array([0.06361494]))"
(0.16644550104106393+0j),[0.2824808],[1.],[-0.60156536],[1.],"(array([0.14758429]), array([0.2121201]))","(array([0.13619848]), array([0.06335297]))","(array([0.13694465]), array([0.06341822]))","(array([0.1361545]), array([0.06350426]))","(array([0.13480865]), array([0.06361494]))","(array([0.1351212]), array([0.06368867]))"
(0.16741639003463563+0j),[0.28281742],[1.],[-0.60288948],[1.],"(array([0.14887386]), array([0.21280411]))","(array([0.13694465]), array([0.06341822]))","(array([0.1361545]), array([0.06350426]))","(array([0.13480865]), array([0.06361494]))","(array([0.1351212]), array([0.06368867]))","(array([0.13576641]), array([0.06374828]))"
(0.1606035765411909+0j),[0.28347492],[1.],[-0.58701342],[1.],"(array([0.14870772]), array([0.21149761]))","(array([0.1361545]), array([0.06350426]))","(array([0.13480865]), array([0.06361494]))","(array([0.1351212]), array([0.06368867]))","(array([0.13576641]), array([0.06374828]))","(array([0.13412222]), array([0.0638525]))"
(0.16359406303791035+0j),[0.28399897],[1.],[-0.59369451],[1.],"(array([0.14727896]), array([0.21076457]))","(array([0.13480865]), array([0.06361494]))","(array([0.1351212]), array([0.06368867]))","(array([0.13576641]), array([0.06374828]))","(array([0.13412222]), array([0.0638525]))","(array([0.13309361]), array([0.06399604]))"
(0.16666373075316437+0j),[0.28400378],[1.],[-0.60022421],[1.],"(array([0.14662636]), array([0.2121943]))","(array([0.1351212]), array([0.06368867]))","(array([0.13576641]), array([0.06374828]))","(array([0.13412222]), array([0.0638525]))","(array([0.13309361]), array([0.06399604]))","(array([0.1345826]), array([0.06405518]))"
(0.16825007099259778+0j),[0.28395539],[1.],[-0.60311995],[1.],"(array([0.14747413]), array([0.21318228]))","(array([0.13576641]), array([0.06374828]))","(array([0.13412222]), array([0.0638525]))","(array([0.13309361]), array([0.06399604]))","(array([0.1345826]), array([0.06405518]))","(array([0.13564199]), array([0.06404877]))"
(0.1636989774741492+0j),[0.28414483],[1.],[-0.59251204],[1.],"(array([0.14767357]), array([0.21248929]))","(array([0.13412222]), array([0.0638525]))","(array([0.13309361]), array([0.06399604]))","(array([0.1345826]), array([0.06405518]))","(array([0.13564199]), array([0.06404877]))","(array([0.13476727]), array([0.06405853]))"
(0.16738540673895314+0j),[0.28394245],[1.],[-0.60061164],[1.],"(array([0.14588695]), array([0.21236036]))","(array([0.13309361]), array([0.06399604]))","(array([0.1345826]), array([0.06405518]))","(array([0.13564199]), array([0.06404877]))","(array([0.13476727]), array([0.06405853]))","(array([0.13449418]), array([0.06406533]))"
(0.16314322998136388+0j),[0.2835266],[1.],[-0.59110504],[1.],"(array([0.14484216]), array([0.21231923]))","(array([0.1345826]), array([0.06405518]))","(array([0.13564199]), array([0.06404877]))","(array([0.13476727]), array([0.06405853]))","(array([0.13449418]), array([0.06406533]))","(array([0.13432614]), array([0.06398697]))"
(0.1669658168527247+0j),[0.28349422],[1.],[-0.59960721],[1.],"(array([0.14631535]), array([0.21226779]))","(array([0.13564199]), array([0.06404877]))","(array([0.13476727]), array([0.06405853]))","(array([0.13449418]), array([0.06406533]))","(array([0.13432614]), array([0.06398697]))","(array([0.13422253]), array([0.06394536]))"
(0.16567066828553065+0j),[0.28364723],[1.],[-0.59637282],[1.],"(array([0.14766007]), array([0.21277278]))","(array([0.13476727]), array([0.06405853]))","(array([0.13449418]), array([0.06406533]))","(array([0.13432614]), array([0.06398697]))","(array([0.13422253]), array([0.06394536]))","(array([0.13480804]), array([0.06395397]))"
(0.16633546622255066+0j),[0.28359319],[1.],[-0.59768016],[1.],"(array([0.14666669]), array([0.21260305]))","(array([0.13449418]), array([0.06406533]))","(array([0.13432614]), array([0.06398697]))","(array([0.13422253]), array([0.06394536]))","(array([0.13480804]), array([0.06395397]))","(array([0.13459326]), array([0.06396701]))"
(0.16509105300142327+0j),[0.28350064],[1.],[-0.59479685],[1.],"(array([0.14631977]), array([0.21244466]))","(array([0.13432614]), array([0.06398697]))","(array([0.13422253]), array([0.06394536]))","(array([0.13480804]), array([0.06395397]))","(array([0.13459326]), array([0.06396701]))","(array([0.1344133]), array([0.06394831]))"
(0.164153788789429+0j),[0.28342982],[1.],[-0.59273928],[1.],"(array([0.14588917]), array([0.21187541]))","(array([0.13422253]), array([0.06394536]))","(array([0.13480804]), array([0.06395397]))","(array([0.13459326]), array([0.06396701]))","(array([0.1344133]), array([0.06394831]))","(array([0.13385687]), array([0.06393028]))"
(0.16081187347193077+0j),[0.28346779],[1.],[-0.5853922],[1.],"(array([0.14526018]), array([0.21091126]))","(array([0.13480804]), array([0.06395397]))","(array([0.13459326]), array([0.06396701]))","(array([0.1344133]), array([0.06394831]))","(array([0.13385687]), array([0.06393028]))","(array([0.13279523]), array([0.06392398]))"
(0.1614609610283758+0j),[0.2837161],[1.],[-0.58725079],[1.],"(array([0.14550643]), array([0.21040577]))","(array([0.13459326]), array([0.06396701]))","(array([0.1344133]), array([0.06394831]))","(array([0.13385687]), array([0.06393028]))","(array([0.13279523]), array([0.06392398]))","(array([0.13218038]), array([0.06396077]))"
(0.16009476669198128+0j),[0.28392509],[1.],[-0.58445539],[1.],"(array([0.14519498]), array([0.21035008]))","(array([0.1344133]), array([0.06394831]))","(array([0.13385687]), array([0.06393028]))","(array([0.13279523]), array([0.06392398]))","(array([0.13218038]), array([0.06396077]))","(array([0.13207252]), array([0.06401012]))"
(0.16004571223828662+0j),[0.28412241],[1.],[-0.58474915],[1.],"(array([0.14483394]), array([0.21011211]))","(array([0.13385687]), array([0.06393028]))","(array([0.13279523]), array([0.06392398]))","(array([0.13218038]), array([0.06396077]))","(array([0.13207252]), array([0.06401012]))","(array([0.13179209]), array([0.0640573]))"
(0.15423028737957573+0j),[0.28434622],[1.],[-0.57170367],[1.],"(array([0.1435219]), array([0.20886787]))","(array([0.13279523]), array([0.06392398]))","(array([0.13218038]), array([0.06396077]))","(array([0.13207252]), array([0.06401012]))","(array([0.13179209]), array([0.0640573]))","(array([0.1303523]), array([0.06409858]))"
(0.1582137815832703+0j),[0.28435534],[1.],[-0.58205373],[1.],"(array([0.14228196]), array([0.20862522]))","(array([0.13218038]), array([0.06396077]))","(array([0.13207252]), array([0.06401012]))","(array([0.13179209]), array([0.0640573]))","(array([0.1303523]), array([0.06409858]))","(array([0.13005852]), array([0.06413482]))"
(0.1598987477506879+0j),[0.28407182],[1.],[-0.58648049],[1.],"(array([0.14252674]), array([0.21008357]))","(array([0.13207252]), array([0.06401012]))","(array([0.13179209]), array([0.0640573]))","(array([0.1303523]), array([0.06409858]))","(array([0.13005852]), array([0.06413482]))","(array([0.13171946]), array([0.06410113]))"
(0.16461438917968757+0j),[0.28360739],[1.],[-0.59733386],[1.],"(array([0.1433535]), array([0.21158902]))","(array([0.13179209]), array([0.0640573]))","(array([0.1303523]), array([0.06409858]))","(array([0.13005852]), array([0.06413482]))","(array([0.13171946]), array([0.06410113]))","(array([0.13344781]), array([0.06401977]))"
(0.16196405874540967+0j),[0.28305093],[1.],[-0.59134677],[1.],"(array([0.1434481]), array([0.21204021]))","(array([0.1303523]), array([0.06409858]))","(array([0.13005852]), array([0.06413482]))","(array([0.13171946]), array([0.06410113]))","(array([0.13344781]), array([0.06401977]))","(array([0.13398518]), array([0.06389698]))"
(0.16105155590757933+0j),[0.28227718],[1.],[-0.58965692],[1.],"(array([0.14170512]), array([0.21125927]))","(array([0.13005852]), array([0.06413482]))","(array([0.13171946]), array([0.06410113]))","(array([0.13344781]), array([0.06401977]))","(array([0.13398518]), array([0.06389698]))","(array([0.13312151]), array([0.06374847]))"
(0.15128425868479534+0j),[0.28177372],[1.],[-0.56749339],[1.],"(array([0.14020049]), array([0.20889208]))","(array([0.13171946]), array([0.06410113]))","(array([0.13344781]), array([0.06401977]))","(array([0.13398518]), array([0.06389698]))","(array([0.13312151]), array([0.06374847]))","(array([0.1304346]), array([0.06359535]))"
(0.14959151355816167+0j),[0.28199346],[1.],[-0.56473357],[1.],"(array([0.14047595]), array([0.20641251]))","(array([0.13344781]), array([0.06401977]))","(array([0.13398518]), array([0.06389698]))","(array([0.13312151]), array([0.06374847]))","(array([0.1304346]), array([0.06359535]))","(array([0.12762368]), array([0.06357229]))"
(0.1475184175579146+0j),[0.28272794],[1.],[-0.5608114],[1.],"(array([0.14173442]), array([0.20573264]))","(array([0.13398518]), array([0.06389698]))","(array([0.13312151]), array([0.06374847]))","(array([0.1304346]), array([0.06359535]))","(array([0.12762368]), array([0.06357229]))","(array([0.1268704]), array([0.06367996]))"
(0.14985403833592248+0j),[0.28354918],[1.],[-0.56760104],[1.],"(array([0.14228022]), array([0.20598478]))","(array([0.13312151]), array([0.06374847]))","(array([0.1304346]), array([0.06359535]))","(array([0.12762368]), array([0.06357229]))","(array([0.1268704]), array([0.06367996]))","(array([0.12719932]), array([0.06386014]))"
(0.14559401619962734+0j),[0.28418771],[1.],[-0.55793807],[1.],"(array([0.14111531]), array([0.20562927]))","(array([0.1304346]), array([0.06359535]))","(array([0.12762368]), array([0.06357229]))","(array([0.1268704]), array([0.06367996]))","(array([0.12719932]), array([0.06386014]))","(array([0.12686941]), array([0.06401752]))"
(0.1461545178559554+0j),[0.28425584],[1.],[-0.56069267],[1.],"(array([0.13796832]), array([0.20484713]))","(array([0.12762368]), array([0.06357229]))","(array([0.1268704]), array([0.06367996]))","(array([0.12719932]), array([0.06386014]))","(array([0.12686941]), array([0.06401752]))","(array([0.12609463]), array([0.06410147]))"
(0.1469622400144618+0j),[0.2836382],[1.],[-0.56412],[1.],"(array([0.13556034]), array([0.20539658]))","(array([0.1268704]), array([0.06367996]))","(array([0.12719932]), array([0.06386014]))","(array([0.12686941]), array([0.06401752]))","(array([0.12609463]), array([0.06410147]))","(array([0.12679193]), array([0.06403875]))"
(0.1505113892080292+0j),[0.28277168],[1.],[-0.57397596],[1.],"(array([0.13570095]), array([0.20672259]))","(array([0.12719932]), array([0.06386014]))","(array([0.12686941]), array([0.06401752]))","(array([0.12609463]), array([0.06410147]))","(array([0.12679193]), array([0.06403875]))","(array([0.12829401]), array([0.06387378]))"
(0.14411098766732275+0j),[0.28210929],[1.],[-0.55917958],[1.],"(array([0.13590524]), array([0.2063227]))","(array([0.12686941]), array([0.06401752]))","(array([0.12609463]), array([0.06410147]))","(array([0.12679193]), array([0.06403875]))","(array([0.12829401]), array([0.06387378]))","(array([0.12772929]), array([0.06369167]))"
(0.1475670500591194+0j),[0.28147195],[1.],[-0.56909227],[1.],"(array([0.13542258]), array([0.20594182]))","(array([0.12609463]), array([0.06410147]))","(array([0.12679193]), array([0.06403875]))","(array([0.12829401]), array([0.06387378]))","(array([0.12772929]), array([0.06369167]))","(array([0.12718681]), array([0.06355485]))"
