Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493463808891787+0j),[0.18180976],[1.],[-0.30951024],[1.],"(array([0.07015736]), array([0.12169502]))","(array([0.06920538]), array([0.0413733]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))"
(0.03658593392682683+0j),[0.18099776],[1.],[-0.31978297],[1.],"(array([0.06925337]), array([0.12326918]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))"
(0.03817640556676685+0j),[0.1805201],[1.],[-0.32907906],[1.],"(array([0.07210225]), array([0.1250241]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))"
(0.03375866097418692+0j),[0.18052956],[1.],[-0.30318969],[1.],"(array([0.07331519]), array([0.12325611]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))"
(0.03540891119235474+0j),[0.1802529],[1.],[-0.31344004],[1.],"(array([0.07084502]), array([0.12164737]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952031]), array([0.04067821]))"
(0.03762870687008961+0j),[0.1795114],[1.],[-0.32670762],[1.],"(array([0.07002915]), array([0.12382955]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))"
(0.039952882606390946+0j),[0.17914217],[1.],[-0.33964014],[1.],"(array([0.07349039]), array([0.1261868]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))"
(0.03510369339970101+0j),[0.17927305],[1.],[-0.31199617],[1.],"(array([0.07489328]), array([0.12459057]))","(array([0.0712842]), array([0.04070568]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))"
(0.03696331446448009+0j),[0.17906223],[1.],[-0.32303113],[1.],"(array([0.07209207]), array([0.12290968]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))"
(0.03878985007758448+0j),[0.17847782],[1.],[-0.33356887],[1.],"(array([0.07162196]), array([0.12494342]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))"
(0.04094933105986955+0j),[0.17841405],[1.],[-0.34514497],[1.],"(array([0.07558386]), array([0.12695169]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))"
(0.03612092020207692+0j),[0.17898303],[1.],[-0.31788784],[1.],"(array([0.07760728]), array([0.12532307]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))"
(0.0385035888900561+0j),[0.17921945],[1.],[-0.33134731],[1.],"(array([0.07509]), array([0.12399297]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))"
(0.040876442130799925+0j),[0.17902106],[1.],[-0.34425241],[1.],"(array([0.07469902]), array([0.12656288]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07616937]), array([0.04039183]))"
(0.04330899714675482+0j),[0.17926686],[1.],[-0.35658623],[1.],"(array([0.0785489]), array([0.12893997]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07616937]), array([0.04039183]))","(array([0.07901475]), array([0.04039732]))"
(0.037451863727666575+0j),[0.18004345],[1.],[-0.32443364],[1.],"(array([0.07982945]), array([0.1269896]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07616937]), array([0.04039183]))","(array([0.07901475]), array([0.04039732]))","(array([0.07678226]), array([0.04050897]))"
(0.03978528120861095+0j),[0.18045899],[1.],[-0.33721486],[1.],"(array([0.07684968]), array([0.12521973]))","(array([0.0731972]), array([0.04038772]))","(array([0.07616937]), array([0.04039183]))","(array([0.07901475]), array([0.04039732]))","(array([0.07678226]), array([0.04050897]))","(array([0.0745965]), array([0.04064707]))"
