Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386501233169536+0j),[0.26532188],[1.],[-0.47058873],[1.],"(array([0.11456053]), array([0.18624592]))","(array([0.11196404]), array([0.06076572]))","(array([0.11020826]), array([0.06060329]))","(array([0.11023052]), array([0.06039772]))","(array([0.11284184]), array([0.06012897]))","(array([0.11011912]), array([0.05990044]))"
(0.09450744481948112+0j),[0.26503224],[1.],[-0.47415433],[1.],"(array([0.11342553]), array([0.18289974]))","(array([0.11020826]), array([0.06060329]))","(array([0.11023052]), array([0.06039772]))","(array([0.11284184]), array([0.06012897]))","(array([0.11011912]), array([0.05990044]))","(array([0.10650196]), array([0.05980131]))"
(0.09520692020847822+0j),[0.2643622],[1.],[-0.47787254],[1.],"(array([0.11217433]), array([0.1833943]))","(array([0.11023052]), array([0.06039772]))","(array([0.11284184]), array([0.06012897]))","(array([0.11011912]), array([0.05990044]))","(array([0.10650196]), array([0.05980131]))","(array([0.10732322]), array([0.05969282]))"
(0.09648470530946424+0j),[0.26371682],[1.],[-0.48326448],[1.],"(array([0.11283858]), array([0.18400472]))","(array([0.11284184]), array([0.06012897]))","(array([0.11011912]), array([0.05990044]))","(array([0.10650196]), array([0.05980131]))","(array([0.10732322]), array([0.05969282]))","(array([0.10835089]), array([0.05954483]))"
(0.09007147677774753+0j),[0.26380495],[1.],[-0.46208303],[1.],"(array([0.11461895]), array([0.18215981]))","(array([0.11011912]), array([0.05990044]))","(array([0.10650196]), array([0.05980131]))","(array([0.10732322]), array([0.05969282]))","(array([0.10835089]), array([0.05954483]))","(array([0.10657039]), array([0.05947638]))"
(0.09229968456740355+0j),[0.26339122],[1.],[-0.47114503],[1.],"(array([0.11124055]), array([0.18073507]))","(array([0.10650196]), array([0.05980131]))","(array([0.10732322]), array([0.05969282]))","(array([0.10835089]), array([0.05954483]))","(array([0.10657039]), array([0.05947638]))","(array([0.10520661]), array([0.05944613]))"
(0.0974819212571895+0j),[0.26209573],[1.],[-0.48981929],[1.],"(array([0.10935538]), array([0.18325311]))","(array([0.10732322]), array([0.05969282]))","(array([0.10835089]), array([0.05954483]))","(array([0.10657039]), array([0.05947638]))","(array([0.10520661]), array([0.05944613]))","(array([0.10833917]), array([0.05925475]))"
(0.10257317497262093+0j),[0.26086048],[1.],[-0.50672391],[1.],"(array([0.11242893]), array([0.18647487]))","(array([0.10835089]), array([0.05954483]))","(array([0.10657039]), array([0.05947638]))","(array([0.10520661]), array([0.05944613]))","(array([0.10833917]), array([0.05925475]))","(array([0.11234941]), array([0.05896932]))"
(0.09916685348820412+0j),[0.25989402],[1.],[-0.49623036],[1.],"(array([0.11403331]), array([0.18681708]))","(array([0.10657039]), array([0.05947638]))","(array([0.10520661]), array([0.05944613]))","(array([0.10833917]), array([0.05925475]))","(array([0.11234941]), array([0.05896932]))","(array([0.11306227]), array([0.05871498]))"
(0.10448551074655354+0j),[0.25857067],[1.],[-0.51346377],[1.],"(array([0.11285618]), array([0.18728956]))","(array([0.10520661]), array([0.05944613]))","(array([0.10833917]), array([0.05925475]))","(array([0.11234941]), array([0.05896932]))","(array([0.11306227]), array([0.05871498]))","(array([0.11383242]), array([0.05846293]))"
(0.10852002548083263+0j),[0.25686822],[1.],[-0.52589108],[1.],"(array([0.1134592]), array([0.18998088]))","(array([0.10833917]), array([0.05925475]))","(array([0.11234941]), array([0.05896932]))","(array([0.11306227]), array([0.05871498]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717279]), array([0.0581204]))"
(0.11067624564874509+0j),[0.25581088],[1.],[-0.53192287],[1.],"(array([0.11790059]), array([0.19143239]))","(array([0.11234941]), array([0.05896932]))","(array([0.11306227]), array([0.05871498]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717279]), array([0.0581204]))","(array([0.11925]), array([0.05780835]))"
(0.10375036790438288+0j),[0.25576764],[1.],[-0.51057707],[1.],"(array([0.12115934]), array([0.18958499]))","(array([0.11306227]), array([0.05871498]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717279]), array([0.0581204]))","(array([0.11925]), array([0.05780835]))","(array([0.1175215]), array([0.05767818]))"
(0.1066306208659848+0j),[0.25596125],[1.],[-0.51907898],[1.],"(array([0.12112879]), array([0.18809209]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717279]), array([0.0581204]))","(array([0.11925]), array([0.05780835]))","(array([0.1175215]), array([0.05767818]))","(array([0.11607719]), array([0.05770273]))"
(0.11235630567327344+0j),[0.25615611],[1.],[-0.53530395],[1.],"(array([0.12325577]), array([0.19028192]))","(array([0.11717279]), array([0.0581204]))","(array([0.11925]), array([0.05780835]))","(array([0.1175215]), array([0.05767818]))","(array([0.11607719]), array([0.05770273]))","(array([0.11887037]), array([0.0577486]))"
(0.11811113404125628+0j),[0.25683876],[1.],[-0.5501423],[1.],"(array([0.12826055]), array([0.19302114]))","(array([0.11925]), array([0.05780835]))","(array([0.1175215]), array([0.05767818]))","(array([0.11607719]), array([0.05770273]))","(array([0.11887037]), array([0.0577486]))","(array([0.12237146]), array([0.05784806]))"
(0.11731105585930798+0j),[0.25784029],[1.],[-0.54615335],[1.],"(array([0.13078339]), array([0.19385088]))","(array([0.1175215]), array([0.05767818]))","(array([0.11607719]), array([0.05770273]))","(array([0.11887037]), array([0.0577486]))","(array([0.12237146]), array([0.05784806]))","(array([0.12358306]), array([0.05803302]))"
