Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.031221068733771364+0j),[0.18372416],[1.],[-0.28469365],[1.],"(array([0.06571924]), array([0.11714577]))","(array([0.06710549]), array([0.04148183]))","(array([0.06448883]), array([0.04187304]))","(array([0.06606503]), array([0.04218512]))","(array([0.06769324]), array([0.04231588]))","(array([0.06513915]), array([0.04234844]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))"
(0.032261073032336024+0j),[0.18225622],[1.],[-0.29242606],[1.],"(array([0.0639032]), array([0.11846201]))","(array([0.06448883]), array([0.04187304]))","(array([0.06606503]), array([0.04218512]))","(array([0.06769324]), array([0.04231588]))","(array([0.06513915]), array([0.04234844]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))"
(0.03346016286452157+0j),[0.18029446],[1.],[-0.30117338],[1.],"(array([0.0625505]), array([0.12026892]))","(array([0.06606503]), array([0.04218512]))","(array([0.06769324]), array([0.04231588]))","(array([0.06513915]), array([0.04234844]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))"
(0.028752715679487995+0j),[0.17874669],[1.],[-0.27141513],[1.],"(array([0.06328876]), array([0.11833325]))","(array([0.06769324]), array([0.04231588]))","(array([0.06513915]), array([0.04234844]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))"
(0.029890857486775647+0j),[0.17761854],[1.],[-0.28011099],[1.],"(array([0.06398706]), array([0.11625536]))","(array([0.06513915]), array([0.04234844]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))"
(0.03059644297676444+0j),[0.1760274],[1.],[-0.28591546],[1.],"(array([0.06251591]), array([0.11754991]))","(array([0.06261139]), array([0.04238039]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))"
(0.03132903221667997+0j),[0.17401435],[1.],[-0.2919781],[1.],"(array([0.06100913]), array([0.11853726]))","(array([0.06463387]), array([0.04231993]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))"
(0.0268731610758166+0j),[0.17254404],[1.],[-0.26282988],[1.],"(array([0.06207389]), array([0.11602827]))","(array([0.06690888]), array([0.04208754]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))"
(0.027056549232844465+0j),[0.17166003],[1.],[-0.26500344],[1.],"(array([0.06305461]), array([0.11302746]))","(array([0.06572827]), array([0.04178237]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))"
(0.028345978222188768+0j),[0.17060573],[1.],[-0.27489809],[1.],"(array([0.06274361]), array([0.11379229]))","(array([0.06380821]), array([0.04153455]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))"
(0.029592599604532265+0j),[0.16923392],[1.],[-0.28424713],[1.],"(array([0.06214528]), array([0.11528643]))","(array([0.06506565]), array([0.04126335]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))"
(0.0253805365312513+0j),[0.16823916],[1.],[-0.25555869],[1.],"(array([0.06254688]), array([0.11299467]))","(array([0.06692367]), array([0.04087658]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))"
(0.02637960875512465+0j),[0.16773095],[1.],[-0.26343198],[1.],"(array([0.06337493]), array([0.11048971]))","(array([0.06455809]), array([0.04047839]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))"
(0.027882997714287934+0j),[0.16680306],[1.],[-0.27471812],[1.],"(array([0.06222975]), array([0.11188173]))","(array([0.06218038]), array([0.04017939]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))"
(0.02913106695229442+0j),[0.16546877],[1.],[-0.28399785],[1.],"(array([0.06123228]), array([0.11346276]))","(array([0.06381477]), array([0.03987252]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))"
(0.02505932128337287+0j),[0.16458401],[1.],[-0.2561514],[1.],"(array([0.06203974]), array([0.11121894]))","(array([0.06515266]), array([0.03946603]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))"
(0.02488925750261114+0j),[0.16409271],[1.],[-0.25542786],[1.],"(array([0.06189844]), array([0.10794357]))","(array([0.0625533]), array([0.03907118]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))"
(0.025045176905840336+0j),[0.16316528],[1.],[-0.2573735],[1.],"(array([0.05950651]), array([0.10758821]))","(array([0.05950864]), array([0.03880785]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))"
(0.02505592303375847+0j),[0.16172766],[1.],[-0.25853991],[1.],"(array([0.05686831]), array([0.10749526]))","(array([0.06087009]), array([0.03858975]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))"
(0.021519911318765798+0j),[0.16069108],[1.],[-0.2319978],[1.],"(array([0.05704346]), array([0.1046617]))","(array([0.06303955]), array([0.03831608]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530667]), array([0.03634993]))"
(0.020664944460211263+0j),[0.16020501],[1.],[-0.22554149],[1.],"(array([0.05749912]), array([0.10107868]))","(array([0.06086176]), array([0.03804698]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))"
(0.02194450625143031+0j),[0.15934538],[1.],[-0.23703544],[1.],"(array([0.05573646]), array([0.10122686]))","(array([0.05851238]), array([0.03787986]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))"
(0.023360710885808593+0j),[0.15806792],[1.],[-0.24919801],[1.],"(array([0.0549294]), array([0.10324907]))","(array([0.06067295]), array([0.03771807]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))"
(0.020064495782669556+0j),[0.15731296],[1.],[-0.22324601],[1.],"(array([0.05651335]), array([0.10162658]))","(array([0.06299122]), array([0.03746277]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))"
(0.0217927300490544+0j),[0.15708919],[1.],[-0.23800669],[1.],"(array([0.05829406]), array([0.10022379]))","(array([0.0609003]), array([0.03721043]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))"
(0.02303615507946322+0j),[0.15646587],[1.],[-0.24831558],[1.],"(array([0.05769895]), array([0.1023707]))","(array([0.05767619]), array([0.037057]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))"
(0.02415843218684+0j),[0.15524712],[1.],[-0.25759412],[1.],"(array([0.05575893]), array([0.10402564]))","(array([0.0578141]), array([0.03689712]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))"
(0.020746103335273713+0j),[0.15416007],[1.],[-0.23177161],[1.],"(array([0.05519175]), array([0.10212112]))","(array([0.05816488]), array([0.0366303]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))"
(0.02167540076860829+0j),[0.15324951],[1.],[-0.24008504],[1.],"(array([0.05474819]), array([0.10003141]))","(array([0.05530668]), array([0.03634993]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))"
(0.022824992096714965+0j),[0.15184502],[1.],[-0.25003561],[1.],"(array([0.05314568]), array([0.10140394]))","(array([0.05158379]), array([0.03617945]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))"
(0.023812769738974993+0j),[0.14980049],[1.],[-0.25871782],[1.],"(array([0.05080998]), array([0.10285801]))","(array([0.05215274]), array([0.03602857]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))"
(0.020423521561216604+0j),[0.14801107],[1.],[-0.23361234],[1.],"(array([0.05082969]), array([0.10088834]))","(array([0.0548199]), array([0.03578755]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))"
(0.021255718212131212+0j),[0.14687429],[1.],[-0.24121695],[1.],"(array([0.05279374]), array([0.09877277]))","(array([0.05326659]), array([0.03555657]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))"
(0.02268193885375965+0j),[0.14550129],[1.],[-0.25317524],[1.],"(array([0.05258842]), array([0.10031096]))","(array([0.05200407]), array([0.03544836]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))"
(0.024095657249111117+0j),[0.14394639],[1.],[-0.26450793],[1.],"(array([0.05292474]), array([0.10231166]))","(array([0.05482979]), array([0.03535259]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))"
(0.02064262198315138+0j),[0.1430416],[1.],[-0.23891432],[1.],"(array([0.05518881]), array([0.10068528]))","(array([0.05703792]), array([0.03514471]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))"
(0.022068253197142864+0j),[0.1426465],[1.],[-0.2504341],[1.],"(array([0.05672831]), array([0.09902974]))","(array([0.05517447]), array([0.03488302]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))"
(0.023641986656878434+0j),[0.14191267],[1.],[-0.26260397],[1.],"(array([0.05631058]), array([0.10101751]))","(array([0.05319863]), array([0.0346595]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))"
(0.025315456024907947+0j),[0.14083516],[1.],[-0.2749994],[1.],"(array([0.05589646]), array([0.10309038]))","(array([0.05525793]), array([0.03439848]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))"
(0.021699302128868576+0j),[0.14025227],[1.],[-0.24904347],[1.],"(array([0.05735559]), array([0.10141196]))","(array([0.05735843]), array([0.03400942]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))"
(0.023555031638784814+0j),[0.14015743],[1.],[-0.26300151],[1.],"(array([0.05884378]), array([0.09981345]))","(array([0.05550868]), array([0.03357568]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))"
(0.025269233813314706+0j),[0.13972466],[1.],[-0.27532368],[1.],"(array([0.05852697]), array([0.10191562]))","(array([0.05353372]), array([0.03324732]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))"
(0.026757967836851776+0j),[0.13894528],[1.],[-0.28569754],[1.],"(array([0.05794975]), array([0.10373452]))","(array([0.05573986]), array([0.03296451]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))"
(0.022974855328213535+0j),[0.13867854],[1.],[-0.25944087],[1.],"(array([0.05936501]), array([0.10184251]))","(array([0.05836566]), array([0.03263432]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))"
(0.02420014254246857+0j),[0.13898531],[1.],[-0.26816809],[1.],"(array([0.06099627]), array([0.09980241]))","(array([0.05675929]), array([0.03235542]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))"
(0.026193272002750678+0j),[0.13896705],[1.],[-0.28190538],[1.],"(array([0.06062834]), array([0.10173403]))","(array([0.05517126]), array([0.03221064]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))"
(0.028253242285582705+0j),[0.13862752],[1.],[-0.29545472],[1.],"(array([0.06061348]), array([0.10423322]))","(array([0.05784221]), array([0.03208335]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))"
(0.024522150827703305+0j),[0.13884486],[1.],[-0.27030335],[1.],"(array([0.06264435]), array([0.10296581]))","(array([0.0606118]), array([0.03187905]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))"
(0.02589401717261512+0j),[0.13962367],[1.],[-0.27938198],[1.],"(array([0.06440828]), array([0.10124813]))","(array([0.05908421]), array([0.03169011]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069327]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))","(array([0.06197363]), array([0.0313967]))"
(0.02780326941450035+0j),[0.14005646],[1.],[-0.29174653],[1.],"(array([0.06397134]), array([0.10322174]))","(array([0.05773065]), array([0.03161566]))","(array([0.06069328]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))","(array([0.06197363]), array([0.0313967]))","(array([0.06439178]), array([0.03153344]))"
(0.02987207057076486+0j),[0.14018087],[1.],[-0.30461647],[1.],"(array([0.06398595]), array([0.10564261]))","(array([0.06069328]), array([0.03155606]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))","(array([0.06197363]), array([0.0313967]))","(array([0.06439178]), array([0.03153344]))","(array([0.06723688]), array([0.03159622]))"
(0.025719982250302215+0j),[0.1408916],[1.],[-0.27723082],[1.],"(array([0.06605127]), array([0.10421274]))","(array([0.06325173]), array([0.03141921]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))","(array([0.06197363]), array([0.0313967]))","(array([0.06439178]), array([0.03153344]))","(array([0.06723688]), array([0.03159622]))","(array([0.06560154]), array([0.03168818]))"
(0.02703067929533091+0j),[0.14209644],[1.],[-0.28542885],[1.],"(array([0.0673382]), array([0.10230978]))","(array([0.06146267]), array([0.03129952]))","(array([0.05948458]), array([0.03130587]))","(array([0.06201817]), array([0.03133861]))","(array([0.0650945]), array([0.03129818]))","(array([0.06378708]), array([0.03128246]))","(array([0.06197363]), array([0.0313967]))","(array([0.06439178]), array([0.03153344]))","(array([0.06723688]), array([0.03159622]))","(array([0.06560154]), array([0.03168818]))","(array([0.06343628]), array([0.0319063]))"
